Rank,Pokemon,UsagePercent
1,Scizor,42.85714
2,Tyranitar,28.57143
3,Cresselia,28.57143
4,Infernape,28.57143
5,Thundurus,28.57143
6,Cinccino,21.42857
7,Ferrothorn,14.28571
8,Blissey,14.28571
9,Metagross,14.28571
10,Jolteon,14.28571
11,Shedinja,14.28571
12,Quagsire,7.14286
13,Gastrodon,7.14286
14,Flareon,7.14286
15,Dragonite,7.14286
16,Vaporeon,7.14286
17,Liepard,7.14286
18,Purrloin,7.14286
19,Ambipom,7.14286
20,Heatran,7.14286
21,Umbreon,7.14286
22,Gardevoir,7.14286
23,Tornadus,7.14286
24,Wobbuffet,7.14286
25,Conkeldurr,7.14286
26,Cradily,7.14286
27,Lopunny,7.14286
28,Chansey,7.14286
29,Audino,7.14286
30,Garchomp,7.14286
31,Clefable,7.14286
32,Excadrill,7.14286
33,Minun,7.14286
34,Eelektross,7.14286
35,Plusle,7.14286
36,Tentacruel,7.14286
37,Latias,7.14286
38,Lapras,7.14286
39,Bisharp,7.14286
40,Espeon,7.14286
41,Amoonguss,7.14286
42,Landorus,7.14286
43,Azumarill,7.14286
44,Jirachi,7.14286
45,Sableye,7.14286
46,Dugtrio,7.14286
47,Leafeon,7.14286
48,Slowbro,7.14286
49,Serperior,7.14286
50,Empoleon,7.14286
51,Skarmory,7.14286
52,Politoed,7.14286
53,Magnezone,7.14286
54,Blastoise,7.14286
