Rank,Pokemon,UsagePercent
1,Garchomp,18.25397
2,Metagross,16.66667
3,Dragonite,14.28571
4,Kyurem-Black,11.90476
5,Latios,11.90476
6,Gengar,11.11111
7,Hydreigon,11.11111
8,Hitmontop,11.11111
9,Heatran,10.31746
10,Cresselia,9.52381
11,Terrakion,9.52381
12,Charizard,9.52381
13,Lucario,8.73016
14,Chandelure,8.73016
15,Politoed,8.73016
16,Gardevoir,8.73016
17,Rotom-Wash,8.73016
18,Tyranitar,8.73016
19,Gliscor,7.93651
20,Serperior,7.93651
21,Blissey,7.93651
22,Thundurus-Therian,7.93651
23,Pikachu,7.93651
24,Thundurus,7.14286
25,Ambipom,7.14286
26,Gyarados,7.14286
27,Weavile,7.14286
28,Regigigas,7.14286
29,Blaziken,6.34921
30,Alakazam,6.34921
31,Breloom,6.34921
32,Excadrill,6.34921
33,Scizor,6.34921
34,Espeon,6.34921
35,Ferrothorn,5.55556
36,Deoxys-Attack,5.55556
37,Arcanine,5.55556
38,Venusaur,5.55556
39,Infernape,5.55556
40,Blastoise,4.76190
41,Salamence,4.76190
42,Haxorus,4.76190
43,Kabutops,4.76190
44,Jolteon,4.76190
45,Vaporeon,4.76190
46,Skarmory,4.76190
47,Cofagrigus,3.96825
48,Mew,3.96825
49,Samurott,3.96825
50,Kingdra,3.96825
51,Bronzong,3.17460
52,Spiritomb,3.17460
53,Cobalion,3.17460
54,Dusknoir,3.17460
55,Zapdos,3.17460
56,Tornadus,3.17460
57,Conkeldurr,3.17460
58,Keldeo,3.17460
59,Gastrodon,3.17460
60,Zoroark,3.17460
61,Starmie,3.17460
62,Raichu,3.17460
63,Swampert,3.17460
64,Snorlax,2.38095
65,Genesect,2.38095
66,Latias,2.38095
67,Landorus-Therian,2.38095
68,Aggron,2.38095
69,Shaymin-Sky,2.38095
70,Magnezone,2.38095
71,Staraptor,2.38095
72,Mamoswine,2.38095
73,Toxicroak,2.38095
74,Slowking,2.38095
75,Whimsicott,2.38095
76,Flareon,2.38095
77,Mienshao,2.38095
78,Ninetales,2.38095
79,Clefairy,2.38095
80,Volcarona,1.58730
81,Archeops,1.58730
82,Emolga,1.58730
83,Emboar,1.58730
84,Bisharp,1.58730
85,Krookodile,1.58730
86,Cinccino,1.58730
87,Celebi,1.58730
88,Cloyster,1.58730
89,Porygon2,1.58730
90,Crobat,1.58730
91,Sawsbuck,1.58730
92,Wobbuffet,1.58730
93,Zebstrika,1.58730
94,Umbreon,1.58730
95,Meganium,1.58730
96,Darmanitan,1.58730
97,Virizion,1.58730
98,Rotom-Mow,1.58730
99,Exeggutor,1.58730
100,Smeargle,1.58730
101,Sawk,1.58730
102,Electivire,1.58730
103,Electrode,1.58730
104,Munchlax,1.58730
105,Manaphy,1.58730
106,Accelgor,1.58730
107,Shuckle,1.58730
108,Hitmonchan,1.58730
109,Flygon,1.58730
110,Glaceon,1.58730
111,Carracosta,1.58730
112,Azelf,1.58730
113,Gallade,1.58730
114,Kyurem,1.58730
115,Porygon-Z,0.79365
116,Mandibuzz,0.79365
117,Liepard,0.79365
118,Eevee,0.79365
119,Darkrai,0.79365
120,Aron,0.79365
121,Poliwrath,0.79365
122,Machamp,0.79365
123,Butterfree,0.79365
124,Cacturne,0.79365
125,Musharna,0.79365
126,Heatmor,0.79365
127,Milotic,0.79365
128,Ditto,0.79365
129,Eelektross,0.79365
130,Lilligant,0.79365
131,Lapras,0.79365
132,Mawile,0.79365
133,Nidoqueen,0.79365
134,Altaria,0.79365
135,Jellicent,0.79365
136,Meloetta,0.79365
137,Togekiss,0.79365
138,Omastar,0.79365
139,Victini,0.79365
140,Beedrill,0.79365
141,Bulbasaur,0.79365
142,Raikou,0.79365
143,Pansage,0.79365
144,Swanna,0.79365
145,Gabite,0.79365
146,Squirtle,0.79365
147,Exploud,0.79365
148,Amoonguss,0.79365
149,Walrein,0.79365
150,Seismitoad,0.79365
151,Slaking,0.79365
152,Honchkrow,0.79365
153,Deoxys,0.79365
154,Axew,0.79365
155,Froslass,0.79365
156,Ursaring,0.79365
157,Hariyama,0.79365
158,Deoxys-Defense,0.79365
159,Drifblim,0.79365
160,Stunfisk,0.79365
161,Alomomola,0.79365
162,Audino,0.79365
163,Tentacruel,0.79365
164,Roserade,0.79365
165,Torterra,0.79365
166,Chimecho,0.79365
167,Sableye,0.79365
168,Seviper,0.79365
169,Lairon,0.79365
170,Typhlosion,0.79365
171,Suicune,0.79365
172,Nidoking,0.79365
173,Unfezant,0.79365
174,Charmander,0.79365
175,Moltres,0.79365
176,Tornadus-Therian,0.79365
177,Shaymin,0.79365
178,Empoleon,0.79365
179,Deoxys-Speed,0.79365
180,Caterpie,0.79365
181,Seaking,0.79365
182,Crustle,0.79365
183,Clefable,0.79365
184,Sigilyph,0.79365
185,Buizel,0.79365
186,Shiftry,0.79365
187,Beartic,0.79365
188,Escavalier,0.79365
189,Cherrim,0.79365
190,Landorus,0.79365
191,Tangrowth,0.79365
192,Dusclops,0.79365
193,Shedinja,0.79365
