Rank,Pokemon,UsagePercent
1,Incineroar,26.04068
2,Amoonguss,16.26776
3,Torkoal,12.96574
4,Tornadus,11.57728
5,Gholdengo,11.51502
6,Indeedee-F,11.50295
7,Rillaboom,11.27077
8,Iron Hands,10.55029
9,Chien-Pao,10.27980
10,Ogerpon-Wellspring,9.71564
11,Whimsicott,9.49649
12,Dragonite,9.47446
13,Farigiraf,8.70245
14,Sinistcha,8.50782
15,Ursaluna,8.24250
16,Cresselia,7.85400
17,Hatterene,7.70995
18,Chi-Yu,7.49865
19,Raging Bolt,7.45689
20,Pelipper,7.37969
21,Kingambit,7.22701
22,Grimmsnarl,7.01380
23,Landorus,6.99560
24,Walking Wake,6.91533
25,Ninetales-Alola,6.75844
26,Glimmora,6.70518
27,Sneasler,6.44293
28,Tyranitar,6.28259
29,Ursaluna-Bloodmoon,6.04467
30,Landorus-Therian,5.59736
31,Diancie,5.10293
32,Garchomp,4.49260
33,Ogerpon-Hearthflame,4.14951
34,Primarina,4.10257
35,Dragapult,3.90373
36,Garganacl,3.76580
37,Armarouge,3.56178
38,Corviknight,3.30642
39,Gastrodon,3.09609
40,Ting-Lu,3.09494
41,Volcarona,2.99915
42,Scizor,2.93421
43,Metagross,2.92942
44,Regidrago,2.85682
45,Smeargle,2.84207
46,Volcanion,2.74724
47,Iron Bundle,2.72330
48,Porygon2,2.65874
49,Meowscarada,2.60319
50,Weezing-Galar,2.60031
51,Gliscor,2.55970
52,Clefairy,2.54304
53,Roaring Moon,2.53039
54,Maushold,2.52790
55,Gouging Fire,2.52350
56,Ceruledge,2.41296
57,Politoed,2.28442
58,Milotic,2.20722
59,Kingdra,2.20301
60,Flamigo,2.16431
61,Clefable,2.15703
62,Typhlosion-Hisui,2.15397
63,Basculegion-F,2.15052
64,Ogerpon-Cornerstone,2.13596
65,Excadrill,2.09458
66,Araquanid,2.02389
67,Ninetales,2.02274
68,Mew,2.01374
69,Murkrow,2.00263
70,Indeedee,1.99669
71,Kyurem,1.99535
72,Goodra-Hisui,1.96125
73,Heatran,1.94133
74,Baxcalibur,1.92849
75,Toxapex,1.92217
76,Comfey,1.88960
77,Talonflame,1.88731
78,Hoopa-Unbound,1.84554
79,Blaziken,1.84478
80,Charizard,1.81566
81,Lilligant-Hisui,1.80417
82,Gyarados,1.79210
83,Moltres-Galar,1.78788
84,Venusaur,1.76930
85,Great Tusk,1.76164
86,Arcanine-Hisui,1.74248
87,Kommo-o,1.74114
88,Gengar,1.73348
89,Sableye,1.71949
90,Serperior,1.68980
91,Sylveon,1.66566
92,Regieleki,1.60015
93,Snorlax,1.57908
94,Thundurus,1.56203
95,Malamar,1.55187
96,Oranguru,1.53157
97,Gallade,1.50762
98,Pecharunt,1.43157
99,Zoroark-Hisui,1.42697
100,Iron Valiant,1.41759
101,Empoleon,1.40111
102,Palafin,1.36720
103,Iron Moth,1.32583
104,Mimikyu,1.32180
105,Gardevoir,1.31165
106,Brute Bonnet,1.29997
107,Regigigas,1.29901
108,Slaking,1.28541
109,Alcremie,1.27295
110,Rotom-Wash,1.26663
111,Hydreigon,1.26529
112,Samurott-Hisui,1.22047
113,Houndstone,1.21836
114,Latios,1.20610
115,Enamorus,1.19633
116,Arcanine,1.17430
117,Flutter Mane,1.16549
118,Iron Crown,1.15380
119,Azumarill,1.14480
120,Skeledirge,1.14097
121,Pawmot,1.13388
122,Chandelure,1.12487
123,Greninja,1.12219
124,Zapdos,1.10974
125,Toedscruel,1.10591
126,Blastoise,1.09327
127,Salamence,1.08924
128,Clodsire,1.08503
129,Bronzong,1.07928
130,Tinkaton,1.07200
131,Krookodile,1.06932
132,Lucario,1.05936
133,Weavile,1.02775
134,Raichu,1.02430
135,Kilowattrel,1.01549
136,Kleavor,1.01472
137,Pincurchin,1.00036
138,Cinderace,0.99940
139,Quaquaval,0.98618
140,Abomasnow,0.95132
141,Slowking-Galar,0.94959
142,Breloom,0.93752
143,Umbreon,0.93427
144,Muk-Alola,0.91932
145,Lapras,0.89250
146,Ludicolo,0.88561
147,Grafaiai,0.88216
148,Swampert,0.87890
149,Thundurus-Therian,0.87680
150,Oricorio-Pom-Pom,0.87201
151,Dusclops,0.85841
152,Hitmontop,0.85055
153,Espeon,0.84749
154,Spectrier,0.84423
155,Klefki,0.83408
156,Jolteon,0.83178
157,Hydrapple,0.82833
158,Scrafty,0.82354
159,Salazzle,0.82277
160,Barraskewda,0.80285
161,Terrakion,0.79864
162,Medicham,0.79768
163,Wo-Chien,0.79193
164,Ribombee,0.78810
165,Scream Tail,0.78734
166,Zapdos-Galar,0.77795
167,Conkeldurr,0.77469
168,Blissey,0.75668
169,Toxtricity,0.74941
170,Okidogi,0.71875
171,Orthworm,0.71052
172,Tsareena,0.70592
173,Mienshao,0.70209
174,Arboliva,0.67872
