Rank,Pokemon,UsagePercent
1,Incineroar,26.00344
2,Amoonguss,15.94802
3,Torkoal,12.33090
4,Gholdengo,12.26851
5,Indeedee-F,11.65200
6,Tornadus,11.13976
7,Rillaboom,10.88589
8,Iron Hands,10.30803
9,Chien-Pao,9.90924
10,Ogerpon-Wellspring,9.69906
11,Whimsicott,9.47360
12,Dragonite,9.31645
13,Ursaluna,8.96495
14,Farigiraf,8.58756
15,Sinistcha,8.49605
16,Chi-Yu,8.35383
17,Cresselia,8.13754
18,Pelipper,7.46672
19,Hatterene,7.34931
20,Kingambit,7.15046
21,Grimmsnarl,6.87609
22,Landorus,6.81244
23,Raging Bolt,6.77882
24,Ninetales-Alola,6.56199
25,Sneasler,6.54095
26,Tyranitar,6.46868
27,Walking Wake,6.30111
28,Glimmora,6.13713
29,Ursaluna-Bloodmoon,5.49167
30,Landorus-Therian,5.21982
31,Diancie,5.11590
32,Garchomp,4.47942
33,Ogerpon-Hearthflame,4.23598
34,Garganacl,4.07992
35,Primarina,4.02472
36,Dragapult,3.75592
37,Flutter Mane,3.74945
38,Armarouge,3.42492
39,Gastrodon,3.39777
40,Ting-Lu,3.39148
41,Regidrago,3.06515
42,Iron Bundle,2.98874
43,Corviknight,2.97885
44,Volcarona,2.96051
45,Malamar,2.90064
46,Metagross,2.83717
47,Meowscarada,2.82854
48,Volcanion,2.78467
49,Scizor,2.67248
50,Weezing-Galar,2.66331
51,Porygon2,2.60092
52,Gliscor,2.59049
53,Maushold,2.54986
54,Gouging Fire,2.48351
55,Roaring Moon,2.40800
56,Ceruledge,2.33770
57,Excadrill,2.33626
58,Politoed,2.31954
59,Clefairy,2.31576
60,Kyurem,2.29293
61,Ogerpon-Cornerstone,2.19746
62,Smeargle,2.18667
63,Ninetales,2.13435
64,Kingdra,2.12123
65,Goodra-Hisui,2.11313
66,Lilligant-Hisui,2.10073
67,Mew,2.06405
68,Comfey,2.02773
69,Murkrow,2.02306
70,Moltres-Galar,2.01245
71,Milotic,2.01209
72,Araquanid,2.00094
73,Basculegion-F,1.98566
74,Serperior,1.95402
75,Heatran,1.94521
76,Sableye,1.93280
77,Typhlosion-Hisui,1.92237
78,Toxapex,1.92147
79,Indeedee,1.92075
80,Talonflame,1.90511
81,Sylveon,1.90205
82,Flamigo,1.87509
83,Kommo-o,1.86376
84,Charizard,1.78878
85,Clefable,1.74599
86,Venusaur,1.73053
87,Hoopa-Unbound,1.70428
88,Great Tusk,1.68127
89,Baxcalibur,1.67965
90,Iron Crown,1.64926
91,Arcanine-Hisui,1.64261
92,Blaziken,1.63740
93,Regieleki,1.60180
94,Gallade,1.58202
95,Gengar,1.57357
96,Thundurus,1.56602
97,Gyarados,1.52161
98,Oranguru,1.50884
99,Brute Bonnet,1.48043
100,Iron Valiant,1.46461
101,Mimikyu,1.42200
102,Slaking,1.39953
103,Regigigas,1.35925
104,Palafin,1.34055
105,Greninja,1.32096
106,Zoroark-Hisui,1.32024
107,Pecharunt,1.27475
108,Zapdos,1.27349
109,Gardevoir,1.25839
110,Hydreigon,1.24886
111,Alcremie,1.24760
112,Kilowattrel,1.23573
113,Krookodile,1.22800
114,Empoleon,1.19150
115,Weavile,1.18863
116,Kleavor,1.17676
117,Rotom-Wash,1.16669
118,Iron Moth,1.16489
119,Ribombee,1.16058
120,Clodsire,1.15824
121,Azumarill,1.14745
122,Samurott-Hisui,1.13918
123,Houndstone,1.12822
124,Snorlax,1.11779
125,Lucario,1.10826
126,Arcanine,1.09873
127,Enamorus,1.09495
128,Skeledirge,1.06331
129,Raichu,1.06259
130,Spectrier,1.05846
131,Hitmontop,1.02196
132,Bronzong,1.01926
133,Latios,1.01620
134,Tinkaton,1.01297
135,Chandelure,0.99391
136,Quaquaval,0.99229
137,Blastoise,0.97683
138,Terrakion,0.94393
139,Toedscruel,0.92613
140,Pincurchin,0.92217
141,Hydrapple,0.92073
142,Salamence,0.91875
143,Dusclops,0.90581
144,Breloom,0.88783
145,Barraskewda,0.88675
146,Cinderace,0.88010
147,Thundurus-Therian,0.85906
148,Swampert,0.85888
149,Okidogi,0.85493
150,Pawmot,0.85493
151,Umbreon,0.85241
152,Wo-Chien,0.84738
153,Slowking-Galar,0.84306
154,Abomasnow,0.84018
155,Ludicolo,0.83767
156,Reuniclus,0.82922
157,Jolteon,0.82077
158,Toxtricity,0.80117
159,Zapdos-Galar,0.78049
160,Espeon,0.77690
161,Scrafty,0.76575
162,Ambipom,0.75298
163,Klefki,0.74993
164,Oricorio-Pom-Pom,0.74435
165,Orthworm,0.74273
166,Lapras,0.72961
167,Primeape,0.72763
168,Lurantis,0.72673
169,Grafaiai,0.72260
170,Espathra,0.71217
171,Blissey,0.70606
172,Medicham,0.69599
173,Inteleon,0.68592
174,Vaporeon,0.68124
175,Toxicroak,0.67909
176,Conkeldurr,0.67891
177,Noivern,0.67567
178,Deoxys,0.66794
179,Scream Tail,0.66596
180,Muk-Alola,0.66488
181,Oricorio-Sensu,0.66111
