Rank,Pokemon,UsagePercent
1,Flutter Mane,17.94653
2,Iron Hands,14.61941
3,Amoonguss,13.03273
4,Incineroar,12.31382
5,Sinistcha,11.76335
6,Torkoal,11.38460
7,Landorus-Therian,11.16495
8,Archaludon,10.48003
9,Tornadus,10.14150
10,Indeedee-F,9.98789
11,Rillaboom,8.90863
12,Chien-Pao,8.47898
13,Ogerpon-Wellspring,8.23009
14,Pelipper,7.93534
15,Gholdengo,7.56089
16,Grimmsnarl,7.55793
17,Chi-Yu,7.23453
18,Cresselia,7.02275
19,Kingambit,6.45833
20,Arcanine-Hisui,6.30027
21,Dragonite,6.27119
22,Iron Bundle,6.11936
23,Ninetales-Alola,5.61639
24,Hydrapple,5.58136
25,Armarouge,5.38204
26,Whimsicott,5.21627
27,Walking Wake,5.01532
28,Tyranitar,4.65675
29,Glimmora,4.64310
30,Ursaluna,4.60525
31,Roaring Moon,4.59368
32,Ogerpon-Hearthflame,4.57928
33,Raging Bolt,4.56963
34,Farigiraf,4.53327
35,Heatran,4.48756
36,Gouging Fire,3.97494
37,Kommo-o,3.84093
38,Ursaluna-Bloodmoon,3.82653
39,Palafin,3.82297
40,Politoed,3.76212
41,Maushold,3.72546
42,Gastrodon,3.64265
43,Hatterene,3.61118
44,Garchomp,3.58002
45,Dragapult,3.54009
46,Diancie,3.30812
47,Meowscarada,3.09693
48,Garganacl,3.08550
49,Metagross,2.97954
50,Goodra-Hisui,2.92997
51,Clefairy,2.92804
52,Volcarona,2.86585
53,Serperior,2.81510
54,Comfey,2.79580
55,Murkrow,2.69948
56,Malamar,2.66728
57,Volcanion,2.65941
58,Oranguru,2.65021
59,Iron Boulder,2.48948
60,Kingdra,2.47835
61,Alcremie,2.47093
62,Gliscor,2.45475
63,Kleavor,2.35264
64,Scizor,2.32296
65,Flamigo,2.28140
66,Primarina,2.25929
67,Baxcalibur,2.25350
68,Blaziken,2.21195
69,Arcanine,2.18182
70,Deoxys-Attack,2.16386
71,Ceruledge,2.16000
72,Araquanid,2.11607
73,Lilligant-Hisui,2.10880
74,Landorus,2.08090
75,Great Tusk,2.08045
76,Ninetales,2.07808
77,Regieleki,2.07407
78,Milotic,2.07377
79,Sableye,2.05448
80,Sneasler,2.02613
81,Iron Crown,1.98844
82,Empoleon,1.90295
83,Excadrill,1.88321
84,Gyarados,1.87920
85,Weezing,1.87594
86,Corviknight,1.87594
87,Enamorus,1.85561
88,Sylveon,1.83527
89,Clefable,1.66237
90,Ting-Lu,1.64293
91,Basculegion-F,1.63328
92,Cinccino,1.62764
93,Skeledirge,1.62661
94,Slaking,1.58015
95,Toxapex,1.57941
96,Abomasnow,1.54186
97,Samurott-Hisui,1.51737
98,Venusaur,1.49778
99,Iron Moth,1.45549
100,Zapdos,1.44821
101,Iron Valiant,1.44257
102,Thundurus,1.43797
103,Azumarill,1.39671
104,Greninja,1.37237
105,Ribombee,1.36109
106,Talonflame,1.35931
107,Snorlax,1.35664
108,Galvantula,1.31479
109,Houndstone,1.31434
110,Regidrago,1.30826
111,Pincurchin,1.30410
112,Tinkaton,1.27709
113,Regigigas,1.24162
114,Quaquaval,1.23836
115,Dusclops,1.21758
116,Blastoise,1.21535
117,Weezing-Galar,1.21238
118,Latios,1.19799
119,Kilowattrel,1.19710
120,Gengar,1.18612
121,Meowstic,1.17320
122,Electivire,1.15762
123,Grafaiai,1.12096
124,Gardevoir,1.11740
125,Hydreigon,1.09692
126,Mimikyu,1.09336
127,Oricorio-Pom-Pom,1.07926
128,Brute Bonnet,1.07807
129,Weavile,1.06798
130,Typhlosion-Hisui,1.05759
131,Reuniclus,1.05284
132,Porygon-Z,1.05002
133,Kyurem-Black,1.04379
134,Porygon2,1.04052
135,Medicham,1.04008
136,Cinderace,1.02880
137,Rotom-Wash,1.00906
138,Clodsire,1.00891
139,Krookodile,1.00579
140,Swampert,1.00431
141,Feraligatr,1.00297
142,Salamence,0.99422
143,Conkeldurr,0.97641
144,Overqwil,0.97537
145,Smeargle,0.97522
146,Ambipom,0.96691
147,Hitmontop,0.96246
148,Ogerpon-Cornerstone,0.95993
149,Chandelure,0.95949
150,Zoroark-Hisui,0.95756
151,Charizard,0.95711
152,Moltres-Galar,0.93782
153,Mew,0.91793
154,Deoxys-Defense,0.91452
155,Blissey,0.90918
156,Latias,0.90651
157,Pawmot,0.90369
158,Espathra,0.89567
159,Breloom,0.89330
160,Slowking-Galar,0.87608
161,Indeedee,0.87534
162,Bronzong,0.86866
163,Cetitan,0.84907
164,Fezandipiti,0.84120
165,Barraskewda,0.82814
166,Espeon,0.82696
167,Thundurus-Therian,0.82458
168,Lurantis,0.82147
169,Ludicolo,0.82147
170,Gallade,0.81197
171,Shiftry,0.80277
172,Entei,0.80262
173,Sceptile,0.78436
174,Terapagos,0.78332
175,Terrakion,0.77679
176,Tsareena,0.76729
177,Hoopa-Unbound,0.76596
178,Lucario,0.76522
179,Orthworm,0.74993
180,Lilligant,0.74963
181,Lapras,0.74874
182,Jirachi,0.73642
183,Klefki,0.71832
184,Scream Tail,0.71520
185,Rhyperior,0.71490
186,Scrafty,0.70021
187,Bastiodon,0.69992
188,Minior,0.68789
189,Rabsca,0.68062
190,Flygon,0.67157
191,Okidogi,0.66934
192,Umbreon,0.66623
193,Raichu,0.65895
194,Haxorus,0.64708
195,Hippowdon,0.64663
196,Golurk,0.64619
197,Wo-Chien,0.64070
198,Slowbro-Galar,0.64010
199,Suicune,0.64010
200,Vaporeon,0.62170
201,Manaphy,0.62126
202,Bellibolt,0.61369
203,Mamoswine,0.61280
204,Torterra,0.61250
205,Toxicroak,0.61042
206,Inteleon,0.60508
207,Slowking,0.60478
208,Infernape,0.60330
209,Zapdos-Galar,0.60211
210,Arboliva,0.60078
211,Jolteon,0.58816
212,Oricorio-Sensu,0.58697
213,Ogerpon,0.58638
214,Muk-Alola,0.57302
215,Cyclizar,0.56560
216,Deoxys-Speed,0.56278
217,Dudunsparce,0.56219
218,Golem-Alola,0.55670
219,Dondozo,0.54735
220,Skarmory,0.54735
221,Sandy Shocks,0.54527
222,Glastrier,0.54289
223,Delphox,0.53889
224,Vikavolt,0.53711
225,Toxtricity,0.52449
226,Duraludon,0.52093
227,Noivern,0.51974
228,Cloyster,0.51885
229,Froslass,0.51232
230,Articuno-Galar,0.51173
231,Scovillain,0.50831
232,Keldeo,0.50579
233,Wyrdeer,0.49644
234,Eelektross,0.49184
235,Dipplin,0.48412
236,Chansey,0.47284
237,Dachsbun,0.46973
238,Pachirisu,0.46795
239,Slowbro,0.46171
240,Typhlosion,0.46127
241,Goodra,0.45978
242,Coalossal,0.45459
243,Rampardos,0.45118
244,Gothitelle,0.44197
245,Ditto,0.43470
246,Golduck,0.43396
247,Zebstrika,0.42728
248,Necrozma,0.41541
249,Tauros-Paldea-Blaze,0.41511
250,Beartic,0.41036
251,Articuno,0.40843
252,Florges,0.39938
253,Emboar,0.39715
254,Glaceon,0.39700
255,Polteageist,0.39611
256,Drifblim,0.39151
257,Rotom-Heat,0.39077
258,Brambleghast,0.38558
259,Salazzle,0.38454
260,Chesnaught,0.38394
261,Enamorus-Therian,0.38068
262,Mienshao,0.38009
263,Exeggutor-Alola,0.37697
264,Alomomola,0.37400
265,Lanturn,0.37088
266,Raikou,0.36925
267,Toedscruel,0.36866
268,Bellossom,0.36836
269,Decidueye-Hisui,0.36554
270,Exeggutor,0.35797
271,Shaymin-Sky,0.35753
272,Iron Jugulis,0.35560
273,Poliwrath,0.35471
274,Tentacruel,0.35322
275,Leafeon,0.35307
276,Masquerain,0.35248
277,Sandslash-Alola,0.34402
278,Magnezone,0.34372
279,Hariyama,0.34283
280,Frosmoth,0.34105
281,Iron Treads,0.33838
282,Spiritomb,0.33779
283,Registeel,0.33719
284,Forretress,0.33571
285,Spectrier,0.33482
286,Volbeat,0.33408
287,Munkidori,0.33230
288,Iron Leaves,0.33096
289,Jumpluff,0.33037
290,Decidueye,0.32873
291,Meloetta,0.32532
292,Staraptor,0.32117
293,Vivillon,0.32072
294,Floatzel,0.31820
295,Electrode-Hisui,0.31493
296,Tauros-Paldea-Aqua,0.31167
297,Cobalion,0.31122
298,Mudsdale,0.30900
299,Granbull,0.30870
300,Illumise,0.30529
301,Lycanroc,0.30499
302,Slither Wing,0.30306
303,Hawlucha,0.30261
304,Braviary-Hisui,0.30232
305,Pikachu,0.30083
306,Heracross,0.29920
307,Hitmonlee,0.29519
308,Drednaw,0.29415
309,Dewgong,0.29401
310,Ampharos,0.29371
311,Regice,0.29000
312,Oricorio,0.28985
313,Kyurem,0.28807
314,Toucannon,0.28718
315,Meganium,0.27887
316,Arbok,0.27382
317,Appletun,0.27145
318,Clawitzer,0.26521
319,Dusknoir,0.26061
320,Azelf,0.25764
321,Iron Thorns,0.25275
322,Magmortar,0.24815
323,Avalugg-Hisui,0.24755
324,Honchkrow,0.24592
325,Crawdaunt,0.24191
326,Altaria,0.23924
327,Trevenant,0.23820
328,Mandibuzz,0.23494
329,Raichu-Alola,0.23182
330,Bruxish,0.22959
331,Crabominable,0.22945
332,Quagsire,0.22336
333,Luxray,0.22336
334,Electabuzz,0.22277
335,Magmar,0.22188
336,Stonjourner,0.21995
337,Mismagius,0.21683
338,Primeape,0.21520
339,Dragalge,0.21401
340,Lokix,0.21104
341,Riolu,0.21089
342,Revavroom,0.20911
343,Dodrio,0.20852
344,Camerupt,0.20704
345,Regirock,0.20689
346,Hitmonchan,0.20674
347,Donphan,0.20511
348,Avalugg,0.20318
349,Bisharp,0.20244
350,Cryogonal,0.20110
351,Charjabug,0.19976
352,Flareon,0.19368
353,Plusle,0.19309
354,Chimecho,0.18641
355,Yanmega,0.18507
356,Eiscue,0.18433
357,Persian-Alola,0.18314
358,Perrserker,0.18106
359,Tornadus-Therian,0.17290
360,Electrode,0.16889
361,Palossand,0.16845
362,Ariados,0.16785
363,Falinks,0.16741
364,Tropius,0.16711
365,Victreebel,0.16696
366,Dugtrio,0.16607
367,Leavanny,0.16088
368,Minun,0.15925
369,Furret,0.15865
370,Greedent,0.15197
371,Vileplume,0.14960
372,Sawsbuck,0.14841
373,Scyther,0.14812
374,Cacturne,0.14708
375,Lycanroc-Dusk,0.14678
376,Lumineon,0.14678
377,Carbink,0.14411
378,Uxie,0.14218
379,Sandaconda,0.14173
380,Cramorant,0.14084
381,Passimian,0.14010
382,Moltres,0.13995
383,Houndoom,0.13995
384,Rhydon,0.13847
385,Wigglytuff,0.13817
386,Zoroark,0.13535
387,Morpeko,0.13179
388,Probopass,0.12912
389,Bombirdier,0.12734
390,Copperajah,0.12482
391,Oricorio-Pa'u,0.12333
392,Pyroar,0.11843
393,Golem,0.11606
394,Zangoose,0.11502
395,Braviary,0.11502
396,Grumpig,0.11383
397,Rotom-Frost,0.11012
398,Stantler,0.10775
399,Rotom-Mow,0.10493
400,Veluza,0.10463
401,Dedenne,0.10181
402,Zarude,0.09766
403,Squawkabilly,0.09409
404,Spidops,0.09335
405,Persian,0.09320
406,Qwilfish-Hisui,0.09291
407,Vespiquen,0.09098
408,Gogoat,0.08727
409,Ursaring,0.08623
410,Flapple,0.08593
411,Hoopa,0.08148
412,Tauros,0.08014
413,Dugtrio-Alola,0.07807
414,Lycanroc-Midnight,0.07703
415,Mabosstiff,0.07628
416,Deoxys,0.07539
417,Samurott,0.07094
418,Sunflora,0.07050
419,Virizion,0.06990
420,Mightyena,0.06857
421,Banette,0.06812
422,Girafarig,0.06723
423,Slowpoke,0.06664
424,Magneton,0.06515
425,Klawf,0.06500
