Rank,Pokemon,UsagePercent
1,Togekiss,19.41137
2,Incineroar,16.40720
3,Dragapult,16.28117
4,Whimsicott,15.41266
5,Torkoal,12.96763
6,Grimmsnarl,12.11719
7,Dracovish,11.92679
8,Tyranitar,11.76546
9,Hatterene,11.75363
10,Excadrill,11.50136
11,Gastrodon,11.29996
12,Dusclops,11.24307
13,Charizard,10.31663
14,Arcanine,10.02367
15,Conkeldurr,9.99481
16,Melmetal,9.66115
17,Corviknight,9.51913
18,Venusaur,9.04055
19,Rhyperior,8.61138
20,Ferrothorn,8.10082
21,Lapras,8.02587
22,Pelipper,7.51926
23,Rotom-Wash,7.29315
24,Gyarados,6.99894
25,Milotic,6.98877
26,Zeraora,6.86980
27,Darmanitan-Galar,6.65033
28,Sylveon,6.48195
29,Toxtricity,6.31045
30,Butterfree,6.13521
31,Snorlax,6.06773
32,Indeedee-F,5.97077
33,Chandelure,5.92363
34,Blastoise,5.88771
35,Duraludon,5.84640
36,Gengar,4.79248
37,Mimikyu,4.65440
38,Mew,4.47958
39,Gothitelle,4.39300
40,Alcremie,4.11519
41,Raichu,3.91442
42,Oranguru,3.90653
43,Coalossal,3.87808
44,Clefable,3.78859
45,Ludicolo,3.57827
46,Cinderace,3.53072
47,Ninetales,3.50186
48,Braviary,3.28240
49,Hydreigon,3.21969
50,Necrozma,3.10716
51,Primarina,2.95289
52,Rotom-Heat,2.94313
53,Aegislash,2.86776
54,Malamar,2.81980
55,Ninetales-Alola,2.77516
56,Sableye,2.74858
57,Lucario,2.74526
58,Toxapex,2.60947
59,Gardevoir,2.56982
60,Terrakion,2.52310
61,Inteleon,2.40475
62,Kommo-o,2.40475
63,Mudsdale,2.38170
64,Barraskewda,2.32876
65,Runerigus,2.28744
66,Ribombee,2.28163
67,Durant,2.24342
68,Hawlucha,2.21789
69,Goodra,2.21726
70,Leafeon,2.19878
71,Weavile,2.17075
72,Reuniclus,2.14688
73,Jellicent,2.12944
74,Heliolisk,2.09725
75,Dracozolt,2.09518
76,Shuckle,2.08355
77,Weezing-Galar,2.07919
78,Machamp,2.06839
79,Meowstic,2.04597
80,Obstagoon,2.02915
81,Bisharp,2.00984
82,Seismitoad,1.97911
83,Bronzong,1.93385
84,Swoobat,1.84727
85,Clefairy,1.75778
86,Cloyster,1.73058
87,Espeon,1.67805
88,Vikavolt,1.66684
89,Centiskorch,1.65148
90,Corsola-Galar,1.63673
91,Hitmontop,1.62407
92,Salazzle,1.54475
93,Shedinja,1.54122
94,Rotom-Mow,1.53645
95,Jolteon,1.52524
96,Scrafty,1.49742
97,Keldeo,1.48288
98,Polteageist,1.47831
99,Ditto,1.47582
100,Vanilluxe,1.39796
101,Umbreon,1.37865
102,Vaporeon,1.36661
103,Gigalith,1.36142
104,Copperajah,1.34128
105,Manectric,1.29498
106,Drednaw,1.26923
107,Araquanid,1.23746
108,Greedent,1.23061
109,Pincurchin,1.22252
110,Noivern,1.21961
111,Stonjourner,1.20321
112,Escavalier,1.16812
113,Toxicroak,1.16729
114,Sirfetch'd,1.14362
115,Flygon,1.13697
116,Appletun,1.13407
117,Darmanitan,1.12950
118,Liepard,1.12119
119,Kyurem,1.12015
120,Cofagrigus,1.11600
121,Cursola,1.11351
122,Frosmoth,1.10957
123,Gallade,1.09648
124,Orbeetle,1.08610
125,Mamoswine,1.07614
126,Drampa,1.07531
127,Drapion,1.06057
128,Indeedee,1.04832
129,Cherrim,1.03108
130,Raichu-Alola,1.01115
131,Shiinotic,1.00970
132,Falinks,0.99018
133,Haxorus,0.98603
134,Galvantula,0.94242
135,Togedemaru,0.92083
136,Tsareena,0.91564
137,Eldegoss,0.91419
138,Rillaboom,0.90526
139,Crawdaunt,0.90194
140,Golisopod,0.89010
141,Decidueye,0.87806
142,Passimian,0.86166
143,Grapploct,0.85439
144,Roserade,0.84463
145,Sandaconda,0.84152
146,Hippowdon,0.83363
147,Diggersby,0.81515
148,Lanturn,0.81370
149,Trevenant,0.80373
150,Cinccino,0.79418
151,Beartic,0.79148
152,Mandibuzz,0.77591
153,Glaceon,0.77321
154,Togetic,0.77134
155,Abomasnow,0.75161
156,Mr. Rime,0.74580
157,Vileplume,0.73563
158,Mr. Mime-Galar,0.73459
159,Celebi,0.73417
160,Dusknoir,0.73002
161,Cramorant,0.72857
162,Maractus,0.72379
163,Arctozolt,0.70739
164,Dhelmise,0.69659
165,Rapidash-Galar,0.68434
166,Perrserker,0.67458
167,Xatu,0.67438
168,Morpeko,0.66254
169,Silvally,0.63410
170,Ninjask,0.62766
171,Boltund,0.62309
172,Dubwool,0.62288
173,Steelix,0.61583
174,Dugtrio,0.61562
175,Kingler,0.60648
176,Drifblim,0.60627
177,Shiftry,0.59755
178,Persian-Alola,0.59195
179,Hitmonlee,0.58655
180,Accelgor,0.58634
181,Eiscue,0.57783
182,Flapple,0.55748
183,Linoone,0.55437
184,Pikachu,0.55229
185,Klinklang,0.51616
186,Aromatisse,0.49104
187,Bellossom,0.48523
188,Mr. Mime,0.47775
189,Sigilyph,0.47173
190,Arctovish,0.47028
191,Octillery,0.45118
192,Froslass,0.44183
193,Flareon,0.43560
194,Slurpuff,0.42315
195,Claydol,0.41256
196,Rhydon,0.41256
197,Slowpoke-Galar,0.40778
198,Virizion,0.40155
199,Golurk,0.39449
200,Musharna,0.38826
201,Rotom-Frost,0.37539
202,Cobalion,0.35795
203,Quagsire,0.34861
204,Crustle,0.34300
205,Hitmonchan,0.33864
206,Avalugg,0.33470
207,Qwilfish,0.32785
208,Turtonator,0.32390
209,Seaking,0.30376
210,Dugtrio-Alola,0.28923
211,Gourgeist-Super,0.28653
212,Bewear,0.28507
213,Garbodor,0.28445
214,Mawile,0.28217
215,Pyukumuku,0.28009
216,Pangoro,0.27884
217,Mantine,0.27345
218,Weezing,0.23773
219,Sudowoodo,0.21614
220,Barbaracle,0.21510
221,Solrock,0.20057
222,Rapidash,0.20036
223,Unfezant,0.18666
224,Persian,0.18043
225,Rotom-Fan,0.17337
226,Haunter,0.17275
227,Wailord,0.17067
228,Beheeyem,0.16922
229,Wobbuffet,0.16839
230,Glalie,0.16714
231,Charjabug,0.16382
232,Riolu,0.16174
233,Wishiwashi,0.13517
234,Eevee,0.13081
235,Doublade,0.12852
236,Skuntank,0.12790
237,Sawk,0.12645
238,Wartortle,0.12624
239,Vespiquen,0.12063
240,Thievul,0.12001
241,Silvally-Steel,0.11357
242,Farfetch'd,0.11274
243,Noctowl,0.11087
244,Silvally-Ground,0.10797
245,Throh,0.10485
246,Lunatone,0.10091
247,Whiscash,0.09592
248,Heatmor,0.09592
249,Solosis,0.09343
250,Silvally-Electric,0.09011
251,Stunfisk,0.09011
252,Type: Null,0.08845
253,Silvally-Fire,0.08741
254,Gothorita,0.08554
255,Gourgeist-Small,0.08554
256,Torracat,0.08534
257,Corsola,0.08388
258,Onix,0.08181
259,Linoone-Galar,0.07952
260,Stunfisk-Galar,0.07433
261,Arrokuda,0.07225
262,Gourgeist,0.07059
263,Sneasel,0.07059
264,Rotom,0.06789
265,Silvally-Poison,0.06125
266,Silvally-Grass,0.06084
267,Delibird,0.06000
268,Silvally-Water,0.05855
269,Dottler,0.05814
270,Silvally-Flying,0.05357
271,Piloswine,0.05170
272,Morgrem,0.05025
273,Sobble,0.04360
274,Silvally-Ghost,0.04298
275,Basculin,0.04132
276,Cottonee,0.03696
277,Ivysaur,0.03654
278,Mime Jr.,0.03488
279,Klang,0.03488
280,Boldore,0.03405
281,Farfetch'd-Galar,0.03322
282,Munchlax,0.03073
283,Silvally-Fairy,0.02969
284,Squirtle,0.02865
285,Scraggy,0.02803
286,Silvally-Dragon,0.02637
287,Silvally-Fighting,0.02554
288,Silvally-Rock,0.02492
289,Silvally-Ice,0.02471
290,Duosion,0.02450
291,Wimpod,0.02388
292,Pikachu-Alola,0.02305
293,Bounsweet,0.02242
