Rank,Pokemon,UsagePercent
1,Flutter Mane,21.76128
2,Torkoal,19.65209
3,Dondozo,16.41982
4,Tatsugiri,16.16449
5,Amoonguss,15.00041
6,Grimmsnarl,14.86798
7,Roaring Moon,12.70547
8,Chi-Yu,12.40274
9,Maushold,11.39444
10,Arcanine,11.09427
11,Iron Hands,10.95417
12,Chien-Pao,10.75019
13,Flamigo,9.58425
14,Palafin,9.55010
15,Brute Bonnet,9.53128
16,Armarouge,8.77029
17,Annihilape,8.45885
18,Meowscarada,8.12116
19,Kilowattrel,8.01650
20,Garganacl,7.89441
21,Iron Bundle,7.85421
22,Baxcalibur,7.59145
23,Tinkaton,7.14120
24,Ceruledge,7.00447
25,Indeedee-F,6.87321
26,Glimmora,6.38508
27,Farigiraf,6.14799
28,Great Tusk,6.09688
29,Tyranitar,6.08596
30,Gastrodon,5.85944
31,Skeledirge,5.85933
32,Dragapult,5.69960
33,Kingambit,5.68241
34,Iron Valiant,5.62583
35,Clodsire,5.59389
36,Gholdengo,5.54080
37,Abomasnow,5.47331
38,Iron Moth,5.40605
39,Dragonite,5.26654
40,Murkrow,5.23343
41,Garchomp,5.17732
42,Grafaiai,5.07731
43,Cyclizar,5.01830
44,Scizor,4.91142
45,Houndstone,4.75007
46,Pelipper,4.72277
47,Arboliva,4.70256
48,Gyarados,4.42202
49,Ting-Lu,4.22455
50,Pincurchin,3.98536
51,Quaquaval,3.81158
52,Hatterene,3.80996
53,Scream Tail,3.78614
54,Talonflame,3.72423
55,Drifblim,3.60760
56,Mimikyu,3.57867
57,Cetitan,3.56682
58,Bronzong,3.49898
59,Lilligant,3.35622
60,Rotom-Wash,3.34251
61,Volcarona,3.30720
62,Espathra,3.28571
63,Sylveon,3.25423
64,Corviknight,3.03200
65,Scovillain,3.03096
66,Oranguru,2.95301
67,Bellibolt,2.90504
68,Orthworm,2.90260
69,Dachsbun,2.82930
70,Azumarill,2.77040
71,Iron Treads,2.61811
72,Breloom,2.59557
73,Pawmot,2.55910
74,Brambleghast,2.52541
75,Wo-Chien,2.29552
76,Slaking,2.26300
77,Raichu,2.23953
78,Dudunsparce,2.20433
79,Salamence,2.17599
80,Sableye,2.00767
81,Slither Wing,2.00755
82,Sandy Shocks,1.97607
83,Gothitelle,1.95888
84,Tauros-Paldea-Water,1.94018
85,Slowking,1.81402
86,Toedscruel,1.80148
87,Iron Thorns,1.78370
88,Tauros-Paldea-Fire,1.77940
89,Iron Jugulis,1.76059
90,Coalossal,1.59981
91,Gardevoir,1.42115
92,Toxapex,1.41209
93,Klefki,1.37887
94,Ditto,1.35529
95,Hydreigon,1.28698
96,Bombirdier,1.26863
97,Toxtricity,1.20544
98,Rabsca,1.17070
99,Jumpluff,1.15258
100,Hariyama,1.14480
101,Slowbro,1.13295
102,Barraskewda,1.13190
103,Gallade,1.04594
104,Revavroom,1.03270
105,Pachirisu,1.01342
106,Espeon,1.00772
107,Oricorio-Pom-Pom,0.99959
108,Gengar,0.97462
109,Rotom-Heat,0.96660
110,Mabosstiff,0.95673
111,Tsareena,0.93477
112,Goodra,0.92246
113,Lokix,0.91898
114,Cloyster,0.91166
115,Masquerain,0.90178
116,Hippowdon,0.90004
117,Eelektross,0.89493
118,Lucario,0.88227
119,Electrode,0.87065
120,Krookodile,0.86554
121,Altaria,0.86449
122,Florges,0.86205
123,Beartic,0.86043
124,Bisharp,0.85555
125,Golduck,0.85288
126,Frosmoth,0.84382
127,Jolteon,0.84056
128,Noivern,0.79793
129,Froslass,0.79445
130,Blissey,0.78179
131,Indeedee,0.75902
132,Staraptor,0.74670
133,Umbreon,0.74008
134,Magnezone,0.72545
135,Veluza,0.70907
136,Weavile,0.70686
137,Appletun,0.70651
138,Clawitzer,0.70035
139,Medicham,0.64436
140,Spiritomb,0.63042
141,Mudsdale,0.62055
142,Avalugg,0.61637
143,Lycanroc,0.60684
144,Vaporeon,0.56584
145,Glaceon,0.53285
146,Ampharos,0.51925
147,Squawkabilly,0.51031
148,Vivillon,0.50543
149,Klawf,0.48220
150,Rotom-Mow,0.46384
151,Leafeon,0.45653
152,Drednaw,0.45223
153,Camerupt,0.44746
154,Oricorio-Sensu,0.44410
155,Quagsire,0.44084
156,Luxray,0.42353
157,Chansey,0.40785
158,Dragalge,0.40704
159,Forretress,0.40030
160,Haxorus,0.40030
161,Salazzle,0.39961
162,Braviary,0.39507
163,Crabominable,0.39252
164,Hawlucha,0.38578
165,Cryogonal,0.38357
166,Stonjourner,0.37614
167,Zoroark,0.37022
168,Oricorio,0.36464
169,Polteageist,0.36255
170,Eiscue,0.33815
171,Skuntank,0.31992
172,Rotom-Frost,0.31678
173,Palossand,0.31271
174,Spidops,0.31097
175,Perrserker,0.30551
176,Dugtrio,0.30458
177,Lurantis,0.30342
178,Wugtrio,0.29912
179,Toxicroak,0.29250
180,Alomomola,0.27241
181,Bruxish,0.26404
182,Heracross,0.26067
183,Mismagius,0.25847
184,Dunsparce,0.25556
185,Honchkrow,0.24116
186,Lycanroc-Dusk,0.23965
187,Falinks,0.22989
188,Primeape,0.22838
189,Copperajah,0.22547
190,Gogoat,0.21990
191,Floatzel,0.21595
192,Greedent,0.20375
193,Ursaring,0.19504
194,Stantler,0.19330
195,Cacturne,0.18807
196,Pyroar,0.17808
197,Houndoom,0.17611
198,Sawsbuck,0.17099
199,Flareon,0.16693
200,Banette,0.16309
201,Pikachu,0.16066
202,Tropius,0.15520
203,Muk,0.15508
204,Wigglytuff,0.15125
205,Tauros-Paldea,0.15067
206,Dedenne,0.13858
207,Grumpig,0.13127
208,Qwilfish,0.13103
209,Sandaconda,0.12813
210,Lumineon,0.12441
211,Donphan,0.12383
212,Oinkologne-F,0.12371
213,Glalie,0.12325
214,Komala,0.12279
215,Zangoose,0.11245
216,Naclstack,0.10757
217,Sneasel,0.10408
218,Passimian,0.10362
219,Persian,0.09967
220,Girafarig,0.09572
221,Venomoth,0.09560
222,Flapple,0.09258
223,Hypno,0.08863
224,Gothorita,0.08526
225,Basculin,0.08503
226,Scyther,0.08410
227,Oinkologne,0.08271
228,Lycanroc-Midnight,0.07702
229,Sunflora,0.07214
230,Magneton,0.06970
231,Gumshoos,0.06250
232,Whiscash,0.05820
233,Swalot,0.04832
234,Rotom-Fan,0.04565
235,Sudowoodo,0.04194
236,Vespiquen,0.04031
237,Seviper,0.04008
238,Surskit,0.03799
239,Tandemaus,0.03740
240,Oricorio-Pa'u,0.03462
241,Riolu,0.03102
242,Delibird,0.02997
243,Slowpoke,0.02916
244,Morgrem,0.02730
245,Misdreavus,0.02672
246,Dolliv,0.02590
247,Haunter,0.02498
248,Dragonair,0.02335
249,Azurill,0.02288
250,Diglett,0.02242
251,Rotom,0.02172
252,Kricketune,0.02137
253,Jigglypuff,0.02126
254,Tinkatuff,0.01952
