Rank,Pokemon,UsagePercent
1,Landorus-Therian,22.40461
2,Amoonguss,17.48004
3,Kangaskhan-Mega,17.48004
4,Aegislash,14.95120
5,Thundurus,13.90861
6,Zapdos,13.50932
7,Sylveon,12.48891
8,Talonflame,11.62378
9,Charizard-Mega-Y,10.69210
10,Greninja,9.44987
11,Ferrothorn,8.85093
12,Garchomp,8.45164
13,Scizor,8.25200
14,Gengar-Mega,7.96362
15,Cresselia,7.83052
16,Politoed,7.71961
17,Gengar,7.60870
18,Volcanion,7.51996
19,Hydreigon,7.34250
20,Sceptile-Mega,7.09849
21,Rotom-Wash,7.09849
22,Hitmontop,6.69920
23,Whimsicott,6.54392
24,Arcanine,6.52174
25,Gyarados,6.49956
26,Salamence-Mega,6.49956
27,Tyranitar,6.27773
28,Milotic,6.21118
29,Charizard-Mega-X,5.87844
30,Togekiss,5.83407
31,Volcarona,5.67879
32,Bisharp,5.50133
33,Gastrodon,5.45697
34,Kyurem-Black,5.39042
35,Venusaur,5.01331
36,Gardevoir-Mega,4.99113
37,Blaziken-Mega,4.92458
38,Chesnaught,4.88021
39,Latios,4.85803
40,Raichu,4.61402
41,Lucario-Mega,4.54747
42,Heatran,4.48092
43,Azumarill,4.43656
44,Delphox,4.30346
45,Breloom,4.21473
46,Clefairy,4.17036
47,Rampardos,4.17036
48,Terrakion,3.99290
49,Conkeldurr,3.85980
50,Rotom-Mow,3.79326
51,Garchomp-Mega,3.52706
52,Keldeo,3.43833
53,Scizor-Mega,3.28305
54,Metagross-Mega,3.23869
55,Electivire,3.06122
56,Suicune,3.03904
57,Ninetales,2.97249
58,Venusaur-Mega,2.95031
59,Clefable,2.88376
60,Ludicolo,2.83940
61,Gliscor,2.77285
62,Swampert-Mega,2.68412
63,Gothitelle,2.55102
64,Tyranitar-Mega,2.50665
65,Kingdra,2.50665
66,Shaymin-Sky,2.48447
67,Krookodile,2.44011
68,Porygon2,2.37356
69,Rhyperior,2.24046
70,Thundurus-Therian,2.24046
71,Magnezone,2.21828
72,Metagross,2.19610
73,Latios-Mega,2.12955
74,Excadrill,2.12955
75,Hitmonlee,2.10736
76,Weavile,2.04082
77,Manectric-Mega,2.04082
78,Snorlax,1.97427
79,Pachirisu,1.97427
80,Scrafty,1.92990
81,Genesect,1.90772
82,Goodra,1.86335
83,Dragonite,1.79681
84,Hoopa-Unbound,1.77462
85,Abomasnow,1.77462
86,Jolteon,1.70807
87,Manaphy,1.64153
88,Salamence,1.64153
89,Diancie-Mega,1.61934
90,Espeon,1.61934
91,Tornadus,1.59716
92,Deoxys-Speed,1.59716
93,Bronzong,1.57498
94,Mamoswine,1.55280
95,Victini,1.55280
96,Regigigas,1.50843
97,Latias,1.48625
98,Serperior,1.48625
99,Blaziken,1.46406
100,Seviper,1.39752
101,Tornadus-Therian,1.39752
102,Heliolisk,1.35315
103,Cradily,1.35315
104,Deoxys-Attack,1.33097
105,Gyarados-Mega,1.33097
106,Gardevoir,1.33097
107,Mienshao,1.26442
108,Skarmory,1.26442
109,Infernape,1.24224
110,Sableye,1.22005
111,Lanturn,1.22005
112,Chandelure,1.19787
113,Pyroar,1.10914
114,Mawile-Mega,1.10914
115,Wobbuffet,1.06477
116,Lapras,1.06477
117,Parasect,1.06477
118,Rotom-Heat,1.06477
119,Ampharos,1.04259
120,Nidoking,1.04259
121,Aerodactyl,1.02041
122,Meowstic,0.99823
123,Diancie,0.97604
124,Camerupt-Mega,0.97604
125,Roserade,0.97604
126,Reuniclus,0.95386
127,Machamp,0.95386
128,Slowbro,0.93168
129,Crobat,0.93168
130,Smeargle,0.93168
131,Shedinja,0.93168
132,Ambipom,0.90949
133,Liepard,0.90949
134,Gallade-Mega,0.90949
135,Leafeon,0.86513
136,Pangoro,0.86513
137,Altaria-Mega,0.84295
138,Empoleon,0.82076
139,Starmie,0.82076
140,Typhlosion,0.82076
141,Ampharos-Mega,0.82076
142,Pikachu,0.79858
143,Banette-Mega,0.79858
144,Aromatisse,0.79858
145,Mismagius,0.77640
146,Lucario,0.77640
147,Darkrai,0.77640
148,Alakazam-Mega,0.75421
149,Cofagrigus,0.75421
150,Charizard,0.75421
151,Hippowdon,0.73203
152,Blastoise,0.70985
153,Swampert,0.70985
154,Latias-Mega,0.70985
155,Eelektross,0.66548
156,Jellicent,0.66548
157,Kyurem,0.64330
