Rank,Pokemon,UsagePercent
1,Incineroar,19.69869
2,Whimsicott,15.59350
3,Rillaboom,14.50138
4,Amoonguss,12.67623
5,Gastrodon,11.42392
6,Dracovish,10.09151
7,Landorus-Therian,9.44743
8,Regieleki,9.05714
9,Dragapult,8.73963
10,Tyranitar,8.24026
11,Torkoal,8.13184
12,Indeedee-F,8.04843
13,Urshifu-Rapid-Strike,7.85195
14,Mew,7.69309
15,Pelipper,7.61211
16,Hatterene,7.37869
17,Heatran,7.26607
18,Metagross,7.13685
19,Togekiss,6.48503
20,Zeraora,5.62722
21,Tapu Fini,5.57810
22,Ferrothorn,5.49646
23,Milotic,5.44335
24,Kyurem-Black,5.32786
25,Tapu Koko,5.30374
26,Ninetales-Alola,5.29578
27,Porygon2,4.93314
28,Zapdos,4.82937
29,Malamar,4.69993
30,Genesect,4.66409
31,Tapu Lele,4.55435
32,Tsareena,4.54505
33,Volcanion,4.36429
34,Celesteela,4.33596
35,Shedinja,4.31118
36,Blastoise,4.30654
37,Zygarde,4.27822
38,Diancie,4.25432
39,Stakataka,4.19657
40,Arcanine,4.09657
41,Grimmsnarl,4.07776
42,Dusclops,4.05143
43,Clefable,4.01802
44,Comfey,3.99058
45,Excadrill,3.80406
46,Landorus,3.78481
47,Garchomp,3.75694
48,Politoed,3.47860
49,Venusaur,3.33522
50,Kingdra,3.06949
51,Ninetales,3.01506
52,Blacephalon,2.98918
53,Lucario,2.95378
54,Charizard,2.92191
55,Cradily,2.77987
56,Victini,2.77743
57,Cinderace,2.72013
58,Shuckle,2.71858
59,Sylveon,2.65773
60,Scizor,2.60729
61,Oranguru,2.48759
62,Moltres-Galar,2.45130
63,Clefairy,2.44334
64,Naganadel,2.43360
65,Weavile,2.38559
66,Alcremie,2.37320
67,Rhyperior,2.36413
68,Necrozma,2.34620
69,Raichu,2.27164
70,Lurantis,2.25261
71,Corviknight,2.18867
72,Chandelure,2.14995
73,Primarina,2.14796
74,Volcarona,2.14619
75,Krookodile,2.13690
76,Sableye,2.12495
77,Terrakion,2.12030
78,Barraskewda,2.09906
79,Meowstic,2.07030
80,Blissey,2.06233
81,Zapdos-Galar,2.05923
82,Galvantula,2.05746
83,Ludicolo,1.99485
84,Indeedee,1.90922
85,Toxapex,1.90480
86,Heliolisk,1.88422
87,Conkeldurr,1.87227
88,Aegislash,1.80014
89,Snorlax,1.78974
90,Gengar,1.76563
91,Weezing-Galar,1.75855
92,Bronzong,1.74350
93,Rotom-Wash,1.73819
94,Gardevoir,1.69106
95,Regidrago,1.68553
96,Gigalith,1.66894
97,Nihilego,1.64925
98,Latios,1.64637
99,Hitmontop,1.63221
100,Regigigas,1.61606
101,Audino,1.60145
102,Alakazam,1.58132
103,Marowak-Alola,1.57645
104,Dracozolt,1.57269
105,Kommo-o,1.53419
106,Mimikyu,1.51561
107,Bisharp,1.51052
108,Blaziken,1.50808
109,Gyarados,1.50587
110,Dragonite,1.50543
111,Azumarill,1.47622
112,Araquanid,1.47113
113,Hawlucha,1.45786
114,Cresselia,1.44215
115,Hippowdon,1.42489
116,Tornadus,1.41582
117,Goodra,1.36582
118,Pheromosa,1.35719
119,Reuniclus,1.29701
120,Darmanitan-Galar,1.28793
121,Swoobat,1.25983
122,Runerigus,1.19479
123,Thundurus,1.16447
124,Scrafty,1.16403
125,Inteleon,1.16049
126,Salamence,1.15319
127,Xurkitree,1.13748
128,Espeon,1.12376
129,Toxtricity,1.12066
130,Ribombee,1.12022
131,Mamoswine,1.10451
132,Entei,1.10429
133,Arctozolt,1.09721
134,Coalossal,1.09610
135,Grapploct,1.08725
136,Seismitoad,1.06933
137,Klefki,1.03548
138,Jolteon,1.02597
139,Slowbro,1.01203
140,Toxicroak,0.99720
141,Salazzle,0.99145
142,Mr. Mime,0.98326
143,Crobat,0.97530
144,Umbreon,0.95804
145,Accelgor,0.95472
146,Hydreigon,0.94720
147,Spectrier,0.93636
148,Latias,0.93459
149,Glastrier,0.93326
150,Froslass,0.93238
151,Togedemaru,0.92684
152,Aerodactyl,0.91998
153,Lapras,0.91644
154,Butterfree,0.90317
155,Cofagrigus,0.90007
156,Lanturn,0.89897
157,Rotom-Heat,0.89321
158,Jellicent,0.89233
159,Drapion,0.89034
160,Raichu-Alola,0.88149
161,Swampert,0.87595
162,Manectric,0.87264
163,Magnezone,0.87241
164,Suicune,0.87064
165,Durant,0.85449
166,Porygon-Z,0.84343
167,Slowking-Galar,0.83281
168,Leafeon,0.83148
169,Mienshao,0.82861
170,Pincurchin,0.82241
171,Slowbro-Galar,0.81024
172,Gallade,0.80206
173,Ditto,0.80161
174,Chansey,0.79608
175,Cloyster,0.79143
176,Thundurus-Therian,0.77949
177,Palossand,0.77152
178,Abomasnow,0.74254
179,Glaceon,0.73170
180,Lopunny,0.70514
181,Tapu Bulu,0.70448
182,Vaporeon,0.69939
183,Pikachu,0.68523
184,Trevenant,0.68346
185,Carbink,0.67129
186,Electivire,0.62903
187,Roserade,0.62704
188,Zoroark,0.62571
189,Talonflame,0.62549
190,Aurorus,0.62394
191,Kyurem,0.62284
192,Drifblim,0.59474
193,Dusknoir,0.59452
194,Duraludon,0.59452
195,Cherrim,0.58943
196,Sceptile,0.58898
197,Escavalier,0.58854
198,Obstagoon,0.58390
199,Exeggutor-Alola,0.57726
200,Absol,0.57350
201,Vanilluxe,0.55558
202,Registeel,0.54540
203,Polteageist,0.53500
204,Archeops,0.53433
205,Arctovish,0.53433
206,Haxorus,0.53035
207,Octillery,0.53013
208,Scolipede,0.52947
209,Sandslash-Alola,0.52548
210,Seaking,0.52548
211,Machamp,0.52128
212,Quagsire,0.52128
213,Vikavolt,0.51044
214,Golisopod,0.50933
215,Cinccino,0.50911
216,Tentacruel,0.50845
217,Golduck,0.50756
218,Liepard,0.50314
219,Nidoking,0.50181
220,Poliwrath,0.50004
