Rank,Pokemon,UsagePercent
1,Incineroar,15.42838
2,Landorus-Therian,13.94762
3,Tapu Koko,11.30427
4,Tapu Lele,8.40295
5,Charizard-Mega-Y,8.29190
6,Tapu Fini,8.18927
7,Zapdos,8.01334
8,Kartana,6.83547
9,Amoonguss,6.67919
10,Milotic,6.60276
11,Pelipper,6.40998
12,Metagross-Mega,6.29925
13,Gastrodon,6.16543
14,Ferrothorn,6.15732
15,Garchomp,5.78424
16,Whimsicott,5.75804
17,Kommo-o,5.72996
18,Aegislash,5.42957
19,Volcarona,5.03029
20,Salamence-Mega,5.02998
21,Swampert-Mega,5.02311
22,Tapu Bulu,4.99785
23,Ninetales-Alola,4.90832
24,Celesteela,4.86527
25,Tyranitar,4.73863
26,Mimikyu,4.59701
27,Mew,4.45664
28,Cresselia,4.37990
29,Heatran,4.23797
30,Shedinja,4.22019
31,Oranguru,4.01057
32,Zygarde,4.00620
33,Arcanine,3.99216
34,Sceptile-Mega,3.55514
35,Porygon2,3.50804
36,Politoed,3.49338
37,Zeraora,3.45376
38,Serperior,3.38264
39,Gardevoir-Mega,3.37858
40,Tyranitar-Mega,3.37640
41,Kingdra,3.32181
42,Togekiss,3.28188
43,Excadrill,3.22386
44,Manectric-Mega,3.19829
45,Greninja-Ash,3.19641
46,Volcanion,3.18955
47,Kyurem-Black,3.17801
48,Camerupt-Mega,3.14151
49,Diancie-Mega,3.13839
50,Greninja,3.10346
51,Clefable,3.09659
52,Victini,2.88978
53,Shuckle,2.86514
54,Genesect,2.80244
55,Venusaur-Mega,2.80213
56,Rotom-Wash,2.74785
57,Stakataka,2.73350
58,Weavile,2.66675
59,Gyarados,2.66394
60,Ninetales,2.57005
61,Mawile-Mega,2.49549
62,Deoxys-Attack,2.47553
63,Bronzong,2.46180
64,Jolteon,2.45089
65,Gengar,2.44870
66,Hoopa-Unbound,2.44652
67,Ludicolo,2.43997
68,Scrafty,2.43155
69,Smeargle,2.41844
70,Chansey,2.34296
71,Gliscor,2.32424
72,Charizard-Mega-X,2.23627
73,Thundurus-Therian,2.22504
74,Dragonite,2.20539
75,Torkoal,2.17825
76,Marowak-Alola,2.10932
77,Espeon,2.09091
78,Carbink,2.07469
79,Thundurus,2.02478
80,Venusaur,1.99203
81,Toxapex,1.93525
82,Electivire,1.91280
83,Alakazam-Mega,1.90687
84,Muk-Alola,1.90375
85,Azumarill,1.85727
86,Raichu,1.84417
87,Staraptor,1.84386
88,Audino-Mega,1.84043
89,Infernape,1.83699
90,Xurkitree,1.82202
91,Terrakion,1.81672
92,Scizor-Mega,1.81485
93,Gyarados-Mega,1.80736
94,Typhlosion,1.77710
95,Lanturn,1.77430
96,Trevenant,1.72251
97,Comfey,1.71596
98,Porygon-Z,1.70723
99,Diancie,1.66668
100,Lopunny-Mega,1.66013
101,Heliolisk,1.65108
102,Metagross,1.59368
103,Blissey,1.59088
104,Audino,1.58277
105,Bisharp,1.56842
106,Crobat,1.56592
107,Blaziken-Mega,1.55344
108,Togedemaru,1.55095
109,Breloom,1.54877
110,Pheromosa,1.54814
111,Araquanid,1.54065
112,Raichu-Alola,1.53442
113,Abomasnow-Mega,1.53036
114,Scizor,1.51664
115,Talonflame,1.50853
116,Gothitelle,1.50790
117,Blacephalon,1.50010
118,Cradily,1.49792
119,Suicune,1.48544
120,Hitmontop,1.47296
121,Sableye-Mega,1.46922
122,Drapion,1.45612
123,Lucario-Mega,1.44988
124,Gardevoir,1.42181
125,Sylveon,1.41806
126,Hawlucha,1.41401
127,Beedrill-Mega,1.40871
128,Krookodile,1.40746
129,Bruxish,1.39716
130,Skarmory,1.36909
131,Ambipom,1.36878
132,Chandelure,1.36597
133,Umbreon,1.32854
134,Primarina,1.31481
135,Slaking,1.30982
136,Sableye,1.30826
137,Aerodactyl-Mega,1.29828
138,Malamar,1.28986
139,Goodra,1.27426
140,Salazzle,1.26740
141,Mamoswine,1.26241
142,Blaziken,1.25804
143,Dusclops,1.25773
144,Cloyster,1.24307
145,Shaymin-Sky,1.23839
146,Blastoise-Mega,1.22466
147,Lucario,1.22092
148,Garchomp-Mega,1.20345
149,Eelektross,1.18442
150,Salamence,1.13233
151,Oricorio-Pom-Pom,1.13108
152,Cofagrigus,1.12360
153,Hydreigon,1.12204
154,Gallade-Mega,1.11455
155,Lurantis,1.06963
156,Toxicroak,1.06932
157,Vaporeon,1.06246
158,Lilligant,1.06152
159,Machamp,1.05871
160,Alakazam,1.03781
161,Gigalith,1.03313
162,Galvantula,1.03157
163,Hippowdon,1.02502
164,Nidoking,1.02159
165,Scolipede,1.01941
166,Meowstic,1.01473
167,Swampert,0.98042
168,Regigigas,0.97948
169,Naganadel,0.97355
170,Empoleon,0.97324
171,Rhyperior,0.97231
172,Pachirisu,0.96544
173,Landorus,0.94610
174,Klefki,0.94392
175,Manectric,0.93019
176,Sandslash-Alola,0.92364
177,Magnezone,0.91709
178,Reuniclus,0.88028
179,Conkeldurr,0.87529
180,Vikavolt,0.87280
181,Heracross-Mega,0.85939
182,Manaphy,0.85939
183,Seaking,0.85127
184,Banette-Mega,0.85065
185,Froslass,0.84504
186,Lapras,0.83755
187,Ribombee,0.83755
188,Medicham-Mega,0.82975
189,Drampa,0.81540
190,Starmie,0.81384
191,Ditto,0.81135
192,Noivern,0.80854
193,Slowbro-Mega,0.80854
194,Tentacruel,0.80261
195,Darkrai,0.80199
196,Aerodactyl,0.79637
197,Swoobat,0.78265
198,Rotom-Heat,0.78171
199,Skuntank,0.78109
200,Spinda,0.78109
201,Latias,0.77984
202,Clefairy,0.77891
203,Feraligatr,0.76050
204,Houndoom-Mega,0.75426
205,Slowbro,0.74771
206,Altaria-Mega,0.74584
207,Persian-Alola,0.74241
208,Leafeon,0.74116
209,Nihilego,0.73835
210,Dusknoir,0.73679
211,Tsareena,0.73399
212,Keldeo,0.71122
213,Darmanitan,0.71028
214,Hariyama,0.69406
215,Braviary,0.69188
216,Murkrow,0.68408
217,Exeggutor-Alola,0.68314
218,Buzzwole,0.68221
219,Blastoise,0.68065
220,Florges,0.67940
221,Aggron-Mega,0.67565
222,Kecleon,0.66879
223,Poliwrath,0.65694
224,Mandibuzz,0.65663
225,Roserade,0.65663
226,Latias-Mega,0.65257
227,Torterra,0.65008
228,Slowking,0.64976
229,Raikou,0.64696
230,Crabominable,0.64633
231,Glaceon,0.64571
232,Musharna,0.63292
233,Decidueye,0.62855
234,Jellicent,0.62387
235,Lycanroc-Dusk,0.60952
236,Linoone,0.60266
237,Latios,0.59580
238,Honchkrow,0.59143
239,Mismagius,0.59050
240,Sceptile,0.58675
241,Tauros,0.58644
242,Jynx,0.58613
243,Ampharos-Mega,0.58145
244,Golisopod,0.57958
245,Plusle,0.57864
246,Gallade,0.57802
247,Flygon,0.57739
248,Tornadus,0.57272
249,Pyroar,0.56835
250,Luxray,0.56772
251,Vivillon,0.56585
252,Oricorio-Sensu,0.56429
253,Tangrowth,0.56242
254,Golem-Alola,0.53029
255,Drifblim,0.52780
256,Delphox,0.52780
257,Primeape,0.52499
258,Togetic,0.52093
259,Aggron,0.51594
260,Mienshao,0.51407
261,Deoxys-Defense,0.51376
262,Pikachu,0.50752
263,Haxorus,0.50159
264,Durant,0.49785
265,Swellow,0.49536
266,Charizard,0.49411
267,Medicham,0.49099
268,Clawitzer,0.48943
269,Crawdaunt,0.48880
270,Houndoom,0.48756
271,Cinccino,0.48724
272,Rampardos,0.48288
273,Palossand,0.47757
274,Pidgeot-Mega,0.47757
275,Mr. Mime,0.47321
276,Steelix-Mega,0.46635
277,Zoroark,0.46229
278,Mudsdale,0.46167
279,Cherrim,0.46011
280,Aromatisse,0.44950
281,Aurorus,0.44763
282,Necrozma,0.44545
283,Meganium,0.44295
284,Wigglytuff,0.44139
285,Miltank,0.42860
286,Ampharos,0.42704
287,Pinsir-Mega,0.42579
288,Absol-Mega,0.42143
289,Regice,0.41612
290,Seismitoad,0.41332
291,Claydol,0.41051
292,Articuno,0.40926
293,Forretress,0.40677
294,Accelgor,0.40614
295,Bellossom,0.40521
296,Sigilyph,0.40427
297,Klinklang,0.39678
298,Volbeat,0.39273
299,Xatu,0.38618
300,Lycanroc,0.38524
301,Liepard,0.38462
302,Tyrantrum,0.38431
303,Exeggutor,0.37682
304,Ariados,0.37183
305,Illumise,0.37058
306,Tornadus-Therian,0.36996
307,Stoutland,0.36902
308,Zebstrika,0.36902
309,Ninjask,0.36809
310,Sharpedo-Mega,0.36528
311,Dragalge,0.36341
312,Gourgeist-Super,0.36309
313,Marowak,0.36309
314,Dhelmise,0.35873
315,Ursaring,0.35842
316,Weezing,0.35623
317,Beartic,0.35623
318,Golduck,0.35592
319,Floatzel,0.35467
320,Hitmonlee,0.34843
321,Oricorio,0.34750
322,Nidoqueen,0.34719
323,Dugtrio,0.34687
324,Walrein,0.34438
325,Flareon,0.34344
326,Qwilfish,0.34313
327,Camerupt,0.34001
328,Meloetta,0.33783
329,Golurk,0.33346
330,Wishiwashi,0.33346
331,Yanmega,0.33284
332,Kyurem,0.33221
333,Bewear,0.32909
334,Masquerain,0.32691
335,Deoxys-Speed,0.32691
336,Slurpuff,0.32192
337,Archeops,0.32161
338,Steelix,0.31973
339,Stantler,0.31693
340,Sawsbuck,0.31662
341,Glalie-Mega,0.31069
342,Quagsire,0.31038
343,Vileplume,0.30944
344,Arbok,0.30944
345,Shiftry,0.30788
346,Omastar,0.30632
347,Minior,0.30008
348,Entei,0.29946
349,Cobalion,0.29790
350,Parasect,0.29696
351,Granbull,0.29322
352,Armaldo,0.29166
353,Exploud,0.28761
354,Wobbuffet,0.28573
355,Pyukumuku,0.28168
356,Electrode,0.27762
357,Cacturne,0.27263
358,Minun,0.26951
359,Hitmonchan,0.26920
360,Magmortar,0.26733
361,Emboar,0.26608
362,Escavalier,0.26546
363,Victreebel,0.26515
364,Heracross,0.26390
365,Kabutops,0.26359
366,Dunsparce,0.26140
367,Rhydon,0.26016
368,Emolga,0.25860
369,Spiritomb,0.25704
370,Vanilluxe,0.25329
371,Girafarig,0.25142
372,Chesnaught,0.24861
373,Mantine,0.24799
374,Abomasnow,0.24456
375,Rotom-Mow,0.24082
376,Celebi,0.23957
377,Lickilicky,0.23738
378,Latios-Mega,0.23676
379,Aron,0.23426
380,Turtonator,0.23333
381,Leavanny,0.22959
382,Shiinotic,0.22927
383,Kingler,0.22366
384,Carracosta,0.22272
385,Jumpluff,0.21960
386,Rapidash,0.21773
387,Absol,0.21492
388,Lopunny,0.21180
389,Dedenne,0.21025
390,Druddigon,0.20713
391,Lycanroc-Midnight,0.20401
392,Diggersby,0.20026
393,Solrock,0.19839
394,Magmar,0.19808
395,Crustle,0.19777
396,Alomomola,0.19652
397,Zangoose,0.19621
398,Kangaskhan,0.19402
399,Octillery,0.19371
400,Donphan,0.19184
401,Pangoro,0.18997
402,Unfezant,0.18935
403,Sharpedo,0.18685
404,Tropius,0.18685
405,Guzzlord,0.18560
406,Butterfree,0.18311
407,Gogoat,0.18311
408,Charjabug,0.17936
409,Dewgong,0.17344
410,Dugtrio-Alola,0.17250
411,Chatot,0.16969
412,Avalugg,0.16782
413,Sudowoodo,0.16689
414,Venomoth,0.16689
415,Maractus,0.16595
416,Bouffalant,0.16439
417,Komala,0.16345
418,Gothorita,0.16314
419,Stunfisk,0.15940
420,Samurott,0.15815
421,Rotom-Frost,0.15815
422,Moltres,0.15753
423,Magneton,0.15753
424,Toucannon,0.15690
425,Azelf,0.15690
426,Bastiodon,0.15628
427,Delcatty,0.15410
428,Scyther,0.15191
429,Beheeyem,0.14786
430,Cryogonal,0.14474
431,Eevee,0.14318
432,Vespiquen,0.14131
433,Purugly,0.14006
434,Farfetch'd,0.13975
435,Silvally,0.13944
436,Registeel,0.13912
437,Golem,0.13819
438,Noctowl,0.13725
439,Lunatone,0.13694
440,Haunter,0.13663
441,Chimecho,0.13600
442,Castform,0.13569
443,Regirock,0.13351
444,Uxie,0.13133
445,Virizion,0.12758
446,Zygarde-10%,0.12602
447,Sawk,0.12384
448,Muk,0.12384
449,Gumshoos,0.12010
450,Doublade,0.11978
451,Barbaracle,0.11947
452,Persian,0.11604
453,Lumineon,0.11105
454,Dodrio,0.10762
455,Shaymin,0.10263
456,Probopass,0.09951
457,Simipour,0.09826
458,Furret,0.09608
459,Grumpig,0.09545
460,Wailord,0.09514
461,Gorebyss,0.09514
462,Mawile,0.09483
463,Altaria,0.09420
464,Swalot,0.09265
465,Sandslash,0.08953
466,Mightyena,0.08672
467,Magcargo,0.08516
468,Passimian,0.08360
469,Swanna,0.08235
470,Seviper,0.08173
471,Gourgeist-Small,0.08142
472,Garbodor,0.08142
473,Mesprit,0.07986
474,Raticate-Alola,0.07954
475,Bibarel,0.07518
476,Sunflora,0.07299
477,Hypno,0.07175
478,Golbat,0.07143
479,Misdreavus,0.07112
480,Beedrill,0.07050
481,Ledian,0.06738
482,Piloswine,0.06738
483,Throh,0.06738
484,Tangela,0.06675
485,Rotom-Fan,0.06613
486,Jigglypuff,0.06582
487,Smoochum,0.06582
488,Porygon,0.06551
489,Carnivine,0.06364
490,Furfrou,0.06332
491,Lickitung,0.06301
492,Whiscash,0.06083
493,Simisage,0.05740
494,Hoopa,0.05708
495,Oricorio-Pa'u,0.05646
496,Cottonee,0.05334
497,Gourgeist,0.05178
498,Dragonair,0.05085
499,Fearow,0.04929
500,Electabuzz,0.04773
501,Wormadam-Trash,0.04773
502,Beautifly,0.04741
503,Pidgeot,0.04679
504,Glalie,0.04617
505,Luvdisc,0.04617
506,Silvally-Electric,0.04617
507,Wartortle,0.04554
508,Gloom,0.04554
509,Riolu,0.04492
510,Sneasel,0.04461
511,Huntail,0.04398
512,Basculin,0.04305
513,Deoxys,0.04305
514,Scraggy,0.04211
515,Inkay,0.04211
516,Meditite,0.04180
517,Pinsir,0.04180
518,Numel,0.04086
519,Raticate,0.04055
520,Silvally-Ghost,0.04055
521,Silvally-Fairy,0.04024
522,Nosepass,0.03993
523,Simisear,0.03930
524,Dustox,0.03837
525,Munchlax,0.03774
526,Braixen,0.03681
527,Clamperl,0.03587
528,Silvally-Dragon,0.03587
529,Roselia,0.03494
530,Pancham,0.03494
531,Delibird,0.03400
532,Type: Null,0.03307
533,Heatmor,0.03307
534,Rotom,0.03275
535,Chinchou,0.03151
536,Pichu,0.03151
537,Gligar,0.03151
538,Kommo-o-Totem,0.03151
539,Relicanth,0.03119
540,Gurdurr,0.02995
541,Pineco,0.02901
542,Banette,0.02839
543,Corsola,0.02839
544,Magikarp,0.02807
545,Kirlia,0.02745
546,Petilil,0.02714
547,Silvally-Water,0.02589
548,Rattata,0.02589
549,Duskull,0.02558
550,Wormadam-Sandy,0.02527
551,Kricketune,0.02464
552,Squirtle,0.02433
553,Whirlipede,0.02371
554,Silvally-Fire,0.02308
555,Bronzor,0.02246
556,Machoke,0.02246
557,Meowth,0.02215
558,Igglybuff,0.02184
559,Silvally-Steel,0.02184
560,Silvally-Dark,0.02152
561,Graveler-Alola,0.02152
562,Cranidos,0.02152
563,Darumaka,0.02059
564,Combusken,0.02028
565,Ivysaur,0.01996
566,Solosis,0.01996
567,Surskit,0.01996
568,Onix,0.01965
569,Mimikyu-Totem,0.01934
570,Shellder,0.01934
571,Happiny,0.01903
572,Araquanid-Totem,0.01872
573,Ralts,0.01778
574,Mudbray,0.01747
575,Mothim,0.01747
576,Slowpoke,0.01653
577,Torracat,0.01622
578,Bidoof,0.01622
579,Servine,0.01591
580,Mareep,0.01560
581,Klang,0.01528
582,Trapinch,0.01528
583,Bayleef,0.01497
584,Magnemite,0.01435
585,Psyduck,0.01435
586,Aipom,0.01435
587,Mime Jr.,0.01404
588,Salandit,0.01404
589,Spritzee,0.01404
590,Charmander,0.01404
591,Elekid,0.01373
592,Turtwig,0.01373
593,Luxio,0.01373
594,Bulbasaur,0.01341
595,Teddiursa,0.01310
596,Diglett,0.01310
597,Lombre,0.01279
598,Skitty,0.01279
599,Phione,0.01248
600,Watchog,0.01217
601,Lairon,0.01217
