Rank,Pokemon,UsagePercent
1,Gholdengo,19.88590
2,Maushold,19.18270
3,Murkrow,18.66363
4,Amoonguss,15.84743
5,Torkoal,15.38286
6,Garchomp,13.56298
7,Armarouge,13.21271
8,Annihilape,12.96431
9,Flamigo,12.37631
10,Grimmsnarl,12.29308
11,Garganacl,11.44207
12,Indeedee-F,10.46852
13,Dondozo,10.32765
14,Palafin,9.93952
15,Chi-Yu,8.95200
16,Tatsugiri,8.94070
17,Kilowattrel,8.92052
18,Meowscarada,8.70401
19,Ceruledge,8.12513
20,Arcanine,8.08420
21,Glimmora,7.94923
22,Baxcalibur,7.86802
23,Kingambit,7.81361
24,Chien-Pao,7.65530
25,Tinkaton,6.66004
26,Roaring Moon,6.61992
27,Dragapult,6.50666
28,Tyranitar,6.37540
29,Farigiraf,6.33471
30,Dragonite,6.29709
31,Hydreigon,6.15921
32,Quaquaval,6.15671
33,Flutter Mane,6.12256
34,Iron Hands,5.97798
35,Skeledirge,5.82574
36,Rotom-Wash,5.62796
37,Iron Bundle,5.37230
38,Volcarona,5.12350
39,Pelipper,5.07781
40,Great Tusk,5.06393
41,Brute Bonnet,5.03470
42,Abomasnow,4.89900
43,Sylveon,4.87462
44,Hatterene,4.61404
45,Arboliva,4.61138
46,Orthworm,4.47398
47,Gyarados,4.36904
48,Clodsire,4.26676
49,Iron Moth,4.04711
50,Espathra,4.02926
51,Cyclizar,4.02878
52,Cetitan,3.98648
53,Oranguru,3.93885
54,Gastrodon,3.87508
55,Grafaiai,3.70951
56,Lilligant,3.47928
57,Iron Valiant,3.35682
58,Bronzong,3.35319
59,Slaking,3.12425
60,Scizor,3.09721
61,Pawmot,3.01495
62,Talonflame,2.99589
63,Houndstone,2.94173
64,Ting-Lu,2.93721
65,Scovillain,2.83468
66,Breloom,2.79109
67,Corviknight,2.77567
68,Charizard,2.57095
69,Azumarill,2.41007
70,Dachsbun,2.30973
71,Oricorio-Pom-Pom,2.12357
72,Pincurchin,2.00176
73,Drifblim,1.97996
74,Mimikyu,1.97116
75,Rabsca,1.93040
76,Gengar,1.84547
77,Bellibolt,1.82117
78,Dudunsparce,1.80495
79,Sableye,1.78969
80,Medicham,1.74755
81,Toedscruel,1.73375
82,Toxapex,1.73189
83,Brambleghast,1.68822
84,Gardevoir,1.63268
85,Tauros-Paldea-Water,1.61984
86,Tauros-Paldea-Fire,1.54574
87,Gallade,1.53435
88,Ditto,1.47591
89,Toxtricity,1.46332
90,Oricorio-Sensu,1.42433
91,Wo-Chien,1.40947
92,Scream Tail,1.40592
93,Salamence,1.39518
94,Hariyama,1.36192
95,Slowking,1.34860
96,Froslass,1.27506
97,Slither Wing,1.23260
98,Coalossal,1.22291
99,Goodra,1.18901
100,Klefki,1.16552
101,Espeon,1.13032
