Rank,Pokemon,UsagePercent
1,Incineroar,29.12103
2,Landorus-Therian,15.44216
3,Tapu Koko,14.36014
4,Tapu Fini,12.86401
5,Greninja,9.81833
6,Tapu Lele,9.28400
7,Pelipper,9.23056
8,Amoonguss,9.15041
9,Porygon2,9.08362
10,Kartana,8.89661
11,Zapdos,8.72295
12,Ferrothorn,8.28213
13,Celesteela,8.26877
14,Swampert-Mega,7.84130
15,Whimsicott,7.65429
16,Zeraora,7.61421
17,Metagross-Mega,7.60085
18,Charizard-Mega-Y,7.46727
19,Aegislash,7.07988
20,Volcarona,7.05317
21,Gastrodon,6.93294
22,Salamence-Mega,6.70585
23,Mew,5.90435
24,Tyranitar,5.47689
25,Kommo-o,5.24980
26,Tapu Bulu,5.18301
27,Zygarde,5.00935
28,Hoopa-Unbound,4.74219
29,Garchomp,4.64868
30,Kingdra,4.64868
31,Milotic,4.32808
32,Mimikyu,4.27465
33,Venusaur-Mega,4.26129
34,Diancie-Mega,4.20785
35,Excadrill,4.20785
36,Gardevoir-Mega,4.07427
37,Raichu,3.94069
38,Volcanion,3.76703
39,Politoed,3.74032
40,Ninetales-Alola,3.71360
41,Sceptile-Mega,3.66017
42,Clefairy,3.56666
43,Serperior,3.53994
44,Charizard-Mega-X,3.41972
45,Togekiss,3.36628
46,Mawile-Mega,3.35293
47,Ludicolo,3.32621
48,Gothitelle,3.28613
49,Feraligatr,3.27278
50,Torkoal,3.21934
51,Cradily,3.20598
52,Garchomp-Mega,3.17927
53,Lucario-Mega,3.13919
54,Smeargle,3.11248
55,Aerodactyl-Mega,3.11248
56,Gyarados,3.05904
57,Hippowdon,2.96554
58,Stakataka,2.93882
59,Clefable,2.75180
60,Diancie,2.69837
61,Breloom,2.60486
62,Tyranitar-Mega,2.55143
63,Manectric-Mega,2.52471
64,Camerupt-Mega,2.48464
65,Genesect,2.45792
66,Pheromosa,2.45792
67,Cresselia,2.32434
68,Shedinja,2.28426
69,Kyurem-Black,2.27091
70,Golisopod,2.23083
71,Dhelmise,2.21747
72,Marowak-Alola,2.20411
73,Venusaur,2.17740
74,Naganadel,2.15068
75,Alakazam-Mega,2.12396
76,Sableye-Mega,2.11061
