Rank,Pokemon,UsagePercent
1,Incineroar,16.02155
2,Whimsicott,12.69699
3,Rillaboom,11.00076
4,Dracovish,10.38231
5,Dragapult,9.52450
6,Tyranitar,9.06408
7,Amoonguss,9.00898
8,Torkoal,8.06147
9,Landorus-Therian,7.83048
10,Dusclops,7.71654
11,Indeedee-F,7.67796
12,Regieleki,7.61824
13,Hatterene,7.25766
14,Kartana,6.81707
15,Gastrodon,6.66609
16,Tapu Fini,6.54664
17,Excadrill,6.50322
18,Mew,6.37141
19,Pelipper,6.27135
20,Togekiss,6.26628
21,Comfey,6.25196
22,Tapu Koko,5.52110
23,Metagross,5.51845
24,Urshifu-Rapid-Strike,5.51691
25,Heatran,5.37872
26,Ferrothorn,4.86540
27,Shedinja,4.85769
28,Porygon2,4.63838
29,Stakataka,4.61965
30,Diancie,4.44862
31,Clefable,4.42393
32,Grimmsnarl,4.24474
33,Celesteela,4.13807
34,Arcanine,4.13300
35,Genesect,3.88042
36,Venusaur,3.87006
37,Zygarde,3.85463
38,Glastrier,3.79160
39,Zapdos,3.77595
40,Moltres-Galar,3.71842
41,Zeraora,3.56502
42,Volcarona,3.55863
43,Blastoise,3.51719
44,Volcanion,3.50000
45,Tapu Lele,3.43344
46,Kyurem-Black,3.37327
47,Corviknight,3.34572
48,Garchomp,3.30781
49,Ninetales-Alola,3.29944
50,Milotic,3.29811
51,Cresselia,3.17998
52,Zapdos-Galar,3.17998
53,Politoed,2.98712
54,Tsareena,2.94966
55,Ninetales,2.92211
56,Audino,2.86965
57,Sylveon,2.85003
58,Shuckle,2.83725
59,Cinderace,2.83483
60,Charizard,2.83438
61,Malamar,2.70765
62,Raichu,2.65718
63,Lurantis,2.63448
64,Lucario,2.60869
65,Scizor,2.57277
66,Gyarados,2.57255
67,Nihilego,2.55976
68,Oranguru,2.53309
69,Primarina,2.44824
70,Conkeldurr,2.37396
71,Rhyperior,2.31820
72,Kingdra,2.31049
73,Dracozolt,2.30035
74,Regigigas,2.29329
75,Terrakion,2.22894
76,Gengar,2.22651
77,Weavile,2.22277
78,Krookodile,2.20227
79,Blacephalon,2.16656
80,Toxapex,2.13967
81,Aegislash,2.11278
82,Dragonite,2.07950
83,Chandelure,2.06606
84,Snorlax,2.06209
85,Mimikyu,2.03212
86,Landorus,2.01647
87,Rotom-Wash,1.99707
88,Alakazam,1.97040
89,Entei,1.91729
90,Blissey,1.91068
91,Blaziken,1.90230
92,Kommo-o,1.90186
93,Drapion,1.86726
94,Gardevoir,1.86439
95,Indeedee,1.85447
96,Weezing-Galar,1.82869
97,Swampert,1.82648
98,Barraskewda,1.80466
99,Alcremie,1.79981
100,Cradily,1.79474
101,Meowstic,1.78240
102,Clefairy,1.75926
103,Regidrago,1.75904
104,Ludicolo,1.70658
105,Coalossal,1.69402
106,Latios,1.69115
107,Sableye,1.67727
108,Hippowdon,1.66360
109,Spectrier,1.64553
110,Marowak-Alola,1.63936
111,Hawlucha,1.61908
112,Gigalith,1.61886
113,Heliolisk,1.60498
114,Inteleon,1.55252
115,Pheromosa,1.55120
116,Reuniclus,1.54943
117,Swoobat,1.54260
118,Azumarill,1.52695
119,Toxtricity,1.50844
120,Naganadel,1.48045
121,Salazzle,1.45246
122,Hitmontop,1.44540
123,Espeon,1.41675
124,Araquanid,1.40529
125,Tornadus,1.38678
126,Victini,1.37598
127,Salamence,1.36826
128,Bisharp,1.32705
129,Lapras,1.27129
130,Hydreigon,1.26225
131,Lopunny,1.24682
132,Klefki,1.22368
133,Talonflame,1.21773
134,Jolteon,1.21089
135,Darmanitan-Galar,1.19326
136,Durant,1.18885
137,Mamoswine,1.18379
138,Manectric,1.15072
139,Rotom-Heat,1.13618
140,Chansey,1.11678
141,Scrafty,1.11590
142,Xurkitree,1.11568
143,Slowking-Galar,1.11237
144,Accelgor,1.10356
145,Electivire,1.07072
146,Cloyster,1.05044
147,Nidoking,1.04647
148,Goodra,1.04625
149,Buzzwole,1.04559
150,Ribombee,1.04118
151,Porygon-Z,1.01892
152,Pincurchin,1.00438
153,Vaporeon,0.99093
154,Slowbro,0.97815
155,Aerodactyl,0.97705
156,Jellicent,0.94729
157,Suicune,0.94597
158,Necrozma,0.94465
159,Gallade,0.94068
160,Umbreon,0.93980
161,Crobat,0.93826
162,Bronzong,0.92040
163,Mr. Mime,0.91093
164,Toxicroak,0.90894
165,Froslass,0.90079
166,Clawitzer,0.87169
167,Seismitoad,0.86751
168,Thundurus,0.86200
169,Polteageist,0.84965
170,Liepard,0.84106
171,Runerigus,0.83379
172,Raichu-Alola,0.82894
173,Leafeon,0.81814
174,Ditto,0.81725
175,Butterfree,0.81483
176,Carbink,0.80822
177,Tapu Bulu,0.80249
178,Slowbro-Galar,0.79764
179,Thundurus-Therian,0.78596
180,Abomasnow,0.75841
181,Togedemaru,0.75576
182,Galvantula,0.74849
183,Braviary,0.74827
184,Weezing,0.74496
185,Trevenant,0.74055
186,Duraludon,0.72998
187,Mandibuzz,0.72909
188,Lanturn,0.72601
189,Articuno-Galar,0.72424
190,Scolipede,0.71719
191,Arctozolt,0.70176
192,Cinccino,0.69339
193,Glaceon,0.68942
194,Octillery,0.68545
195,Machamp,0.68259
196,Grapploct,0.68127
197,Cofagrigus,0.67950
198,Magnezone,0.67642
199,Obstagoon,0.66430
200,Vikavolt,0.65812
201,Mienshao,0.65768
202,Latias,0.63939
203,Vanilluxe,0.63851
204,Skarmory,0.63630
205,Escavalier,0.63256
206,Persian-Alola,0.63146
207,Zarude,0.62528
208,Seaking,0.62132
209,Sirfetch'd,0.61426
210,Tauros,0.60986
211,Aggron,0.60964
212,Eldegoss,0.60875
213,Sceptile,0.60787
214,Golduck,0.60457
215,Zoroark,0.59487
216,Vileplume,0.59244
217,Pikachu,0.58407
218,Kyurem,0.57900
219,Palossand,0.57349
220,Corsola-Galar,0.57283
221,Mudsdale,0.56577
222,Riolu,0.55960
223,Aurorus,0.55894
224,Keldeo,0.55850
225,Noivern,0.55365
226,Absol,0.53889
227,Cherrim,0.53624
228,Ninjask,0.53205
229,Flygon,0.53205
230,Poliwrath,0.52434
231,Togetic,0.52214
232,Arctovish,0.51354
233,Linoone,0.51244
234,Xatu,0.51178
235,Drampa,0.50472
236,Roserade,0.50472
237,Drifblim,0.50384
238,Quagsire,0.49326
239,Raikou,0.48621
240,Passimian,0.47761
241,Dusknoir,0.47497
242,Archeops,0.45998
243,Crawdaunt,0.45866
244,Rapidash-Galar,0.45557
245,Haxorus,0.45117
246,Golisopod,0.45006
247,Starmie,0.44808
248,Lilligant,0.44786
249,Azelf,0.44764
250,Qwilfish,0.44654
251,Luxray,0.44213
252,Sandslash-Alola,0.43552
253,Darmanitan,0.43243
254,Pyukumuku,0.42935
255,Beartic,0.42912
256,Decidueye,0.42758
257,Exeggutor,0.42626
258,Appletun,0.42339
259,Tangrowth,0.42207
260,Falinks,0.42163
261,Slurpuff,0.42031
262,Centiskorch,0.41877
263,Heracross,0.41678
264,Tentacruel,0.41304
265,Cursola,0.40598
266,Bellossom,0.40532
267,Frosmoth,0.39871
268,Lycanroc-Dusk,0.39695
269,Cobalion,0.39320
270,Regirock,0.38615
271,Dragalge,0.38064
272,Steelix,0.37755
273,Mantine,0.37380
274,Stonjourner,0.37094
275,Walrein,0.36785
276,Aromatisse,0.36719
277,Celebi,0.36300
278,Emolga,0.36234
279,Exploud,0.36014
280,Tornadus-Therian,0.36014
281,Exeggutor-Alola,0.35816
282,Registeel,0.35309
283,Dugtrio,0.34758
284,Miltank,0.34251
285,Shiinotic,0.34229
286,Dhelmise,0.34140
287,Gothitelle,0.33986
288,Diggersby,0.33964
289,Unfezant,0.33920
290,Hitmonlee,0.33854
291,Moltres,0.33854
292,Shiftry,0.33347
293,Dedenne,0.32994
294,Greedent,0.32465
295,Claydol,0.32069
296,Cramorant,0.31980
