Rank,Pokemon,UsagePercent
1,Landorus-Therian,24.17712
2,Kangaskhan-Mega,16.39890
3,Talonflame,15.53683
4,Aegislash,14.63558
5,Amoonguss,14.57680
6,Zapdos,11.57915
7,Rotom-Wash,10.57994
8,Gastrodon,9.71787
9,Charizard-Mega-Y,9.60031
10,Heatran,9.50235
11,Ferrothorn,9.48276
12,Garchomp,9.38480
13,Gengar-Mega,8.20925
14,Cresselia,8.07210
15,Sylveon,7.81740
16,Whimsicott,7.46473
17,Thundurus,7.17085
18,Tyranitar,6.93574
19,Hitmontop,6.93574
20,Politoed,6.83777
21,Togekiss,6.72022
22,Arcanine,6.52429
23,Gengar,6.42633
24,Scrafty,6.23041
25,Salamence-Mega,6.23041
26,Nidoking,5.64263
27,Scizor-Mega,5.52508
28,Blastoise-Mega,5.50549
29,Latios,5.46630
30,Azumarill,5.42712
31,Gardevoir-Mega,5.32915
32,Salamence,5.32915
33,Greninja,5.30956
34,Raichu,5.01567
35,Breloom,4.66301
36,Hydreigon,4.38871
37,Shuckle,4.29075
38,Kyurem-Black,4.13401
39,Blaziken,3.97727
40,Excadrill,3.95768
41,Venusaur,3.93809
42,Scizor,3.91850
43,Bisharp,3.66379
44,Volcanion,3.62461
45,Dragonite,3.62461
46,Gliscor,3.46787
47,Garchomp-Mega,3.46787
48,Metagross-Mega,3.46787
49,Ludicolo,3.44828
50,Mawile-Mega,3.36991
51,Conkeldurr,3.31113
52,Volcarona,3.29154
53,Milotic,3.29154
54,Lucario-Mega,3.13480
55,Terrakion,3.07602
56,Sceptile-Mega,2.93887
57,Aromatisse,2.86050
58,Gardevoir,2.62539
59,Swampert-Mega,2.60580
60,Clefable,2.58621
61,Ninetales,2.58621
62,Alakazam,2.56661
63,Keldeo,2.50784
64,Sableye,2.42947
65,Weavile,2.40987
66,Noivern,2.39028
67,Blissey,2.39028
68,Slowbro,2.25313
69,Dusknoir,2.25313
70,Meowstic,2.17476
71,Abomasnow,2.09639
72,Electivire,2.07680
73,Gothitelle,2.05721
74,Metagross,2.01803
75,Pachirisu,1.99843
76,Charizard-Mega-X,1.97884
77,Tornadus,1.97884
78,Infernape,1.97884
79,Espeon,1.95925
80,Suicune,1.84169
81,Regigigas,1.82210
82,Eelektross,1.80251
83,Shedinja,1.78292
84,Toxicroak,1.76332
85,Reuniclus,1.74373
86,Krookodile,1.72414
87,Rotom-Heat,1.72414
88,Snorlax,1.68495
89,Kingdra,1.64577
90,Aurorus,1.62618
91,Steelix,1.60658
92,Umbreon,1.58699
93,Rhyperior,1.54781
94,Ditto,1.43025
95,Heliolisk,1.41066
96,Hawlucha,1.41066
97,Swampert,1.41066
98,Shaymin-Sky,1.39107
99,Charizard,1.39107
100,Togetic,1.39107
101,Gyarados,1.39107
102,Darmanitan,1.37147
103,Tentacruel,1.37147
104,Diancie-Mega,1.37147
105,Cloyster,1.37147
106,Hoopa-Unbound,1.35188
107,Mew,1.35188
108,Xatu,1.33229
109,Chandelure,1.33229
110,Roserade,1.31270
111,Gyarados-Mega,1.29310
112,Tyranitar-Mega,1.27351
113,Landorus,1.27351
114,Dragalge,1.25392
115,Drapion,1.25392
116,Venusaur-Mega,1.19514
117,Starmie,1.17555
118,Goodra,1.15596
119,Mandibuzz,1.15596
120,Ambipom,1.13636
121,Magnezone,1.09718
122,Slaking,1.07759
123,Dusclops,1.07759
124,Darkrai,1.05799
125,Crobat,1.05799
126,Deoxys-Attack,1.05799
127,Manectric-Mega,1.03840
128,Porygon2,1.03840
129,Latios-Mega,1.01881
130,Serperior,1.01881
131,Bronzong,0.99922
132,Thundurus-Therian,0.99922
133,Blaziken-Mega,0.97962
134,Delcatty,0.97962
135,Blastoise,0.96003
136,Hariyama,0.94044
137,Gallade-Mega,0.94044
138,Lucario,0.94044
139,Tyrantrum,0.92085
140,Weezing,0.90125
141,Spiritomb,0.90125
142,Aerodactyl,0.90125
143,Slowbro-Mega,0.90125
144,Jolteon,0.90125
145,Diancie,0.88166
146,Cofagrigus,0.88166
147,Froslass,0.86207
148,Cradily,0.86207
149,Ampharos,0.82288
150,Zoroark,0.82288
151,Machamp,0.82288
152,Heracross-Mega,0.78370
153,Altaria-Mega,0.78370
154,Klefki,0.78370
155,Smeargle,0.78370
156,Banette-Mega,0.78370
157,Hippowdon,0.78370
158,Lapras,0.76411
159,Exploud,0.76411
160,Chesnaught,0.76411
161,Audino,0.76411
162,Pikachu,0.74451
163,Haxorus,0.74451
164,Alakazam-Mega,0.72492
165,Hitmonlee,0.72492
166,Camerupt-Mega,0.72492
167,Entei,0.70533
168,Aggron-Mega,0.68574
169,Klinklang,0.68574
170,Jellicent,0.68574
171,Seismitoad,0.66614
172,Galvantula,0.66614
173,Spinda,0.66614
174,Archeops,0.66614
175,Manaphy,0.64655
176,Pangoro,0.64655
177,Lopunny-Mega,0.64655
178,Murkrow,0.62696
179,Ninjask,0.62696
180,Electrode,0.60737
181,Gigalith,0.60737
182,Chansey,0.60737
183,Cacturne,0.58777
184,Mamoswine,0.58777
185,Lilligant,0.58777
186,Empoleon,0.56818
187,Ampharos-Mega,0.56818
188,Sharpedo,0.54859
189,Trevenant,0.54859
190,Skarmory,0.54859
191,Rampardos,0.54859
192,Carbink,0.52900
193,Mismagius,0.52900
194,Abomasnow-Mega,0.52900
195,Magmortar,0.52900
196,Lanturn,0.52900
197,Aggron,0.50940
198,Nidoqueen,0.50940
199,Wigglytuff,0.50940
200,Cinccino,0.50940
201,Kabutops,0.48981
202,Mr. Mime,0.48981
203,Hoopa,0.48981
204,Haunter,0.47022
205,Quagsire,0.47022
206,Slurpuff,0.47022
207,Flygon,0.47022
208,Latias,0.47022
209,Victini,0.47022
210,Barbaracle,0.47022
211,Houndoom-Mega,0.45063
212,Swoobat,0.45063
213,Delphox,0.45063
214,Armaldo,0.45063
215,Deoxys-Speed,0.43103
216,Genesect,0.41144
217,Sigilyph,0.41144
218,Tangrowth,0.41144
219,Durant,0.39185
220,Scyther,0.39185
221,Pyroar,0.39185
222,Malamar,0.39185
223,Vaporeon,0.39185
224,Mienshao,0.39185
225,Swellow,0.37226
226,Slowking,0.37226
227,Stantler,0.37226
228,Medicham-Mega,0.37226
229,Leavanny,0.35266
230,Banette,0.35266
231,Houndoom,0.35266
232,Cherrim,0.33307
233,Absol-Mega,0.33307
234,Audino-Mega,0.33307
235,Clefairy,0.33307
236,Druddigon,0.31348
237,Sceptile,0.31348
238,Exeggutor,0.31348
239,Cobalion,0.31348
240,Meloetta,0.31348
241,Honchkrow,0.31348
242,Manectric,0.31348
243,Cottonee,0.31348
244,Dugtrio,0.31348
245,Golurk,0.31348
246,Tornadus-Therian,0.31348
247,Staraptor,0.31348
248,Marowak,0.31348
249,Wobbuffet,0.29389
250,Gallade,0.29389
251,Altaria,0.29389
252,Masquerain,0.29389
253,Sableye-Mega,0.29389
254,Gorebyss,0.29389
255,Tauros,0.29389
256,Feraligatr,0.29389
257,Virizion,0.29389
258,Azurill,0.27429
259,Zebstrika,0.27429
260,Victreebel,0.27429
261,Granbull,0.27429
262,Clawitzer,0.27429
263,Porygon-Z,0.27429
264,Sunkern,0.27429
265,Typhlosion,0.27429
266,Castform,0.27429
267,Walrein,0.25470
268,Beedrill-Mega,0.25470
269,Alomomola,0.25470
270,Rotom-Mow,0.25470
271,Torkoal,0.25470
272,Dodrio,0.25470
273,Floatzel,0.25470
274,Forretress,0.25470
275,Torterra,0.25470
276,Mawile,0.25470
277,Sandslash,0.25470
278,Seviper,0.25470
279,Onix,0.25470
280,Mightyena,0.25470
281,Steelix-Mega,0.25470
282,Muk,0.25470
283,Emolga,0.23511
284,Butterfree,0.23511
285,Aron,0.23511
286,Florges,0.23511
287,Kecleon,0.23511
288,Yanmega,0.23511
289,Raikou,0.23511
290,Latias-Mega,0.23511
291,Aerodactyl-Mega,0.23511
292,Beartic,0.23511
293,Omastar,0.21552
294,Tropius,0.21552
295,Bellossom,0.21552
296,Stoutland,0.21552
297,Vivillon,0.21552
298,Gible,0.21552
299,Azelf,0.21552
300,Crawdaunt,0.19592
301,Lickilicky,0.19592
302,Zangoose,0.19592
303,Dedenne,0.19592
304,Stunfisk,0.19592
305,Sharpedo-Mega,0.19592
306,Heracross,0.19592
307,Pelipper,0.19592
308,Absol,0.17633
309,Lopunny,0.17633
310,Rotom-Frost,0.17633
311,Heatmor,0.17633
312,Scolipede,0.17633
313,Rotom,0.15674
314,Skuntank,0.15674
315,Drifblim,0.15674
316,Solrock,0.15674
317,Liepard,0.15674
318,Medicham,0.15674
319,Doublade,0.15674
320,Hypno,0.15674
321,Persian,0.15674
322,Ursaring,0.15674
323,Duosion,0.13715
324,Glalie-Mega,0.13715
325,Articuno,0.13715
326,Braviary,0.13715
327,Dunsparce,0.13715
328,Arbok,0.13715
329,Tyrogue,0.13715
330,Samurott,0.13715
331,Escavalier,0.13715
332,Pidgeot-Mega,0.13715
333,Avalugg,0.13715
334,Linoone,0.11755
335,Simipour,0.11755
336,Claydol,0.11755
337,Deoxys,0.11755
338,Ralts,0.11755
339,Rattata,0.11755
340,Girafarig,0.11755
341,Metapod,0.11755
342,Farfetch'd,0.11755
343,Golduck,0.11755
344,Luxray,0.11755
345,Caterpie,0.11755
346,Sneasel,0.11755
347,Eevee,0.09796
348,Whirlipede,0.09796
349,Jigglypuff,0.09796
350,Crustle,0.09796
351,Chatot,0.09796
352,Rhydon,0.09796
353,Mantine,0.09796
354,Plusle,0.09796
355,Diggersby,0.09796
356,Garbodor,0.09796
357,Pinsir-Mega,0.09796
358,Wailord,0.09796
359,Skitty,0.09796
360,Dewgong,0.09796
361,Poliwrath,0.07837
362,Carracosta,0.07837
363,Kangaskhan,0.07837
364,Gligar,0.07837
365,Throh,0.07837
366,Vileplume,0.07837
367,Venomoth,0.07837
368,Lumineon,0.07837
369,Beheeyem,0.07837
370,Sunflora,0.07837
371,Musharna,0.07837
372,Golem,0.07837
373,Shelgon,0.07837
374,Primeape,0.07837
375,Moltres,0.07837
376,Flareon,0.07837
377,Gogoat,0.07837
378,Dragonair,0.07837
379,Meganium,0.07837
380,Raticate,0.05878
381,Unfezant,0.05878
382,Octillery,0.05878
383,Vulpix,0.05878
384,Furfrou,0.05878
385,Chimecho,0.05878
386,Pichu,0.05878
387,Seaking,0.05878
388,Braixen,0.05878
389,Uxie,0.05878
390,Noctowl,0.05878
391,Sawk,0.05878
392,Registeel,0.05878
393,Camerupt,0.05878
394,Gourgeist-Large,0.05878
395,Glaceon,0.05878
396,Zygarde,0.05878
397,Amaura,0.05878
398,Kingler,0.05878
399,Regice,0.05878
400,Fletchinder,0.03918
401,Maractus,0.03918
402,Wooper,0.03918
403,Vespiquen,0.03918
404,Gourgeist,0.03918
405,Jynx,0.03918
406,Rotom-Fan,0.03918
407,Furret,0.03918
408,Beedrill,0.03918
409,Regirock,0.03918
410,Leafeon,0.03918
411,Donphan,0.03918
412,Sawsbuck,0.03918
413,Pancham,0.03918
414,Pidgey,0.03918
415,Deoxys-Defense,0.03918
416,Riolu,0.03918
417,Rapidash,0.03918
418,Lairon,0.03918
419,Gourgeist-Super,0.03918
420,Probopass,0.03918
421,Bidoof,0.03918
422,Weedle,0.03918
423,Miltank,0.03918
424,Accelgor,0.03918
425,Shiftry,0.03918
426,Cryogonal,0.03918
427,Bergmite,0.01959
428,Mankey,0.01959
429,Celebi,0.01959
430,Piloswine,0.01959
431,Swanna,0.01959
432,Squirtle,0.01959
433,Aipom,0.01959
434,Fennekin,0.01959
435,Electabuzz,0.01959
436,Glalie,0.01959
437,Parasect,0.01959
438,Mesprit,0.01959
439,Kyurem,0.01959
440,Bulbasaur,0.01959
441,Magikarp,0.01959
442,Nosepass,0.01959
443,Magcargo,0.01959
444,Illumise,0.01959
445,Lampent,0.01959
446,Emboar,0.01959
447,Pumpkaboo-Super,0.01959
448,Inkay,0.01959
449,Gastly,0.01959
450,Jumpluff,0.01959
451,Chespin,0.01959
452,Charmander,0.01959
453,Magneton,0.01959
454,Buizel,0.01959
455,Grovyle,0.01959
456,Gabite,0.01959
