Rank,Pokemon,UsagePercent
1,Incineroar,21.30611
2,Rillaboom,20.29551
3,Amoonguss,11.72289
4,Dragapult,11.36047
5,Whimsicott,11.01199
6,Urshifu-Rapid-Strike,10.82381
7,Pelipper,9.80624
8,Zeraora,9.26958
9,Dracovish,9.05353
10,Regieleki,8.96989
11,Heatran,8.92110
12,Gastrodon,7.93839
13,Landorus-Therian,7.81294
14,Kyurem-Black,7.38779
15,Mew,7.38779
16,Milotic,7.00446
17,Indeedee-F,6.82325
18,Togekiss,6.77446
19,Volcanion,6.62113
20,Porygon2,6.55841
21,Sylveon,6.54447
22,Ninetales,6.31447
23,Hatterene,6.30053
24,Zapdos,6.22386
25,Ninetales-Alola,6.00781
26,Tyranitar,5.63145
27,Torkoal,5.49902
28,Shedinja,5.38751
29,Scizor,5.22721
30,Zygarde,4.90661
31,Celesteela,4.85085
32,Thundurus-Therian,4.84388
33,Genesect,4.80903
34,Barraskewda,4.74631
35,Arcanine,4.72540
36,Inteleon,4.67661
37,Politoed,4.64873
38,Ferrothorn,4.62782
39,Tapu Koko,4.54419
40,Grimmsnarl,4.53025
41,Cinderace,4.35601
42,Metagross,4.35601
43,Venusaur,4.13995
44,Tapu Lele,4.07722
45,Tapu Fini,3.92389
46,Diancie,3.86813
47,Excadrill,3.79844
48,Garchomp,3.72874
49,Seismitoad,3.67996
50,Weavile,3.65208
51,Blastoise,3.63117
52,Terrakion,3.45693
53,Pheromosa,3.43602
54,Indeedee,3.20602
55,Regigigas,3.05966
56,Dusclops,3.05966
57,Clefable,2.89239
58,Malamar,2.87148
59,Cradily,2.87148
60,Corviknight,2.84360
61,Latios,2.83663
62,Naganadel,2.74603
63,Blacephalon,2.70421
64,Stakataka,2.69027
65,Kingdra,2.68330
66,Kommo-o,2.65542
67,Drifblim,2.59967
68,Primarina,2.57179
69,Dragonite,2.57179
70,Goodra,2.50906
71,Shuckle,2.49512
72,Conkeldurr,2.38361
73,Comfey,2.33482
74,Necrozma,2.29997
75,Heliolisk,2.28603
76,Lucario,2.19543
77,Tsareena,2.14664
78,Alcremie,2.11179
79,Jolteon,2.11179
80,Charizard,2.09785
81,Moltres-Galar,2.07694
82,Clefairy,2.05604
83,Aegislash,2.04210
84,Gyarados,1.87483
85,Gengar,1.82604
