Rank,Pokemon,UsagePercent
1,Incineroar,30.62516
2,Landorus-Therian,15.83355
3,Tapu Koko,15.59703
4,Charizard-Mega-Y,11.83201
5,Amoonguss,10.71976
6,Tapu Fini,10.13807
7,Tapu Lele,9.94631
8,Kartana,9.52442
9,Ferrothorn,9.23677
10,Garchomp,9.22398
11,Milotic,8.85963
12,Aegislash,8.81488
13,Celesteela,8.44413
14,Whimsicott,8.23319
15,Salamence-Mega,8.06060
16,Pelipper,7.87522
17,Mew,7.27435
18,Zapdos,7.20404
19,Gastrodon,6.99310
20,Metagross-Mega,6.92917
21,Swampert-Mega,6.69266
22,Kommo-o,6.55842
23,Volcarona,6.34748
24,Greninja,6.01509
25,Suicune,5.40143
26,Zeraora,4.83892
27,Tapu Bulu,4.83252
28,Tyranitar,4.81974
29,Raichu,4.79417
30,Porygon2,4.36589
31,Cresselia,4.28918
32,Gardevoir-Mega,4.12938
33,Zygarde,4.11659
34,Politoed,4.07185
35,Heatran,4.00793
36,Togekiss,3.86730
37,Cradily,3.77781
38,Genesect,3.71388
39,Umbreon,3.66914
40,Excadrill,3.54769
41,Volcanion,3.52851
42,Gothitelle,3.47737
43,Venusaur-Mega,3.45819
44,Camerupt-Mega,3.41984
45,Clefable,3.38149
46,Clefairy,3.37510
47,Mawile-Mega,3.35592
48,Mimikyu,3.11941
49,Torkoal,3.08105
50,Tyranitar-Mega,3.05548
51,Sableye-Mega,3.04909
52,Kingdra,2.95321
53,Serperior,2.85733
54,Ninetales-Alola,2.79980
55,Muk-Alola,2.78701
56,Lopunny-Mega,2.75505
57,Typhlosion,2.67195
58,Diancie-Mega,2.64638
59,Ludicolo,2.55050
60,Shuckle,2.44822
61,Manectric-Mega,2.43544
62,Kyurem-Black,2.43544
63,Sceptile-Mega,2.41626
64,Oranguru,2.41626
65,Stakataka,2.40348
66,Bronzong,2.38430
67,Metagross,2.34595
68,Arcanine,2.33956
69,Espeon,2.31399
70,Blacephalon,2.26285
71,Gengar,2.25646
72,Charizard-Mega-X,2.22450
73,Darkrai,2.22450
74,Blaziken-Mega,2.12222
75,Naganadel,2.10304
76,Rotom-Wash,2.05830
77,Gallade-Mega,2.03912
78,Xurkitree,2.02634
79,Hippowdon,1.94324
80,Sylveon,1.93684
81,Persian-Alola,1.89210
82,Landorus,1.89210
83,Blaziken,1.80900
84,Garchomp-Mega,1.79622
85,Weavile,1.78982
86,Chandelure,1.77065
87,Dusclops,1.74508
88,Breloom,1.73869
89,Gyarados,1.73869
90,Vaporeon,1.72590
91,Aerodactyl-Mega,1.66198
92,Wobbuffet,1.65559
93,Scrafty,1.65559
94,Hoopa-Unbound,1.64919
95,Diancie,1.63002
96,Thundurus,1.62363
97,Ninetales,1.58527
98,Meowstic,1.57888
99,Thundurus-Therian,1.57888
100,Gothorita,1.52774
101,Pheromosa,1.48939
102,Comfey,1.47660
103,Smeargle,1.46382
104,Krookodile,1.45104
105,Cofagrigus,1.45104
106,Araquanid,1.41907
107,Victini,1.40629
108,Dragonite,1.39990
109,Terrakion,1.39990
110,Scizor-Mega,1.38711
111,Talonflame,1.38711
112,Goodra,1.36794
113,Alakazam-Mega,1.35515
114,Venusaur,1.34876
115,Primarina,1.34237
116,Lapras,1.33598
117,Eelektross,1.31041
118,Shedinja,1.29762
119,Lucario-Mega,1.27205
120,Toxapex,1.23370
121,Golisopod,1.22092
122,Chansey,1.21452
123,Azumarill,1.20174
124,Conkeldurr,1.19535
125,Hariyama,1.17617
126,Delphox,1.16978
127,Hawlucha,1.15060
128,Trevenant,1.14421
129,Nidoqueen,1.14421
130,Togedemaru,1.09307
131,Crobat,1.07389
132,Marowak-Alola,1.06111
133,Electivire,1.06111
134,Feraligatr,1.05472
135,Empoleon,1.04833
136,Jolteon,1.02276
137,Malamar,1.01636
138,Ursaring,1.00997
139,Gourgeist-Super,1.00358
140,Skarmory,0.99719
141,Froslass,0.99080
142,Bruxish,0.98440
143,Reuniclus,0.97162
144,Drampa,0.96523
145,Klefki,0.95883
146,Starmie,0.95244
147,Abomasnow-Mega,0.95244
148,Purugly,0.94605
149,Stoutland,0.93327
150,Primeape,0.93327
151,Tsareena,0.92687
152,Hitmontop,0.92687
153,Bisharp,0.89491
154,Jellicent,0.89491
155,Mienshao,0.89491
156,Slowbro,0.88213
157,Spinda,0.88213
158,Exeggutor-Alola,0.87574
159,Altaria-Mega,0.85656
160,Gyarados-Mega,0.84377
161,Tornadus,0.83738
162,Gliscor,0.83738
163,Gardevoir,0.83738
164,Murkrow,0.81821
165,Heliolisk,0.79264
166,Lanturn,0.79264
167,Ribombee,0.79264
168,Dragalge,0.77985
169,Haxorus,0.77346
170,Audino,0.76068
171,Scizor,0.74789
172,Blissey,0.74150
173,Vivillon,0.73511
174,Aromatisse,0.72871
175,Ambipom,0.70954
176,Pidgeot-Mega,0.70954
177,Aerodactyl,0.70314
178,Medicham-Mega,0.68397
179,Latias,0.67758
180,Sableye,0.67758
181,Aggron-Mega,0.67118
182,Noivern,0.67118
183,Durant,0.66479
184,Magnezone,0.65840
185,Mudsdale,0.64561
186,Beedrill-Mega,0.63922
187,Rotom-Heat,0.63922
188,Alakazam,0.63283
189,Galvantula,0.62644
190,Blastoise,0.62005
191,Abomasnow,0.62005
192,Charizard,0.60087
193,Slaking,0.58808
194,Braviary,0.58808
195,Oricorio-Pom-Pom,0.58169
196,Slowking,0.56891
197,Escavalier,0.56891
198,Swampert,0.56891
199,Zoroark,0.56252
200,Salamence,0.56252
201,Nidoking,0.55612
202,Steelix,0.54973
203,Mamoswine,0.54973
204,Vanilluxe,0.54973
205,Crustle,0.54334
206,Gigalith,0.54334
207,Regigigas,0.53695
208,Shaymin-Sky,0.53695
209,Pikachu,0.53055
210,Mandibuzz,0.51777
211,Salazzle,0.51777
212,Deoxys-Attack,0.51777
213,Mismagius,0.50499
214,Luxray,0.50499
215,Sceptile,0.49220
216,Hydreigon,0.49220
217,Walrein,0.47942
218,Porygon-Z,0.47942
219,Deoxys-Defense,0.47942
220,Sigilyph,0.47302
221,Banette-Mega,0.47302
222,Infernape,0.47302
223,Audino-Mega,0.44746
224,Lilligant,0.44746
225,Golduck,0.44106
226,Rampardos,0.44106
227,Ditto,0.43467
228,Cloyster,0.43467
229,Cinccino,0.42828
230,Heracross-Mega,0.40910
231,Decidueye,0.40910
232,Lucario,0.40271
233,Keldeo,0.39632
234,Haunter,0.39632
235,Forretress,0.38353
236,Passimian,0.38353
237,Ampharos,0.37714
238,Flygon,0.37714
239,Blastoise-Mega,0.37075
240,Latias-Mega,0.37075
241,Carbink,0.36436
242,Dusknoir,0.36436
243,Lickilicky,0.35796
244,Houndoom-Mega,0.35157
245,Torterra,0.35157
246,Aggron,0.34518
247,Lycanroc-Dusk,0.34518
248,Uxie,0.34518
249,Tentacruel,0.34518
250,Sandslash-Alola,0.33879
251,Buzzwole,0.33879
252,Guzzlord,0.33240
253,Druddigon,0.33240
254,Rhyperior,0.33240
255,Absol-Mega,0.33240
256,Manectric,0.32600
257,Roserade,0.32600
258,Rhydon,0.32600
259,Tyrantrum,0.32600
260,Raichu-Alola,0.31961
261,Emolga,0.31322
262,Darmanitan,0.31322
263,Sharpedo-Mega,0.31322
264,Necrozma,0.30683
265,Leafeon,0.30683
266,Parasect,0.30043
267,Archeops,0.30043
268,Barbaracle,0.30043
269,Vikavolt,0.29404
270,Ampharos-Mega,0.29404
271,Rotom-Mow,0.28765
272,Nihilego,0.28765
273,Steelix-Mega,0.28765
274,Lurantis,0.28126
275,Zebstrika,0.28126
276,Hitmonlee,0.28126
277,Crabominable,0.27487
278,Toxicroak,0.27487
279,Latios-Mega,0.26847
280,Staraptor,0.26847
281,Dewgong,0.26847
282,Drapion,0.26208
283,Swoobat,0.25569
284,Qwilfish,0.25569
285,Slowbro-Mega,0.25569
286,Victreebel,0.25569
287,Tornadus-Therian,0.24930
288,Lycanroc,0.24290
289,Oricorio,0.24290
290,Drifblim,0.24290
291,Slurpuff,0.24290
292,Tauros,0.24290
293,Golurk,0.24290
294,Tangela,0.23651
295,Turtonator,0.23651
296,Meloetta,0.23651
297,Oricorio-Sensu,0.23651
298,Wailord,0.23651
