Rank,Pokemon,UsagePercent
1,Landorus-Therian,27.45380
2,Kangaskhan-Mega,27.24846
3,Amoonguss,22.01232
4,Thundurus,19.69199
5,Aegislash,15.17454
6,Talonflame,14.31211
7,Heatran,13.14168
8,Volcanion,12.58727
9,Garchomp,12.40246
10,Sylveon,11.74538
11,Gastrodon,11.31417
12,Ferrothorn,10.69815
13,Politoed,10.10267
14,Breloom,9.50719
15,Arcanine,9.48665
16,Tyranitar,9.03491
17,Whimsicott,8.93224
18,Gengar-Mega,8.39836
19,Gardevoir-Mega,8.13142
20,Togekiss,8.09035
21,Charizard-Mega-Y,7.78234
22,Cresselia,7.63860
23,Hitmontop,7.39220
24,Suicune,7.26899
25,Latios,6.96099
26,Gengar,6.77618
27,Raichu,6.65298
28,Zapdos,6.55031
29,Salamence-Mega,6.09856
30,Genesect,5.40041
31,Azumarill,5.35934
32,Weavile,5.33881
33,Keldeo,5.31828
34,Bisharp,4.72279
35,Rotom-Wash,4.55852
36,Ludicolo,4.33265
37,Venusaur,4.31211
38,Conkeldurr,4.20945
39,Diancie-Mega,4.16838
40,Scrafty,3.90144
41,Ninetales,3.75770
42,Blaziken-Mega,3.53183
43,Charizard-Mega-X,3.53183
44,Terrakion,3.30595
45,Volcarona,3.22382
46,Kingdra,3.20329
47,Mawile-Mega,3.18275
48,Gliscor,3.05955
49,Sableye,2.97741
50,Blaziken,2.95688
51,Gothitelle,2.91581
52,Swampert-Mega,2.83368
53,Thundurus-Therian,2.79261
54,Hoopa-Unbound,2.73101
55,Latias,2.62834
56,Clefable,2.60780
57,Porygon2,2.54620
58,Excadrill,2.54620
59,Camerupt-Mega,2.54620
60,Swampert,2.52567
61,Sceptile,2.48460
62,Kyurem-Black,2.40246
63,Hydreigon,2.40246
64,Venusaur-Mega,2.38193
65,Scizor,2.36140
66,Smeargle,2.34086
67,Blissey,2.25873
68,Toxicroak,2.23819
69,Metagross-Mega,2.19713
70,Greninja,2.19713
71,Landorus,2.17659
72,Snorlax,2.07392
73,Klefki,1.86858
74,Metagross,1.78645
75,Slowbro,1.76591
76,Salamence,1.74538
77,Tyranitar-Mega,1.74538
78,Hitmonlee,1.72485
79,Ditto,1.68378
80,Chandelure,1.58111
81,Aromatisse,1.56057
82,Deoxys-Speed,1.54004
83,Dragonite,1.54004
84,Lucario-Mega,1.54004
85,Clefairy,1.51951
86,Gyarados,1.51951
87,Rotom-Mow,1.47844
88,Hypno,1.47844
89,Medicham,1.45791
90,Dusclops,1.39630
91,Goodra,1.39630
92,Gyarados-Mega,1.37577
93,Heliolisk,1.35524
94,Rhyperior,1.33470
95,Gardevoir,1.29363
96,Deoxys-Attack,1.29363
97,Reuniclus,1.25257
98,Ambipom,1.25257
99,Eelektross,1.19097
100,Sceptile-Mega,1.17043
101,Blastoise-Mega,1.14990
102,Cradily,1.14990
103,Garchomp-Mega,1.08830
104,Cofagrigus,1.08830
105,Bronzong,1.04723
106,Chesnaught,1.02669
107,Cinccino,1.02669
108,Beedrill-Mega,1.00616
109,Tornadus,0.98563
110,Aerodactyl-Mega,0.98563
111,Infernape,0.98563
112,Serperior,0.98563
113,Staraptor,0.92402
114,Umbreon,0.92402
115,Aerodactyl,0.92402
116,Luxray,0.90349
117,Escavalier,0.88296
118,Scizor-Mega,0.86242
119,Latios-Mega,0.86242
120,Shuckle,0.84189
121,Celebi,0.82136
122,Pinsir-Mega,0.80082
123,Crobat,0.78029
124,Skarmory,0.78029
125,Victini,0.78029
126,Wobbuffet,0.75975
127,Starmie,0.75975
128,Rhydon,0.73922
129,Mew,0.73922
130,Milotic,0.69815
131,Gallade-Mega,0.67762
132,Hippowdon,0.67762
133,Doublade,0.67762
134,Aurorus,0.63655
135,Nidoking,0.63655
136,Ampharos-Mega,0.63655
137,Medicham-Mega,0.61602
138,Pikachu,0.61602
139,Hawlucha,0.59548
140,Shaymin-Sky,0.57495
141,Krookodile,0.57495
142,Banette-Mega,0.57495
143,Sableye-Mega,0.53388
144,Cloyster,0.53388
145,Typhlosion,0.53388
146,Blastoise,0.51335
147,Shedinja,0.51335
148,Pachirisu,0.51335
149,Aggron,0.51335
150,Volbeat,0.51335
151,Raikou,0.49281
152,Flygon,0.49281
153,Aron,0.49281
154,Togetic,0.49281
155,Manaphy,0.49281
156,Hariyama,0.49281
157,Swoobat,0.49281
158,Liepard,0.47228
159,Lopunny,0.47228
160,Slaking,0.47228
161,Rotom-Frost,0.47228
162,Manectric-Mega,0.45175
163,Espeon,0.45175
164,Spinda,0.45175
165,Haxorus,0.45175
166,Pyroar,0.45175
167,Aggron-Mega,0.43121
168,Florges,0.43121
169,Absol-Mega,0.43121
170,Abomasnow-Mega,0.43121
171,Steelix-Mega,0.43121
172,Claydol,0.43121
173,Slowking,0.41068
174,Jynx,0.41068
175,Torterra,0.41068
176,Malamar,0.41068
177,Roserade,0.41068
178,Delphox,0.39014
179,Mamoswine,0.39014
180,Exeggutor,0.39014
181,Noivern,0.39014
182,Lapras,0.39014
183,Lucario,0.39014
184,Trevenant,0.39014
185,Pidgeot-Mega,0.36961
186,Empoleon,0.36961
187,Kecleon,0.36961
188,Jolteon,0.34908
189,Chansey,0.34908
190,Diggersby,0.34908
191,Torkoal,0.34908
192,Jellicent,0.34908
193,Pelipper,0.34908
194,Quagsire,0.34908
195,Gallade,0.32854
196,Abomasnow,0.32854
197,Darmanitan,0.32854
198,Tangrowth,0.32854
199,Lopunny-Mega,0.30801
200,Crawdaunt,0.30801
201,Darkrai,0.30801
202,Machamp,0.30801
203,Shiftry,0.30801
204,Lanturn,0.30801
205,Tentacruel,0.28747
206,Rotom-Heat,0.28747
207,Ursaring,0.28747
208,Slowbro-Mega,0.28747
209,Slurpuff,0.28747
210,Meowstic,0.28747
211,Heracross-Mega,0.28747
212,Diancie,0.28747
213,Marowak,0.26694
214,Armaldo,0.26694
215,Alakazam,0.26694
216,Regice,0.26694
217,Exploud,0.26694
218,Magnezone,0.26694
219,Avalugg,0.26694
220,Crustle,0.26694
221,Dedenne,0.26694
222,Cherrim,0.24641
223,Alakazam-Mega,0.24641
224,Audino-Mega,0.24641
