Rank,Pokemon,UsagePercent
1,Incineroar,14.21208
2,Tapu Koko,10.90835
3,Landorus-Therian,9.85192
4,Charizard-Mega-Y,8.02324
5,Amoonguss,6.95025
6,Whimsicott,6.77885
7,Gastrodon,6.68009
8,Pelipper,6.40993
9,Tapu Lele,6.39719
10,Salamence-Mega,6.20986
11,Tapu Fini,6.03655
12,Zapdos,5.91676
13,Garchomp,5.68547
14,Ferrothorn,5.66572
15,Cresselia,5.46947
16,Kartana,5.43888
17,Togekiss,5.37198
18,Metagross-Mega,5.26048
19,Swampert-Mega,5.24837
20,Milotic,5.24709
21,Aegislash,5.23435
22,Tyranitar,5.22925
23,Volcarona,5.18274
24,Zeraora,5.09354
25,Greninja-Ash,5.02791
26,Kommo-o,4.74309
27,Oranguru,4.47867
28,Excadrill,4.40603
29,Shedinja,4.30918
30,Celesteela,4.21169
31,Mew,4.19768
32,Greninja,4.07215
33,Sceptile-Mega,3.91860
34,Gardevoir-Mega,3.83576
35,Ninetales-Alola,3.70769
36,Clefable,3.59109
37,Heatran,3.56943
38,Tapu Bulu,3.55222
39,Arcanine,3.43944
40,Smeargle,3.41077
41,Stakataka,3.37445
42,Venusaur-Mega,3.35151
43,Kingdra,3.32412
44,Politoed,3.28206
45,Torkoal,3.19668
46,Camerupt-Mega,3.18075
47,Gengar,3.07243
48,Sylveon,2.88128
49,Ludicolo,2.83859
50,Porygon2,2.79909
51,Krookodile,2.78762
52,Azumarill,2.78443
53,Venusaur,2.77870
54,Mimikyu,2.66783
55,Volcanion,2.66592
56,Serperior,2.62578
57,Victini,2.57863
58,Kyurem-Black,2.51873
59,Gardevoir,2.51300
60,Tyranitar-Mega,2.49707
61,Gothitelle,2.45693
62,Espeon,2.40341
63,Ninetales,2.38238
64,Blaziken-Mega,2.37664
65,Lucario-Mega,2.37218
66,Zygarde,2.36071
67,Muk-Alola,2.34797
68,Diancie,2.33523
69,Scrafty,2.32567
70,Dusclops,2.31930
71,Mawile-Mega,2.24029
72,Lucario,2.22882
73,Slaking,2.21353
74,Shuckle,2.19505
75,Clefairy,2.17530
76,Malamar,2.16638
77,Lopunny-Mega,2.14535
78,Talonflame,2.11349
79,Manectric-Mega,2.07208
80,Genesect,2.05487
81,Audino-Mega,2.05105
82,Dragonite,2.01473
83,Chandelure,2.00900
84,Diancie-Mega,2.00709
85,Breloom,1.95547
86,Primarina,1.91406
87,Rotom-Wash,1.88666
88,Heliolisk,1.87901
89,Toxapex,1.87647
90,Charizard-Mega-X,1.85799
91,Thundurus-Therian,1.82358
92,Chansey,1.81020
93,Infernape,1.80064
94,Terrakion,1.78535
95,Scizor-Mega,1.78344
96,Staraptor,1.76114
97,Conkeldurr,1.71845
98,Gyarados,1.71654
99,Raichu,1.71335
100,Pheromosa,1.69933
101,Carbink,1.69806
102,Ambipom,1.69423
103,Bronzong,1.68977
104,Metagross,1.67894
105,Marowak-Alola,1.67639
106,Jolteon,1.67066
107,Meowstic,1.66875
108,Typhlosion,1.65728
109,Hoopa-Unbound,1.63179
110,Sableye,1.62542
111,Toxicroak,1.62223
112,Ribombee,1.61077
113,Regigigas,1.59675
114,Gliscor,1.58592
115,Oricorio-Pom-Pom,1.55724
116,Xurkitree,1.55342
117,Weavile,1.53685
118,Blissey,1.53303
119,Suicune,1.48461
120,Cofagrigus,1.48269
121,Bisharp,1.47696
122,Drapion,1.47186
123,Lilligant,1.45657
124,Empoleon,1.45338
125,Goodra,1.44383
126,Audino,1.43873
127,Bruxish,1.43554
128,Porygon-Z,1.43363
129,Darkrai,1.42790
130,Alakazam-Mega,1.42662
131,Salamence,1.40432
132,Rhyperior,1.40369
133,Raichu-Alola,1.37565
134,Blaziken,1.36928
135,Garchomp-Mega,1.36291
136,Cradily,1.36163
137,Lapras,1.35653
138,Thundurus,1.33615
139,Hawlucha,1.32722
140,Klefki,1.32213
141,Deoxys-Attack,1.30875
142,Salazzle,1.29473
143,Ditto,1.29345
144,Aerodactyl-Mega,1.28326
145,Hitmontop,1.28199
146,Abomasnow-Mega,1.27370
147,Beedrill-Mega,1.26924
148,Gyarados-Mega,1.26415
149,Trevenant,1.26032
150,Hydreigon,1.25968
151,Shaymin-Sky,1.25586
152,Alakazam,1.22209
153,Lanturn,1.22082
154,Mamoswine,1.21445
155,Scizor,1.20744
156,Skarmory,1.20043
157,Togetic,1.17813
158,Crobat,1.17430
159,Araquanid,1.16984
160,Electivire,1.16793
161,Blacephalon,1.16092
162,Oricorio-Sensu,1.13161
163,Scolipede,1.12652
164,Swoobat,1.11250
165,Blastoise-Mega,1.11122
166,Comfey,1.10485
167,Sableye-Mega,1.10294
168,Lurantis,1.08574
169,Naganadel,1.07809
170,Heracross-Mega,1.06981
171,Latias-Mega,1.06407
172,Umbreon,1.05197
173,Froslass,1.04177
174,Galvantula,1.00291
175,Accelgor,1.00227
176,Golduck,0.99781
177,Spinda,0.99080
178,Drampa,0.98570
179,Palossand,0.96468
180,Linoone,0.96213
181,Gallade-Mega,0.96149
182,Cloyster,0.94811
183,Vikavolt,0.94492
184,Eelektross,0.93983
185,Landorus,0.93218
186,Vaporeon,0.92836
187,Nidoking,0.92708
188,Medicham-Mega,0.91944
189,Sceptile,0.90414
190,Starmie,0.89522
191,Hariyama,0.89013
192,Manectric,0.88630
193,Cinccino,0.88248
194,Magnezone,0.88184
195,Gigalith,0.88057
196,Tauros,0.87483
197,Pachirisu,0.86209
198,Noivern,0.82705
199,Ninjask,0.82514
200,Altaria-Mega,0.81367
201,Togedemaru,0.81112
202,Crawdaunt,0.81048
203,Murkrow,0.80729
204,Rotom-Heat,0.80602
205,Latias,0.80156
206,Zoroark,0.78945
207,Decidueye,0.77735
208,Banette-Mega,0.77671
209,Reuniclus,0.77480
210,Tsareena,0.77098
211,Poliwrath,0.76460
212,Honchkrow,0.76460
213,Granbull,0.75059
214,Dusknoir,0.74995
215,Mienshao,0.71682
216,Shiinotic,0.71299
217,Golem-Alola,0.71236
218,Lycanroc-Dusk,0.71108
219,Tornadus,0.70025
220,Swampert,0.69961
221,Braviary,0.69898
222,Roserade,0.67795
223,Slowbro-Mega,0.67540
224,Crabominable,0.66903
225,Luxray,0.66584
226,Ampharos-Mega,0.66266
227,Feraligatr,0.66202
228,Mr. Mime,0.65565
229,Houndoom-Mega,0.65501
230,Nihilego,0.65310
231,Charizard,0.65055
232,Aerodactyl,0.64991
233,Clawitzer,0.64673
234,Haxorus,0.64418
235,Gallade,0.63972
236,Tentacruel,0.63972
237,Meloetta,0.63398
238,Slowbro,0.63016
239,Rampardos,0.62825
240,Mismagius,0.61933
241,Slowking,0.61487
242,Seismitoad,0.61041
243,Machamp,0.60595
244,Sandslash-Alola,0.60404
245,Exploud,0.60213
246,Blastoise,0.60085
247,Darmanitan,0.58938
248,Pikachu,0.57728
249,Zebstrika,0.57536
250,Manaphy,0.57409
251,Torterra,0.57409
252,Leafeon,0.56453
253,Hippowdon,0.56390
254,Vivillon,0.56198
255,Pidgeot-Mega,0.55625
256,Mudsdale,0.54860
257,Golisopod,0.54159
258,Aggron-Mega,0.53905
259,Guzzlord,0.53013
260,Tornadus-Therian,0.53013
261,Absol-Mega,0.52758
262,Plusle,0.52694
263,Delphox,0.52439
264,Xatu,0.51611
265,Sigilyph,0.51292
266,Kecleon,0.51228
267,Seaking,0.50082
268,Musharna,0.49954
269,Articuno,0.49126
270,Florges,0.48935
271,Nidoqueen,0.47214
272,Flareon,0.47151
273,Swellow,0.46896
274,Aurorus,0.46577
275,Liepard,0.45940
276,Emolga,0.45367
277,Regice,0.45239
278,Bellossom,0.45048
279,Deoxys-Speed,0.44538
280,Delcatty,0.44538
281,Drifblim,0.44283
282,Forretress,0.44028
283,Electrode,0.43774
284,Floatzel,0.43646
285,Persian-Alola,0.43582
286,Dugtrio-Alola,0.43519
287,Meganium,0.43391
288,Dugtrio,0.43264
289,Exeggutor,0.43200
290,Primeape,0.43136
291,Stantler,0.42945
292,Flygon,0.42754
293,Claydol,0.42499
294,Jynx,0.42372
295,Dragalge,0.41352
296,Aggron,0.41289
297,Mandibuzz,0.41225
298,Cherrim,0.41034
299,Latios-Mega,0.40843
300,Escavalier,0.40843
301,Medicham,0.40779
302,Latios,0.40333
303,Slurpuff,0.40014
304,Tangrowth,0.39887
305,Camerupt,0.39823
306,Hitmonlee,0.39568
307,Deoxys-Defense,0.38549
308,Alomomola,0.38485
309,Buzzwole,0.37975
310,Jellicent,0.37975
311,Lycanroc,0.37466
312,Arbok,0.37211
313,Lopunny,0.37020
314,Golurk,0.36892
315,Glalie-Mega,0.36892
316,Skuntank,0.36765
317,Sharpedo-Mega,0.36510
318,Keldeo,0.36064
319,Omastar,0.35745
320,Leavanny,0.35618
321,Durant,0.35108
322,Stoutland,0.34535
323,Unfezant,0.34152
324,Aromatisse,0.34025
325,Ariados,0.33770
326,Steelix-Mega,0.33706
327,Minun,0.33388
328,Beartic,0.33388
329,Uxie,0.33133
330,Parasect,0.33005
331,Tyrantrum,0.32814
332,Passimian,0.32814
333,Oricorio,0.32496
334,Wobbuffet,0.32241
335,Entei,0.32177
336,Ampharos,0.31858
337,Quagsire,0.31858
338,Exeggutor-Alola,0.31858
339,Absol,0.31731
340,Registeel,0.31476
341,Lycanroc-Midnight,0.31412
342,Armaldo,0.31412
343,Marowak,0.31349
344,Pyukumuku,0.31349
345,Weezing,0.31158
346,Celebi,0.30903
347,Wishiwashi,0.30839
348,Klinklang,0.30457
349,Silvally,0.29692
350,Bouffalant,0.29374
351,Pinsir-Mega,0.28800
352,Purugly,0.28673
353,Girafarig,0.28609
354,Yanmega,0.28545
355,Grumpig,0.28481
356,Gorebyss,0.28418
357,Carracosta,0.28290
358,Noctowl,0.28290
359,Miltank,0.28035
360,Walrein,0.27589
361,Pyroar,0.27462
362,Glaceon,0.27335
363,Archeops,0.27271
364,Chatot,0.27207
365,Lickilicky,0.26188
366,Heracross,0.25869
367,Bastiodon,0.25805
368,Raikou,0.25423
369,Kabutops,0.25041
370,Spiritomb,0.24977
371,Castform,0.24913
372,Cobalion,0.24658
373,Necrozma,0.24531
374,Abomasnow,0.24340
375,Rhydon,0.23894
376,Sudowoodo,0.23830
377,Volbeat,0.23512
378,Clamperl,0.23257
379,Rotom-Mow,0.23193
380,Crustle,0.22874
381,Beheeyem,0.22747
382,Rotom-Frost,0.22492
383,Regirock,0.22174
384,Charjabug,0.22110
385,Masquerain,0.22046
386,Butterfree,0.21345
387,Golem,0.21281
388,Bewear,0.21218
389,Ursaring,0.21218
390,Chesnaught,0.20772
391,Kangaskhan,0.20708
392,Rapidash,0.20326
393,Shiftry,0.20198
394,Pangoro,0.20135
395,Eevee,0.19943
396,Sharpedo,0.19880
397,Wigglytuff,0.19816
398,Emboar,0.19816
399,Gogoat,0.19625
400,Samurott,0.19561
401,Solrock,0.19497
402,Dhelmise,0.19306
403,Minior,0.19179
404,Lumineon,0.18988
405,Dedenne,0.18924
406,Venomoth,0.18860
407,Haunter,0.18860
