Rank,Pokemon,UsagePercent
1,Incineroar,24.97653
2,Landorus-Therian,21.78404
3,Tapu Fini,19.10798
4,Tapu Koko,16.17371
5,Kartana,14.77700
6,Ferrothorn,13.54460
7,Charizard-Mega-Y,12.67606
8,Zeraora,10.73944
9,Milotic,10.15258
10,Tapu Lele,10.14085
11,Salamence-Mega,10.05869
12,Volcarona,9.49531
13,Mew,8.75587
14,Garchomp,8.65023
15,Gastrodon,8.54460
16,Amoonguss,8.42723
17,Pelipper,7.80516
18,Greninja,7.78169
19,Zapdos,7.46479
20,Metagross-Mega,7.03052
21,Zygarde,6.98357
22,Aegislash,6.29108
23,Swampert-Mega,6.19718
24,Whimsicott,6.12676
25,Kommo-o,5.65728
26,Ninetales-Alola,5.63380
27,Hitmontop,5.59859
28,Celesteela,5.35211
29,Porygon2,5.34038
30,Tyranitar,5.02347
31,Sceptile-Mega,5.02347
32,Serperior,4.31925
33,Tyranitar-Mega,4.04930
34,Heatran,4.03756
35,Raichu,3.88498
36,Kingdra,3.73239
37,Ludicolo,3.69718
38,Hoopa-Unbound,3.61502
39,Manectric-Mega,3.55634
40,Excadrill,3.52113
41,Terrakion,3.47418
42,Togekiss,3.42723
43,Mimikyu,3.39202
44,Gardevoir-Mega,3.38028
45,Lucario-Mega,3.32160
46,Kyurem-Black,3.32160
47,Audino-Mega,3.30986
48,Smeargle,3.28638
49,Diancie,3.27465
50,Torkoal,3.15728
51,Venusaur-Mega,3.12207
52,Tapu Bulu,3.03991
53,Naganadel,2.86385
54,Suicune,2.78169
55,Diancie-Mega,2.71127
56,Politoed,2.66432
57,Rotom-Wash,2.53521
58,Stakataka,2.48826
59,Xurkitree,2.46479
60,Beedrill-Mega,2.44131
61,Pheromosa,2.40610
62,Gothitelle,2.40610
63,Talonflame,2.37089
64,Primarina,2.31221
65,Sableye-Mega,2.25352
66,Clefairy,2.23005
67,Cresselia,2.20657
68,Scizor-Mega,2.19484
69,Krookodile,2.17136
70,Scrafty,2.15962
71,Clefable,2.04225
72,Blacephalon,2.00704
73,Toxapex,1.99531
74,Marowak-Alola,1.90141
75,Blaziken-Mega,1.88967
76,Gliscor,1.87793
77,Breloom,1.86620
78,Victini,1.85446
79,Thundurus-Therian,1.84272
80,Venusaur,1.81925
81,Gardevoir,1.79577
82,Mawile-Mega,1.78404
83,Volcanion,1.78404
84,Azumarill,1.77230
85,Gengar,1.77230
86,Espeon,1.71362
87,Galvantula,1.71362
88,Bisharp,1.67840
89,Klefki,1.67840
90,Arcanine,1.66667
91,Oranguru,1.65493
92,Shedinja,1.64319
93,Togedemaru,1.63146
94,Stantler,1.63146
95,Muk-Alola,1.61972
96,Landorus,1.59624
97,Lapras,1.56103
98,Crobat,1.53756
99,Weavile,1.52582
100,Gallade-Mega,1.51408
101,Camerupt-Mega,1.43192
102,Cradily,1.43192
103,Charizard-Mega-X,1.40845
104,Chansey,1.34977
105,Blaziken,1.32629
106,Abomasnow-Mega,1.26761
107,Dragonite,1.26761
108,Vaporeon,1.26761
109,Aerodactyl-Mega,1.25587
110,Goodra,1.24413
111,Cofagrigus,1.20892
112,Chandelure,1.19718
113,Scizor,1.19718
114,Nihilego,1.18545
115,Genesect,1.17371
116,Lucario,1.17371
117,Sylveon,1.15023
118,Pikachu,1.13850
119,Noivern,1.10329
120,Toxicroak,1.09155
121,Metagross,1.04460
122,Meowstic,1.04460
123,Tsareena,1.02113
124,Garchomp-Mega,0.99765
125,Accelgor,0.98592
126,Seismitoad,0.98592
127,Golisopod,0.96244
128,Raichu-Alola,0.95070
129,Typhlosion,0.95070
130,Infernape,0.91549
131,Shuckle,0.90376
132,Lilligant,0.89202
133,Hawlucha,0.88028
134,Scolipede,0.88028
135,Slowbro,0.86854
136,Decidueye,0.86854
137,Bronzong,0.85681
138,Staraptor,0.84507
139,Tornadus-Therian,0.84507
140,Zoroark,0.84507
141,Magnezone,0.83333
142,Reuniclus,0.82160
143,Charizard,0.82160
144,Archeops,0.80986
145,Latias,0.80986
146,Malamar,0.79812
147,Blastoise,0.79812
148,Roserade,0.79812
149,Ninetales,0.78638
150,Blastoise-Mega,0.78638
151,Araquanid,0.76291
152,Palossand,0.72770
153,Alakazam-Mega,0.71596
154,Hippowdon,0.70423
155,Slowking,0.69249
156,Delphox,0.69249
157,Deoxys-Attack,0.68075
158,Skarmory,0.68075
159,Aggron-Mega,0.66901
160,Alakazam,0.66901
161,Electrode,0.66901
162,Lycanroc,0.66901
163,Gyarados,0.65728
164,Gigalith,0.65728
165,Lanturn,0.65728
166,Slowbro-Mega,0.65728
167,Umbreon,0.65728
168,Tornadus,0.65728
169,Sableye,0.65728
170,Jolteon,0.64554
171,Swellow,0.64554
172,Conkeldurr,0.64554
173,Mamoswine,0.62207
174,Vikavolt,0.62207
175,Mudsdale,0.62207
176,Ampharos-Mega,0.62207
177,Lurantis,0.62207
178,Hydreigon,0.62207
179,Darmanitan,0.61033
180,Feraligatr,0.61033
181,Trapinch,0.61033
182,Shaymin-Sky,0.59859
183,Slowpoke,0.59859
184,Heliolisk,0.58685
185,Spinda,0.57512
186,Oricorio-Pom-Pom,0.57512
187,Sceptile,0.56338
188,Porygon-Z,0.55164
189,Electivire,0.55164
190,Oricorio-Sensu,0.55164
191,Latios,0.55164
192,Drampa,0.52817
193,Sandslash-Alola,0.51643
194,Tentacruel,0.50469
195,Comfey,0.50469
196,Slaking,0.49296
197,Persian-Alola,0.49296
198,Swampert,0.49296
199,Deoxys-Defense,0.48122
200,Nidoking,0.48122
201,Rotom-Frost,0.46948
202,Regigigas,0.45775
203,Aerodactyl,0.45775
204,Lycanroc-Dusk,0.45775
205,Flygon,0.44601
206,Alomomola,0.44601
207,Leavanny,0.43427
208,Jellicent,0.42254
209,Clawitzer,0.42254
210,Tangrowth,0.42254
211,Medicham-Mega,0.42254
212,Gyarados-Mega,0.41080
213,Rotom-Heat,0.41080
214,Kyurem,0.39906
215,Chinchou,0.39906
216,Salamence,0.39906
217,Abomasnow,0.38732
218,Silvally,0.38732
219,Murkrow,0.37559
220,Dusclops,0.37559
221,Mismagius,0.37559
222,Thundurus,0.36385
223,Lopunny-Mega,0.36385
224,Haxorus,0.36385
225,Sharpedo,0.36385
226,Steelix,0.36385
227,Blissey,0.35211
228,Darkrai,0.34038
229,Nidoqueen,0.34038
230,Houndoom-Mega,0.34038
231,Durant,0.34038
232,Ribombee,0.34038
233,Exeggutor-Alola,0.32864
234,Steelix-Mega,0.32864
235,Cloyster,0.32864
236,Liepard,0.32864
237,Gallade,0.31690
238,Carbink,0.31690
239,Linoone,0.31690
240,Walrein,0.31690
241,Dhelmise,0.30516
242,Pidgeot-Mega,0.30516
243,Vulpix,0.30516
244,Audino,0.29343
245,Togetic,0.29343
246,Eelektross,0.29343
247,Absol-Mega,0.29343
248,Mandibuzz,0.29343
249,Mienshao,0.29343
250,Crabominable,0.29343
251,Sawsbuck,0.28169
252,Wigglytuff,0.28169
253,Dunsparce,0.28169
254,Salazzle,0.28169
255,Golduck,0.28169
256,Manaphy,0.28169
257,Braviary,0.28169
258,Stoutland,0.28169
259,Hariyama,0.28169
260,Buzzwole,0.28169
261,Bellossom,0.26995
262,Banette-Mega,0.25822
263,Dragalge,0.25822
264,Exeggutor,0.24648
265,Guzzlord,0.24648
266,Aggron,0.24648
267,Machamp,0.24648
268,Electabuzz,0.23474
269,Latias-Mega,0.23474
270,Glalie,0.23474
271,Primeape,0.22300
272,Starmie,0.22300
273,Ursaring,0.22300
274,Aurorus,0.22300
275,Kecleon,0.22300
276,Minun,0.22300
277,Silvally-Fire,0.22300
