Rank,Pokemon,UsagePercent
1,Incineroar,20.74686
2,Flutter Mane,19.96751
3,Archaludon,14.42792
4,Amoonguss,13.73959
5,Iron Hands,11.78898
6,Tornadus,11.14333
7,Torkoal,11.09795
8,Ogerpon-Wellspring,10.75656
9,Rillaboom,10.67647
10,Indeedee-F,10.59112
11,Sinistcha,10.04405
12,Chien-Pao,9.90779
13,Landorus-Therian,9.32925
14,Pelipper,9.27753
15,Whimsicott,8.65645
16,Gholdengo,8.02120
17,Chi-Yu,7.66711
18,Dragonite,7.38243
19,Kingambit,7.37932
20,Raging Bolt,6.66452
21,Grimmsnarl,6.66398
22,Walking Wake,6.63738
23,Cresselia,6.49315
24,Farigiraf,5.73014
25,Glimmora,5.72379
26,Ursaluna,5.31177
27,Landorus,5.20967
28,Tyranitar,5.13769
29,Pecharunt,5.09002
30,Gouging Fire,4.86206
31,Ninetales-Alola,4.69704
32,Ogerpon-Hearthflame,4.22127
33,Hatterene,4.01627
34,Deoxys-Attack,3.99790
35,Armarouge,3.57318
36,Maushold,3.56643
37,Serperior,3.49027
38,Diancie,3.47690
39,Iron Bundle,3.38628
40,Excadrill,3.33510
41,Hydrapple,3.28162
42,Gastrodon,3.27851
43,Dragapult,3.24475
44,Politoed,3.12227
45,Metagross,3.11875
46,Meowscarada,3.02719
47,Primarina,3.00018
48,Garganacl,2.94103
49,Arcanine-Hisui,2.91673
50,Volcanion,2.87284
51,Ursaluna-Bloodmoon,2.82206
52,Garchomp,2.80572
53,Volcarona,2.72739
54,Palafin,2.69714
55,Iron Crown,2.68917
56,Malamar,2.68512
57,Roaring Moon,2.57330
58,Heatran,2.52293
59,Gliscor,2.46783
60,Kommo-o,2.45284
61,Goodra-Hisui,2.31226
62,Iron Boulder,2.20976
63,Murkrow,2.19571
64,Venusaur,2.13373
65,Baxcalibur,2.11941
66,Clefairy,2.10307
67,Comfey,2.08916
68,Kingdra,2.08444
69,Great Tusk,2.02096
70,Araquanid,2.01664
71,Lilligant-Hisui,2.00570
72,Alcremie,1.97343
73,Blaziken,1.95493
74,Ninetales,1.95398
75,Milotic,1.93926
76,Flamigo,1.93575
77,Clefable,1.85702
78,Ceruledge,1.85540
79,Gyarados,1.82812
80,Scizor,1.82218
81,Oranguru,1.82164
82,Basculegion-F,1.78126
83,Ting-Lu,1.76910
84,Sneasler,1.71509
85,Arcanine,1.70550
86,Corviknight,1.68632
87,Iron Valiant,1.64121
88,Empoleon,1.62474
89,Sylveon,1.59678
90,Blastoise,1.56640
91,Kleavor,1.55965
92,Regieleki,1.55708
93,Porygon2,1.55573
94,Skeledirge,1.54911
95,Toxapex,1.54128
96,Sableye,1.53817
97,Entei,1.53129
98,Samurott-Hisui,1.51265
99,Regigigas,1.47902
100,Enamorus,1.47025
101,Pincurchin,1.45728
102,Latias,1.41690
103,Thundurus,1.39192
104,Clodsire,1.33723
105,Smeargle,1.32480
106,Iron Moth,1.31724
107,Galvantula,1.31373
108,Cinderace,1.30441
109,Snorlax,1.29766
110,Greninja,1.28172
111,Regidrago,1.27024
112,Zapdos,1.23081
113,Abomasnow,1.22905
114,Indeedee,1.21352
115,Slaking,1.20056
116,Weezing-Galar,1.19556
117,Ribombee,1.19097
118,Electivire,1.17814
119,Latios,1.17423
120,Weezing,1.17234
121,Oricorio-Pom-Pom,1.16396
122,Charizard,1.15734
123,Porygon-Z,1.15046
124,Feraligatr,1.13412
125,Tinkaton,1.09414
126,Mew,1.09414
127,Meowstic,1.07483
128,Talonflame,1.06295
129,Reuniclus,1.05390
130,Terrakion,1.03648
131,Dusclops,1.02784
132,Kilowattrel,1.02459
133,Cinccino,1.00758
134,Gallade,1.00447
135,Quaquaval,0.98489
136,Overqwil,0.97314
137,Medicham,0.95964
138,Houndstone,0.95788
139,Mimikyu,0.95505
140,Tsareena,0.94222
141,Salamence,0.93898
142,Sceptile,0.93654
143,Rotom-Wash,0.93425
144,Gardevoir,0.92669
145,Chandelure,0.92331
146,Azumarill,0.91993
147,Lapras,0.91116
148,Hitmontop,0.89265
149,Swampert,0.89171
150,Deoxys-Defense,0.88874
151,Krookodile,0.87901
152,Gengar,0.87739
153,Kyurem,0.87321
154,Weavile,0.87307
155,Moltres-Galar,0.85052
156,Brute Bonnet,0.84944
157,Slowking-Galar,0.84741
158,Grafaiai,0.84512
159,Hydreigon,0.84458
160,Lucario,0.84134
161,Zoroark-Hisui,0.83715
162,Typhlosion-Hisui,0.82756
163,Barraskewda,0.81244
164,Deoxys-Speed,0.80433
165,Zapdos-Galar,0.80352
166,Orthworm,0.79650
167,Rhyperior,0.78583
168,Skarmory,0.77773
169,Scrafty,0.76841
170,Wo-Chien,0.76801
171,Hippowdon,0.75666
172,Pawmot,0.75342
173,Thundurus-Therian,0.74316
174,Cetitan,0.74235
175,Conkeldurr,0.72614
176,Breloom,0.70589
177,Fezandipiti,0.70467
178,Hoopa-Unbound,0.70224
179,Okidogi,0.70075
180,Rabsca,0.69468
181,Ogerpon-Cornerstone,0.68225
182,Suicune,0.67145
183,Ludicolo,0.65794
184,Florges,0.65403
185,Shiftry,0.65052
186,Flygon,0.64106
187,Espathra,0.63499
188,Espeon,0.63256
189,Bastiodon,0.62594
190,Raichu,0.62405
191,Arboliva,0.60041
192,Scream Tail,0.59812
193,Lilligant,0.59731
194,Bronzong,0.59393
195,Jolteon,0.59299
196,Umbreon,0.59231
197,Dondozo,0.59137
198,Muk-Alola,0.58461
199,Slowbro-Galar,0.58245
200,Salazzle,0.57516
201,Ambipom,0.56881
202,Minior,0.56004
203,Lurantis,0.55544
204,Registeel,0.54613
205,Toxtricity,0.54207
206,Infernape,0.54113
207,Ogerpon,0.53829
208,Golem-Alola,0.53775
209,Sandy Shocks,0.53748
210,Golurk,0.53073
211,Vaporeon,0.53006
212,Vikavolt,0.52952
213,Glastrier,0.52884
214,Oricorio-Sensu,0.51601
215,Rampardos,0.51399
216,Jirachi,0.51277
217,Klefki,0.50075
218,Keldeo,0.49967
219,Bellibolt,0.49292
220,Noivern,0.48711
221,Blissey,0.48441
222,Torterra,0.47928
223,Brambleghast,0.47874
224,Froslass,0.47172
225,Dudunsparce,0.46321
226,Lanturn,0.46294
227,Goodra,0.45929
228,Ditto,0.45821
229,Inteleon,0.45673
230,Delphox,0.45294
231,Iron Jugulis,0.43755
232,Iron Treads,0.43444
233,Magmar,0.43431
234,Toxicroak,0.43188
235,Cyclizar,0.42567
236,Gothitelle,0.42188
237,Exeggutor-Alola,0.41945
238,Hitmonlee,0.41378
239,Haxorus,0.40527
240,Wyrdeer,0.40433
241,Mamoswine,0.40352
242,Cloyster,0.40203
243,Munkidori,0.40176
244,Exeggutor,0.39636
245,Duraludon,0.39487
246,Eelektross,0.39379
247,Typhlosion,0.38988
248,Regice,0.38826
249,Masquerain,0.38367
250,Zebstrika,0.38205
251,Scovillain,0.38083
