Rank,Pokemon,UsagePercent
1,Incineroar,20.78426
2,Amoonguss,13.12322
3,Ogerpon-Wellspring,13.04751
4,Archaludon,12.84891
5,Torkoal,11.92212
6,Tornadus,11.56400
7,Indeedee-F,11.42579
8,Rillaboom,11.42016
9,Iron Hands,10.96451
10,Chien-Pao,10.20726
11,Sinistcha,9.99827
12,Pelipper,9.96641
13,Flutter Mane,9.52871
14,Gholdengo,8.55579
15,Landorus-Therian,8.54523
16,Chi-Yu,8.42321
17,Whimsicott,7.97777
18,Dragonite,7.80805
19,Kingambit,7.80664
20,Farigiraf,7.61755
21,Cresselia,7.30521
22,Glimmora,6.86910
23,Walking Wake,6.44127
24,Raging Bolt,6.22999
25,Landorus,5.91396
26,Ursaluna,5.71871
27,Ninetales-Alola,5.57187
28,Grimmsnarl,5.51782
29,Hatterene,5.50814
30,Tyranitar,5.07784
31,Gouging Fire,4.76726
32,Deoxys-Attack,4.71180
33,Ogerpon-Hearthflame,4.30439
34,Ursaluna-Bloodmoon,3.90614
35,Armarouge,3.86916
36,Gastrodon,3.80226
37,Diancie,3.71194
38,Dragapult,3.67250
39,Lilligant-Hisui,3.61968
40,Iron Bundle,3.57619
41,Maushold,3.46246
42,Pecharunt,3.45858
43,Garchomp,3.28323
44,Volcanion,3.14519
45,Meowscarada,3.12600
46,Garganacl,3.05558
47,Volcarona,3.00962
48,Metagross,2.89747
49,Politoed,2.65626
50,Kommo-o,2.63197
51,Flamigo,2.58197
52,Sneasler,2.58197
53,Serperior,2.57598
54,Roaring Moon,2.50890
55,Arcanine-Hisui,2.44640
56,Goodra-Hisui,2.40696
57,Murkrow,2.36453
58,Iron Crown,2.34006
59,Excadrill,2.33918
60,Oranguru,2.33301
61,Gliscor,2.31646
62,Palafin,2.30660
63,Heatran,2.29534
64,Baxcalibur,2.25361
65,Primarina,2.23407
66,Scizor,2.23407
67,Great Tusk,2.17896
68,Malamar,2.07561
69,Clefairy,2.03881
70,Basculegion-F,2.00765
71,Comfey,2.00342
72,Hydrapple,1.99251
73,Ninetales,1.91240
74,Ting-Lu,1.90694
75,Sylveon,1.87331
76,Entei,1.84426
77,Sableye,1.84321
78,Milotic,1.81380
79,Venusaur,1.74408
80,Ceruledge,1.66292
81,Regieleki,1.65940
82,Iron Boulder,1.65253
83,Clefable,1.65006
84,Arcanine,1.64126
85,Porygon2,1.61855
86,Araquanid,1.59918
87,Thundurus,1.59689
88,Empoleon,1.58140
89,Iron Valiant,1.54390
90,Gyarados,1.53633
91,Latios,1.52928
92,Toxapex,1.52154
93,Corviknight,1.50164
94,Barraskewda,1.49425
95,Talonflame,1.48562
96,Kingdra,1.48421
97,Clodsire,1.47154
98,Regigigas,1.46696
99,Enamorus,1.43668
100,Skeledirge,1.43069
101,Zapdos,1.38685
102,Abomasnow,1.35375
103,Smeargle,1.34283
104,Ribombee,1.34248
105,Indeedee,1.33209
106,Weezing-Galar,1.31713
107,Iron Moth,1.30745
108,Kleavor,1.30128
109,Regidrago,1.29952
110,Samurott-Hisui,1.28649
111,Oricorio-Pom-Pom,1.27611
112,Snorlax,1.26924
113,Slaking,1.26677
114,Charizard,1.23191
115,Mew,1.21959
116,Cinderace,1.21889
117,Blaziken,1.20621
118,Kilowattrel,1.17733
119,Quaquaval,1.16959
120,Gallade,1.12997
121,Gengar,1.11642
122,Alcremie,1.10620
123,Weezing,1.10110
124,Weavile,1.09001
125,Blastoise,1.07434
126,Zapdos-Galar,1.06131
127,Gardevoir,1.05761
128,Pincurchin,1.03842
129,Rotom-Wash,1.03508
130,Brute Bonnet,1.01941
131,Moltres-Galar,1.01747
132,Greninja,1.00110
133,Hoopa-Unbound,1.00092
134,Azumarill,1.00057
135,Krookodile,0.99933
136,Porygon-Z,0.98648
137,Mimikyu,0.97504
138,Terrakion,0.96113
139,Dusclops,0.95831
140,Tinkaton,0.95461
141,Chandelure,0.94511
142,Overqwil,0.92820
143,Ogerpon-Cornerstone,0.90602
144,Thundurus-Therian,0.90215
145,Hydreigon,0.87028
146,Kyurem,0.87010
147,Slowking-Galar,0.86817
148,Salamence,0.85743
149,Breloom,0.85531
150,Zoroark-Hisui,0.84986
151,Hitmontop,0.84739
152,Medicham,0.84493
153,Scream Tail,0.84246
154,Sceptile,0.84229
155,Lapras,0.83982
156,Latias,0.83084
157,Shiftry,0.82732
158,Wo-Chien,0.82538
159,Swampert,0.81711
160,Typhlosion-Hisui,0.80954
161,Espathra,0.80936
162,Umbreon,0.78718
163,Grafaiai,0.78330
164,Espeon,0.78031
165,Hippowdon,0.77978
166,Tsareena,0.77961
167,Deoxys-Defense,0.76711
168,Ludicolo,0.76605
169,Bronzong,0.75936
170,Lucario,0.75373
171,Skarmory,0.75355
172,Orthworm,0.75267
173,Cetitan,0.75144
174,Electivire,0.74563
175,Meowstic,0.73735
176,Dudunsparce,0.73172
177,Jolteon,0.72714
178,Houndstone,0.72415
179,Florges,0.70161
180,Galvantula,0.70126
181,Reuniclus,0.68172
182,Froslass,0.67731
183,Ambipom,0.67327
184,Okidogi,0.66288
185,Dondozo,0.65249
186,Muk-Alola,0.64950
187,Noivern,0.63752
188,Vaporeon,0.63717
189,Spectrier,0.63365
190,Fezandipiti,0.63242
191,Cinccino,0.63119
192,Raichu,0.62450
193,Pawmot,0.62326
194,Rhyperior,0.62274
195,Suicune,0.61904
196,Magmar,0.61604
197,Conkeldurr,0.59721
198,Toxtricity,0.58876
199,Lilligant,0.58594
200,Toxicroak,0.58383
201,Golduck,0.58189
202,Klefki,0.57978
203,Lurantis,0.57819
204,Oricorio-Sensu,0.57749
205,Vikavolt,0.57009
206,Blissey,0.56305
207,Mamoswine,0.56287
208,Arboliva,0.55847
209,Goodra,0.54808
210,Cloyster,0.54808
211,Ogerpon,0.54615
212,Typhlosion,0.54016
213,Salazzle,0.52379
214,Deoxys-Speed,0.51939
215,Rabsca,0.51358
216,Inteleon,0.51111
217,Feraligatr,0.50196
218,Infernape,0.49896
219,Eelektross,0.49474
220,Wyrdeer,0.48382
221,Slowbro-Galar,0.48277
222,Masquerain,0.48065
223,Hawlucha,0.47924
224,Iron Jugulis,0.47854
225,Flygon,0.47731
226,Torterra,0.47678
227,Bellibolt,0.47572
228,Scrafty,0.47537
229,Lokix,0.47203
230,Glaceon,0.47079
231,Alomomola,0.46956
232,Pachirisu,0.46815
233,Jirachi,0.46692
234,Exeggutor,0.46533
235,Ditto,0.46111
236,Iron Treads,0.44773
237,Slowking,0.43681
238,Keldeo,0.43593
239,Golem-Alola,0.43329
240,Registeel,0.43241
241,Glastrier,0.42977
242,Tauros-Paldea-Aqua,0.42678
243,Sandy Shocks,0.42009
244,Cyclizar,0.41023
245,Delphox,0.40988
246,Articuno-Galar,0.40794
247,Altaria,0.40371
248,Staraptor,0.40371
249,Chansey,0.40142
250,Slither Wing,0.40125
251,Pikachu,0.39544
252,Drifblim,0.39526
253,Brambleghast,0.39526
254,Rampardos,0.39421
255,Munkidori,0.39280
256,Slowbro,0.38945
257,Coalossal,0.38928
258,Electabuzz,0.38628
259,Poliwrath,0.38347
260,Gothitelle,0.37889
261,Golurk,0.37854
262,Braviary-Hisui,0.37766
263,Mienshao,0.37625
264,Haxorus,0.37625
265,Enamorus-Therian,0.37554
266,Bastiodon,0.37290
267,Spiritomb,0.37132
268,Hitmonlee,0.36463
269,Lycanroc,0.35547
270,Jumpluff,0.35477
271,Polteageist,0.35459
272,Duraludon,0.35424
273,Heracross,0.34649
274,Frosmoth,0.34068
275,Shaymin-Sky,0.33945
276,Primeape,0.33505
277,Riolu,0.33487
278,Tentacruel,0.33417
279,Bisharp,0.33399
280,Floatzel,0.33346
281,Beartic,0.33346
282,Ampharos,0.33100
283,Emboar,0.33065
284,Minior,0.32959
285,Toedscruel,0.32132
286,Articuno,0.31938
287,Meloetta,0.31656
288,Tauros-Paldea-Blaze,0.31251
289,Leafeon,0.31234
290,Mandibuzz,0.31181
291,Decidueye-Hisui,0.30952
292,Raikou,0.30617
293,Dipplin,0.30529
294,Dachsbun,0.30441
295,Clawitzer,0.30283
296,Scovillain,0.29772
297,Manaphy,0.29719
298,Yanmega,0.29614
299,Forretress,0.29332
300,Magnezone,0.29297
301,Mudsdale,0.28874
302,Crawdaunt,0.28716
303,Sandslash-Alola,0.28681
304,Vivillon,0.28645
305,Oricorio,0.28188
306,Falinks,0.28012
307,Lanturn,0.27818
308,Scyther,0.27378
309,Dusknoir,0.27307
310,Lycanroc-Dusk,0.27202
311,Volbeat,0.27043
312,Trevenant,0.27008
313,Regice,0.26955
314,Azelf,0.26621
315,Illumise,0.26603
316,Crabominable,0.26286
317,Dragalge,0.26110
318,Bellossom,0.25934
319,Exeggutor-Alola,0.25793
320,Chesnaught,0.25652
321,Rotom-Heat,0.25459
322,Magmortar,0.25107
323,Vileplume,0.24631
324,Palossand,0.24561
325,Mismagius,0.24085
326,Charjabug,0.23839
327,Rhydon,0.23698
328,Hariyama,0.23663
329,Decidueye,0.23628
330,Tornadus-Therian,0.23610
331,Stonjourner,0.23416
332,Dugtrio,0.23293
333,Electrode-Hisui,0.23047
334,Iron Leaves,0.23011
335,Carbink,0.22853
336,Gogoat,0.22835
337,Zebstrika,0.22747
338,Leavanny,0.22695
339,Perrserker,0.22395
340,Dodrio,0.22131
341,Appletun,0.22043
342,Regirock,0.21814
343,Rotom-Frost,0.21603
344,Avalugg-Hisui,0.21480
345,Cobalion,0.21444
346,Avalugg,0.20670
347,Necrozma,0.20529
348,Arbok,0.20353
349,Donphan,0.20282
350,Dewgong,0.20247
351,Camerupt,0.19983
352,Luxray,0.19666
353,Cramorant,0.18698
354,Quagsire,0.18223
355,Bombirdier,0.18187
356,Bruxish,0.18099
357,Drednaw,0.17254
358,Iron Thorns,0.17131
359,Cacturne,0.17025
360,Raichu-Alola,0.17008
361,Houndoom,0.16920
362,Honchkrow,0.16832
363,Cryogonal,0.16779
364,Flareon,0.16726
365,Revavroom,0.16585
366,Moltres,0.15987
367,Sawsbuck,0.15951
368,Passimian,0.15001
369,Furret,0.14666
370,Meganium,0.14613
371,Toucannon,0.14261
372,Zangoose,0.14244
373,Lumineon,0.14208
374,Sandaconda,0.14173
375,Ursaring,0.14138
376,Plusle,0.13821
377,Zoroark,0.13663
378,Ariados,0.13522
379,Spidops,0.13398
380,Zarude,0.12976
381,Eiscue,0.12888
382,Tauros,0.12641
383,Veluza,0.12641
384,Hitmonchan,0.12571
385,Electrode,0.12536
386,Dedenne,0.12465
387,Copperajah,0.12360
388,Granbull,0.12289
389,Mightyena,0.12219
390,Grumpig,0.12184
391,Persian,0.11655
392,Stantler,0.11638
393,Greedent,0.11603
394,Sneasel,0.11374
395,Wigglytuff,0.11338
396,Persian-Alola,0.11250
397,Braviary,0.10793
398,Hypno,0.10793
399,Sudowoodo,0.10564
400,Klawf,0.10405
401,Rotom-Mow,0.10353
402,Virizion,0.10088
403,Gurdurr,0.09948
404,Minun,0.09631
405,Oricorio-Pa'u,0.09296
406,Morpeko,0.09279
407,Chimecho,0.09155
408,Banette,0.09102
409,Pyroar,0.08944
410,Uxie,0.08944
411,Lycanroc-Midnight,0.08926
412,Tropius,0.08838
413,Qwilfish-Hisui,0.08715
414,Golem,0.08680
415,Venomoth,0.08627
416,Wugtrio,0.08609
417,Dunsparce,0.08310
418,Vespiquen,0.08117
419,Glalie,0.07641
420,Mabosstiff,0.07518
421,Squawkabilly,0.06814
422,Muk,0.06743
423,Probopass,0.06690
424,Sandslash,0.06638
425,Qwilfish,0.06479
426,Sunflora,0.06444
427,Girafarig,0.06039
428,Flapple,0.06021
429,Victreebel,0.05775
430,Deoxys,0.05775
431,Braixen,0.05704
432,Samurott,0.05652
433,Wartortle,0.05599
434,Hoopa,0.05423
435,Numel,0.05229
436,Dugtrio-Alola,0.04842
437,Trapinch,0.04754
