Rank,Pokemon,UsagePercent
1,Incineroar,27.51387
2,Landorus-Therian,16.14656
3,Charizard-Mega-Y,13.40730
4,Tapu Fini,10.64494
5,Tapu Koko,10.07859
6,Amoonguss,9.67984
7,Tapu Lele,9.28109
8,Kartana,8.03282
9,Aegislash,7.86523
10,Metagross-Mega,7.80744
11,Raichu,7.57628
12,Milotic,7.50116
13,Pelipper,6.59963
14,Gastrodon,6.44360
15,Ferrothorn,6.24133
16,Greninja,6.14887
17,Tyranitar,6.11997
18,Whimsicott,6.05062
19,Swampert-Mega,5.89459
20,Celesteela,5.88303
21,Zapdos,5.84836
22,Salamence-Mega,5.66921
23,Serperior,5.56519
24,Garchomp,5.53629
25,Kommo-o,5.29935
26,Tapu Bulu,4.90638
27,Torkoal,4.89482
28,Shuckle,4.80814
29,Excadrill,4.65210
30,Zeraora,4.63477
31,Politoed,4.50185
32,Volcarona,4.39783
33,Heatran,4.29958
34,Volcanion,4.23601
35,Kingdra,4.23024
36,Mew,4.19556
37,Porygon2,4.18978
38,Ninetales-Alola,4.09732
39,Gardevoir-Mega,4.06264
40,Klefki,3.78525
41,Vaporeon,3.76791
42,Gothitelle,3.50208
43,Cradily,3.39806
44,Stakataka,3.39228
45,Togekiss,3.17268
46,Sceptile-Mega,3.16112
47,Smeargle,3.15534
48,Zygarde,3.12067
49,Arcanine,3.09755
50,Gyarados,3.06288
51,Goodra,2.98775
52,Cresselia,2.93574
53,Blacephalon,2.89528
54,Manectric-Mega,2.88373
55,Camerupt-Mega,2.88373
56,Regigigas,2.87795
57,Diancie-Mega,2.84327
58,Thundurus,2.82016
59,Genesect,2.81438
60,Krookodile,2.75659
61,Chandelure,2.72769
62,Espeon,2.62945
63,Venusaur-Mega,2.61789
64,Victini,2.58900
65,Diancie,2.51965
66,Umbreon,2.50809
67,Clefable,2.49075
68,Venusaur,2.43296
69,Mismagius,2.42141
70,Clefairy,2.38673
71,Ludicolo,2.35784
72,Dusclops,2.32316
73,Mimikyu,2.31160
74,Gothorita,2.30583
75,Mawile-Mega,2.29427
76,Tsareena,2.28849
77,Typhlosion,2.27693
78,Blaziken,2.25381
79,Kyurem-Black,2.24226
80,Thundurus-Therian,2.21914
81,Banette-Mega,2.20758
82,Hoopa-Unbound,2.19602
83,Sylveon,2.15557
84,Suicune,2.14979
85,Blaziken-Mega,2.12090
86,Naganadel,2.06889
87,Toxapex,2.05733
88,Lucario-Mega,2.05155
89,Tyranitar-Mega,2.03421
90,Dragonite,1.99954
91,Ninetales,1.95331
92,Scrafty,1.93597
93,Bronzong,1.92441
94,Spinda,1.91863
95,Charizard-Mega-X,1.88974
96,Metagross,1.85506
97,Araquanid,1.82617
98,Trevenant,1.80305
99,Alakazam-Mega,1.78571
100,Scolipede,1.77416
101,Mamoswine,1.75104
102,Conkeldurr,1.73370
103,Garchomp-Mega,1.69325
104,Medicham-Mega,1.68747
105,Gengar,1.66436
106,Chansey,1.64702
107,Primarina,1.57767
108,Aromatisse,1.54300
109,Crobat,1.51410
110,Muk-Alola,1.51410
111,Sableye-Mega,1.50254
112,Gliscor,1.49676
113,Bisharp,1.49098
114,Rotom-Wash,1.48521
115,Darkrai,1.46787
116,Pheromosa,1.45053
117,Durant,1.43319
118,Meowstic,1.38696
119,Malamar,1.38696
120,Nihilego,1.37540
121,Magnezone,1.36963
122,Shedinja,1.36385
123,Sigilyph,1.34651
124,Oranguru,1.34651
125,Hippowdon,1.34651
126,Talonflame,1.32917
127,Walrein,1.30606
128,Eelektross,1.30028
129,Hawlucha,1.29450
130,Comfey,1.28294
131,Aerodactyl-Mega,1.24249
132,Tornadus,1.22515
133,Mandibuzz,1.18470
134,Marowak-Alola,1.18470
135,Salamence,1.18470
136,Buzzwole,1.16158
137,Empoleon,1.15580
138,Jolteon,1.15580
139,Scizor-Mega,1.14424
140,Gigalith,1.13847
141,Golduck,1.13847
142,Froslass,1.13269
