Rank,Pokemon,UsagePercent
1,Incineroar,19.60284
2,Rillaboom,14.79723
3,Whimsicott,14.03679
4,Gastrodon,10.77328
5,Amoonguss,10.30304
6,Dragapult,9.54297
7,Dracovish,9.20282
8,Landorus-Therian,8.87804
9,Torkoal,8.52454
10,Tyranitar,8.33974
11,Mew,8.16024
12,Indeedee-F,8.06766
13,Heatran,8.01057
14,Regieleki,7.94031
15,Pelipper,7.81332
16,Urshifu-Rapid-Strike,7.68854
17,Metagross,6.70176
18,Hatterene,6.67175
19,Tapu Fini,6.10929
20,Porygon2,6.01525
21,Zeraora,6.01506
22,Togekiss,5.85057
23,Ferrothorn,5.74737
24,Tapu Koko,5.34794
25,Grimmsnarl,5.22517
26,Ninetales-Alola,5.19589
27,Zapdos,5.18802
28,Celesteela,4.93863
29,Tapu Lele,4.59610
30,Genesect,4.34616
31,Diancie,4.28395
32,Tsareena,4.22083
33,Garchomp,4.21863
34,Shedinja,4.21003
35,Zygarde,4.20655
36,Stakataka,4.15788
37,Kyurem-Black,4.13940
38,Comfey,4.01901
39,Clefable,3.91709
40,Landorus,3.91636
41,Venusaur,3.90099
42,Excadrill,3.87171
43,Volcanion,3.78517
44,Milotic,3.74144
45,Blastoise,3.63129
46,Malamar,3.46954
47,Arcanine,3.38208
48,Politoed,3.33084
49,Blacephalon,3.23332
50,Charizard,3.10798
51,Ninetales,3.10524
52,Naganadel,3.10341
53,Dusclops,3.09444
54,Oranguru,3.03864
55,Scizor,2.94203
56,Shuckle,2.80297
57,Cinderace,2.79126
58,Kingdra,2.74844
59,Lucario,2.63610
60,Weavile,2.58230
61,Cradily,2.48862
62,Krookodile,2.44800
63,Sylveon,2.43702
64,Volcarona,2.37463
65,Regigigas,2.36804
66,Corviknight,2.36621
67,Alakazam,2.27491
68,Lurantis,2.25716
69,Dragonite,2.21160
70,Hitmontop,2.21087
71,Alcremie,2.18360
72,Gengar,2.15250
73,Moltres-Galar,2.12706
74,Primarina,2.11773
75,Toxapex,2.09889
76,Victini,2.05680
77,Necrozma,2.05479
78,Indeedee,2.01435
79,Raichu,1.96586
80,Clefairy,1.95617
81,Audino,1.95159
82,Salamence,1.88334
83,Sableye,1.86999
84,Blaziken,1.86596
85,Snorlax,1.85059
86,Terrakion,1.84016
87,Blissey,1.83705
88,Barraskewda,1.83486
89,Mimikyu,1.81766
90,Mr. Mime,1.78106
91,Ludicolo,1.77740
92,Rhyperior,1.77630
93,Chandelure,1.76350
94,Marowak-Alola,1.73934
95,Gardevoir,1.71867
96,Conkeldurr,1.71354
97,Azumarill,1.71318
98,Aegislash,1.70824
99,Gyarados,1.70824
100,Ribombee,1.69323
101,Pheromosa,1.67640
102,Bisharp,1.66597
103,Cresselia,1.62828
104,Rotom-Wash,1.62608
105,Heliolisk,1.61254
106,Gigalith,1.55729
107,Zapdos-Galar,1.52655
108,Hawlucha,1.50221
109,Nihilego,1.47842
110,Dracozolt,1.47678
111,Latios,1.47403
112,Kommo-o,1.43799
113,Weezing-Galar,1.41127
114,Swoobat,1.40523
115,Tornadus,1.38858
116,Toxtricity,1.34449
117,Espeon,1.33113
118,Galvantula,1.32052
119,Lapras,1.31924
120,Spectrier,1.27825
121,Reuniclus,1.27276
122,Klefki,1.26892
123,Thundurus,1.26746
124,Goodra,1.25703
125,Coalossal,1.25026
126,Regidrago,1.25007
127,Scrafty,1.24495
128,Darmanitan-Galar,1.21769
129,Cloyster,1.21696
130,Hippowdon,1.21567
131,Meowstic,1.21311
132,Bronzong,1.19573
133,Eldegoss,1.18018
134,Jolteon,1.16902
135,Umbreon,1.16774
136,Thundurus-Therian,1.13571
137,Electivire,1.11138
138,Swampert,1.09656
139,Chansey,1.08448
140,Araquanid,1.08320
141,Arctozolt,1.06545
142,Drapion,1.05722
143,Carbink,1.04258
144,Porygon-Z,1.03453
145,Mienshao,1.02831
146,Inteleon,1.02758
147,Seismitoad,1.00525
148,Cofagrigus,0.99373
149,Accelgor,0.99245
150,Runerigus,0.99062
151,Ditto,0.97872
152,Slowbro,0.96884
153,Slowbro-Galar,0.94762
154,Crobat,0.94414
155,Manectric,0.94085
156,Hydreigon,0.93682
157,Froslass,0.93444
158,Entei,0.92347
159,Trevenant,0.91157
160,Salazzle,0.90718
161,Toxicroak,0.90682
162,Mamoswine,0.89236
163,Togedemaru,0.89181
164,Slowking-Galar,0.88596
165,Jellicent,0.88303
166,Aerodactyl,0.88175
167,Talonflame,0.86949
168,Latias,0.84534
169,Lanturn,0.83893
170,Nidoking,0.83070
171,Pikachu,0.82905
172,Abomasnow,0.82576
173,Pincurchin,0.82448
174,Octillery,0.80709
175,Marowak,0.79136
176,Gallade,0.79081
177,Vaporeon,0.78935
178,Golisopod,0.77324
179,Magnezone,0.77160
180,Lilligant,0.76629
181,Leafeon,0.75824
182,Xurkitree,0.73409
183,Zoroark,0.73208
184,Noivern,0.72622
185,Glastrier,0.71597
186,Palossand,0.71524
187,Cherrim,0.71305
188,Rotom-Heat,0.69530
189,Duraludon,0.68542
190,Vikavolt,0.68377
191,Skarmory,0.67718
192,Escavalier,0.67499
193,Throh,0.67060
194,Raichu-Alola,0.66987
195,Tapu Bulu,0.66804
196,Drampa,0.65010
197,Roserade,0.64974
198,Suicune,0.64553
199,Obstagoon,0.64278
200,Sirfetch'd,0.63858
201,Machamp,0.63656
202,Durant,0.63034
203,Sceptile,0.62302
204,Butterfree,0.61680
205,Tentacruel,0.61644
206,Buzzwole,0.61479
207,Clawitzer,0.61314
208,Grapploct,0.61278
209,Aurorus,0.60326
210,Aggron,0.59796
211,Liepard,0.58314
212,Scolipede,0.58295
213,Aron,0.57948
214,Polteageist,0.57820
215,Mandibuzz,0.57197
216,Vanilluxe,0.56118
217,Sandslash-Alola,0.55606
218,Absol,0.55496
219,Lopunny,0.54343
220,Glaceon,0.54343
221,Archeops,0.53721
222,Crawdaunt,0.53117
223,Cinccino,0.52275
224,Weezing,0.52202
225,Raikou,0.51489
226,Haxorus,0.51452
227,Tauros,0.50391
228,Exeggutor,0.50299
229,Quagsire,0.49897
230,Drifblim,0.49531
231,Seaking,0.49348
232,Kyurem,0.49202
233,Gothitelle,0.49092
234,Spiritomb,0.48689
235,Stonjourner,0.48598
236,Arctovish,0.47848
237,Flygon,0.46713
238,Dhelmise,0.45908
239,Dusknoir,0.45597
240,Articuno-Galar,0.45341
241,Emolga,0.45286
242,Articuno,0.45121
243,Golduck,0.44810
244,Cursola,0.44334
245,Aromatisse,0.44078
246,Registeel,0.43840
247,Starmie,0.43438
248,Cobalion,0.43310
249,Appletun,0.42194
250,Zarude,0.41992
251,Centiskorch,0.41937
252,Braviary,0.41919
253,Armaldo,0.41901
254,Riolu,0.41608
255,Dragalge,0.41151
256,Bellossom,0.40492
257,Heracross,0.39833
258,Mudsdale,0.39687
259,Ninjask,0.39669
260,Pyukumuku,0.39138
261,Poliwrath,0.38607
262,Maractus,0.38333
263,Corsola-Galar,0.38113
264,Xatu,0.38022
265,Bewear,0.37985
266,Walrein,0.37875
