Rank,Pokemon,UsagePercent
1,Incineroar,16.19426
2,Whimsicott,12.11988
3,Rillaboom,11.11520
4,Amoonguss,9.59395
5,Regieleki,9.39422
6,Dracovish,9.33000
7,Dragapult,9.25192
8,Tyranitar,9.08594
9,Dusclops,8.84037
10,Landorus-Therian,8.17873
11,Tapu Fini,8.10670
12,Hatterene,7.10529
13,Mew,6.69652
14,Pelipper,6.64766
15,Torkoal,6.45750
16,Kartana,6.45398
17,Togekiss,6.43811
18,Excadrill,6.36860
19,Gastrodon,6.29908
20,Metagross,6.28523
21,Indeedee-F,6.25501
22,Urshifu-Rapid-Strike,6.23662
23,Tapu Koko,5.89635
24,Comfey,5.70066
25,Moltres-Galar,5.49816
26,Glastrier,5.38885
27,Celesteela,5.38205
28,Ferrothorn,4.80025
29,Zeraora,4.60657
30,Heatran,4.59372
31,Stakataka,4.41238
32,Zapdos,4.39702
33,Cinderace,4.25018
34,Venusaur,3.95676
35,Diancie,3.95122
36,Arcanine,3.93963
37,Cresselia,3.87365
38,Garchomp,3.86206
39,Grimmsnarl,3.83713
40,Genesect,3.79783
41,Zapdos-Galar,3.73915
42,Ninetales-Alola,3.71875
43,Zygarde,3.61523
44,Milotic,3.51021
45,Malamar,3.44145
46,Shedinja,3.36992
47,Blastoise,3.29361
48,Ninetales,3.27623
49,Tapu Lele,3.27043
50,Clefable,3.25507
51,Politoed,3.04754
52,Sylveon,3.03998
53,Volcanion,3.02739
54,Corviknight,2.97299
55,Volcarona,2.92891
56,Tsareena,2.78862
57,Regidrago,2.78812
58,Porygon2,2.78207
59,Primarina,2.70349
60,Charizard,2.65816
61,Dragonite,2.64128
62,Nihilego,2.63423
63,Oranguru,2.62970
64,Rhyperior,2.62315
65,Lucario,2.60199
66,Kyurem-Black,2.59066
67,Regigigas,2.54860
68,Blacephalon,2.54658
69,Pheromosa,2.51233
70,Chandelure,2.48311
71,Kingdra,2.47556
72,Clefairy,2.36046
73,Scizor,2.27709
74,Shuckle,2.26500
75,Swampert,2.26047
76,Sableye,2.25644
77,Dracozolt,2.24838
78,Indeedee,2.15897
79,Marowak-Alola,2.14637
80,Conkeldurr,2.14536
81,Weezing-Galar,2.11338
82,Barraskewda,2.06729
83,Toxapex,2.05243
84,Raichu,2.04941
85,Blaziken,2.03354
86,Rotom-Wash,2.03177
87,Krookodile,2.02951
88,Landorus,2.02699
89,Meowstic,2.02397
90,Gardevoir,2.01389
91,Gengar,1.95974
92,Kommo-o,1.95244
93,Alcremie,1.92851
94,Cradily,1.87839
95,Gyarados,1.87386
96,Snorlax,1.87134
97,Weavile,1.83205
98,Alakazam,1.81039
99,Ludicolo,1.76782
100,Victini,1.75624
101,Klefki,1.73055
102,Terrakion,1.72450
103,Coalossal,1.72400
104,Inteleon,1.70738
105,Spectrier,1.70435
106,Aegislash,1.69957
107,Lurantis,1.67841
108,Nidoking,1.65801
109,Hippowdon,1.65046
110,Swoobat,1.62804
111,Gigalith,1.60915
112,Mimikyu,1.60487
113,Blissey,1.59026
114,Hawlucha,1.55198
115,Toxtricity,1.48977
116,Lapras,1.47113
117,Tornadus,1.46911
118,Salamence,1.46332
119,Latios,1.45577
120,Hydreigon,1.45299
121,Mamoswine,1.43612
122,Azumarill,1.38676
123,Bisharp,1.38247
124,Lopunny,1.36182
125,Heliolisk,1.33588
126,Naganadel,1.32681
127,Ribombee,1.25780
128,Scrafty,1.23035
129,Pincurchin,1.22657
130,Durant,1.22027
131,Hitmontop,1.21927
132,Entei,1.19332
133,Espeon,1.16663
134,Jolteon,1.16184
135,Rotom-Heat,1.12986
136,Jellicent,1.12784
137,Salazzle,1.12608
138,Froslass,1.11978
139,Thundurus-Therian,1.11978
140,Talonflame,1.11877
141,Electivire,1.11298
