Rank,Pokemon,UsagePercent
1,Amoonguss,20.38515
2,Torkoal,18.89309
3,Gholdengo,16.29115
4,Armarouge,14.45442
5,Indeedee-F,13.50832
6,Walking Wake,13.30156
7,Iron Hands,13.23490
8,Chi-Yu,12.71000
9,Meowscarada,12.44360
10,Murkrow,12.27433
11,Iron Bundle,11.94873
12,Dragonite,11.31902
13,Arcanine,11.18045
14,Kingambit,11.11006
15,Maushold,11.08770
16,Great Tusk,10.48452
17,Garchomp,10.39681
18,Garganacl,10.28017
19,Palafin,10.22513
20,Grimmsnarl,9.54039
21,Glimmora,9.50333
22,Chien-Pao,9.28210
23,Dragapult,8.53662
24,Sylveon,8.19392
25,Hatterene,7.78150
26,Tyranitar,7.45414
27,Roaring Moon,7.43134
28,Pelipper,6.95642
29,Ting-Lu,6.92792
30,Farigiraf,6.75120
31,Ceruledge,6.44380
32,Gastrodon,6.06843
33,Volcarona,6.05593
34,Flamigo,5.38302
35,Hydreigon,4.86930
36,Brute Bonnet,4.86645
37,Houndstone,4.78072
38,Abomasnow,4.66539
39,Skeledirge,4.57593
40,Baxcalibur,4.42333
41,Zoroark-Hisui,4.33562
42,Talonflame,3.98876
43,Rotom-Wash,3.89009
44,Breloom,3.83834
45,Kilowattrel,3.68443
46,Scizor,3.62413
47,Iron Moth,3.58422
48,Gyarados,3.54256
49,Typhlosion,3.50310
50,Quaquaval,3.39347
51,Iron Valiant,3.38031
52,Clodsire,3.31585
53,Wo-Chien,3.24262
54,Sableye,3.09155
55,Azumarill,3.07576
56,Tinkaton,3.05121
57,Oranguru,2.98959
58,Espathra,2.89531
59,Corviknight,2.83918
60,Lilligant,2.79489
61,Arboliva,2.76705
62,Orthworm,2.62409
63,Mimikyu,2.54406
64,Pincurchin,2.45504
65,Gardevoir,2.28840
66,Slaking,2.24104
67,Grafaiai,2.22021
68,Gallade,2.21758
69,Scream Tail,2.07397
70,Oricorio-Pom-Pom,2.06936
71,Pawmot,2.04547
72,Greninja,2.02595
73,Krookodile,1.92750
74,Tauros-Paldea-Blaze,1.86085
75,Tsareena,1.79266
76,Toxapex,1.77972
77,Sandy Shocks,1.69027
78,Salamence,1.66374
79,Gengar,1.65847
80,Slowking,1.61988
81,Scovillain,1.60804
82,Espeon,1.57296
83,Goodra,1.50214
84,Dudunsparce,1.49513
85,Ditto,1.47824
86,Lucario,1.45478
87,Charizard,1.45259
88,Cyclizar,1.39536
89,Cetitan,1.38001
90,Hariyama,1.37782
91,Cinderace,1.37607
92,Medicham,1.36883
93,Dachsbun,1.36839
94,Iron Leaves,1.34603
95,Klefki,1.32432
96,Bronzong,1.30810
97,Raichu,1.28398
98,Bellibolt,1.27433
99,Vaporeon,1.27411
100,Tauros-Paldea-Aqua,1.24846
101,Iron Jugulis,1.22938
102,Hippowdon,1.22851
103,Iron Treads,1.22171
104,Brambleghast,1.21798
105,Toedscruel,1.20373
106,Toxtricity,1.17742
107,Barraskewda,1.17282
108,Samurott,1.16426
109,Indeedee,1.15813
110,Jolteon,1.14519
111,Oricorio-Sensu,1.03753
112,Noivern,1.02701
113,Decidueye,1.02306
114,Masquerain,1.01605
115,Slither Wing,1.01583
116,Pachirisu,1.01166
117,Coalossal,1.00991
118,Rabsca,0.98425
119,Lycanroc,0.98316
120,Jumpluff,0.95246
121,Froslass,0.95071
122,Gothitelle,0.91584
123,Magnezone,0.90313
124,Umbreon,0.87484
125,Dondozo,0.87155
126,Floatzel,0.85577
127,Chansey,0.84656
128,Weavile,0.83450
129,Rotom-Heat,0.81520
130,Florges,0.77376
131,Eelektross,0.74526
132,Staraptor,0.74329
133,Haxorus,0.72597
134,Frosmoth,0.72070
135,Golduck,0.71632
136,Hawlucha,0.70667
137,Beartic,0.70009
138,Slowbro,0.67269
139,Cloyster,0.67027
140,Spiritomb,0.66633
141,Drednaw,0.66413
142,Toxicroak,0.66085
143,Clawitzer,0.65602
144,Blissey,0.64901
145,Bisharp,0.63256
146,Lurantis,0.62949
147,Polteageist,0.62730
148,Lokix,0.62160
149,Vivillon,0.61086
150,Iron Thorns,0.59551
151,Forretress,0.58542
152,Electrode,0.55801
153,Cryogonal,0.55494
154,Salazzle,0.54639
155,Bruxish,0.54552
156,Camerupt,0.54135
157,Stonjourner,0.51920
158,Lycanroc-Dusk,0.51679
159,Leafeon,0.51109
160,Mudsdale,0.50868
161,Heracross,0.50715
162,Quagsire,0.50649
163,Bombirdier,0.50386
164,Pikachu,0.50035
165,Glaceon,0.49180
166,Mismagius,0.49070
167,Ampharos,0.47820
168,Crabominable,0.46373
169,Drifblim,0.46242
170,Appletun,0.43457
171,Oricorio,0.43238
172,Altaria,0.41265
173,Avalugg,0.40979
174,Dragalge,0.40848
175,Wigglytuff,0.40519
176,Luxray,0.39795
177,Palossand,0.39532
178,Zangoose,0.38918
179,Primeape,0.37756
180,Lumineon,0.37077
181,Flareon,0.36529
182,Honchkrow,0.36463
183,Sawsbuck,0.35958
184,Tropius,0.35432
185,Spidops,0.34731
186,Cacturne,0.33481
187,Eiscue,0.32977
188,Copperajah,0.31157
189,Houndoom,0.31047
190,Veluza,0.30609
191,Braviary,0.29096
192,Dugtrio,0.28526
193,Perrserker,0.27100
194,Qwilfish,0.26618
195,Donphan,0.26289
196,Lycanroc-Midnight,0.25763
197,Gogoat,0.25478
198,Ursaring,0.25346
199,Muk,0.25302
200,Revavroom,0.25215
201,Rotom-Frost,0.24031
202,Mabosstiff,0.23614
203,Banette,0.23198
204,Zoroark,0.22562
205,Scyther,0.22299
206,Pyroar,0.22145
207,Squawkabilly,0.21750
208,Stantler,0.21663
209,Greedent,0.20895
210,Klawf,0.20895
211,Alomomola,0.20588
212,Passimian,0.20303
213,Persian,0.20172
214,Rotom-Mow,0.19580
215,Falinks,0.18527
216,Sudowoodo,0.16686
217,Sandaconda,0.16664
218,Gumshoos,0.16488
219,Glalie,0.16444
220,Venomoth,0.16072
221,Hypno,0.15940
222,Magneton,0.15787
223,Oricorio-Pa'u,0.15436
224,Inteleon,0.14778
225,Dunsparce,0.14230
226,Dedenne,0.14186
227,Grumpig,0.13375
228,Wugtrio,0.12980
229,Vespiquen,0.12695
230,Komala,0.12542
231,Misdreavus,0.11555
232,Skuntank,0.11489
233,Rotom-Fan,0.11007
234,Haunter,0.10524
235,Flapple,0.09845
236,Sunflora,0.09318
237,Morgrem,0.09165
238,Basculin,0.08858
239,Girafarig,0.08463
240,Seviper,0.07893
241,Riolu,0.07543
242,Kricketune,0.07455
243,Gothorita,0.07367
244,Whiscash,0.07082
245,Toedscool,0.06841
246,Delibird,0.06578
247,Snover,0.06139
248,Oinkologne,0.06095
249,Swalot,0.06052
250,Jigglypuff,0.05767
251,Hattrem,0.05525
252,Tauros-Paldea-Combat,0.05306
253,Naclstack,0.05240
254,Sneasel,0.05131
255,Vigoroth,0.05087
256,Luvdisc,0.04868
257,Numel,0.04385
258,Dragonair,0.04363
259,Slowpoke,0.04341
260,Wooper,0.04122
261,Shelgon,0.04056
262,Pichu,0.03771
263,Bronzor,0.03092
264,Zorua-Hisui,0.02982
265,Sliggoo,0.02982
266,Eevee,0.02894
267,Starly,0.02719
268,Rowlet,0.02565
269,Rotom,0.02434
270,Sinistea,0.02412
271,Tinkatuff,0.02390
272,Tandemaus,0.02346
273,Lechonk,0.02324
274,Axew,0.02127
275,Oinkologne-F,0.01732
276,Crocalor,0.01425
277,Glimmet,0.01403
278,Azurill,0.01381
279,Magikarp,0.01359
280,Meowth,0.01272
281,Kirlia,0.01250
282,Fletchling,0.01206
283,Finneon,0.01184
284,Sunkern,0.01184
285,Flittle,0.01184
286,Salandit,0.01162
287,Wiglett,0.01162
288,Marill,0.01118
289,Charcadet,0.01096
290,Surskit,0.01074
291,Quaxly,0.01052
292,Mareanie,0.00921
293,Ralts,0.00921
294,Eelektrik,0.00899
295,Floragato,0.00899
296,Spewpa,0.00855
297,Pineco,0.00767
298,Carkol,0.00745
299,Hippopotas,0.00724
300,Fraxure,0.00724
301,Fletchinder,0.00702
302,Zweilous,0.00702
303,Bonsly,0.00702
304,Voltorb,0.00702
305,Skiploom,0.00680
306,Phanpy,0.00680
307,Fomantis,0.00680
308,Smoliv,0.00658
309,Shroomish,0.00658
310,Snom,0.00636
311,Wooper-Paldea,0.00614
312,Wattrel,0.00548
313,Diglett,0.00548
314,Foongus,0.00526
315,Charmander,0.00526
316,Snorunt,0.00526
317,Floette,0.00504
318,Meditite,0.00504
319,Psyduck,0.00482
320,Cetoddle,0.00482
321,Gible,0.00482
322,Cufant,0.00460
323,Flaaffy,0.00460
324,Impidimp,0.00460
325,Dartrix,0.00439
326,Kricketot,0.00439
327,Cubchoo,0.00439
328,Arctibax,0.00439
329,Shellder,0.00439
330,Gastly,0.00439
331,Mudbray,0.00417
332,Fuecoco,0.00417
333,Buizel,0.00417
334,Bramblin,0.00395
335,Sandygast,0.00373
336,Gimmighoul,0.00373
337,Houndour,0.00373
338,Capsakid,0.00373
339,Zorua,0.00351
340,Venonat,0.00351
341,Wingull,0.00351
342,Pawniard,0.00351
343,Sprigatito,0.00351
344,Gabite,0.00351
345,Nacli,0.00351
346,Rockruff,0.00307
347,Larvitar,0.00307
348,Drifloon,0.00307
349,Yungoos,0.00307
350,Hoppip,0.00285
351,Shinx,0.00263
352,Deerling,0.00263
353,Nymble,0.00263
354,Magnemite,0.00241
355,Varoom,0.00241
356,Quilava,0.00241
357,Quaxwell,0.00241
358,Finizen,0.00241
359,Krokorok,0.00241
360,Skrelp,0.00219
361,Greavard,0.00219
362,Igglybuff,0.00219
363,Fidough,0.00197
364,Staravia,0.00197
365,Pawmi,0.00197
366,Charmeleon,0.00197
367,Pupitar,0.00197
368,Flabebe,0.00197
369,Larvesta,0.00175
370,Maschiff,0.00175
371,Tinkatink,0.00175
372,Dolliv,0.00175
373,Croagunk,0.00175
374,Bagon,0.00175
375,Applin,0.00153
376,Frigibax,0.00153
377,Shellos,0.00153
378,Dreepy,0.00153
379,Steenee,0.00153
380,Petilil,0.00153
381,Tarountula,0.00153
382,Bounsweet,0.00132
383,Oshawott,0.00132
384,Bergmite,0.00110
385,Drakloak,0.00110
386,Toxel,0.00110
387,Pawmo,0.00110
388,Skwovet,0.00110
389,Frogadier,0.00088
390,Noibat,0.00088
391,Teddiursa,0.00088
392,Grimer,0.00088
393,Cacnea,0.00088
394,Litleo,0.00088
395,Meowth-Galar,0.00088
396,Tynamo,0.00088
397,Scatterbug,0.00088
398,Slakoth,0.00066
399,Skiddo,0.00066
400,Shroodle,0.00066
401,Spoink,0.00066
402,Goomy,0.00066
403,Growlithe,0.00066
404,Happiny,0.00066
405,Drowzee,0.00066
406,Makuhita,0.00044
407,Gulpin,0.00044
408,Mankey,0.00044
409,Corvisquire,0.00044
410,Cyndaquil,0.00044
411,Raboot,0.00044
412,Swablu,0.00044
413,Dewott,0.00044
414,Tadbulb,0.00044
415,Combee,0.00044
416,Scorbunny,0.00044
417,Silicobra,0.00022
418,Shuppet,0.00022
419,Mareep,0.00022
