Rank,Pokemon,UsagePercent
1,Incineroar,25.97466
2,Amoonguss,14.02710
3,Torkoal,13.54486
4,Gholdengo,13.07030
5,Rillaboom,11.58689
6,Indeedee-F,10.81484
7,Whimsicott,10.27997
8,Tornadus,9.93678
9,Dragonite,9.86111
10,Ogerpon-Wellspring,9.79120
11,Iron Hands,9.77219
12,Farigiraf,9.59953
13,Sinistcha,9.26536
14,Chien-Pao,8.64772
15,Ursaluna,8.45932
16,Grimmsnarl,7.85263
17,Kingambit,7.50597
18,Raging Bolt,7.42109
19,Ursaluna-Bloodmoon,7.35156
20,Pelipper,7.35137
21,Ninetales-Alola,7.34426
22,Cresselia,7.30432
23,Chi-Yu,7.29548
24,Sneasler,7.28127
25,Hatterene,7.18409
26,Glimmora,7.09441
27,Walking Wake,6.51306
28,Landorus,6.50269
29,Tyranitar,6.31679
30,Landorus-Therian,5.70164
31,Diancie,5.20020
32,Primarina,4.77979
33,Garchomp,4.28372
34,Dragapult,3.97049
35,Volcarona,3.87139
36,Ogerpon-Hearthflame,3.84085
37,Garganacl,3.75577
38,Ting-Lu,3.34305
39,Gastrodon,3.29773
40,Typhlosion-Hisui,3.27718
41,Armarouge,3.14312
42,Regidrago,3.09377
43,Iron Bundle,3.06342
44,Porygon2,2.95338
45,Lilligant-Hisui,2.92611
46,Roaring Moon,2.83930
47,Maushold,2.79301
48,Excadrill,2.66799
49,Corviknight,2.64513
50,Flamigo,2.57715
51,Heatran,2.57580
52,Gouging Fire,2.57254
53,Metagross,2.54834
54,Clefairy,2.49649
55,Indeedee,2.44905
56,Gliscor,2.35456
57,Smeargle,2.33516
58,Comfey,2.32978
59,Weezing-Galar,2.30674
60,Scizor,2.27428
61,Basculegion-F,2.24643
62,Mew,2.20649
63,Politoed,2.18613
64,Kingdra,2.17729
65,Moltres-Galar,2.13754
66,Meowscarada,2.10566
67,Talonflame,2.06802
68,Volcanion,2.06226
69,Malamar,2.04305
70,Ninetales,2.04132
71,Baxcalibur,2.02980
72,Milotic,2.02845
73,Murkrow,2.00944
74,Kyurem,1.96354
75,Goodra-Hisui,1.91956
76,Ogerpon-Cornerstone,1.90977
77,Gyarados,1.85234
78,Oranguru,1.84485
79,Gengar,1.82430
80,Toxapex,1.81931
81,Kommo-o,1.81854
82,Ceruledge,1.77648
83,Clefable,1.75056
84,Hoopa-Unbound,1.74326
85,Sableye,1.73269
86,Sylveon,1.70926
87,Blaziken,1.70926
88,Serperior,1.68238
89,Regieleki,1.67085
90,Charizard,1.64262
91,Slaking,1.60191
92,Araquanid,1.60075
93,Zoroark-Hisui,1.54832
94,Thundurus,1.48341
95,Great Tusk,1.48149
96,Gallade,1.47131
97,Azumarill,1.44001
98,Venusaur,1.43328
99,Kilowattrel,1.43290
100,Arcanine-Hisui,1.42944
101,Latios,1.42541
102,Iron Valiant,1.41216
103,Houndstone,1.38950
104,Pecharunt,1.38854
105,Iron Crown,1.38681
106,Kleavor,1.38124
107,Scrafty,1.37682
108,Arcanine,1.30288
109,Mimikyu,1.26505
110,Ribombee,1.23797
111,Greninja,1.22721
112,Brute Bonnet,1.22068
113,Empoleon,1.19821
114,Hydreigon,1.19360
115,Palafin,1.19360
116,Terrakion,1.18477
117,Rotom-Wash,1.17190
118,Iron Moth,1.15673
119,Raichu,1.15231
120,Gardevoir,1.14002
121,Alcremie,1.13868
122,Blastoise,1.13368
123,Weavile,1.12927
124,Enamorus,1.12082
125,Snorlax,1.11582
126,Clodsire,1.11256
127,Skeledirge,1.10891
128,Muk-Alola,1.09873
129,Chandelure,1.09585
130,Oricorio-Sensu,1.09316
131,Regigigas,1.09066
132,Zapdos,1.07549
133,Slowking-Galar,1.04323
134,Abomasnow,1.02133
135,Hippowdon,1.01365
136,Krookodile,1.00962
137,Okidogi,1.00885
138,Dusclops,0.98292
139,Bronzong,0.97486
140,Hitmontop,0.97274
141,Lapras,0.97198
142,Reuniclus,0.95373
143,Lucario,0.94106
144,Oricorio-Pom-Pom,0.92742
145,Salamence,0.92569
146,Weezing,0.92147
147,Pincurchin,0.91225
148,Zapdos-Galar,0.90533
149,Quaquaval,0.90284
150,Pawmot,0.88536
151,Samurott-Hisui,0.88267
152,Dondozo,0.86884
153,Wo-Chien,0.86462
154,Mamoswine,0.86366
155,Barraskewda,0.84753
156,Ludicolo,0.82006
157,Cinderace,0.81661
158,Spectrier,0.80758
159,Thundurus-Therian,0.79529
160,Espeon,0.79394
161,Tinkaton,0.79318
162,Breloom,0.76379
163,Umbreon,0.76225
164,Espathra,0.76110
165,Conkeldurr,0.74574
166,Hydrapple,0.74478
167,Overqwil,0.74075
168,Ditto,0.73652
169,Toedscruel,0.73575
170,Toxicroak,0.73479
171,Noivern,0.73325
172,Toxtricity,0.73076
173,Swampert,0.72135
174,Articuno-Galar,0.71674
175,Klefki,0.70637
176,Jolteon,0.70233
177,Jumpluff,0.69350
178,Orthworm,0.69273
179,Arboliva,0.68524
180,Deoxys-Defense,0.67775
181,Lurantis,0.67276
182,Blissey,0.66911
183,Dudunsparce,0.62724
184,Golem-Alola,0.62590
185,Mienshao,0.61841
186,Vaporeon,0.61802
187,Deoxys,0.61130
188,Salazzle,0.60055
189,Tsareena,0.59594
190,Ambipom,0.59056
191,Eelektross,0.58326
192,Meowstic,0.58115
193,Scream Tail,0.58000
194,Magmar,0.57328
195,Lilligant,0.57116
196,Rhyperior,0.56771
197,Mudsdale,0.56444
198,Glastrier,0.55657
199,Jirachi,0.54831
200,Bisharp,0.54773
201,Grafaiai,0.53909
202,Regice,0.53506
203,Galvantula,0.53256
204,Golduck,0.51854
205,Cetitan,0.50663
206,Medicham,0.50567
207,Golurk,0.50183
208,Iron Boulder,0.49741
209,Porygon-Z,0.49665
210,Coalossal,0.49626
211,Lokix,0.49549
212,Skarmory,0.48992
213,Shiftry,0.48973
214,Haxorus,0.47859
215,Primeape,0.46822
216,Moltres,0.46573
