Rank,Pokemon,UsagePercent
1,Incineroar,18.15016
2,Rillaboom,14.15786
3,Whimsicott,13.96542
4,Dragapult,12.82607
5,Dracovish,12.35262
6,Amoonguss,11.95553
7,Urshifu-Rapid-Strike,9.82345
8,Landorus-Therian,8.31144
9,Togekiss,8.18926
10,Regieleki,8.13122
11,Mew,7.70970
12,Hatterene,7.62111
13,Tyranitar,7.62111
14,Zeraora,7.48366
15,Gastrodon,7.47755
16,Indeedee-F,7.20569
17,Pelipper,6.58256
18,Torkoal,6.47566
19,Shedinja,6.03885
20,Garchomp,5.95333
21,Tapu Koko,5.91362
22,Ferrothorn,5.70591
23,Heatran,5.61122
24,Grimmsnarl,5.60205
25,Celesteela,5.41572
26,Metagross,5.27827
27,Arcanine,5.21412
28,Tapu Fini,5.17747
29,Ninetales-Alola,4.93921
30,Porygon2,4.85369
31,Kyurem-Black,4.78343
32,Clefable,4.48714
33,Malamar,4.44743
34,Politoed,4.36190
35,Excadrill,4.31914
36,Tapu Lele,4.27027
37,Sylveon,4.09921
38,Toxapex,4.07478
39,Weavile,4.07478
40,Aegislash,4.04118
41,Diancie,3.90372
42,Ludicolo,3.83347
43,Milotic,3.76627
44,Corviknight,3.72045
45,Ninetales,3.67768
46,Cinderace,3.60437
47,Genesect,3.45470
48,Stakataka,3.40888
49,Charizard,3.29892
50,Venusaur,3.12786
51,Zapdos,3.09732
52,Volcanion,3.07899
53,Primarina,3.06677
54,Blastoise,2.98735
55,Lurantis,2.95070
56,Shuckle,2.85601
57,Landorus,2.82241
58,Dusclops,2.78575
59,Blissey,2.72772
60,Alcremie,2.62386
61,Dragonite,2.61775
62,Lucario,2.61775
63,Gengar,2.58721
64,Volcarona,2.52917
65,Abomasnow,2.52612
66,Oranguru,2.52612
67,Togedemaru,2.47419
68,Kingdra,2.46197
69,Blacephalon,2.45586
70,Victini,2.44059
71,Blaziken,2.40699
72,Chandelure,2.37033
73,Tsareena,2.33673
74,Rotom-Wash,2.33673
75,Krookodile,2.17179
76,Gyarados,2.16568
77,Alakazam,2.13513
78,Scizor,2.12902
79,Zygarde,2.06488
80,Machamp,2.04350
81,Hitmontop,2.01906
82,Hawlucha,2.00990
83,Regigigas,1.98546
84,Cradily,1.96102
85,Goodra,1.95491
86,Vaporeon,1.94270
87,Raichu,1.93353
88,Audino,1.92437
89,Gardevoir,1.92437
90,Comfey,1.91826
91,Umbreon,1.91215
92,Salamence,1.91215
93,Cresselia,1.90910
94,Necrozma,1.85106
95,Rhyperior,1.83884
96,Kommo-o,1.79913
97,Naganadel,1.79608
98,Latios,1.78081
99,Coalossal,1.72888
100,Snorlax,1.62197
101,Swampert,1.57920
102,Toxicroak,1.55782
103,Heliolisk,1.53644
104,Clefairy,1.52728
105,Darmanitan-Galar,1.48757
106,Inteleon,1.47230
107,Gigalith,1.38677
108,Crobat,1.38371
109,Raichu-Alola,1.35011
110,Haxorus,1.34095
111,Carbink,1.31957
112,Cinccino,1.29819
113,Mimikyu,1.29513
114,Espeon,1.28597
115,Scrafty,1.27680
116,Indeedee,1.25237
117,Dracozolt,1.24015
118,Terrakion,1.23709
119,Electivire,1.23709
