Rank,Pokemon,UsagePercent
1,Latios,31.39535
2,Gyarados,25.21420
3,Metagross,24.90820
4,Heatran,21.48103
5,Swampert,18.42105
6,Tyranitar,16.64627
7,Infernape,16.09547
8,Mew,14.74908
9,Gengar,14.44308
10,Zapdos,14.44308
11,Bronzong,13.28029
12,Rotom-Heat,12.30110
13,Kingdra,12.05630
14,Snorlax,11.81151
15,Scizor,11.62791
16,Dragonite,11.32191
17,Hitmontop,11.01591
18,Cresselia,10.77111
19,Latias,10.09792
20,Jirachi,9.85312
21,Lucario,9.60832
22,Togekiss,8.81273
23,Machamp,8.50673
24,Ludicolo,8.44553
25,Gliscor,7.77234
26,Aerodactyl,7.28274
27,Raikou,6.91554
28,Abomasnow,6.79315
29,Salamence,6.36475
30,Empoleon,6.24235
31,Flygon,5.81395
32,Mamoswine,5.75275
33,Blissey,5.63035
34,Weavile,5.50796
35,Arcanine,5.44676
36,Dusknoir,4.95716
37,Rhyperior,4.95716
38,Rotom-Wash,4.77356
39,Electivire,4.71236
40,Porygon-Z,4.46756
41,Suicune,3.97797
42,Celebi,3.79437
43,Crobat,3.61077
44,Breloom,3.61077
45,Froslass,3.48837
46,Claydol,3.48837
47,Rotom-Fan,3.24357
48,Skarmory,3.18237
49,Azelf,3.12118
50,Heracross,2.99878
51,Jolteon,2.87638
52,Clamperl,2.81518
53,Roserade,2.75398
54,Starmie,2.69278
55,Torterra,2.63158
56,Rotom-Frost,2.63158
57,Clefable,2.63158
58,Forretress,2.50918
59,Marowak,2.44798
60,Swellow,2.32558
61,Smeargle,2.26438
62,Hippowdon,2.20318
63,Alakazam,2.20318
64,Typhlosion,2.14198
65,Magnezone,2.08078
66,Dusclops,2.08078
67,Mismagius,2.01958
68,Vaporeon,1.89718
69,Toxicroak,1.83599
70,Espeon,1.77479
71,Milotic,1.71359
72,Omastar,1.59119
73,Magmortar,1.59119
74,Spiritomb,1.52999
75,Honchkrow,1.46879
76,Slaking,1.40759
77,Gastrodon,1.40759
78,Slowking,1.40759
79,Blaziken,1.34639
80,Staraptor,1.28519
81,Cradily,1.16279
82,Glaceon,1.10159
83,Venusaur,1.10159
84,Gallade,1.10159
85,Gardevoir,1.04039
86,Shaymin,1.04039
87,Manaphy,1.04039
88,Regice,1.04039
89,Lopunny,0.97919
90,Moltres,0.97919
91,Umbreon,0.97919
92,Houndoom,0.97919
93,Yanmega,0.97919
94,Charizard,0.91799
95,Drapion,0.91799
96,Sceptile,0.91799
97,Quagsire,0.91799
98,Floatzel,0.85679
99,Cloyster,0.79559
100,Cherrim,0.79559
101,Solrock,0.79559
102,Regirock,0.73439
103,Aggron,0.73439
104,Slowbro,0.73439
105,Porygon2,0.73439
106,Kabutops,0.73439
107,Ursaring,0.73439
108,Exeggutor,0.73439
109,Luxray,0.73439
110,Meganium,0.73439
111,Lapras,0.67319
112,Azumarill,0.67319
113,Bastiodon,0.67319
114,Tentacruel,0.67319
115,Dugtrio,0.67319
116,Miltank,0.67319
117,Pikachu,0.67319
118,Jynx,0.67319
119,Ninetales,0.67319
120,Politoed,0.61200
121,Feraligatr,0.61200
122,Persian,0.61200
123,Shedinja,0.61200
124,Blastoise,0.55080
125,Manectric,0.55080
126,Vileplume,0.55080
127,Rampardos,0.48960
128,Hariyama,0.48960
129,Donphan,0.48960
130,Drifblim,0.48960
131,Medicham,0.48960
132,Uxie,0.42840
133,Wobbuffet,0.42840
134,Mantine,0.42840
135,Ambipom,0.42840
136,Rotom,0.42840
137,Lanturn,0.42840
138,Hypno,0.42840
139,Ninjask,0.42840
140,Electrode,0.42840
141,Grumpig,0.42840
142,Registeel,0.42840
143,Entei,0.42840
144,Glalie,0.42840
145,Poliwrath,0.36720
146,Ditto,0.36720
147,Granbull,0.36720
148,Rotom-Mow,0.36720
149,Victreebel,0.36720
150,Lunatone,0.36720
151,Shiftry,0.36720
152,Aron,0.30600
153,Absol,0.30600
154,Altaria,0.30600
155,Leafeon,0.30600
156,Golem,0.30600
157,Ampharos,0.30600
158,Chansey,0.30600
159,Skuntank,0.30600
160,Bayleef,0.30600
161,Xatu,0.30600
162,Tangrowth,0.30600
163,Delcatty,0.24480
164,Kangaskhan,0.24480
165,Hitmonchan,0.24480
166,Walrein,0.24480
167,Arbok,0.24480
168,Croconaw,0.24480
169,Castform,0.24480
170,Pidgeot,0.24480
171,Quilava,0.24480
172,Magneton,0.24480
173,Butterfree,0.18360
174,Minun,0.18360
175,Steelix,0.18360
176,Tauros,0.18360
177,Hitmonlee,0.18360
178,Vespiquen,0.18360
179,Wailord,0.18360
180,Regigigas,0.18360
181,Bibarel,0.18360
