Rank,Pokemon,UsagePercent
1,Incineroar,20.75384
2,Landorus-Therian,14.48963
3,Tapu Koko,13.12027
4,Tapu Lele,9.32089
5,Charizard-Mega-Y,8.51321
6,Amoonguss,8.22077
7,Tapu Fini,8.20220
8,Kartana,8.19988
9,Zapdos,7.93761
10,Gastrodon,7.64285
11,Pelipper,7.46182
12,Metagross-Mega,7.38291
13,Zeraora,7.32256
14,Aegislash,7.17867
15,Swampert-Mega,7.03941
16,Milotic,6.81428
17,Greninja-Ash,6.63789
18,Whimsicott,6.48703
19,Tyranitar,6.43364
20,Ferrothorn,6.09711
21,Sceptile-Mega,5.73272
22,Salamence-Mega,5.63060
23,Politoed,5.46117
24,Volcarona,5.13392
25,Garchomp,5.09678
26,Kingdra,4.79738
27,Excadrill,4.66741
28,Ninetales-Alola,4.61867
29,Kommo-o,4.60242
30,Togekiss,4.57921
31,Torkoal,4.34480
32,Arcanine,4.27053
33,Celesteela,4.26821
34,Venusaur-Mega,4.14056
35,Gardevoir-Mega,4.04540
36,Porygon2,4.02219
37,Smeargle,3.92471
38,Victini,3.89918
39,Cresselia,3.85276
40,Stakataka,3.80634
41,Clefable,3.78081
42,Tapu Bulu,3.69958
43,Mew,3.68333
44,Serperior,3.56728
45,Ludicolo,3.30966
46,Volcanion,3.30270
47,Heatran,3.29109
48,Mimikyu,3.26324
49,Shedinja,3.25164
50,Zygarde,3.23539
51,Typhlosion,3.15648
52,Greninja,3.09381
53,Diancie-Mega,3.08221
54,Tyranitar-Mega,3.05900
55,Gothitelle,2.96152
56,Kyurem-Black,2.88725
57,Hoopa-Unbound,2.87797
58,Rotom-Wash,2.86172
59,Lucario-Mega,2.75728
60,Chandelure,2.56696
61,Gengar,2.53911
62,Blaziken-Mega,2.52518
63,Dragonite,2.50197
64,Genesect,2.49269
65,Azumarill,2.43931
66,Talonflame,2.38825
67,Manectric-Mega,2.26292
68,Toxapex,2.23971
69,Infernape,2.23042
70,Gyarados,2.22346
71,Vaporeon,2.17936
72,Espeon,2.15615
73,Lopunny-Mega,2.11438
74,Camerupt-Mega,2.10973
75,Breloom,2.07956
76,Garchomp-Mega,2.05867
77,Charizard-Mega-X,2.04939
78,Cradily,2.04475
79,Scizor,2.02386
80,Jolteon,2.01458
81,Blacephalon,2.01225
82,Raichu,2.00761
83,Suicune,1.98440
84,Blaziken,1.94727
85,Venusaur,1.90781
86,Ninetales,1.87300
87,Diancie,1.83818
88,Oricorio-Sensu,1.83122
89,Scizor-Mega,1.78016
90,Thundurus,1.77320
91,Metagross,1.77320
92,Shuckle,1.76856
93,Umbreon,1.76856
94,Xurkitree,1.76391
95,Latias,1.74303
96,Dusclops,1.73838
97,Mawile-Mega,1.68732
98,Darkrai,1.67340
99,Bronzong,1.64787
100,Deoxys-Attack,1.63626
101,Electivire,1.62002
102,Bisharp,1.61073
103,Marowak-Alola,1.55039
104,Abomasnow-Mega,1.53414
105,Alakazam-Mega,1.52950
106,Naganadel,1.49469
107,Lucario,1.49469
108,Sableye,1.49004
109,Lilligant,1.47612
110,Gliscor,1.47148
111,Malamar,1.46451
112,Gardevoir,1.46219
113,Scrafty,1.41809
114,Porygon-Z,1.40649
115,Clefairy,1.40417
116,Terrakion,1.40185
117,Murkrow,1.38792
118,Empoleon,1.33686
119,Klefki,1.32758
120,Araquanid,1.32294
121,Hydreigon,1.32294
122,Weavile,1.30669
123,Crobat,1.29508
124,Spinda,1.29044
125,Sylveon,1.28812
126,Pheromosa,1.24170
127,Aerodactyl-Mega,1.22778
128,Thundurus-Therian,1.20689
129,Hitmontop,1.19993
130,Muk-Alola,1.19760
131,Galvantula,1.19064
132,Salamence,1.18368
133,Primarina,1.17440
134,Alakazam,1.16975
135,Lapras,1.16279
136,Oranguru,1.15119
137,Audino-Mega,1.12101
138,Tornadus,1.10709
139,Gallade-Mega,1.10477
140,Krookodile,1.09316
141,Comfey,1.08620
142,Magnezone,1.07227
143,Tsareena,1.06299
144,Landorus,1.06067
145,Ribombee,1.01425
146,Hawlucha,1.00961
147,Aerodactyl,0.99800
148,Sableye-Mega,0.99104
149,Hariyama,0.98640
150,Decidueye,0.98640
151,Cloyster,0.98640
152,Eelektross,0.97944
153,Blastoise-Mega,0.97479
154,Audino,0.96783
155,Swampert,0.96087
156,Manectric,0.95855
157,Shaymin-Sky,0.95391
158,Gyarados-Mega,0.93302
159,Tentacruel,0.93302
160,Chansey,0.91909
161,Delcatty,0.91909
162,Regigigas,0.90517
163,Togedemaru,0.90517
164,Palossand,0.89820
165,Latios,0.87964
166,Lurantis,0.87499
167,Emolga,0.87035
168,Blissey,0.87035
169,Pikachu,0.86107
170,Drapion,0.86107
171,Steelix,0.85411
172,Medicham-Mega,0.85411
173,Starmie,0.84946
174,Raichu-Alola,0.84482
175,Latias-Mega,0.84250
176,Gigalith,0.84018
177,Swellow,0.83554
178,Carbink,0.81929
179,Beedrill-Mega,0.81697
180,Trevenant,0.81697
181,Raikou,0.81233
182,Altaria-Mega,0.81001
183,Blastoise,0.80769
