Rank,Pokemon,UsagePercent
1,Latios,50.00000
2,Tyranitar,44.28571
3,Thundurus,32.85714
4,Landorus-Therian,32.85714
5,Amoonguss,25.71429
6,Metagross,25.71429
7,Jellicent,25.71429
8,Hitmontop,25.71429
9,Excadrill,21.42857
10,Conkeldurr,20.00000
11,Chandelure,15.71429
12,Garchomp,14.28571
13,Heatran,14.28571
14,Genesect,10.00000
15,Scizor,10.00000
16,Breloom,10.00000
17,Gengar,8.57143
18,Rotom-Wash,8.57143
19,Togekiss,8.57143
20,Mew,8.57143
21,Gothitelle,8.57143
22,Shuckle,8.57143
23,Hippowdon,8.57143
24,Zapdos,8.57143
25,Politoed,7.14286
26,Kingdra,7.14286
27,Tornadus,7.14286
28,Durant,7.14286
29,Reuniclus,5.71429
30,Electabuzz,5.71429
31,Alakazam,4.28571
32,Deoxys-Attack,4.28571
33,Mamoswine,4.28571
34,Machamp,4.28571
35,Cloyster,4.28571
36,Serperior,4.28571
37,Emolga,4.28571
38,Carracosta,4.28571
39,Probopass,2.85714
40,Shedinja,2.85714
41,Audino,2.85714
42,Abomasnow,2.85714
43,Accelgor,2.85714
44,Absol,2.85714
45,Kyurem-Black,2.85714
46,Slowking,2.85714
47,Ludicolo,2.85714
48,Tangela,2.85714
49,Hydreigon,2.85714
50,Charizard,2.85714
51,Archeops,2.85714
52,Ferrothorn,1.42857
53,Escavalier,1.42857
54,Blissey,1.42857
55,Shaymin-Sky,1.42857
56,Manaphy,1.42857
57,Smeargle,1.42857
58,Meganium,1.42857
59,Clefable,1.42857
60,Gliscor,1.42857
61,Toxicroak,1.42857
62,Ampharos,1.42857
63,Cresselia,1.42857
64,Bronzong,1.42857
65,Moltres,1.42857
66,Rhyperior,1.42857
67,Weavile,1.42857
68,Dragonite,1.42857
69,Ninetales,1.42857
70,Leafeon,1.42857
71,Exeggutor,1.42857
72,Jolteon,1.42857
73,Flygon,1.42857
74,Volcarona,1.42857
75,Nosepass,1.42857
76,Aron,1.42857
77,Chansey,1.42857
78,Hariyama,1.42857
79,Marowak,1.42857
80,Scrafty,1.42857
