Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.74386
2,Kangaskhan-Mega,26.03241
3,Thundurus,22.55619
4,Amoonguss,17.61631
5,Aegislash,15.99582
6,Zapdos,15.91741
7,Volcanion,13.01620
8,Sylveon,13.01620
9,Gastrodon,11.99686
10,Politoed,11.73549
11,Ferrothorn,10.48092
12,Talonflame,10.21955
13,Charizard-Mega-Y,10.21955
14,Heatran,8.86043
15,Hitmontop,7.99791
16,Gengar-Mega,7.71040
17,Breloom,7.68427
18,Togekiss,7.63199
19,Cresselia,7.29221
20,Garchomp,7.26607
21,Greninja,7.10925
22,Chandelure,7.08312
23,Tyranitar,6.90016
24,Snorlax,6.84788
25,Whimsicott,6.29901
26,Serperior,5.93309
27,Salamence-Mega,5.75013
28,Gothitelle,5.67172
29,Arcanine,5.64558
30,Thundurus-Therian,5.51490
31,Gardevoir-Mega,5.35808
32,Rotom-Wash,5.22739
33,Bisharp,4.86147
34,Hydreigon,4.83534
35,Raichu,4.83534
36,Blaziken,4.78306
37,Ludicolo,4.75693
38,Venusaur,4.75693
39,Latios-Mega,4.73079
40,Gliscor,4.65238
41,Suicune,4.60010
42,Azumarill,4.44328
43,Klefki,4.39101
44,Conkeldurr,4.07737
45,Scrafty,3.99895
46,Terrakion,3.99895
47,Excadrill,3.99895
48,Metagross,3.81600
49,Sableye,3.63304
50,Mawile-Mega,3.58076
51,Genesect,3.58076
52,Reuniclus,3.47622
53,Deoxys-Attack,3.29326
54,Beedrill-Mega,3.26712
55,Kyurem-Black,2.87507
56,Kingdra,2.82279
57,Porygon2,2.77052
58,Gengar,2.74438
59,Clefable,2.69211
60,Sceptile-Mega,2.63983
61,Scizor,2.63983
62,Sharpedo,2.61370
63,Clefairy,2.43074
64,Dusclops,2.27392
65,Swampert-Mega,2.24778
66,Charizard-Mega-X,2.19550
67,Latios,2.06482
68,Volcarona,2.03868
69,Slowbro,2.03868
70,Garchomp-Mega,1.98641
71,Ninetales,1.98641
72,Lucario-Mega,1.93413
73,Milotic,1.90800
74,Gardevoir,1.90800
75,Porygon-Z,1.90800
76,Tornadus,1.82959
77,Venusaur-Mega,1.82959
78,Deoxys-Speed,1.77731
79,Weavile,1.77731
80,Diancie-Mega,1.69890
81,Ampharos-Mega,1.64663
82,Pachirisu,1.64663
83,Lanturn,1.64663
84,Keldeo,1.59435
85,Blastoise,1.56822
86,Salamence,1.46367
87,Aromatisse,1.43753
88,Tyranitar-Mega,1.43753
89,Gyarados-Mega,1.43753
90,Scizor-Mega,1.41140
91,Gallade-Mega,1.38526
92,Blaziken-Mega,1.38526
93,Shaymin-Sky,1.35912
94,Machamp,1.30685
95,Cofagrigus,1.22844
96,Gyarados,1.22844
97,Shuckle,1.22844
98,Bronzong,1.22844
99,Metagross-Mega,1.20230
100,Durant,1.15003
101,Galvantula,1.12389
102,Cradily,1.09775
103,Lopunny,1.07162
104,Mew,1.04548
105,Victini,1.04548
106,Manectric,1.04548
107,Mamoswine,1.01934
108,Crustle,1.01934
109,Swadloon,1.01934
110,Accelgor,1.01934
111,Hitmonlee,0.99320
112,Meowstic,0.96707
113,Electivire,0.96707
114,Krookodile,0.96707
115,Vaporeon,0.88866
116,Noivern,0.88866
117,Umbreon,0.88866
118,Abomasnow-Mega,0.88866
119,Slaking,0.86252
120,Hippowdon,0.86252
121,Nidoking,0.83638
122,Chansey,0.83638
123,Espeon,0.81025
124,Heliolisk,0.81025
125,Latias,0.81025
126,Lopunny-Mega,0.81025
127,Jolteon,0.78411
128,Manectric-Mega,0.78411
129,Camerupt-Mega,0.75797
130,Eelektross,0.75797
131,Blastoise-Mega,0.73183
132,Cherrim,0.73183
133,Rhyperior,0.70570
134,Murkrow,0.70570
135,Blissey,0.67956
136,Hariyama,0.67956
137,Hoopa-Unbound,0.67956
138,Malamar,0.65342
139,Skarmory,0.62729
140,Dragonite,0.62729
141,Diancie,0.62729
142,Infernape,0.62729
143,Crobat,0.60115
144,Mandibuzz,0.60115
145,Cloyster,0.60115
146,Golduck,0.57501
147,Sableye-Mega,0.57501
148,Aerodactyl-Mega,0.57501
149,Rampardos,0.54888
150,Slowking,0.54888
151,Audino-Mega,0.54888
152,Ambipom,0.54888
153,Goodra,0.54888
154,Abomasnow,0.54888
155,Jellicent,0.54888
156,Darkrai,0.52274
157,Alakazam,0.52274
158,Seismitoad,0.52274
159,Empoleon,0.52274
160,Medicham-Mega,0.49660
161,Deoxys-Defense,0.49660
162,Manaphy,0.49660
163,Aerodactyl,0.47047
164,Trevenant,0.47047
165,Noctowl,0.47047
166,Mantine,0.47047
167,Aron,0.44433
168,Zygarde,0.44433
169,Crawdaunt,0.44433
170,Shedinja,0.41819
171,Aggron-Mega,0.41819
172,Lucario,0.41819
173,Smeargle,0.41819
174,Gourgeist-Super,0.41819
175,Lapras,0.39205
176,Delphox,0.39205
177,Hawlucha,0.39205
178,Pikachu,0.39205
179,Staraptor,0.39205
180,Rotom-Heat,0.39205
181,Heracross-Mega,0.39205
182,Torterra,0.39205
183,Regigigas,0.36592
184,Pyroar,0.36592
185,Rotom-Mow,0.36592
186,Electrode,0.36592
187,Florges,0.36592
188,Golurk,0.36592
189,Raikou,0.36592
190,Dusknoir,0.33978
191,Magnezone,0.33978
192,Froslass,0.33978
193,Quagsire,0.33978
194,Pidgeot-Mega,0.33978
195,Clawitzer,0.31364
196,Mienshao,0.31364
197,Furfrou,0.31364
198,Liepard,0.31364
199,Banette-Mega,0.31364
200,Tyrantrum,0.31364
201,Seviper,0.31364
202,Celebi,0.31364
203,Eevee,0.31364
204,Torkoal,0.28751
205,Altaria-Mega,0.28751
206,Tangrowth,0.28751
207,Pelipper,0.28751
208,Delcatty,0.28751
209,Camerupt,0.28751
210,Uxie,0.26137
211,Swampert,0.26137
212,Regirock,0.26137
213,Swoobat,0.26137
214,Magmortar,0.26137
215,Vivillon,0.23523
216,Leavanny,0.23523
217,Medicham,0.23523
218,Alomomola,0.23523
219,Charizard,0.23523
220,Spinda,0.23523
221,Toxicroak,0.23523
222,Zoroark,0.23523
223,Haunter,0.23523
224,Haxorus,0.20910
225,Aggron,0.20910
226,Sharpedo-Mega,0.20910
227,Houndoom-Mega,0.20910
228,Steelix,0.20910
229,Beartic,0.20910
230,Wailord,0.20910
231,Meditite,0.20910
232,Walrein,0.18296
233,Marowak,0.18296
234,Roselia,0.18296
235,Escavalier,0.18296
236,Spiritomb,0.18296
237,Kabutops,0.18296
238,Carracosta,0.18296
239,Tornadus-Therian,0.18296
240,Emboar,0.18296
241,Exeggutor,0.15682
242,Scolipede,0.15682
243,Primeape,0.15682
244,Drapion,0.15682
245,Samurott,0.15682
246,Typhlosion,0.15682
247,Alakazam-Mega,0.15682
248,Meganium,0.15682
249,Honchkrow,0.15682
250,Cottonee,0.15682
251,Sceptile,0.15682
252,Landorus,0.13068
253,Gallade,0.13068
254,Starmie,0.13068
255,Entei,0.13068
256,Lilligant,0.13068
257,Audino,0.13068
258,Avalugg,0.13068
259,Glalie-Mega,0.13068
260,Luxray,0.13068
261,Shaymin,0.13068
262,Golbat,0.13068
263,Castform,0.13068
264,Jynx,0.10455
265,Dragalge,0.10455
266,Yanmega,0.10455
267,Lickilicky,0.10455
268,Meloetta,0.10455
269,Kangaskhan,0.10455
270,Drifblim,0.10455
271,Steelix-Mega,0.10455
272,Plusle,0.10455
273,Minun,0.10455
274,Rhydon,0.10455
275,Archeops,0.10455
276,Bibarel,0.10455
277,Absol-Mega,0.10455
278,Heracross,0.10455
279,Leafeon,0.10455
280,Linoone,0.10455
281,Ditto,0.10455
282,Diggersby,0.10455
283,Slowbro-Mega,0.10455
284,Qwilfish,0.10455
285,Chesnaught,0.10455
286,Beheeyem,0.10455
287,Shiftry,0.10455
288,Pangoro,0.07841
289,Tentacruel,0.07841
290,Poliwrath,0.07841
291,Wobbuffet,0.07841
292,Weezing,0.07841
293,Roserade,0.07841
294,Emolga,0.07841
295,Ampharos,0.07841
296,Dodrio,0.07841
297,Feraligatr,0.07841
298,Aurorus,0.07841
299,Swellow,0.07841
300,Mr. Mime,0.07841
301,Togetic,0.07841
302,Darmanitan,0.07841
303,Mawile,0.07841
304,Absol,0.07841
305,Latias-Mega,0.07841
306,Seaking,0.07841
307,Articuno,0.07841
308,Xatu,0.05227
309,Magneton,0.05227
310,Dugtrio,0.05227
311,Squirtle,0.05227
312,Skuntank,0.05227
313,Ralts,0.05227
314,Munchlax,0.05227
315,Donphan,0.05227
316,Ninjask,0.05227
317,Arbok,0.05227
318,Ferroseed,0.05227
319,Gligar,0.05227
320,Forretress,0.05227
321,Altaria,0.05227
322,Musharna,0.05227
323,Vespiquen,0.05227
324,Barbaracle,0.05227
325,Gorebyss,0.05227
326,Azelf,0.05227
327,Carbink,0.05227
328,Pinsir-Mega,0.05227
329,Mismagius,0.05227
330,Slurpuff,0.05227
331,Magcargo,0.05227
332,Gigalith,0.05227
333,Misdreavus,0.05227
334,Girafarig,0.02614
335,Houndoom,0.02614
336,Furret,0.02614
337,Persian,0.02614
338,Magikarp,0.02614
339,Smoochum,0.02614
340,Registeel,0.02614
341,Magnemite,0.02614
342,Swanna,0.02614
343,Jumpluff,0.02614
344,Dunsparce,0.02614
345,Foongus,0.02614
346,Pichu,0.02614
347,Dedenne,0.02614
348,Garbodor,0.02614
349,Rotom,0.02614
350,Kingler,0.02614
351,Flygon,0.02614
352,Zebstrika,0.02614
353,Ursaring,0.02614
354,Purrloin,0.02614
355,Lumineon,0.02614
356,Gogoat,0.02614
357,Spritzee,0.02614
358,Swalot,0.02614
359,Pineco,0.02614
360,Hypno,0.02614
361,Octillery,0.02614
362,Bellossom,0.02614
363,Moltres,0.02614
