Rank,Pokemon,UsagePercent
1,Landorus-Therian,12.41773
2,Tapu Koko,9.88778
3,Charizard-Mega-Y,8.95732
4,Tapu Fini,7.58221
5,Tapu Lele,7.31901
6,Zapdos,7.27255
7,Pelipper,6.69821
8,Garchomp,6.56823
9,Arcanine,6.44854
10,Ferrothorn,6.23710
11,Whimsicott,6.19063
12,Aegislash,6.03977
13,Tapu Bulu,5.62512
14,Amoonguss,5.52984
15,Swampert-Mega,5.38457
16,Celesteela,5.20959
17,Tyranitar,5.17665
18,Volcarona,5.11872
19,Incineroar,4.99432
20,Shedinja,4.88405
21,Metagross-Mega,4.74995
22,Oranguru,4.74348
23,Mimikyu,4.70142
24,Ninetales-Alola,4.63026
25,Heatran,4.40411
26,Togekiss,4.34059
27,Mew,4.25707
28,Cresselia,4.06092
29,Kartana,4.02740
30,Scrafty,4.01975
31,Marowak-Alola,3.98240
32,Porygon2,3.91418
33,Gastrodon,3.91329
34,Milotic,3.80566
35,Excadrill,3.78831
36,Weavile,3.64715
37,Politoed,3.64421
38,Volcanion,3.59804
39,Greninja,3.57775
40,Stakataka,3.55099
41,Kingdra,3.53011
42,Sceptile-Mega,3.27250
43,Salamence-Mega,3.23662
44,Clefable,3.22603
45,Greninja-Ash,3.14722
46,Zygarde,3.13311
47,Camerupt-Mega,3.10723
48,Serperior,3.08929
49,Kyurem-Black,3.06400
50,Hoopa-Unbound,3.04165
51,Venusaur-Mega,2.86491
52,Bronzong,2.82638
53,Gengar-Mega,2.80844
54,Torkoal,2.80403
55,Tyranitar-Mega,2.79227
56,Smeargle,2.76521
57,Kommo-o,2.75786
58,Shuckle,2.73639
59,Gardevoir-Mega,2.69081
60,Dragonite,2.64641
61,Manectric-Mega,2.62494
62,Audino-Mega,2.61965
63,Mawile-Mega,2.60994
64,Victini,2.55054
65,Primarina,2.53672
66,Gyarados,2.51495
67,Thundurus-Therian,2.49613
68,Charizard-Mega-X,2.45202
69,Jolteon,2.38468
70,Ludicolo,2.37497
71,Muk-Alola,2.32380
72,Naganadel,2.29675
73,Sylveon,2.27469
74,Rotom-Wash,2.24617
75,Staraptor,2.22793
76,Scizor-Mega,2.20235
77,Diancie-Mega,2.19941
78,Bisharp,2.18529
79,Genesect,2.18265
80,Ninetales,2.12707
81,Audino,2.01561
82,Xurkitree,2.00767
83,Toxapex,1.97885
84,Venusaur,1.97267
85,Lopunny-Mega,1.96150
86,Azumarill,1.95209
87,Trevenant,1.93092
88,Carbink,1.92356
89,Thundurus,1.91709
90,Chansey,1.91651
91,Deoxys-Attack,1.88827
92,Gliscor,1.86357
93,Electivire,1.86240
94,Breloom,1.85416
95,Metagross,1.85034
96,Comfey,1.84534
97,Cradily,1.80711
98,Gengar,1.80329
99,Gothitelle,1.78035
100,Talonflame,1.77741
101,Espeon,1.76829
102,Alakazam-Mega,1.75947
103,Blacephalon,1.73006
104,Krookodile,1.72800
105,Typhlosion,1.71006
106,Terrakion,1.67477
107,Crobat,1.65801
108,Umbreon,1.65566
109,Hydreigon,1.64742
110,Hawlucha,1.63831
111,Garchomp-Mega,1.60919
112,Infernape,1.60449
113,Ambipom,1.59067
114,Lucario-Mega,1.56949
115,Gyarados-Mega,1.55185
116,Oricorio-Pom-Pom,1.55097
117,Raichu-Alola,1.54773
118,Scizor,1.54038
119,Suicune,1.53656
120,Blaziken,1.53038
121,Gardevoir,1.52744
122,Porygon-Z,1.52568
123,Gigalith,1.51274
124,Lanturn,1.49891
125,Lilligant,1.49656
126,Blaziken-Mega,1.44422
127,Cloyster,1.44392
128,Conkeldurr,1.42628
129,Skarmory,1.42304
130,Blissey,1.41510
131,Aerodactyl-Mega,1.41069
132,Chandelure,1.40716
133,Dusclops,1.39775
134,Raichu,1.38746
135,Heliolisk,1.38334
136,Araquanid,1.37217
137,Cofagrigus,1.36334
138,Togedemaru,1.36129
139,Diancie,1.35364
140,Mamoswine,1.34776
141,Klefki,1.31276
142,Eelektross,1.31218
143,Sableye,1.30776
144,Goodra,1.29688
145,Pheromosa,1.29688
146,Blastoise-Mega,1.28865
147,Salamence,1.28836
148,Malamar,1.28159
149,Reuniclus,1.28100
150,Toxicroak,1.27777
151,Slaking,1.27306
152,Ribombee,1.25924
153,Magnezone,1.22542
154,Lapras,1.21689
155,Abomasnow-Mega,1.20895
156,Sableye-Mega,1.19749
157,Lucario,1.16690
158,Spinda,1.16014
159,Nidoking,1.14485
160,Vaporeon,1.13485
161,Hitmontop,1.13308
162,Alakazam,1.13249
163,Regigigas,1.13132
164,Golem-Alola,1.12808
165,Heracross-Mega,1.12308
166,Medicham-Mega,1.12102
167,Rhyperior,1.11955
168,Beedrill-Mega,1.10809
169,Salazzle,1.09426
170,Machamp,1.08044
171,Gallade-Mega,1.06662
172,Shaymin-Sky,1.05074
173,Slowbro,1.03839
174,Hippowdon,1.03486
175,Plusle,1.02868
176,Empoleon,1.00810
177,Noivern,1.00692
178,Galvantula,1.00633
179,Meowstic,1.00104
180,Persian-Alola,0.98634
181,Drapion,0.97399
182,Aerodactyl,0.95193
183,Manectric,0.94575
184,Seaking,0.94458
185,Decidueye,0.93664
186,Scolipede,0.92193
187,Altaria-Mega,0.91458
188,Slowbro-Mega,0.91311
189,Tentacruel,0.90458
190,Skuntank,0.90252
191,Ditto,0.88400
192,Latios,0.87223
193,Banette-Mega,0.85988
194,Blastoise,0.85606
195,Nihilego,0.85577
196,Ampharos-Mega,0.84459
197,Bruxish,0.84430
198,Swampert,0.84283
199,Lycanroc-Dusk,0.81430
200,Swoobat,0.80842
201,Starmie,0.80754
202,Houndoom-Mega,0.80724
203,Drampa,0.79754
204,Pachirisu,0.78989
205,Tauros,0.78872
206,Vikavolt,0.78754
207,Latias,0.78342
208,Darmanitan,0.78048
209,Meloetta,0.77813
210,Hariyama,0.77784
211,Froslass,0.77607
212,Flygon,0.75843
213,Clefairy,0.75666
214,Darkrai,0.75431
215,Landorus,0.74608
216,Golisopod,0.73667
217,Lurantis,0.72314
218,Raikou,0.72167
219,Sandslash-Alola,0.71108
