Rank,Pokemon,UsagePercent
1,Incineroar,30.13900
2,Landorus-Therian,21.15744
3,Tapu Fini,16.61321
4,Ferrothorn,12.40310
5,Tapu Koko,12.33627
6,Tapu Lele,12.05560
7,Amoonguss,10.42502
8,Zeraora,10.23790
9,Metagross-Mega,10.21117
10,Aegislash,8.96819
11,Zapdos,8.84790
12,Kartana,8.82117
13,Pelipper,8.63406
14,Whimsicott,8.25982
15,Charizard-Mega-Y,8.17963
16,Kommo-o,7.96578
17,Salamence-Mega,7.65838
18,Gastrodon,7.51136
19,Mew,7.43117
20,Celesteela,7.28415
21,Swampert-Mega,7.23069
22,Greninja,7.11040
23,Volcarona,6.82972
24,Zygarde,6.28174
25,Milotic,6.13472
26,Garchomp,5.43972
27,Serperior,4.93184
28,Shuckle,4.90511
29,Tyranitar,4.35712
30,Politoed,4.29030
31,Porygon2,4.23684
32,Heatran,4.10318
33,Gardevoir-Mega,4.04972
34,Togekiss,4.03635
35,Manectric-Mega,3.86260
36,Kingdra,3.56856
37,Gothitelle,3.55520
38,Tapu Bulu,3.54183
39,Genesect,3.48837
40,Terrakion,3.48837
41,Ludicolo,3.43491
42,Scizor-Mega,3.38145
43,Deoxys-Attack,3.38145
44,Cresselia,3.36808
45,Ninetales-Alola,3.35472
46,Naganadel,3.34135
47,Excadrill,3.18097
48,Comfey,3.14087
49,Sceptile-Mega,2.95376
50,Diancie,2.95376
51,Diancie-Mega,2.84683
52,Hydreigon,2.83347
53,Scrafty,2.79337
54,Primarina,2.71318
55,Sableye-Mega,2.71318
56,Jolteon,2.71318
57,Blaziken,2.69981
58,Venusaur-Mega,2.68645
59,Suicune,2.61962
60,Bisharp,2.53943
61,Clefable,2.53943
62,Stakataka,2.51270
63,Beedrill-Mega,2.47260
64,Gigalith,2.43250
65,Cofagrigus,2.39241
66,Emboar,2.35231
67,Mimikyu,2.33895
68,Xurkitree,2.31222
69,Tyranitar-Mega,2.29885
70,Torkoal,2.28549
71,Eelektross,2.25875
72,Raichu,2.19193
73,Charizard-Mega-X,2.19193
74,Slowbro,2.15183
75,Weavile,2.12510
76,Arcanine,2.08500
77,Oranguru,2.05827
78,Smeargle,1.96472
79,Gengar,1.95135
80,Toxapex,1.93798
81,Thundurus-Therian,1.93798
82,Trevenant,1.91125
83,Mawile-Mega,1.88452
84,Dragonite,1.81770
85,Clawitzer,1.81770
86,Hoopa-Unbound,1.81770
87,Venusaur,1.79096
88,Decidueye,1.77760
89,Camerupt-Mega,1.73750
90,Froslass,1.72414
91,Victini,1.69741
92,Hitmontop,1.67068
93,Aerodactyl-Mega,1.64395
94,Talonflame,1.61721
95,Volcanion,1.60385
96,Kyurem-Black,1.59048
97,Shedinja,1.57712
98,Manectric,1.56375
99,Cradily,1.55039
100,Breloom,1.53702
101,Azumarill,1.51029
102,Blacephalon,1.49693
103,Marowak-Alola,1.48356
104,Murkrow,1.48356
105,Meowstic,1.47020
106,Metagross,1.44346
107,Krookodile,1.43010
108,Chansey,1.43010
109,Samurott,1.41673
110,Alakazam-Mega,1.39000
111,Blastoise-Mega,1.36327
112,Darkrai,1.36327
113,Articuno,1.34991
114,Araquanid,1.34991
115,Lucario-Mega,1.33654
116,Lanturn,1.26971
117,Latias,1.25635
118,Palossand,1.25635
119,Clefairy,1.24298
120,Shaymin-Sky,1.21625
121,Landorus,1.21625
122,Tangela,1.20289
123,Klefki,1.18952
124,Espeon,1.14943
125,Deoxys-Defense,1.14943
126,Muk-Alola,1.13606
127,Gliscor,1.13606
128,Chandelure,1.13606
129,Golisopod,1.13606
130,Umbreon,1.12269
131,Lopunny-Mega,1.10933
132,Rotom-Wash,1.09596
133,Scizor,1.09596
134,Vikavolt,1.09596
135,Togedemaru,1.08260
136,Accelgor,1.05587
137,Golem-Alola,1.00241
138,Vaporeon,0.98904
139,Delcatty,0.96231
140,Bronzong,0.93558
141,Ribombee,0.92221
142,Electivire,0.88212
143,Ninetales,0.86875
144,Salamence,0.86875
145,Crobat,0.86875
146,Heliolisk,0.86875
147,Garchomp-Mega,0.85539
148,Spinda,0.85539
149,Typhlosion,0.85539
150,Audino,0.85539
151,Gyarados-Mega,0.82866
152,Nihilego,0.82866
153,Sylveon,0.82866
154,Alomomola,0.81529
155,Tornadus-Therian,0.81529
156,Chinchou,0.78856
157,Pheromosa,0.78856
158,Machamp,0.76183
159,Manaphy,0.74846
160,Oricorio-Pom-Pom,0.74846
161,Ambipom,0.74846
162,Oricorio-Sensu,0.73510
163,Mamoswine,0.72173
164,Haxorus,0.70837
165,Scolipede,0.70837
166,Magnezone,0.69500
167,Mandibuzz,0.69500
168,Alakazam,0.69500
169,Malamar,0.64154
170,Lucario,0.64154
171,Marowak,0.62817
172,Blaziken-Mega,0.61481
173,Latios,0.60144
174,Goodra,0.60144
175,Gallade-Mega,0.60144
176,Empoleon,0.57471
177,Medicham-Mega,0.57471
178,Thundurus,0.57471
179,Walrein,0.56135
180,Drampa,0.56135
181,Gyarados,0.56135
182,Raichu-Alola,0.56135
183,Galvantula,0.54798
184,Exeggutor,0.54798
185,Regirock,0.54798
186,Abomasnow-Mega,0.53462
187,Sableye,0.53462
188,Regigigas,0.52125
189,Flygon,0.52125
190,Ampharos-Mega,0.52125
191,Dusclops,0.52125
192,Abomasnow,0.50789
193,Lilligant,0.50789
194,Carbink,0.50789
195,Blissey,0.50789
196,Crawdaunt,0.50789
197,Hippowdon,0.50789
198,Rotom-Mow,0.49452
199,Slowbro-Mega,0.49452
200,Durant,0.49452
201,Golem,0.48115
202,Gardevoir,0.48115
203,Sandslash-Alola,0.48115
204,Porygon-Z,0.46779
205,Reuniclus,0.45442
206,Toxicroak,0.45442
207,Omastar,0.45442
208,Victreebel,0.45442
209,Crabominable,0.45442
210,Dodrio,0.45442
211,Electrode,0.44106
212,Oricorio-Pa'u,0.44106
213,Musharna,0.42769
214,Kangaskhan,0.42769
215,Tornadus,0.41433
216,Noivern,0.41433
217,Charizard,0.41433
218,Buzzwole,0.40096
219,Lycanroc,0.40096
220,Oricorio,0.40096
221,Houndoom,0.40096
222,Aurorus,0.40096
223,Hitmonlee,0.40096
224,Heracross-Mega,0.38760
225,Roserade,0.38760
226,Keldeo,0.37423
227,Nidoking,0.37423
228,Aggron-Mega,0.37423
229,Swoobat,0.37423
230,Wishiwashi,0.37423
231,Poliwrath,0.37423
232,Hariyama,0.37423
233,Vikavolt-Totem,0.37423
234,Pyroar,0.36087
235,Claydol,0.36087
236,Beheeyem,0.36087
237,Swellow,0.36087
238,Mienshao,0.34750
239,Conkeldurr,0.34750
240,Mr. Mime,0.34750
241,Lapras,0.34750
242,Rotom-Heat,0.34750
243,Klinklang,0.34750
244,Weezing,0.33414
245,Pyukumuku,0.33414
246,Absol-Mega,0.33414
247,Persian-Alola,0.32077
248,Floatzel,0.32077
249,Marowak-Alola-Totem,0.32077
250,Rhyperior,0.30740
251,Pikachu,0.29404
252,Skarmory,0.29404
253,Skuntank,0.29404
254,Infernape,0.29404
255,Lumineon,0.29404
256,Ampharos,0.29404
257,Slowking,0.29404
258,Porygon,0.29404
259,Braviary,0.28067
260,Slaking,0.28067
261,Guzzlord,0.28067
262,Deoxys-Speed,0.28067
263,Drapion,0.28067
264,Mismagius,0.28067
265,Jellicent,0.28067
266,Meloetta,0.26731
267,Necrozma,0.26731
268,Salazzle,0.26731
269,Escavalier,0.26731
270,Tsareena,0.25394
271,Banette-Mega,0.25394
272,Bruxish,0.25394
273,Gallade,0.25394
274,Houndoom-Mega,0.24058
275,Cacturne,0.24058
276,Audino-Mega,0.24058
277,Torterra,0.24058
278,Tentacruel,0.22721
279,Dunsparce,0.22721
280,Swampert,0.22721
281,Hawlucha,0.22721
282,Wobbuffet,0.22721
283,Lurantis,0.22721
284,Leafeon,0.22721
285,Feraligatr,0.22721
286,Chesnaught,0.22721
287,Mudsdale,0.21385
288,Yanmega,0.21385
289,Blastoise,0.21385
290,Altaria-Mega,0.21385
291,Stantler,0.21385
292,Zoroark,0.20048
293,Exeggutor-Alola,0.20048
294,Kingler,0.20048
295,Jumpluff,0.20048
296,Entei,0.20048
297,Raikou,0.18712
298,Aerodactyl,0.18712
299,Kecleon,0.18712
300,Crustle,0.18712
301,Ariados,0.18712
302,Sudowoodo,0.18712
303,Cloyster,0.17375
304,Rhydon,0.17375
305,Starmie,0.17375
306,Regice,0.17375
307,Absol,0.17375
308,Ninjask,0.17375
309,Nidoqueen,0.17375
310,Carracosta,0.17375
311,Barbaracle,0.17375
312,Druddigon,0.17375
313,Glaceon,0.16038
314,Delphox,0.16038
315,Jigglypuff,0.16038
316,Slurpuff,0.16038
317,Wailord,0.16038
318,Emolga,0.16038
319,Vileplume,0.16038
320,Magmar,0.16038
321,Electabuzz,0.16038
322,Tropius,0.16038
323,Banette,0.14702
324,Golurk,0.14702
325,Sceptile,0.14702
326,Steelix,0.14702
327,Xatu,0.14702
328,Lycanroc-Dusk,0.14702
329,Forretress,0.14702
330,Sigilyph,0.13365
331,Stoutland,0.13365
332,Spiritomb,0.13365
333,Aromatisse,0.13365
334,Graveler-Alola,0.13365
335,Probopass,0.13365
336,Parasect,0.13365
337,Throh,0.13365
338,Glalie-Mega,0.13365
339,Armaldo,0.12029
340,Wigglytuff,0.12029
341,Pidgeot-Mega,0.12029
342,Castform,0.12029
343,Rampardos,0.12029
344,Purugly,0.12029
345,Bewear,0.12029
346,Ledian,0.12029
347,Metapod,0.12029
348,Togetic,0.12029
349,Tyrantrum,0.12029
350,Latias-Mega,0.10692
351,Tangrowth,0.10692
352,Quagsire,0.10692
353,Qwilfish,0.10692
354,Dhelmise,0.10692
355,Turtwig,0.10692
356,Plusle,0.10692
357,Bellossom,0.10692
358,Ursaring,0.09356
359,Bulbasaur,0.09356
360,Dugtrio,0.09356
361,Drifblim,0.09356
362,Staraptor,0.09356
363,Steelix-Mega,0.09356
364,Archeops,0.09356
365,Linoone,0.09356
366,Azelf,0.09356
367,Flareon,0.09356
368,Pinsir,0.09356
369,Luxray,0.09356
370,Silvally-Fighting,0.09356
371,Cobalion,0.08019
372,Dragalge,0.08019
373,Ditto,0.08019
374,Carnivine,0.08019
375,Kyurem,0.08019
376,Arbok,0.08019
377,Minior,0.08019
378,Turtonator,0.08019
379,Dugtrio-Alola,0.08019
380,Seviper,0.08019
381,Medicham,0.08019
382,Hypno,0.08019
383,Minun,0.08019
384,Lickilicky,0.08019
385,Meganium,0.08019
386,Skitty,0.08019
387,Sunflora,0.08019
388,Relicanth,0.06683
389,Gogoat,0.06683
390,Bouffalant,0.06683
391,Miltank,0.06683
392,Masquerain,0.06683
393,Charjabug,0.06683
394,Kabutops,0.06683
395,Avalugg,0.06683
396,Bibarel,0.06683
397,Komala,0.06683
398,Clamperl,0.06683
399,Beartic,0.06683
400,Passimian,0.06683
401,Glalie,0.06683
402,Muk,0.06683
403,Seismitoad,0.06683
404,Florges,0.06683
405,Kricketune,0.06683
406,Aron,0.06683
407,Dusknoir,0.06683
