Rank,Pokemon,UsagePercent
1,Incineroar,22.49849
2,Rillaboom,15.92974
3,Amoonguss,14.14900
4,Dragapult,13.59782
5,Dracovish,12.09873
6,Whimsicott,11.87765
7,Regieleki,10.62084
8,Urshifu-Rapid-Strike,10.03634
9,Togekiss,9.59419
10,Zeraora,9.26105
11,Landorus-Therian,8.61902
12,Tyranitar,8.13144
13,Hatterene,7.65597
14,Gastrodon,7.23501
15,Ferrothorn,6.99879
16,Mew,6.88068
17,Indeedee-F,6.56572
18,Heatran,6.44458
19,Excadrill,6.19624
20,Pelipper,6.05996
21,Torkoal,6.03271
22,Tapu Lele,5.99031
23,Metagross,5.89340
24,Shedinja,5.79043
25,Garchomp,5.61175
26,Celesteela,5.49061
27,Grimmsnarl,5.45124
28,Arcanine,5.39067
29,Zapdos,4.77286
30,Ninetales-Alola,4.75469
31,Porygon2,4.70624
32,Tapu Koko,4.61841
33,Cinderace,4.31557
34,Clefable,4.28225
35,Weavile,4.25500
36,Ninetales,4.21866
37,Kyurem-Black,3.81890
38,Venusaur,3.57056
39,Corviknight,3.54634
40,Sylveon,3.52816
41,Tapu Fini,3.47365
42,Shuckle,3.40703
43,Stakataka,3.26469
44,Blaziken,3.26166
45,Volcanion,3.16475
46,Milotic,3.07389
47,Primarina,3.05270
48,Politoed,3.04664
49,Kingdra,2.93156
50,Regigigas,2.91036
51,Rotom-Wash,2.84979
52,Toxapex,2.80133
53,Diancie,2.75893
54,Blastoise,2.74985
55,Charizard,2.74682
56,Togedemaru,2.74076
57,Malamar,2.71351
58,Scizor,2.70745
59,Genesect,2.68928
60,Comfey,2.68625
61,Dragonite,2.64385
62,Lucario,2.59237
63,Gyarados,2.58631
64,Krookodile,2.57420
65,Latios,2.54694
66,Landorus,2.53483
67,Blacephalon,2.45609
68,Blissey,2.43792
69,Alakazam,2.40763
70,Hitmontop,2.37735
71,Zygarde,2.37129
72,Cradily,2.30769
73,Alcremie,2.29255
74,Gardevoir,2.22592
75,Snorlax,2.18958
76,Volcarona,2.18050
77,Leafeon,2.09267
78,Tsareena,2.04422
79,Machamp,2.01999
80,Aegislash,1.99576
81,Ludicolo,1.99576
82,Rhyperior,1.98970
83,Cresselia,1.95942
84,Victini,1.95942
85,Heliolisk,1.91399
86,Oranguru,1.89885
87,Azumarill,1.85342
88,Raichu,1.82314
89,Kommo-o,1.75954
90,Mimikyu,1.73531
91,Gengar,1.73228
92,Tornadus,1.71411
