Rank,Pokemon,UsagePercent
1,Incineroar,9.81917
2,Charizard-Mega-Y,9.25523
3,Landorus-Therian,8.57309
4,Garchomp,7.63769
5,Tapu Koko,7.31351
6,Ferrothorn,7.28312
7,Whimsicott,6.31395
8,Gastrodon,6.28103
9,Volcarona,5.92730
10,Pelipper,5.83105
11,Tapu Fini,5.64617
12,Arcanine,5.63013
13,Shedinja,5.52882
14,Aegislash,5.44187
15,Milotic,5.37686
16,Greninja-Ash,5.23672
17,Kommo-o,4.91001
18,Tyranitar,4.89565
19,Swampert-Mega,4.72090
20,Kartana,4.71077
21,Excadrill,4.69557
22,Zeraora,4.67109
23,Zapdos,4.61284
24,Sceptile-Mega,4.26333
25,Amoonguss,4.24898
26,Tapu Lele,4.21943
27,Greninja,4.18566
28,Oranguru,4.13416
29,Togekiss,4.09617
30,Mimikyu,3.96785
31,Ninetales-Alola,3.96110
32,Mew,3.86148
33,Celesteela,3.84966
34,Shuckle,3.73907
35,Metagross-Mega,3.71121
36,Gardevoir-Mega,3.65296
37,Heatran,3.52717
38,Cresselia,3.48327
39,Stakataka,3.46469
40,Salamence-Mega,3.39547
41,Gardevoir,3.32371
42,Gliscor,3.27981
43,Gengar,3.21396
44,Serperior,3.20299
45,Dragonite,3.16331
46,Rotom-Wash,3.07129
47,Venusaur,3.05778
48,Ninetales,2.87711
49,Ludicolo,2.87543
50,Manectric-Mega,2.86276
51,Clefable,2.85348
52,Tapu Bulu,2.83406
53,Kingdra,2.72093
54,Diancie-Mega,2.71165
55,Espeon,2.66606
56,Azumarill,2.63904
57,Porygon2,2.63820
58,Smeargle,2.62807
59,Venusaur-Mega,2.58248
60,Blaziken-Mega,2.53689
61,Gyarados,2.51072
62,Politoed,2.50481
63,Toxapex,2.48624
64,Krookodile,2.48371
65,Audino-Mega,2.48371
66,Weavile,2.46513
67,Torkoal,2.44318
68,Umbreon,2.39337
69,Electivire,2.34019
70,Tyranitar-Mega,2.26505
71,Chandelure,2.24648
72,Gothitelle,2.19161
73,Camerupt-Mega,2.18907
74,Talonflame,2.18907
75,Muk-Alola,2.18823
76,Infernape,2.18654
77,Jolteon,2.18147
78,Victini,2.16881
79,Blissey,2.16037
80,Chansey,2.15699
81,Lucario,2.13420
82,Blaziken,2.13082
83,Breloom,2.06582
84,Charizard-Mega-X,2.05484
85,Sableye-Mega,2.03458
86,Xurkitree,2.03205
87,Mawile-Mega,2.02529
88,Metagross,2.02529
89,Lucario-Mega,1.96535
90,Alakazam-Mega,1.93074
91,Darkrai,1.91048
92,Diancie,1.89950
93,Thundurus-Therian,1.89697
94,Lapras,1.88431
95,Lanturn,1.88262
96,Sylveon,1.88262
97,Raichu,1.83450
98,Scrafty,1.81508
99,Bronzong,1.81002
100,Regigigas,1.80833
101,Volcanion,1.78722
102,Crobat,1.78553
103,Carbink,1.78131
104,Lurantis,1.77962
105,Audino,1.77878
106,Terrakion,1.77709
107,Oricorio-Pom-Pom,1.77287
108,Hydreigon,1.76190
109,Lopunny-Mega,1.74923
110,Genesect,1.74332
111,Salazzle,1.73910
112,Ditto,1.67663
113,Salamence,1.66059
114,Marowak-Alola,1.60065
115,Heliolisk,1.58292
116,Zygarde,1.57701
117,Lilligant,1.56435
118,Thundurus,1.55759
119,Ribombee,1.53733
120,Malamar,1.52298
121,Vaporeon,1.51707
122,Slaking,1.50525
123,Primarina,1.49343
124,Kyurem-Black,1.49174
125,Alakazam,1.48330
126,Typhlosion,1.47824
127,Linoone,1.46811
128,Pachirisu,1.46051
129,Banette-Mega,1.44953
130,Aerodactyl-Mega,1.41745
131,Drampa,1.39635
132,Tentacruel,1.39550
133,Blacephalon,1.39381
134,Trevenant,1.37524
135,Cofagrigus,1.35160
136,Hoopa-Unbound,1.34991
137,Conkeldurr,1.34991
138,Hawlucha,1.33809
139,Staraptor,1.33303
140,Scolipede,1.33134
141,Naganadel,1.32374
142,Toxicroak,1.31783
143,Clefairy,1.30264
144,Mamoswine,1.29926
145,Beedrill-Mega,1.29842
146,Cloyster,1.28997
147,Eelektross,1.24692
148,Klefki,1.24185
149,Sableye,1.23679
150,Raichu-Alola,1.22666
151,Galvantula,1.21821
152,Gigalith,1.20893
153,Mr. Mime,1.20217
154,Flygon,1.19964
155,Meowstic,1.18276
156,Abomasnow-Mega,1.17347
157,Porygon-Z,1.14139
158,Swoobat,1.14055
159,Comfey,1.13717
160,Gyarados-Mega,1.13633
161,Ambipom,1.13379
162,Scizor,1.12619
163,Skarmory,1.12535
164,Bisharp,1.12282
165,Sceptile,1.12029
166,Cradily,1.11860
167,Shaymin-Sky,1.11775
168,Garchomp-Mega,1.11522
169,Araquanid,1.10087
170,Togedemaru,1.09665
