Rank,Pokemon,UsagePercent
1,Incineroar,14.09274
2,Tapu Koko,10.32124
3,Landorus-Therian,9.81327
4,Charizard-Mega-Y,8.02826
5,Amoonguss,7.65651
6,Whimsicott,6.98110
7,Garchomp,6.92718
8,Gastrodon,6.88745
9,Kartana,6.76826
10,Aegislash,6.51286
11,Salamence-Mega,5.97934
12,Sceptile-Mega,5.96231
13,Tapu Lele,5.93677
14,Tyranitar,5.76934
15,Shedinja,5.70123
16,Milotic,5.63029
17,Tapu Fini,5.62461
18,Pelipper,5.60474
19,Ferrothorn,5.54515
20,Swampert-Mega,5.49974
21,Zapdos,5.10812
22,Greninja-Ash,4.90663
23,Oranguru,4.81015
24,Togekiss,4.66542
25,Cresselia,4.63988
26,Celesteela,4.49515
27,Gengar,4.44690
28,Tapu Bulu,4.31353
29,Metagross-Mega,4.30785
30,Volcarona,4.29082
31,Arcanine,4.14325
32,Kommo-o,4.14042
33,Excadrill,4.02406
34,Gardevoir-Mega,3.98717
35,Ninetales-Alola,3.91623
36,Zeraora,3.80555
37,Ludicolo,3.66082
38,Camerupt-Mega,3.53312
39,Gyarados,3.49906
40,Porygon2,3.49055
41,Mimikyu,3.47920
42,Venusaur,3.36285
43,Stakataka,3.22095
44,Venusaur-Mega,3.17271
45,Gardevoir,3.16420
46,Smeargle,3.16420
47,Azumarill,3.15852
48,Audino-Mega,3.12163
49,Serperior,3.01663
50,Mew,2.96555
51,Greninja,2.88893
52,Politoed,2.84636
53,Kingdra,2.81230
54,Torkoal,2.80379
55,Umbreon,2.75271
56,Heatran,2.72433
57,Shuckle,2.69879
58,Manectric-Mega,2.66474
59,Lucario,2.62501
60,Volcanion,2.59663
61,Salamence,2.54271
62,Dragonite,2.46325
63,Ninetales,2.42068
64,Clefable,2.41501
65,Dusclops,2.36960
66,Infernape,2.31852
67,Sylveon,2.29014
68,Electivire,2.25325
69,Bronzong,2.23906
70,Weavile,2.23622
71,Staraptor,2.23055
72,Talonflame,2.23055
73,Mawile-Mega,2.22487
74,Toxapex,2.20501
75,Clefairy,2.13690
76,Jolteon,2.13406
77,Lopunny-Mega,2.11703
78,Diancie-Mega,2.11136
79,Carbink,2.06028
80,Blaziken-Mega,2.04892
81,Espeon,2.02338
82,Zygarde,1.98933
83,Victini,1.97798
84,Gothitelle,1.97230
85,Slaking,1.96946
86,Genesect,1.91271
87,Metagross,1.90419
88,Chandelure,1.89852
89,Audino,1.84744
90,Meowstic,1.81622
91,Terrakion,1.81055
92,Scrafty,1.80771
93,Charizard-Mega-X,1.80203
94,Marowak-Alola,1.79352
95,Sableye,1.79352
96,Scizor-Mega,1.78217
97,Malamar,1.77365
98,Regigigas,1.76798
99,Porygon-Z,1.76230
100,Hydreigon,1.72541
101,Tyranitar-Mega,1.72257
102,Typhlosion,1.71406
103,Hawlucha,1.71406
104,Lucario-Mega,1.69987
105,Krookodile,1.68568
106,Tauros,1.67149
107,Froslass,1.65730
108,Diancie,1.64879
109,Darkrai,1.64027
110,Rhyperior,1.61473
111,Drapion,1.59487
112,Chansey,1.58636
113,Muk-Alola,1.58636
114,Thundurus-Therian,1.57500
115,Naganadel,1.56649
116,Breloom,1.56082
117,Lurantis,1.55514
118,Gliscor,1.54663
119,Mamoswine,1.51257
120,Thundurus,1.50973
121,Kyurem-Black,1.50690
122,Pheromosa,1.50406
123,Abomasnow-Mega,1.49554
124,Reuniclus,1.45014
125,Primarina,1.42744
126,Suicune,1.42744
127,Cloyster,1.37352
128,Blastoise,1.36784
129,Blissey,1.35933
130,Heracross-Mega,1.35365
131,Rotom-Wash,1.34514
132,Crobat,1.33095
133,Togedemaru,1.32811
134,Linoone,1.31676
135,Pachirisu,1.30825
136,Shiinotic,1.30825
137,Xurkitree,1.30257
138,Cradily,1.29406
139,Charizard,1.28838
140,Lanturn,1.27987
141,Conkeldurr,1.27703
142,Hoopa-Unbound,1.26852
