Rank,Pokemon,UsagePercent
1,Iron Hands,20.73127
2,Flutter Mane,19.66321
3,Sinistcha,18.83008
4,Landorus-Therian,14.70136
5,Amoonguss,13.08683
6,Torkoal,12.29415
7,Tornadus,12.12845
8,Rillaboom,11.16464
9,Chien-Pao,10.78346
10,Indeedee-F,9.77686
11,Cresselia,9.49137
12,Gholdengo,9.27375
13,Chi-Yu,8.96259
14,Grimmsnarl,8.43206
15,Kingambit,8.29437
16,Ogerpon-Wellspring,8.26987
17,Armarouge,7.98380
18,Ogerpon-Hearthflame,7.95015
19,Iron Bundle,7.79457
20,Kommo-o,7.60807
21,Dragonite,7.22437
22,Ninetales-Alola,7.10049
23,Ursaluna-Bloodmoon,6.98653
24,Heatran,6.94238
25,Pelipper,6.43188
26,Arcanine-Hisui,6.21543
27,Farigiraf,6.15709
28,Glimmora,6.09447
29,Clefairy,5.95775
30,Ursaluna,5.73391
31,Roaring Moon,5.55616
32,Palafin,5.15379
33,Walking Wake,5.05169
34,Diancie,4.59292
35,Gastrodon,4.57659
36,Tyranitar,4.45621
37,Maushold,4.41440
38,Goodra-Hisui,4.39864
39,Volcanion,4.05345
40,Garganacl,3.81677
41,Dragapult,3.74948
42,Hatterene,3.60324
43,Gliscor,3.59624
44,Volcarona,3.58535
45,Meowscarada,3.56959
46,Garchomp,3.51495
47,Sneasler,3.44046
48,Murkrow,3.29636
49,Basculegion-F,3.25610
50,Arcanine,3.24793
51,Baxcalibur,3.21215
52,Snorlax,3.17384
53,Oranguru,3.10597
54,Ceruledge,3.09566
55,Scizor,3.08730
56,Flamigo,2.88076
57,Empoleon,2.82962
58,Regieleki,2.82300
59,Sylveon,2.74755
60,Politoed,2.54724
61,Great Tusk,2.46536
62,Gyarados,2.46011
63,Milotic,2.44475
64,Kleavor,2.34673
65,Lilligant-Hisui,2.29753
66,Ting-Lu,2.12289
67,Sableye,2.06902
68,Ninetales,2.04102
69,Zapdos,2.01982
70,Corviknight,1.92492
71,Samurott-Hisui,1.91986
72,Iron Moth,1.89691
73,Abomasnow,1.88252
74,Tinkaton,1.87824
75,Skeledirge,1.84927
76,Fezandipiti,1.84460
77,Iron Valiant,1.83974
78,Clefable,1.83429
79,Toxapex,1.82223
80,Oricorio-Pom-Pom,1.79228
81,Azumarill,1.75747
82,Typhlosion-Hisui,1.74872
83,Talonflame,1.70594
84,Thundurus,1.67482
85,Ribombee,1.66918
86,Quaquaval,1.65596
87,Okidogi,1.63748
88,Landorus,1.62154
89,Slaking,1.59898
90,Regidrago,1.58459
91,Greninja,1.56339
92,Enamorus,1.52897
93,Kilowattrel,1.47957
94,Houndstone,1.45429
95,Grafaiai,1.44651
96,Moltres-Galar,1.39906
97,Brute Bonnet,1.37747
98,Shiftry,1.34207
99,Espathra,1.33099
100,Overqwil,1.30746
101,Chandelure,1.30551
102,Gallade,1.28587
103,Ogerpon-Cornerstone,1.26584
104,Cinderace,1.25981
105,Ambipom,1.24659
106,Conkeldurr,1.23978
107,Gengar,1.20905
108,Breloom,1.19233
109,Mimikyu,1.16646
110,Pawmot,1.16063
111,Pincurchin,1.15732
112,Krookodile,1.15382
113,Salamence,1.14176
114,Rotom-Wash,1.13282
115,Weezing-Galar,1.12932
116,Zoroark-Hisui,1.12815
117,Rabsca,1.12621
118,Clodsire,1.10248
119,Charizard,1.07253
120,Weavile,1.07039
121,Manaphy,1.06164
122,Hydreigon,1.05911
123,Dusclops,1.04064
124,Cetitan,1.01730
125,Golem-Alola,1.00660
126,Lurantis,0.99941
127,Wo-Chien,0.98638
128,Arboliva,0.97782
129,Dipplin,0.97588
130,Gardevoir,0.96635
131,Slowking-Galar,0.96382
132,Torterra,0.96090
133,Raichu,0.95235
134,Bronzong,0.95079
135,Infernape,0.94301
136,Espeon,0.93834
137,Ludicolo,0.93776
138,Ogerpon,0.93620
139,Thundurus-Therian,0.93465
140,Lucario,0.92745
141,Mew,0.90801
142,Jirachi,0.87378
143,Weezing,0.87378
144,Klefki,0.87203
145,Mamoswine,0.87203
146,Muk-Alola,0.86950
147,Lilligant,0.86872
148,Tsareena,0.84461
149,Blissey,0.83799
150,Oricorio-Sensu,0.81544
151,Scream Tail,0.80921
152,Orthworm,0.80104
153,Toxicroak,0.79793
154,Dudunsparce,0.78354
155,Hippowdon,0.77129
156,Dondozo,0.76779
157,Wyrdeer,0.76215
158,Medicham,0.74931
159,Volbeat,0.74076
160,Bellibolt,0.74056
161,Umbreon,0.73123
162,Vaporeon,0.73084
163,Vikavolt,0.72967
164,Barraskewda,0.72423
165,Illumise,0.69914
166,Jolteon,0.69214
167,Haxorus,0.68553
168,Hoopa-Unbound,0.67833
169,Froslass,0.67269
170,Tauros-Paldea-Blaze,0.66122
171,Munkidori,0.65480
172,Goodra,0.65422
173,Poliwrath,0.64974
174,Shaymin-Sky,0.62446
175,Brambleghast,0.62193
176,Toxtricity,0.61318
177,Articuno-Galar,0.60890
178,Dachsbun,0.60579
179,Scovillain,0.60268
180,Cyclizar,0.60151
181,Chansey,0.59782
182,Indeedee,0.59315
183,Glastrier,0.55814
184,Gothitelle,0.55348
185,Trevenant,0.54803
186,Zapdos-Galar,0.53889
187,Pachirisu,0.53695
188,Cloyster,0.53072
189,Golduck,0.52858
190,Coalossal,0.52197
191,Sandy Shocks,0.52022
192,Slowbro,0.51925
193,Florges,0.51303
194,Slowbro-Galar,0.50661
195,Inteleon,0.50505
196,Tauros-Paldea-Aqua,0.50116
197,Leafeon,0.50077
198,Noivern,0.49766
199,Enamorus-Therian,0.47958
200,Alomomola,0.47452
201,Eelektross,0.47277
202,Glaceon,0.45118
203,Stonjourner,0.44807
204,Slowking,0.44438
205,Iron Treads,0.44399
206,Typhlosion,0.44263
207,Ditto,0.43854
208,Hariyama,0.43387
