Rank,Pokemon,UsagePercent
1,Gengar,56.16476
2,Metagross,51.84124
3,Zapdos,32.52864
4,Latias,29.62357
5,Snorlax,28.00055
6,Tyranitar,25.99564
7,Salamence,24.03164
8,Swampert,15.80742
9,Aerodactyl,15.12548
10,Tauros,15.11184
11,Kingdra,12.19313
12,Raikou,10.95199
13,Starmie,10.46099
14,Ludicolo,10.40644
15,Gyarados,10.06547
16,Clefable,9.95636
17,Marowak,7.88325
18,Houndoom,7.78778
19,Charizard,7.77414
20,Heracross,7.54228
21,Alakazam,7.41953
22,Claydol,7.40589
23,Jolteon,7.33770
24,Suicune,7.31042
25,Politoed,7.25586
26,Sceptile,5.94654
27,Dusclops,5.81015
28,Slaking,5.78287
29,Omastar,5.75559
30,Milotic,5.68740
31,Celebi,5.68740
32,Jirachi,5.53737
33,Breloom,5.31915
34,Hariyama,4.90998
35,Ninjask,4.84179
36,Umbreon,4.80087
37,Dugtrio,4.67812
38,Togetic,4.55537
39,Arcanine,4.24168
40,Blissey,4.14621
41,Flygon,3.88707
42,Moltres,3.80524
43,Regice,3.60065
44,Deoxys-Defense,3.45063
45,Scizor,3.35516
46,Mr. Mime,3.27332
47,Furret,3.24604
48,Exeggutor,2.50955
49,Cloyster,2.35952
50,Medicham,2.22313
51,Forretress,2.00491
52,Quagsire,1.97763
53,Gardevoir,1.89580
54,Deoxys-Speed,1.89580
55,Venusaur,1.84124
56,Skarmory,1.70486
57,Wobbuffet,1.47300
58,Lapras,1.45936
59,Walrein,1.43208
60,Shedinja,1.41844
61,Lanturn,1.36388
62,Jynx,1.36388
63,Espeon,1.36388
64,Magneton,1.32297
65,Shiftry,1.28205
66,Blaziken,1.24113
67,Dewgong,1.24113
68,Rhydon,1.18658
69,Linoone,1.18658
70,Regirock,1.15930
71,Dragonite,1.14566
72,Electrode,1.09111
73,Vaporeon,1.05019
74,Smeargle,1.05019
75,Weezing,1.03655
76,Sableye,0.98200
77,Poliwrath,0.96836
78,Crobat,0.96836
79,Typhlosion,0.94108
80,Swellow,0.81833
81,Victreebel,0.77741
82,Girafarig,0.75014
83,Nidoking,0.69558
84,Minun,0.64103
85,Kabutops,0.62739
86,Articuno,0.61375
87,Plusle,0.61375
88,Blastoise,0.60011
89,Hitmontop,0.60011
90,Jumpluff,0.55919
91,Gligar,0.49100
92,Registeel,0.49100
93,Mantine,0.47736
94,Golem,0.47736
95,Cacturne,0.45008
96,Granbull,0.40917
97,Aggron,0.39553
98,Miltank,0.38189
99,Flareon,0.35461
100,Golduck,0.32733
101,Manectric,0.32733
102,Armaldo,0.32733
103,Glalie,0.32733
104,Cradily,0.30005
105,Electabuzz,0.30005
106,Meganium,0.30005
107,Solrock,0.28642
108,Steelix,0.28642
109,Dunsparce,0.27278
110,Kangaskhan,0.25914
111,Raichu,0.25914
112,Slowbro,0.25914
113,Altaria,0.24550
114,Castform,0.24550
115,Porygon2,0.23186
116,Relicanth,0.23186
117,Wailord,0.23186
118,Camerupt,0.23186
119,Azumarill,0.23186
120,Banette,0.21822
121,Ampharos,0.20458
122,Slowking,0.20458
123,Pikachu,0.20458
124,Beautifly,0.19094
125,Ninetales,0.19094
126,Fearow,0.17730
127,Donphan,0.17730
128,Gorebyss,0.16367
129,Machamp,0.16367
130,Persian,0.15003
131,Grumpig,0.15003
132,Qwilfish,0.15003
133,Feraligatr,0.13639
134,Muk,0.13639
135,Ditto,0.12275
136,Dodrio,0.12275
137,Primeape,0.10911
138,Hypno,0.10911
139,Noctowl,0.09547
140,Delibird,0.09547
141,Shuckle,0.09547
142,Tentacruel,0.09547
143,Vileplume,0.09547
144,Tangela,0.08183
145,Absol,0.08183
146,Misdreavus,0.08183
147,Masquerain,0.08183
148,Ursaring,0.08183
149,Pidgeot,0.08183
150,Hitmonchan,0.08183
151,Entei,0.08183
152,Magmar,0.08183
153,Zangoose,0.06819
154,Sharpedo,0.06819
155,Chansey,0.06819
156,Lunatone,0.06819
157,Rapidash,0.06819
158,Sneasel,0.06819
159,Corsola,0.05456
160,Torkoal,0.05456
161,Xatu,0.05456
162,Sudowoodo,0.05456
163,Marshtomp,0.04092
164,Ledian,0.04092
165,Roselia,0.04092
166,Pinsir,0.04092
167,Piloswine,0.04092
168,Arbok,0.04092
169,Seviper,0.04092
170,Stantler,0.04092
171,Diglett,0.04092
172,Mightyena,0.02728
173,Kadabra,0.02728
174,Aron,0.02728
175,Wurmple,0.02728
176,Mawile,0.02728
177,Beedrill,0.02728
178,Kecleon,0.02728
179,Geodude,0.02728
180,Magcargo,0.02728
181,Wooper,0.02728
182,Vigoroth,0.02728
183,Cubone,0.02728
184,Whismur,0.02728
185,Zubat,0.02728
186,Wartortle,0.02728
187,Zigzagoon,0.02728
188,Clefairy,0.02728
189,Wingull,0.02728
190,Unown,0.01364
191,Delcatty,0.01364
192,Hitmonlee,0.01364
193,Butterfree,0.01364
194,Farfetch'd,0.01364
195,Raticate,0.01364
196,Nidoqueen,0.01364
197,Corphish,0.01364
198,Sandslash,0.01364
199,Chinchou,0.01364
200,Bulbasaur,0.01364
201,Vibrava,0.01364
202,Wynaut,0.01364
203,Squirtle,0.01364
204,Ponyta,0.01364
205,Wigglytuff,0.01364
206,Cyndaquil,0.01364
207,Graveler,0.01364
208,Bellossom,0.01364
209,Rattata,0.01364
210,Totodile,0.01364
211,Scyther,0.01364
212,Swalot,0.01364
213,Abra,0.01364
214,Spheal,0.01364
215,Quilava,0.01364
216,Aipom,0.01364
217,Drowzee,0.01364
218,Machoke,0.01364
219,Porygon,0.01364
220,Kirlia,0.01364
221,Venomoth,0.01364
222,Huntail,0.01364
223,Kingler,0.01364
224,Golbat,0.01364
225,Chimecho,0.01364
226,Dustox,0.01364
227,Octillery,0.01364
228,Tropius,0.01364
229,Sunflora,0.01364
