Rank,Pokemon,UsagePercent
1,Togekiss,14.58333
2,Thundurus,14.23611
3,Heatran,11.11111
4,Gengar,11.11111
5,Landorus-Therian,10.76389
6,Hydreigon,10.76389
7,Deoxys-Attack,10.41667
8,Ferrothorn,10.06944
9,Infernape,8.68056
10,Metagross,8.68056
11,Tyranitar,8.33333
12,Rotom-Wash,7.98611
13,Darmanitan,7.98611
14,Snorlax,7.63889
15,Salamence,7.29167
16,Scizor,7.29167
17,Kingdra,7.29167
18,Politoed,6.94444
19,Volcarona,6.59722
20,Venusaur,6.59722
21,Cloyster,6.59722
22,Excadrill,6.59722
23,Porygon-Z,6.25000
24,Shuckle,6.25000
25,Lucario,5.90278
26,Dragonite,5.90278
27,Haxorus,5.55556
28,Alakazam,5.55556
29,Conkeldurr,5.55556
30,Sableye,5.55556
31,Blaziken,5.20833
32,Garchomp,5.20833
33,Tornadus,5.20833
34,Landorus,5.20833
35,Hitmontop,5.20833
36,Cresselia,4.86111
37,Bisharp,4.86111
38,Jolteon,4.86111
39,Samurott,4.51389
40,Zoroark,4.51389
41,Charizard,4.51389
42,Krookodile,4.16667
43,Serperior,4.16667
44,Amoonguss,4.16667
45,Gyarados,4.16667
46,Tentacruel,4.16667
47,Thundurus-Therian,4.16667
48,Machamp,3.81944
49,Pachirisu,3.81944
50,Blissey,3.81944
51,Ninetales,3.81944
52,Kyurem-Black,3.47222
53,Lopunny,3.47222
54,Jellicent,3.47222
55,Gliscor,3.12500
56,Kabutops,3.12500
57,Terrakion,3.12500
58,Breloom,3.12500
59,Keldeo,3.12500
60,Latios,3.12500
61,Manectric,3.12500
62,Scrafty,2.77778
63,Sceptile,2.77778
64,Eelektross,2.77778
65,Blastoise,2.77778
66,Staraptor,2.77778
67,Darkrai,2.77778
68,Chandelure,2.77778
69,Abomasnow,2.77778
70,Luxray,2.77778
71,Ludicolo,2.77778
72,Azumarill,2.77778
73,Emboar,2.43056
74,Chansey,2.43056
75,Weavile,2.43056
76,Victini,2.43056
77,Vaporeon,2.43056
78,Braviary,2.43056
79,Umbreon,2.43056
80,Shedinja,2.43056
81,Pikachu,2.43056
82,Spiritomb,2.08333
83,Absol,2.08333
84,Cinccino,2.08333
85,Mew,2.08333
86,Toxicroak,2.08333
87,Slowking,2.08333
88,Audino,2.08333
89,Unfezant,2.08333
90,Flareon,2.08333
91,Houndoom,2.08333
92,Empoleon,2.08333
93,Skarmory,2.08333
94,Dusknoir,1.73611
95,Galvantula,1.73611
96,Torterra,1.73611
97,Golem,1.73611
98,Suicune,1.73611
99,Arcanine,1.73611
100,Shaymin-Sky,1.73611
101,Honchkrow,1.73611
102,Donphan,1.73611
103,Gastrodon,1.73611
104,Camerupt,1.73611
105,Steelix,1.73611
106,Dusclops,1.73611
107,Stoutland,1.38889
108,Exeggutor,1.38889
109,Milotic,1.38889
110,Lapras,1.38889
111,Mantine,1.38889
112,Magnezone,1.38889
113,Yamask,1.38889
114,Gothitelle,1.38889
115,Raichu,1.38889
116,Slaking,1.38889
117,Druddigon,1.38889
118,Vanilluxe,1.38889
119,Golbat,1.38889
120,Spinarak,1.38889
121,Crustle,1.38889
122,Starmie,1.38889
123,Espeon,1.38889
124,Clefairy,1.38889
125,Aggron,1.38889
126,Bronzong,1.04167
127,Swellow,1.04167
128,Butterfree,1.04167
129,Genesect,1.04167
130,Primeape,1.04167
131,Raikou,1.04167
132,Glaceon,1.04167
133,Axew,1.04167
134,Whimsicott,1.04167
135,Magneton,1.04167
136,Typhlosion,1.04167
137,Ursaring,1.04167
138,Dodrio,1.04167
139,Electivire,1.04167
140,Articuno,1.04167
141,Zapdos,1.04167
142,Ditto,1.04167
143,Magmortar,1.04167
144,Mienshao,1.04167
145,Carracosta,1.04167
146,Swampert,1.04167
147,Gallade,1.04167
148,Poliwrath,0.69444
149,Emolga,0.69444
150,Wobbuffet,0.69444
151,Delcatty,0.69444
152,Latias,0.69444
153,Mesprit,0.69444
154,Starly,0.69444
155,Rampardos,0.69444
156,Rattata,0.69444
157,Scolipede,0.69444
158,Cofagrigus,0.69444
159,Doduo,0.69444
160,Muk,0.69444
161,Mamoswine,0.69444
162,Magikarp,0.69444
163,Staravia,0.69444
164,Rotom-Heat,0.69444
165,Floatzel,0.69444
166,Squirtle,0.69444
167,Gardevoir,0.69444
168,Lanturn,0.69444
169,Monferno,0.69444
170,Feraligatr,0.69444
171,Wailord,0.69444
172,Rhyperior,0.69444
173,Pignite,0.69444
174,Froslass,0.69444
175,Reuniclus,0.69444
176,Klinklang,0.69444
177,Drifblim,0.69444
178,Jumpluff,0.69444
179,Combusken,0.69444
180,Bastiodon,0.69444
181,Pidgeot,0.69444
182,Persian,0.69444
183,Xatu,0.69444
184,Ninjask,0.69444
185,Palpitoad,0.69444
186,Moltres,0.69444
187,Gigalith,0.69444
188,Registeel,0.69444
189,Deoxys-Speed,0.69444
190,Treecko,0.69444
191,Nidoking,0.69444
192,Snivy,0.69444
193,Clefable,0.69444
194,Shiftry,0.69444
195,Meganium,0.69444
196,Mandibuzz,0.34722
197,Weezing,0.34722
198,Swoobat,0.34722
199,Archeops,0.34722
200,Uxie,0.34722
201,Eevee,0.34722
202,Ambipom,0.34722
203,Hitmonlee,0.34722
204,Aron,0.34722
205,Cacturne,0.34722
206,Cobalion,0.34722
207,Feebas,0.34722
208,Aerodactyl,0.34722
209,Koffing,0.34722
210,Cleffa,0.34722
211,Golurk,0.34722
212,Altaria,0.34722
213,Leafeon,0.34722
214,Deoxys,0.34722
215,Celebi,0.34722
216,Ampharos,0.34722
217,Igglybuff,0.34722
218,Zorua,0.34722
219,Beartic,0.34722
220,Tauros,0.34722
221,Piplup,0.34722
222,Regirock,0.34722
223,Bulbasaur,0.34722
224,Marowak,0.34722
225,Wartortle,0.34722
226,Wigglytuff,0.34722
227,Crobat,0.34722
228,Hippowdon,0.34722
229,Haunter,0.34722
230,Mismagius,0.34722
231,Noctowl,0.34722
232,Lilligant,0.34722
233,Kyurem,0.34722
234,Sawsbuck,0.34722
235,Seismitoad,0.34722
236,Totodile,0.34722
237,Musharna,0.34722
238,Togetic,0.34722
239,Heracross,0.34722
240,Mr. Mime,0.34722
241,Masquerain,0.34722
242,Beheeyem,0.34722
243,Oshawott,0.34722
244,Simisear,0.34722
245,Dewott,0.34722
246,Spinda,0.34722
247,Ponyta,0.34722
248,Watchog,0.34722
249,Hariyama,0.34722
250,Elekid,0.34722
251,Togepi,0.34722
252,Beldum,0.34722
253,Drapion,0.34722
254,Victreebel,0.34722
255,Smeargle,0.34722
256,Tangrowth,0.34722
257,Rotom-Frost,0.34722
258,Sawk,0.34722
259,Weepinbell,0.34722
260,Roserade,0.34722
261,Kirlia,0.34722
262,Dugtrio,0.34722
263,Charmander,0.34722
264,Zebstrika,0.34722
265,Magby,0.34722
266,Tornadus-Therian,0.34722
267,Leavanny,0.34722
268,Munchlax,0.34722
269,Forretress,0.34722
270,Virizion,0.34722
271,Kakuna,0.34722
272,Hitmonchan,0.34722
273,Sigilyph,0.34722
274,Simisage,0.34722
275,Flygon,0.34722
276,Mudkip,0.34722
277,Torchic,0.34722
278,Entei,0.34722
279,Regice,0.34722
280,Armaldo,0.34722
281,Vileplume,0.34722
282,Servine,0.34722
283,Manaphy,0.34722
284,Mawile,0.34722
285,Miltank,0.34722
286,Larvesta,0.34722
