Rank,Pokemon,UsagePercent
1,Salamence,15.13158
2,Thundurus,15.13158
3,Heatran,14.47368
4,Charizard,13.81579
5,Lucario,11.18421
6,Amoonguss,11.18421
7,Landorus-Therian,10.52632
8,Gengar,9.86842
9,Infernape,9.21053
10,Meloetta,9.21053
11,Cloyster,8.55263
12,Metagross,8.55263
13,Alakazam,8.55263
14,Dragonite,8.55263
15,Tornadus,7.89474
16,Espeon,7.89474
17,Jolteon,7.23684
18,Rotom-Wash,7.23684
19,Tyranitar,7.23684
20,Snorlax,6.57895
21,Blaziken,6.57895
22,Breloom,6.57895
23,Latios,6.57895
24,Volcarona,5.92105
25,Garchomp,5.92105
26,Jellicent,5.92105
27,Haxorus,5.92105
28,Vaporeon,5.92105
29,Conkeldurr,5.92105
30,Drapion,5.92105
31,Shaymin-Sky,5.92105
32,Hydreigon,5.92105
33,Kingdra,5.92105
34,Darkrai,5.26316
35,Serperior,5.26316
36,Celebi,5.26316
37,Politoed,5.26316
38,Blastoise,5.26316
39,Chandelure,5.26316
40,Flygon,5.26316
41,Ferrothorn,4.60526
42,Gliscor,4.60526
43,Gyarados,4.60526
44,Froslass,4.60526
45,Excadrill,4.60526
46,Samurott,4.60526
47,Gastrodon,4.60526
48,Ludicolo,4.60526
49,Ninetales,4.60526
50,Scrafty,3.94737
51,Victini,3.94737
52,Raichu,3.94737
53,Corsola,3.28947
54,Spiritomb,3.28947
55,Minun,3.28947
56,Lapras,3.28947
57,Leafeon,3.28947
58,Venusaur,3.28947
59,Masquerain,3.28947
60,Klinklang,3.28947
61,Keldeo,3.28947
62,Plusle,3.28947
63,Manaphy,3.28947
64,Landorus,3.28947
65,Swampert,3.28947
66,Cresselia,2.63158
67,Emboar,2.63158
68,Chansey,2.63158
69,Genesect,2.63158
70,Latias,2.63158
71,Mamoswine,2.63158
72,Dusknoir,2.63158
73,Toxicroak,2.63158
74,Whimsicott,2.63158
75,Zoroark,2.63158
76,Hitmonlee,1.97368
77,Machamp,1.97368
78,Bisharp,1.97368
79,Altaria,1.97368
80,Aggron,1.97368
81,Togekiss,1.97368
82,Articuno,1.97368
83,Magikarp,1.97368
84,Slaking,1.97368
85,Zebstrika,1.97368
86,Empoleon,1.97368
87,Feraligatr,1.97368
88,Reuniclus,1.97368
89,Ursaring,1.97368
90,Drifblim,1.97368
91,Typhlosion,1.97368
92,Scizor,1.97368
93,Nidoking,1.97368
94,Umbreon,1.97368
95,Pikachu,1.97368
96,Galvantula,1.97368
97,Abomasnow,1.97368
98,Shedinja,1.97368
99,Gallade,1.97368
100,Hitmontop,1.97368
101,Swoobat,1.31579
102,Cacturne,1.31579
103,Exeggutor,1.31579
104,Milotic,1.31579
105,Ditto,1.31579
106,Eelektross,1.31579
107,Krookodile,1.31579
108,Mantine,1.31579
109,Nidoqueen,1.31579
110,Scolipede,1.31579
111,Staraptor,1.31579
112,Raikou,1.31579
113,Arcanine,1.31579
114,Hippowdon,1.31579
115,Primeape,1.31579
116,Lanturn,1.31579
117,Seismitoad,1.31579
118,Heracross,1.31579
119,Darmanitan,1.31579
120,Deoxys-Defense,1.31579
121,Slowking,1.31579
122,Hypno,1.31579
123,Weavile,1.31579
124,Audino,1.31579
125,Vanilluxe,1.31579
126,Bastiodon,1.31579
127,Smeargle,1.31579
128,Pidgeot,1.31579
129,Sawk,1.31579
130,Electivire,1.31579
131,Zapdos,1.31579
132,Flareon,1.31579
133,Luxray,1.31579
134,Magnezone,1.31579
135,Azumarill,1.31579
136,Clefairy,1.31579
137,Meganium,1.31579
138,Mandibuzz,0.65789
139,Quagsire,0.65789
140,Graveler,0.65789
141,Roserade,0.65789
142,Stoutland,0.65789
143,Liepard,0.65789
144,Pidove,0.65789
145,Beedrill,0.65789
146,Ambipom,0.65789
147,Poliwrath,0.65789
148,Lampent,0.65789
149,Gligar,0.65789
150,Aerodactyl,0.65789
151,Deoxys-Attack,0.65789
152,Mawile,0.65789
153,Cinccino,0.65789
154,Charmeleon,0.65789
155,Pignite,0.65789
156,Cofagrigus,0.65789
157,Sandslash,0.65789
158,Oshawott,0.65789
159,Slowbro,0.65789
160,Bulbasaur,0.65789
161,Jigglypuff,0.65789
162,Gabite,0.65789
163,Muk,0.65789
164,Marowak,0.65789
165,Throh,0.65789
166,Wigglytuff,0.65789
167,Crobat,0.65789
168,Mew,0.65789
169,Kyurem-Black,0.65789
170,Blissey,0.65789
171,Bibarel,0.65789
172,Donphan,0.65789
173,Gothitelle,0.65789
174,Squirtle,0.65789
175,Skarmory,0.65789
176,Butterfree,0.65789
177,Kyurem,0.65789
178,Mienshao,0.65789
179,Swablu,0.65789
180,Kabutops,0.65789
181,Mr. Mime,0.65789
182,Golem,0.65789
183,Slowpoke,0.65789
184,Gardevoir,0.65789
185,Watchog,0.65789
186,Druddigon,0.65789
187,Terrakion,0.65789
188,Hariyama,0.65789
189,Rhyhorn,0.65789
190,Stunfisk,0.65789
191,Lopunny,0.65789
192,Tentacruel,0.65789
193,Dugtrio,0.65789
194,Shaymin,0.65789
195,Ninjask,0.65789
196,Electrode,0.65789
197,Forretress,0.65789
198,Unfezant,0.65789
199,Thundurus-Therian,0.65789
200,Tornadus-Therian,0.65789
201,Gigalith,0.65789
202,Sceptile,0.65789
203,Virizion,0.65789
204,Jynx,0.65789
205,Tropius,0.65789
206,Crustle,0.65789
207,Hitmonchan,0.65789
208,Clefable,0.65789
209,Sigilyph,0.65789
210,Torterra,0.65789
211,Starmie,0.65789
212,Cherrim,0.65789
213,Oddish,0.65789
214,Glalie,0.65789
215,Ariados,0.65789
216,Lickilicky,0.65789
217,Azelf,0.65789
218,Sneasel,0.65789
219,Staryu,0.65789
