Rank,Pokemon,UsagePercent
1,Incineroar,16.57022
2,Landorus-Therian,12.74013
3,Charizard-Mega-Y,9.72139
4,Tapu Koko,9.17552
5,Amoonguss,8.24037
6,Gastrodon,7.35145
7,Volcarona,7.14861
8,Whimsicott,7.06061
9,Tapu Lele,6.60422
10,Aegislash,6.06133
11,Tapu Fini,6.02106
12,Milotic,5.74961
13,Ninetales-Alola,5.66162
14,Metagross-Mega,5.61538
15,Pelipper,5.47518
16,Greninja-Ash,5.39763
17,Togekiss,5.35885
18,Garchomp,5.35437
19,Ferrothorn,5.19031
20,Kartana,5.14557
21,Politoed,5.06503
22,Sceptile-Mega,5.03967
23,Tyranitar,4.91290
24,Kommo-o,4.87561
25,Zapdos,4.73690
26,Salamence-Mega,4.66531
27,Cresselia,4.59372
28,Zeraora,4.51169
29,Mimikyu,4.32526
30,Swampert-Mega,4.27157
31,Gardevoir-Mega,4.26262
32,Porygon2,4.24919
33,Clefable,4.24472
34,Celesteela,4.12093
35,Gothitelle,4.00012
36,Greninja,3.98073
37,Excadrill,3.91809
38,Stakataka,3.86290
39,Arcanine,3.85992
40,Smeargle,3.76596
41,Torkoal,3.73613
42,Camerupt-Mega,3.65410
43,Mew,3.50048
44,Kingdra,3.43784
45,Mawile-Mega,3.42441
46,Shedinja,3.33940
47,Oranguru,3.24693
48,Oricorio-Pom-Pom,3.22605
49,Ludicolo,3.19473
50,Gengar,3.14252
51,Xurkitree,3.12015
52,Heatran,3.04110
53,Blaziken-Mega,3.01575
54,Azumarill,2.94565
55,Volcanion,2.82633
56,Scrafty,2.80844
57,Diancie-Mega,2.72044
58,Tapu Bulu,2.71298
59,Tyranitar-Mega,2.68763
60,Venusaur-Mega,2.62648
61,Victini,2.59217
62,Serperior,2.54445
63,Zygarde,2.49075
64,Raichu,2.45048
65,Weavile,2.43259
66,Hoopa-Unbound,2.41171
67,Muk-Alola,2.39082
68,Gliscor,2.37591
69,Venusaur,2.36547
70,Dusclops,2.32669
71,Krookodile,2.31923
72,Espeon,2.27449
73,Lilligant,2.24913
74,Bronzong,2.21632
75,Rotom-Wash,2.21483
76,Slaking,2.16860
77,Suicune,2.10595
78,Genesect,2.09701
79,Marowak-Alola,2.04928
80,Charizard-Mega-X,2.01796
81,Dragonite,2.00304
82,Ninetales,1.98962
83,Palossand,1.98216
84,Lopunny-Mega,1.97918
85,Galvantula,1.96426
86,Chandelure,1.95084
87,Gyarados,1.93891
88,Spinda,1.92250
89,Clefairy,1.92101
90,Lucario-Mega,1.90162
91,Comfey,1.89715
92,Manectric-Mega,1.88671
93,Kyurem-Black,1.87925
94,Sylveon,1.85837
95,Infernape,1.84942
96,Abomasnow-Mega,1.84196
97,Diancie,1.82854
98,Shuckle,1.81959
