Rank,Pokemon,UsagePercent
1,Incineroar,21.79499
2,Tapu Koko,14.95671
3,Landorus-Therian,13.30355
4,Milotic,10.96887
5,Charizard-Mega-Y,10.39786
6,Aegislash,9.09928
7,Tapu Lele,8.14607
8,Tapu Fini,7.94806
9,Greninja,7.63492
10,Metagross-Mega,7.07773
11,Kartana,7.04089
12,Ferrothorn,7.03629
13,Tyranitar,7.01787
14,Zapdos,6.99024
15,Pelipper,6.97642
16,Porygon2,6.68171
17,Gastrodon,6.67710
18,Garchomp,6.61724
19,Zeraora,6.50672
20,Salamence-Mega,6.48830
21,Whimsicott,6.44225
22,Swampert-Mega,6.43304
23,Amoonguss,6.29490
24,Kommo-o,5.70547
25,Togekiss,4.87198
26,Celesteela,4.83054
27,Cradily,4.72923
28,Serperior,4.70621
29,Genesect,4.63713
30,Tapu Bulu,4.43452
31,Zygarde,4.39307
32,Mimikyu,4.28716
33,Excadrill,4.28716
34,Venusaur-Mega,4.15362
35,Venusaur,3.80825
36,Mew,3.80365
37,Arcanine,3.79444
38,Clefable,3.72536
39,Politoed,3.71155
40,Sceptile-Mega,3.70694
41,Ludicolo,3.67471
42,Gliscor,3.60564
43,Torkoal,3.49512
44,Heatran,3.48591
45,Volcarona,3.42144
46,Gardevoir-Mega,3.38460
47,Kingdra,3.30632
48,Cresselia,3.19120
49,Blaziken-Mega,3.11752
50,Muk-Alola,3.03923
51,Gothitelle,3.03002
52,Kyurem-Black,3.01160
53,Dragonite,3.00700
54,Aerodactyl-Mega,2.99779
55,Azumarill,2.97016
56,Blacephalon,2.92872
57,Rotom-Wash,2.91030
58,Shuckle,2.79978
59,Shedinja,2.68005
60,Naganadel,2.61558
61,Malamar,2.60637
62,Espeon,2.58335
63,Bisharp,2.56032
64,Krookodile,2.44981
65,Lucario-Mega,2.42678
66,Tyranitar-Mega,2.39455
67,Diancie-Mega,2.37613
68,Weavile,2.35771
69,Stakataka,2.34389
70,Deoxys-Attack,2.32547
71,Camerupt-Mega,2.31166
72,Victini,2.26561
73,Hippowdon,2.26101
74,Ninetales-Alola,2.23338
75,Terrakion,2.20114
76,Toxapex,2.17351
77,Infernape,2.11825
78,Gengar,2.11365
79,Typhlosion,2.09983
80,Bronzong,2.01695
81,Lopunny-Mega,2.01234
82,Ninetales,2.00774
83,Diancie,2.00313
84,Charizard-Mega-X,1.99853
85,Jolteon,1.99853
86,Volcanion,1.96169
87,Electivire,1.96169
88,Dusclops,1.95248
89,Deoxys-Defense,1.95248
90,Empoleon,1.93866
91,Scrafty,1.91103
92,Lurantis,1.88801
93,Garchomp-Mega,1.88340
94,Eelektross,1.87880
95,Blaziken,1.86959
96,Clefairy,1.83735
97,Chandelure,1.82354
98,Porygon-Z,1.80973
99,Hoopa-Unbound,1.73605
100,Comfey,1.73144
101,Tornadus,1.71763
102,Raichu,1.64855
103,Metagross,1.60711
104,Manectric-Mega,1.59790
105,Oranguru,1.58869
106,Gyarados,1.58409
107,Galvantula,1.57027
108,Gigalith,1.51041
109,Conkeldurr,1.51041
110,Thundurus-Therian,1.48738
111,Xurkitree,1.46436
112,Deoxys-Speed,1.45975
113,Togedemaru,1.43673
114,Feraligatr,1.43673
115,Thundurus,1.43673
116,Goodra,1.42752
117,Hydreigon,1.41831
118,Umbreon,1.41831
119,Mamoswine,1.40449
120,Marowak-Alola,1.38147
121,Regigigas,1.37226
122,Ribombee,1.37226
123,Sylveon,1.34924
124,Skarmory,1.34924
125,Pikachu,1.33082
126,Mawile-Mega,1.31700
127,Murkrow,1.31240
128,Raichu-Alola,1.29858
