Rank,Pokemon,UsagePercent
1,Incineroar,10.50702
2,Charizard-Mega-Y,8.95154
3,Landorus-Therian,8.81209
4,Tapu Koko,7.41155
5,Ferrothorn,7.40553
6,Whimsicott,6.69794
7,Zapdos,6.25032
8,Gastrodon,6.05492
9,Garchomp,6.04803
10,Kommo-o,5.97314
11,Pelipper,5.91203
12,Tapu Fini,5.55909
13,Tapu Lele,5.53241
14,Kartana,5.51605
15,Oranguru,5.17001
16,Volcarona,5.15365
17,Milotic,5.08995
18,Tyranitar,5.08135
19,Greninja-Ash,5.06069
20,Arcanine,4.85926
21,Shedinja,4.82224
22,Swampert-Mega,4.68451
23,Togekiss,4.65008
24,Excadrill,4.61823
25,Aegislash,4.61479
26,Metagross-Mega,4.59155
27,Mew,4.35569
28,Sceptile-Mega,4.19988
29,Salamence-Mega,4.18266
30,Zeraora,4.15426
31,Ninetales-Alola,3.86761
32,Amoonguss,3.77378
33,Gardevoir-Mega,3.62658
34,Greninja,3.56719
35,Celesteela,3.51037
36,Stakataka,3.49316
37,Porygon2,3.37178
38,Infernape,3.25127
39,Cresselia,3.24869
40,Mimikyu,3.22975
41,Heatran,3.17466
42,Manectric-Mega,3.12215
43,Camerupt-Mega,3.03349
44,Shuckle,3.02660
45,Tapu Bulu,3.00938
46,Venusaur,2.97839
47,Rotom-Wash,2.95946
48,Venusaur-Mega,2.87854
49,Gyarados,2.86735
50,Serperior,2.85530
51,Gengar,2.85013
52,Kingdra,2.84755
53,Gardevoir,2.84411
54,Ninetales,2.79590
55,Politoed,2.77955
56,Mawile-Mega,2.70638
57,Clefable,2.62202
58,Toxapex,2.57295
59,Dragonite,2.57123
60,Gliscor,2.54713
61,Blaziken,2.52561
62,Torkoal,2.52130
63,Diancie-Mega,2.50753
64,Smeargle,2.46707
65,Xurkitree,2.46535
66,Weavile,2.43953
67,Azumarill,2.43522
68,Lucario-Mega,2.39132
69,Diancie,2.37583
70,Ludicolo,2.36980
71,Gothitelle,2.36894
72,Lucario,2.35947
73,Espeon,2.32074
74,Sylveon,2.31643
75,Tyranitar-Mega,2.30094
76,Lopunny-Mega,2.28717
77,Dusclops,2.24757
78,Electivire,2.22949
79,Scrafty,2.15977
80,Slaking,2.14771
81,Bronzong,2.13997
82,Umbreon,2.12878
83,Breloom,2.09521
84,Terrakion,2.08832
85,Staraptor,2.08401
86,Kyurem-Black,2.07541
87,Talonflame,2.04958
88,Krookodile,2.03753
89,Muk-Alola,1.99019
90,Volcanion,1.97555
91,Victini,1.96264
92,Thundurus-Therian,1.94542
93,Blaziken-Mega,1.93596
94,Metagross,1.89033
95,Lapras,1.88000
96,Hydreigon,1.87398
97,Regigigas,1.86967
98,Naganadel,1.86279
99,Cradily,1.83610
100,Zygarde,1.83438
