Rank,Pokemon,UsagePercent
1,Incineroar,30.67592
2,Landorus-Therian,16.47147
3,Tapu Koko,14.35503
4,Amoonguss,14.00368
5,Tapu Fini,12.50627
6,Kartana,11.46060
7,Tapu Lele,11.41041
8,Salamence-Mega,11.35185
9,Pelipper,11.08416
10,Ferrothorn,10.64079
11,Swampert-Mega,8.98444
12,Charizard-Mega-Y,8.66656
13,Gastrodon,8.59127
14,Whimsicott,8.34867
15,Aegislash,8.18136
16,Zapdos,7.91367
17,Metagross-Mega,7.11059
18,Zeraora,7.01857
19,Gardevoir-Mega,6.64213
20,Greninja,6.52501
21,Garchomp,6.50828
22,Celesteela,6.44136
23,Porygon2,6.28242
24,Mew,6.10674
25,Ludicolo,5.88088
26,Volcarona,5.82232
27,Volcanion,5.79722
28,Kommo-o,5.75540
29,Politoed,5.73030
30,Milotic,5.54626
31,Clefairy,5.42078
32,Tyranitar,5.21164
33,Ninetales-Alola,4.93559
34,Cresselia,4.89376
35,Kingdra,4.13251
36,Tapu Bulu,4.04049
37,Togekiss,3.98193
38,Zygarde,3.79789
39,Camerupt-Mega,3.71424
40,Gothitelle,3.56366
41,Goodra,3.36289
42,Smeargle,3.33779
43,Stakataka,3.30433
44,Dusclops,3.27087
45,Raichu,3.26251
46,Heatran,3.26251
47,Sceptile-Mega,3.21231
48,Metagross,3.17049
49,Diancie-Mega,3.17049
50,Torkoal,3.16212
51,Xurkitree,2.97808
52,Gigalith,2.97808
53,Tyranitar-Mega,2.95299
54,Arcanine,2.86933
55,Kyurem-Black,2.84424
56,Porygon-Z,2.66856
57,Mawile-Mega,2.61837
58,Sableye-Mega,2.55145
59,Suicune,2.54308
60,Togedemaru,2.53472
61,Mimikyu,2.50125
62,Victini,2.49289
63,Manectric-Mega,2.44270
64,Genesect,2.38414
65,Weavile,2.35904
66,Bisharp,2.32558
67,Excadrill,2.23356
68,Terrakion,2.20010
69,Primarina,2.14991
70,Shuckle,2.09972
71,Beedrill-Mega,2.05789
72,Thundurus-Therian,2.04116
73,Breloom,2.04116
74,Hitmontop,2.03279
75,Serperior,1.97423
76,Oranguru,1.96587
77,Palossand,1.96587
78,Gyarados,1.95750
79,Ninetales,1.92404
80,Rotom-Wash,1.89058
81,Venusaur-Mega,1.87385
82,Typhlosion,1.87385
83,Lucario-Mega,1.80693
84,Bronzong,1.77346
85,Scizor-Mega,1.74837
86,Clefable,1.71491
87,Marowak-Alola,1.65635
88,Krookodile,1.65635
89,Shedinja,1.60616
90,Comfey,1.59779
91,Escavalier,1.59779
92,Scrafty,1.56433
93,Gliscor,1.53923
94,Hariyama,1.51414
95,Lurantis,1.50577
96,Azumarill,1.48904
97,Vivillon,1.48068
98,Pheromosa,1.45558
99,Jolteon,1.45558
100,Golisopod,1.44721
101,Toxapex,1.43885
102,Thundurus,1.43885
103,Blaziken,1.43048
104,Naganadel,1.40539
105,Landorus,1.38029
106,Manectric,1.38029
107,Tornadus,1.36356
108,Seismitoad,1.34683
109,Blaziken-Mega,1.33846
110,Hoopa-Unbound,1.32173
111,Venusaur,1.29664
112,Charizard-Mega-X,1.28827
113,Umbreon,1.27991
114,Sylveon,1.26318
115,Hydreigon,1.26318
116,Muk-Alola,1.21298
117,Araquanid,1.20462
118,Slowking,1.17116
119,Nihilego,1.17116
120,Gengar,1.13769
121,Lilligant,1.12096
122,Talonflame,1.09587
123,Froslass,1.08750
124,Espeon,1.08750
125,Diancie,1.06241
126,Pachirisu,1.06241
127,Salamence,1.04568
128,Abomasnow-Mega,1.04568
129,Malamar,1.04568
130,Darkrai,1.04568
131,Vaporeon,1.03731
132,Reuniclus,1.02894
133,Blastoise,1.02894
134,Lanturn,1.02058
135,Klefki,1.02058
136,Altaria-Mega,1.01221
137,Chansey,0.97039
138,Blacephalon,0.95366
139,Tentacruel,0.93692
140,Slowbro-Mega,0.93692
141,Ditto,0.92856
142,Garchomp-Mega,0.88673
143,Mamoswine,0.87000
144,Emolga,0.87000
145,Scizor,0.86164
146,Cofagrigus,0.84491
147,Lopunny-Mega,0.83654
148,Tsareena,0.82817
149,Decidueye,0.82817
150,Shaymin-Sky,0.81981
151,Clawitzer,0.81144
152,Gardevoir,0.81144
153,Staraptor,0.80308
154,Carracosta,0.80308
155,Spinda,0.79471
156,Dugtrio,0.78635
157,Pikachu,0.77798
158,Starmie,0.76962
159,Jellicent,0.76962
160,Infernape,0.76125
161,Chandelure,0.74452
162,Lapras,0.73616
163,Gyarados-Mega,0.71942
164,Swampert,0.70269
165,Cloyster,0.70269
166,Latios,0.69433
167,Oricorio-Sensu,0.68596
168,Heracross-Mega,0.68596
169,Nidoqueen,0.68596
170,Eelektross,0.67760
171,Dragonite,0.67760
172,Beartic,0.67760
173,Blastoise-Mega,0.66923
174,Sandslash-Alola,0.66087
175,Cacturne,0.66087
176,Conkeldurr,0.66087
177,Oricorio-Pom-Pom,0.64414
178,Aggron-Mega,0.63577
179,Magnezone,0.62741
180,Deoxys-Attack,0.61904
181,Cradily,0.61067
182,Aerodactyl,0.61067
183,Sableye,0.57721
184,Meowstic,0.57721
185,Alakazam-Mega,0.56885
186,Crobat,0.56885
187,Mandibuzz,0.56048
188,Necrozma,0.56048
189,Raichu-Alola,0.55212
190,Exeggutor-Alola,0.55212
191,Rhyperior,0.55212
192,Manaphy,0.54375
193,Slaking,0.53539
194,Aerodactyl-Mega,0.52702
195,Drampa,0.51865
196,Tornadus-Therian,0.51865
197,Skarmory,0.51029
198,Tangela,0.50192
199,Gallade-Mega,0.48519
200,Kecleon,0.47683
201,Celebi,0.47683
202,Latias-Mega,0.46846
203,Illumise,0.46010
204,Salazzle,0.46010
205,Deoxys-Speed,0.45173
206,Latias,0.45173
207,Galvantula,0.45173
208,Mienshao,0.44337
209,Alakazam,0.43500
210,Lucario,0.43500
211,Regigigas,0.43500
212,Swellow,0.43500
213,Houndoom-Mega,0.42664
214,Vikavolt,0.42664
215,Electivire,0.42664
216,Ribombee,0.41827
217,Sceptile,0.40990
218,Slowbro,0.40990
219,Regice,0.39317
220,Abomasnow,0.39317
221,Roserade,0.39317
222,Persian-Alola,0.38481
223,Golem-Alola,0.38481
224,Chinchou,0.37644
225,Murkrow,0.37644
226,Drifblim,0.37644
227,Walrein,0.36808
228,Audino-Mega,0.36808
229,Mismagius,0.35135
230,Blissey,0.35135
231,Empoleon,0.34298
232,Rampardos,0.33462
233,Sigilyph,0.32625
234,Heliolisk,0.32625
235,Togetic,0.32625
236,Ambipom,0.32625
237,Bruxish,0.32625
238,Florges,0.32625
239,Weezing,0.32625
240,Zoroark,0.31789
241,Banette-Mega,0.31789
242,Steelix,0.31789
243,Wobbuffet,0.30952
244,Aurorus,0.30952
245,Exeggutor,0.30115
246,Machamp,0.30115
247,Rotom-Heat,0.30115
248,Toxicroak,0.30115
249,Dunsparce,0.30115
250,Ampharos-Mega,0.29279
251,Armaldo,0.29279
252,Sharpedo-Mega,0.29279
253,Golduck,0.28442
254,Aromatisse,0.28442
255,Nidoking,0.28442
256,Guzzlord,0.28442
257,Flygon,0.27606
258,Glaceon,0.27606
259,Slurpuff,0.27606
260,Delphox,0.27606
261,Crawdaunt,0.27606
262,Pidgeot-Mega,0.27606
263,Omastar,0.27606
264,Kyurem,0.27606
265,Charizard,0.26769
266,Steelix-Mega,0.25933
267,Ampharos,0.25933
268,Claydol,0.25096
269,Darmanitan,0.25096
270,Tyrantrum,0.25096
271,Hawlucha,0.24260
272,Tropius,0.24260
273,Clamperl,0.24260
274,Volbeat,0.24260
275,Silvally-Grass,0.24260
276,Carbink,0.22587
277,Kakuna,0.22587
278,Leafeon,0.21750
279,Medicham-Mega,0.21750
280,Ninjask,0.21750
281,Scolipede,0.20914
282,Mudsdale,0.20914
283,Feraligatr,0.20914
284,Musharna,0.20914
285,Slowpoke,0.20914
286,Toucannon,0.20914
287,Weedle,0.20914
288,Pidgey,0.20914
289,Pidgeotto,0.20914
290,Haunter,0.20077
291,Wailord,0.20077
292,Haxorus,0.20077
293,Poliwrath,0.20077
294,Mantine,0.19240
295,Cinccino,0.19240
296,Hitmonlee,0.19240
297,Cherrim,0.19240
298,Minior,0.19240
299,Fearow,0.18404
300,Parasect,0.18404
301,Articuno,0.18404
302,Deoxys-Defense,0.18404
303,Marowak,0.18404
304,Lycanroc,0.17567
305,Dusknoir,0.17567
306,Tangrowth,0.17567
307,Aron,0.17567
308,Crabominable,0.17567
309,Luxray,0.16731
310,Buzzwole,0.16731
311,Mr. Mime,0.16731
312,Sandslash,0.16731
313,Castform,0.15894
314,Audino,0.15894
315,Lycanroc-Dusk,0.15894
316,Lopunny,0.15894
