Rank,Pokemon,UsagePercent
1,Incineroar,13.62743
2,Landorus-Therian,10.67817
3,Whimsicott,9.21447
4,Charizard-Mega-Y,9.10524
5,Tapu Koko,8.57000
6,Pelipper,7.65558
7,Gastrodon,7.25922
8,Garchomp,6.79577
9,Tapu Lele,6.68498
10,Tyranitar,6.61944
11,Volcarona,6.26834
12,Amoonguss,6.11385
13,Tapu Fini,5.94064
14,Aegislash,5.93440
15,Kartana,5.63635
16,Ferrothorn,5.39136
17,Milotic,5.28525
18,Greninja-Ash,5.27745
19,Swampert-Mega,5.01061
20,Salamence-Mega,4.99345
21,Zeraora,4.89514
22,Gardevoir-Mega,4.88109
23,Celesteela,4.81087
24,Togekiss,4.77654
25,Sceptile-Mega,4.63610
26,Shedinja,4.55496
27,Metagross-Mega,4.35522
28,Excadrill,4.17733
29,Zapdos,4.17733
30,Kommo-o,4.01816
31,Cresselia,4.00412
32,Ninetales-Alola,3.93234
33,Porygon2,3.83871
34,Camerupt-Mega,3.82779
35,Kingdra,3.81687
36,Venusaur-Mega,3.69827
37,Greninja,3.64522
38,Torkoal,3.62025
39,Heatran,3.56563
40,Politoed,3.55315
41,Clefable,3.54691
42,Serperior,3.28163
43,Mew,3.26134
44,Tapu Bulu,3.21609
45,Gothitelle,3.10530
46,Genesect,3.05849
47,Diancie-Mega,3.04288
48,Victini,2.89464
49,Gliscor,2.84626
50,Oranguru,2.83378
51,Lucario-Mega,2.82754
52,Ludicolo,2.82286
53,Volcanion,2.80725
54,Thundurus-Therian,2.73859
55,Mimikyu,2.63092
56,Oricorio-Pom-Pom,2.57475
57,Dusclops,2.57475
58,Infernape,2.46083
59,Audino-Mega,2.45459
60,Ninetales,2.44835
61,Gengar,2.42962
62,Venusaur,2.40934
63,Talonflame,2.39998
64,Azumarill,2.33912
65,Lopunny-Mega,2.29542
66,Shuckle,2.27982
67,Raichu,2.26734
68,Stakataka,2.25641
69,Tyranitar-Mega,2.24861
70,Abomasnow-Mega,2.23769
71,Weavile,2.22520
72,Cradily,2.20804
73,Rotom-Wash,2.20648
74,Arcanine,2.19400
75,Dragonite,2.18307
76,Hoopa-Unbound,2.17683
77,Metagross,2.16903
78,Mawile-Mega,2.15654
79,Comfey,2.08320
80,Breloom,2.06448
81,Zygarde,2.03951
82,Umbreon,2.00830
83,Hippowdon,1.97553
84,Diancie,1.95681
85,Blaziken-Mega,1.95369
86,Chandelure,1.95213
87,Suicune,1.93496
88,Lilligant,1.91936
89,Muk-Alola,1.87566
90,Aerodactyl-Mega,1.87254
91,Drapion,1.86942
92,Naganadel,1.82261
93,Charizard-Mega-X,1.81637
94,Terrakion,1.81637
95,Manectric-Mega,1.80076
96,Primarina,1.79140
97,Slaking,1.78516
98,Bisharp,1.78204
99,Alakazam-Mega,1.76799
100,Espeon,1.73054
101,Chansey,1.72430
102,Vaporeon,1.69465
103,Mismagius,1.68217
104,Jolteon,1.67124
105,Sylveon,1.65564
106,Scrafty,1.64784
107,Crobat,1.64003
108,Sableye,1.63847
109,Shaymin-Sky,1.60883
110,Smeargle,1.59634
111,Kyurem-Black,1.57294
112,Clefairy,1.56201
113,Krookodile,1.55733
114,Blaziken,1.55577
115,Lucario,1.53392
116,Blissey,1.51676
117,Xurkitree,1.51676
118,Scizor,1.51676
119,Ribombee,1.51364
120,Ditto,1.51208
121,Gardevoir,1.49647
122,Audino,1.46839
123,Blacephalon,1.45746
124,Malamar,1.44342
125,Scizor-Mega,1.44030
126,Spinda,1.44030
127,Gallade-Mega,1.44030
128,Garchomp-Mega,1.43406
129,Gyarados,1.43093
130,Bronzong,1.41845
131,Alakazam,1.41533
132,Typhlosion,1.41221
133,Salamence,1.38100
134,Feraligatr,1.36383
135,Hariyama,1.34823
136,Cofagrigus,1.34355
137,Klefki,1.32951
138,Roserade,1.32951
139,Hydreigon,1.32794
140,Staraptor,1.32794
141,Pachirisu,1.30922
142,Lapras,1.30610
143,Toxapex,1.30454
144,Marowak-Alola,1.29830
145,Hitmontop,1.28269
146,Gigalith,1.25616
147,Gyarados-Mega,1.25460
148,Empoleon,1.24992
149,Reuniclus,1.24212
150,Meowstic,1.22808
151,Vivillon,1.21559
152,Porygon-Z,1.18594
153,Regigigas,1.17190
154,Murkrow,1.16878
155,Pheromosa,1.16098
156,Eelektross,1.15005
157,Raichu-Alola,1.12665
158,Mienshao,1.10480
159,Araquanid,1.10168
160,Togedemaru,1.09544
161,Skarmory,1.09388
162,Lanturn,1.09232
163,Thundurus,1.06891
164,Flygon,1.06267
165,Blastoise-Mega,1.05955
166,Aromatisse,1.05799
167,Noivern,1.05331
168,Aerodactyl,1.04706
169,Houndoom-Mega,1.01429
170,Ambipom,1.01117
171,Decidueye,1.00493
172,Darkrai,0.99557
173,Carbink,0.99245
174,Deoxys-Attack,0.97996
175,Dusknoir,0.95968
176,Nihilego,0.95656
177,Steelix-Mega,0.95656
178,Bruxish,0.94875
179,Froslass,0.94719
180,Sableye-Mega,0.94095
181,Mamoswine,0.94095
182,Persian-Alola,0.92067
183,Heracross-Mega,0.91755
184,Magnezone,0.90818
185,Rampardos,0.90818
186,Heliolisk,0.90506
187,Lurantis,0.90038
188,Hawlucha,0.89882
189,Goodra,0.89258
190,Banette-Mega,0.89258
191,Conkeldurr,0.87853
192,Electivire,0.87541
193,Beedrill-Mega,0.86449
194,Pikachu,0.86137
195,Latias,0.83640
196,Ampharos-Mega,0.82704
197,Delphox,0.82236
198,Haxorus,0.82080
199,Oricorio-Sensu,0.81612
200,Butterfree,0.80675
201,Salazzle,0.80675
202,Crabominable,0.79583
203,Rhydon,0.78335
204,Braviary,0.75682
205,Swoobat,0.75526
206,Tsareena,0.75214
207,Machamp,0.74278
208,Darmanitan,0.74121
209,Blastoise,0.74121
210,Altaria-Mega,0.72561
211,Starmie,0.72249
212,Jellicent,0.72249
213,Florges,0.71937
214,Galvantula,0.71625
215,Seaking,0.71469
216,Glaceon,0.71469
217,Meloetta,0.71001
218,Vikavolt,0.70220
219,Delcatty,0.70220
220,Palossand,0.68660
221,Toxicroak,0.68348
222,Togetic,0.68036
223,Dunsparce,0.67724
224,Durant,0.67255
225,Slowbro-Mega,0.67255
226,Slowking,0.67099
227,Weezing,0.66007
228,Honchkrow,0.65851
229,Slowbro,0.65227
230,Trevenant,0.64447
231,Cacturne,0.64291
232,Swellow,0.63510
233,Torterra,0.63354
234,Rhyperior,0.62106
235,Pidgeot-Mega,0.61794
236,Cloyster,0.60858
237,Charizard,0.60546
238,Uxie,0.60233
239,Luxray,0.58361
240,Swampert,0.57581
241,Aggron,0.57425
242,Gallade,0.56644
243,Absol-Mega,0.56176
244,Bellossom,0.56020
245,Gourgeist,0.55396
246,Hitmonlee,0.55084
247,Ninjask,0.54772
