Rank,Pokemon,UsagePercent
1,Incineroar,21.85221
2,Rillaboom,19.95625
3,Dragapult,13.34468
4,Amoonguss,11.93486
5,Urshifu-Rapid-Strike,11.05980
6,Zapdos,8.31308
7,Regieleki,8.16723
8,Dracovish,7.51094
9,Kyurem-Black,7.46232
10,Hatterene,7.26787
11,Whimsicott,6.87895
12,Ferrothorn,6.73311
13,Pelipper,6.70880
14,Landorus-Therian,6.58726
15,Indeedee-F,6.56296
16,Torkoal,6.53865
17,Tyranitar,6.44142
18,Porygon2,6.19835
19,Ninetales-Alola,6.07681
20,Heatran,6.05250
21,Grimmsnarl,5.85805
22,Metagross,5.85805
23,Gastrodon,5.85805
24,Celesteela,5.61497
25,Shedinja,5.54205
26,Volcanion,5.37190
27,Togekiss,5.25036
28,Zeraora,4.95868
29,Tapu Fini,4.91006
30,Cinderace,4.83714
31,Zygarde,4.81283
32,Landorus,4.69130
33,Sylveon,4.54545
34,Ninetales,4.49684
35,Genesect,4.42392
36,Politoed,4.18085
37,Comfey,4.13223
38,Stakataka,4.10792
39,Garchomp,4.10792
40,Kommo-o,4.05931
41,Blastoise,3.76762
42,Mew,3.71901
43,Primarina,3.69470
44,Charizard,3.67039
45,Blaziken,3.59747
46,Meowstic,3.50024
47,Latios,3.42732
48,Excadrill,3.42732
49,Aegislash,3.40301
50,Toxapex,3.37871
51,Arcanine,3.35440
52,Tapu Koko,3.30579
53,Weavile,3.20856
54,Aggron,3.13563
55,Alakazam,3.11133
56,Hitmontop,3.08702
57,Kingdra,3.08702
58,Venusaur,3.01410
59,Scizor,2.96548
60,Raichu,2.86825
61,Tornadus,2.81964
62,Dusclops,2.81964
63,Espeon,2.81964
64,Indeedee,2.72241
65,Sableye,2.62518
66,Gengar,2.60088
67,Volcarona,2.57657
68,Milotic,2.57657
69,Oranguru,2.50365
70,Tapu Lele,2.40642
71,Manectric,2.38211
72,Goodra,2.35780
73,Diancie,2.35780
74,Turtonator,2.30919
75,Dragonite,2.28488
76,Tsareena,2.26057
77,Naganadel,2.21196
78,Gigalith,2.18765
79,Regigigas,2.16334
80,Lucario,2.13904
81,Leafeon,2.11473
82,Cresselia,2.09042
83,Vaporeon,2.06612
84,Corviknight,2.04181
85,Swampert,2.04181
86,Weezing-Galar,2.01750
87,Aron,2.01750
88,Jigglypuff,1.99319
89,Mantine,1.96889
90,Audino,1.96889
91,Gardevoir,1.96889
92,Umbreon,1.92027
93,Clefairy,1.92027
94,Clefable,1.87166
95,Blacephalon,1.87166
96,Blissey,1.87166
97,Xurkitree,1.84735
98,Inteleon,1.82304
99,Shuckle,1.82304
100,Cradily,1.82304
101,Barraskewda,1.75012
102,Cherrim,1.72581
103,Hawlucha,1.72581
104,Obstagoon,1.70151
105,Salamence,1.70151
106,Carbink,1.67720
107,Mimikyu,1.67720
108,Clawitzer,1.65289
109,Nihilego,1.62859
110,Glastrier,1.60428
111,Reuniclus,1.57997
112,Alcremie,1.55566
113,Drapion,1.53136
114,Moltres-Galar,1.53136
115,Krookodile,1.50705
116,Sirfetch'd,1.50705
117,Pheromosa,1.50705
118,Lapras,1.48274
119,Escavalier,1.48274
120,Jolteon,1.45843
121,Seismitoad,1.43413
122,Pikachu,1.43413
123,Dracozolt,1.40982
124,Haxorus,1.40982
125,Golisopod,1.38551
126,Tyrantrum,1.38551
127,Heliolisk,1.36121
128,Malamar,1.36121
129,Ludicolo,1.33690
130,Slowking-Galar,1.28828
131,Toxtricity,1.26398
132,Flareon,1.26398
133,Chandelure,1.26398
134,Coalossal,1.23967
135,Jellicent,1.23967
136,Necrozma,1.21536
137,Ditto,1.21536
138,Conkeldurr,1.21536
139,Hippowdon,1.21536
140,Hydreigon,1.19105
141,Gyarados,1.16675
142,Raikou,1.16675
143,Maractus,1.16675
144,Victini,1.14244
145,Crobat,1.11813
146,Rhyperior,1.11813
147,Crawdaunt,1.09383
148,Aurorus,1.09383
149,Azumarill,1.06952
150,Ribombee,1.04521
151,Trevenant,1.02090
152,Octillery,1.02090
153,Bronzong,0.99660
154,Weezing,0.97229
155,Toxicroak,0.92368
156,Vikavolt,0.92368
157,Accelgor,0.92368
158,Darmanitan,0.89937
159,Runerigus,0.89937
160,Terrakion,0.89937
161,Decidueye,0.87506
162,Swoobat,0.85075
163,Suicune,0.85075
164,Cofagrigus,0.82645
165,Butterfree,0.80214
166,Rotom-Wash,0.80214
167,Nidoking,0.80214
168,Abomasnow,0.80214
169,Cursola,0.77783
170,Darmanitan-Galar,0.77783
171,Froslass,0.77783
172,Diggersby,0.77783
173,Arctozolt,0.77783
174,Lurantis,0.75352
175,Bisharp,0.75352
176,Vileplume,0.75352
177,Regidrago,0.75352
178,Tapu Bulu,0.72922
179,Machamp,0.72922
180,Entei,0.72922
181,Perrserker,0.72922
182,Chansey,0.70491
183,Drampa,0.70491
184,Walrein,0.68060
185,Gallade,0.68060
186,Aerodactyl,0.68060
187,Rotom-Heat,0.68060
188,Electivire,0.68060
189,Sceptile,0.65630
190,Slowbro,0.65630
191,Snorlax,0.65630
192,Togetic,0.65630
193,Mamoswine,0.65630
194,Shiftry,0.65630
195,Galvantula,0.63199
196,Marowak-Alola,0.63199
197,Klinklang,0.63199
