Rank,Pokemon,UsagePercent
1,Incineroar,17.51620
2,Rillaboom,14.16425
3,Whimsicott,13.66808
4,Amoonguss,10.27674
5,Dragapult,9.58617
6,Dracovish,9.23728
7,Tyranitar,8.65794
8,Landorus-Therian,8.29823
9,Torkoal,8.01912
10,Urshifu-Rapid-Strike,7.91741
11,Regieleki,7.84866
12,Pelipper,7.58474
13,Indeedee-F,7.29327
14,Hatterene,7.24537
15,Heatran,7.18744
16,Mew,6.76800
17,Blastoise,6.72088
18,Metagross,6.52158
19,Tapu Fini,6.18350
20,Togekiss,5.95022
21,Tapu Koko,5.93271
22,Zeraora,5.79934
23,Zapdos,5.65025
24,Gastrodon,5.54597
25,Dusclops,5.31732
26,Kartana,5.14120
27,Zygarde,5.02147
28,Tapu Lele,4.88398
29,Excadrill,4.87548
30,Stakataka,4.72743
31,Genesect,4.70631
32,Ferrothorn,4.70606
33,Kyurem-Black,4.39038
34,Porygon2,4.27914
35,Diancie,4.18516
36,Tsareena,4.07650
37,Clefable,4.03814
38,Comfey,3.96656
39,Garchomp,3.93875
40,Shedinja,3.89343
41,Kingdra,3.85404
42,Grimmsnarl,3.78503
43,Ninetales-Alola,3.69465
44,Malamar,3.64419
45,Venusaur,3.63080
46,Volcarona,3.41219
47,Volcanion,3.40241
48,Arcanine,3.36945
49,Ninetales,3.33366
50,Politoed,3.26259
51,Corviknight,3.13977
52,Cinderace,3.06279
53,Lucario,2.93585
54,Oranguru,2.83620
55,Cradily,2.79114
56,Milotic,2.78882
57,Celesteela,2.67347
58,Weavile,2.60678
59,Zapdos-Galar,2.59468
60,Landorus,2.59390
61,Nihilego,2.58592
62,Sylveon,2.54524
63,Charizard,2.49400
64,Scizor,2.49014
65,Moltres-Galar,2.46954
66,Shuckle,2.44843
67,Rotom-Wash,2.43143
68,Clefairy,2.39229
69,Heliolisk,2.37581
70,Necrozma,2.27102
71,Sableye,2.25866
72,Coalossal,2.22390
73,Snorlax,2.20459
74,Primarina,2.17189
75,Raichu,2.14974
76,Swoobat,2.14537
77,Krookodile,2.08975
78,Conkeldurr,2.07507
79,Tornadus,2.04907
80,Regigigas,2.04031
81,Lurantis,2.03439
82,Gengar,2.03104
83,Rhyperior,2.03001
84,Audino,1.99602
85,Dragonite,1.98881
86,Victini,1.98418
87,Chandelure,1.98238
88,Gardevoir,1.93294
89,Azumarill,1.89303
90,Toxapex,1.84797
91,Blaziken,1.83999
92,Alakazam,1.82454
93,Blacephalon,1.80394
94,Kommo-o,1.74060
95,Glastrier,1.72361
96,Swampert,1.71485
97,Weezing-Galar,1.68472
98,Hawlucha,1.67906
99,Naganadel,1.67803
100,Gigalith,1.65666
101,Mimikyu,1.63658
102,Marowak-Alola,1.62782
103,Gyarados,1.60233
104,Meowstic,1.60104
105,Ribombee,1.59152
106,Dracozolt,1.58559
107,Hippowdon,1.54594
108,Blissey,1.54465
109,Indeedee,1.53538
110,Hitmontop,1.51607
111,Ludicolo,1.51067
112,Reuniclus,1.50655
113,Aegislash,1.50294
114,Pheromosa,1.49007
115,Regidrago,1.48698
116,Bronzong,1.47487
117,Runerigus,1.47204
118,Terrakion,1.44990
119,Scrafty,1.43445
120,Alcremie,1.41437
121,Bisharp,1.38604
122,Galvantula,1.38501
123,Salamence,1.36081
124,Latios,1.32656
125,Drapion,1.31163
126,Goodra,1.30957
127,Arctozolt,1.24262
128,Lapras,1.24108
129,Hydreigon,1.23284
130,Espeon,1.22666
131,Cresselia,1.16538
132,Darmanitan-Galar,1.14864
133,Crobat,1.14555
134,Inteleon,1.14478
135,Barraskewda,1.14375
136,Manectric,1.13525
137,Araquanid,1.12804
138,Toxicroak,1.12521
139,Toxtricity,1.11929
140,Entei,1.11259
141,Klefki,1.10410
142,Cloyster,1.05929
143,Pincurchin,1.02016
144,Electivire,0.99363
145,Mamoswine,0.99209
146,Talonflame,0.96995
147,Accelgor,0.96119
148,Polteageist,0.95965
149,Gallade,0.95604
150,Xurkitree,0.95321
151,Froslass,0.94600
152,Mienshao,0.94317
153,Vanilluxe,0.93029
154,Spectrier,0.92901
155,Chansey,0.92798
156,Cherrim,0.92643
157,Umbreon,0.92128
158,Butterfree,0.91974
159,Nidoking,0.91948
160,Mr. Mime,0.91716
161,Salazzle,0.90506
162,Thundurus,0.89991
163,Raichu-Alola,0.89965
164,Jellicent,0.89914
165,Vaporeon,0.88961
166,Articuno-Galar,0.88523
167,Durant,0.87699
168,Porygon-Z,0.87571
169,Leafeon,0.87390
170,Seismitoad,0.87081
171,Ditto,0.86489
172,Liepard,0.86283
173,Cofagrigus,0.85923
174,Slowking-Galar,0.85768
175,Lopunny,0.84532
176,Togedemaru,0.83708
177,Magnezone,0.81906
178,Latias,0.81803
179,Glaceon,0.81134
180,Arctovish,0.79975
181,Eldegoss,0.79717
182,Aerodactyl,0.78945
183,Jolteon,0.78893
184,Carbink,0.76370
185,Cinccino,0.76190
186,Thundurus-Therian,0.75958
187,Slowbro,0.75623
188,Lanturn,0.73975
189,Mandibuzz,0.73280
190,Exeggutor,0.72302
191,Zarude,0.71864
192,Clawitzer,0.70757
193,Trevenant,0.70010
194,Pikachu,0.69907
195,Tapu Bulu,0.69212
196,Escavalier,0.68337
197,Abomasnow,0.68259
198,Duraludon,0.67873
199,Golduck,0.67796
200,Golisopod,0.67049
201,Aurorus,0.66740
202,Weezing,0.66380
203,Braviary,0.65221
204,Vikavolt,0.63934
205,Tauros,0.62955
206,Drifblim,0.62749
207,Buzzwole,0.62543
208,Drampa,0.62492
209,Slowbro-Galar,0.62311
210,Mudsdale,0.62028
211,Rotom-Heat,0.61925
212,Roserade,0.60277
213,Dusknoir,0.60097
214,Stonjourner,0.59505
215,Decidueye,0.58475
216,Suicune,0.58346
217,Palossand,0.57728
218,Haxorus,0.57445
219,Skarmory,0.56312
220,Bellossom,0.56209
221,Grapploct,0.55643
222,Sceptile,0.55591
223,Machamp,0.54613
224,Scolipede,0.54587
225,Absol,0.53866
226,Noivern,0.53583
227,Zoroark,0.53171
228,Lilligant,0.52604
229,Aggron,0.52038
230,Riolu,0.51549
231,Appletun,0.50931
232,Kyurem,0.50570
233,Xatu,0.50493
234,Tentacruel,0.49746
235,Maractus,0.48304
236,Seaking,0.48124
237,Falinks,0.47892
238,Shiftry,0.47815
239,Octillery,0.47455
240,Darmanitan,0.46862
241,Wartortle,0.46734
242,Ninjask,0.46708
243,Registeel,0.46631
244,Vileplume,0.44751
245,Obstagoon,0.44674
246,Dhelmise,0.43772
247,Quagsire,0.43412
248,Luxray,0.43360
249,Slurpuff,0.42871
250,Sandslash-Alola,0.42743
251,Tangrowth,0.42665
252,Cursola,0.42434
253,Regirock,0.42331
254,Emolga,0.41764
255,Sirfetch'd,0.41120
256,Regice,0.40811
257,Flygon,0.40502
258,Togetic,0.40142
259,Passimian,0.40090
260,Shiinotic,0.39936
261,Steelix,0.39833
262,Raikou,0.39447
263,Turtonator,0.39241
264,Walrein,0.39163
265,Persian-Alola,0.38855
266,Lickilicky,0.38365
267,Golurk,0.37799
268,Aromatisse,0.37567
269,Frosmoth,0.36846
270,Crustle,0.36331
271,Corsola-Galar,0.36228
272,Omastar,0.36125
273,Morpeko,0.35430
274,Cobalion,0.35378
275,Glalie,0.35172
276,Heracross,0.35147
277,Rotom-Mow,0.35069
278,Poliwrath,0.35044
279,Slowking,0.34786
280,Archeops,0.34786
281,Beartic,0.34657
282,Cramorant,0.34452
283,Gothitelle,0.34349
284,Hitmonlee,0.34349
285,Flareon,0.33705
286,Linoone,0.33344
287,Sandaconda,0.33010
288,Rapidash-Galar,0.32881
289,Keldeo,0.32752
290,Moltres,0.32495
291,Dedenne,0.32237
292,Exploud,0.32186
293,Crawdaunt,0.32057
294,Dragalge,0.31696
295,Azelf,0.31696
296,Pyukumuku,0.31001
297,Dubwool,0.30769
298,Qwilfish,0.30229
299,Diggersby,0.29920
300,Exeggutor-Alola,0.29765
301,Bewear,0.29559
302,Centiskorch,0.29456
303,Boltund,0.29250
304,Sigilyph,0.29147
305,Greedent,0.29122
306,Eiscue,0.28916
307,Klinklang,0.28504
308,Stoutland,0.28426
309,Lycanroc-Dusk,0.28349
310,Charjabug,0.28349
311,Kabutops,0.28298
312,Claydol,0.28220
313,Miltank,0.27808
314,Articuno,0.27448
315,Kangaskhan,0.27422
316,Starmie,0.26933
317,Sharpedo,0.26907
318,Dugtrio,0.26830
319,Mr. Mime-Galar,0.26469
320,Copperajah,0.25954
321,Wigglytuff,0.25697
322,Spiritomb,0.25285
323,Rhydon,0.25105
324,Bouffalant,0.24925
325,Altaria,0.23766
326,Orbeetle,0.23637
327,Scyther,0.23405
328,Tyrantrum,0.23225
329,Pangoro,0.22839
330,Lycanroc,0.22736
331,Nidoqueen,0.22607
332,Armaldo,0.22195
333,Magmortar,0.22144
334,Mr. Rime,0.21912
335,Throh,0.21680
336,Hitmonchan,0.21500
337,Perrserker,0.21268
338,Virizion,0.19801
339,Marowak,0.19646
340,Tornadus-Therian,0.19517
341,Celebi,0.19389
342,Mantine,0.18101
343,Wailord,0.17457
344,Musharna,0.17329
345,Mawile,0.16943
346,Skuntank,0.16685
347,Uxie,0.16350
348,Flapple,0.16222
349,Jynx,0.16144
350,Haunter,0.16067
351,Drednaw,0.15964
352,Persian,0.15964
353,Unfezant,0.15784
354,Delibird,0.15604
355,Kingler,0.15475
356,Sandslash,0.15346
357,Druddigon,0.15295
358,Corsola,0.15011
359,Dunsparce,0.14651
360,Dugtrio-Alola,0.14599
361,Solrock,0.14522
362,Rotom-Frost,0.14496
363,Sawk,0.14471
364,Aron,0.14213
365,Silvally,0.14187
366,Guzzlord,0.13930
367,Sudowoodo,0.13827
