Rank,Pokemon,UsagePercent
1,Tyranitar,13.41463
2,Dragonite,12.19512
3,Darkrai,11.58537
4,Thundurus,10.97561
5,Charizard,10.36585
6,Gengar,9.75610
7,Shedinja,9.75610
8,Spiritomb,9.14634
9,Jolteon,9.14634
10,Genesect,8.53659
11,Breloom,8.53659
12,Jellicent,8.53659
13,Cresselia,7.92683
14,Garchomp,7.92683
15,Ninetales,7.92683
16,Manaphy,7.92683
17,Shaymin-Sky,7.92683
18,Deoxys-Speed,7.31707
19,Hydreigon,7.31707
20,Hippowdon,6.70732
21,Togekiss,6.70732
22,Politoed,6.70732
23,Gliscor,6.70732
24,Audino,6.70732
25,Gastrodon,6.70732
26,Emboar,6.09756
27,Cloyster,6.09756
28,Ferrothorn,5.48780
29,Salamence,5.48780
30,Metagross,5.48780
31,Scizor,5.48780
32,Skarmory,5.48780
33,Scrafty,4.87805
34,Lucario,4.87805
35,Serperior,4.87805
36,Haxorus,4.87805
37,Gyarados,4.87805
38,Heatran,4.87805
39,Kingdra,4.87805
40,Exeggutor,4.26829
41,Venusaur,4.26829
42,Rhyperior,4.26829
43,Rotom-Wash,4.26829
44,Hariyama,4.26829
45,Zebstrika,4.26829
46,Grumpig,4.26829
47,Smeargle,4.26829
48,Manectric,4.26829
49,Pikachu,4.26829
50,Forretress,4.26829
51,Swampert,4.26829
52,Volcarona,3.65854
53,Snorlax,3.65854
54,Arcanine,3.65854
55,Kyurem-Black,3.65854
56,Blissey,3.65854
57,Toxicroak,3.65854
58,Chandelure,3.65854
59,Conkeldurr,3.65854
60,Excadrill,3.65854
61,Roserade,3.65854
62,Ludicolo,3.65854
63,Hitmontop,3.65854
64,Kyurem,3.65854
65,Raichu,3.04878
66,Lapras,3.04878
67,Scolipede,3.04878
68,Golem,3.04878
69,Crobat,3.04878
70,Mamoswine,3.04878
71,Reuniclus,3.04878
72,Pachirisu,3.04878
73,Tentacruel,3.04878
74,Samurott,3.04878
75,Suicune,3.04878
76,Ditto,3.04878
77,Luxray,3.04878
78,Latios,3.04878
79,Camerupt,3.04878
80,Machamp,2.43902
81,Emolga,2.43902
82,Sceptile,2.43902
83,Magnezone,2.43902
84,Infernape,2.43902
85,Blastoise,2.43902
86,Gardevoir,2.43902
87,Dugtrio,2.43902
88,Weavile,2.43902
89,Umbreon,2.43902
90,Galvantula,2.43902
91,Espeon,2.43902
92,Archeops,1.82927
93,Blaziken,1.82927
94,Minun,1.82927
95,Aerodactyl,1.82927
96,Landorus-Therian,1.82927
97,Bisharp,1.82927
98,Krookodile,1.82927
99,Altaria,1.82927
100,Mienshao,1.82927
101,Staraptor,1.82927
102,Ampharos,1.82927
103,Gothitelle,1.82927
104,Amoonguss,1.82927
105,Alakazam,1.82927
106,Heracross,1.82927
107,Cradily,1.82927
108,Regigigas,1.82927
109,Plusle,1.82927
110,Zoroark,1.82927
111,Shuckle,1.82927
112,Gallade,1.82927
113,Starmie,1.82927
114,Liepard,1.21951
115,Swellow,1.21951
116,Kangaskhan,1.21951
117,Chansey,1.21951
118,Delcatty,1.21951
119,Absol,1.21951
120,Cobalion,1.21951
121,Eelektross,1.21951
122,Lilligant,1.21951
123,Deoxys-Attack,1.21951
124,Aggron,1.21951
125,Eevee,1.21951
126,Slowbro,1.21951
127,Raikou,1.21951
128,Marowak,1.21951
129,Kabutops,1.21951
130,Unfezant,1.21951
131,Slaking,1.21951
132,Golduck,1.21951
133,Empoleon,1.21951
134,Spinda,1.21951
135,Haunter,1.21951
136,Slowking,1.21951
137,Rotom-Frost,1.21951
138,Sableye,1.21951
139,Moltres,1.21951
140,Gigalith,1.21951
141,Abomasnow,1.21951
142,Sigilyph,1.21951
143,Houndoom,1.21951
144,Bronzong,0.60976
145,Mightyena,0.60976
146,Mandibuzz,0.60976
147,Swanna,0.60976
148,Regirock,0.60976
149,Lampent,0.60976
150,Musharna,0.60976
151,Omanyte,0.60976
152,Milotic,0.60976
153,Latias,0.60976
154,Cinccino,0.60976
155,Meloetta,0.60976
156,Omastar,0.60976
157,Victini,0.60976
158,Cofagrigus,0.60976
159,Banette,0.60976
160,Granbull,0.60976
161,Tauros,0.60976
162,Porygon2,0.60976
163,Pawniard,0.60976
164,Rotom-Heat,0.60976
165,Mew,0.60976
166,Geodude,0.60976
167,Exploud,0.60976
168,Butterfree,0.60976
169,Sawsbuck,0.60976
170,Zubat,0.60976
171,Virizion,0.60976
172,Beautifly,0.60976
173,Darmanitan,0.60976
174,Vaporeon,0.60976
175,Froslass,0.60976
176,Terrakion,0.60976
177,Deoxys-Defense,0.60976
178,Thundurus-Therian,0.60976
179,Alomomola,0.60976
180,Lopunny,0.60976
181,Heatmor,0.60976
182,Combusken,0.60976
183,Sandslash,0.60976
184,Drapion,0.60976
185,Braviary,0.60976
186,Victreebel,0.60976
187,Furret,0.60976
188,Sawk,0.60976
189,Marill,0.60976
190,Shaymin,0.60976
191,Chimecho,0.60976
192,Golurk,0.60976
193,Articuno,0.60976
194,Donphan,0.60976
195,Zapdos,0.60976
196,Ninjask,0.60976
197,Carnivine,0.60976
198,Keldeo,0.60976
199,Illumise,0.60976
200,Meditite,0.60976
201,Shiftry,0.60976
202,Sudowoodo,0.60976
203,Chinchou,0.60976
204,Entei,0.60976
205,Tangrowth,0.60976
206,Beheeyem,0.60976
207,Landorus,0.60976
208,Volbeat,0.60976
209,Azelf,0.60976
210,Yanmega,0.60976
211,Simisage,0.60976
212,Sunflora,0.60976
213,Whimsicott,0.60976
214,Quagsire,0.60976
