Rank,Pokemon,UsagePercent
1,Incineroar,25.93496
2,Landorus-Therian,14.89431
3,Tapu Koko,12.63415
4,Amoonguss,11.43089
5,Tapu Fini,10.51491
6,Kartana,9.04607
7,Metagross-Mega,8.75881
8,Zapdos,8.21138
9,Greninja,7.98374
10,Pelipper,7.86450
11,Charizard-Mega-Y,7.71274
12,Tapu Lele,7.68022
13,Celesteela,7.51762
14,Swampert-Mega,7.23577
15,Aegislash,7.15989
16,Gastrodon,6.85637
17,Tyranitar,6.73713
18,Whimsicott,6.54743
19,Salamence-Mega,6.42276
20,Zygarde,6.21138
21,Milotic,5.66396
22,Zeraora,5.52304
23,Kommo-o,5.46341
24,Ferrothorn,5.30623
25,Garchomp,5.16531
26,Togekiss,5.00813
27,Politoed,4.94309
28,Ninetales-Alola,4.91599
29,Excadrill,4.57453
30,Mimikyu,4.48238
31,Mew,4.46070
32,Tapu Bulu,4.33062
33,Porygon2,4.29810
34,Volcarona,4.29268
35,Venusaur-Mega,4.00542
36,Camerupt-Mega,3.98374
37,Genesect,3.95122
38,Raichu,3.84282
39,Clefable,3.83198
40,Azumarill,3.74526
41,Sceptile-Mega,3.67480
42,Gardevoir-Mega,3.55014
43,Dragonite,3.51220
44,Arcanine,3.35501
45,Cresselia,3.31707
46,Stakataka,3.27913
47,Rotom-Wash,3.27913
48,Shuckle,3.23035
49,Ludicolo,3.21409
50,Torkoal,3.20325
51,Kingdra,3.19783
52,Lucario-Mega,3.16531
53,Manectric-Mega,3.01897
54,Tyranitar-Mega,2.73171
55,Naganadel,2.69919
56,Mawile-Mega,2.69377
57,Volcanion,2.66125
58,Swampert,2.59079
59,Weavile,2.58537
60,Serperior,2.52033
61,Gothitelle,2.51491
62,Blaziken,2.50949
63,Shedinja,2.48780
64,Xurkitree,2.47696
65,Venusaur,2.47154
66,Diancie,2.43360
67,Cradily,2.43360
68,Metagross,2.41192
69,Blaziken-Mega,2.37940
70,Umbreon,2.37940
71,Kyurem-Black,2.35772
72,Smeargle,2.31436
73,Muk-Alola,2.29810
74,Hippowdon,2.28726
75,Porygon-Z,2.23306
76,Drapion,2.22764
77,Scrafty,2.18970
78,Gyarados,2.17886
79,Gothorita,2.13008
80,Marowak-Alola,2.09214
81,Diancie-Mega,2.07588
82,Hitmontop,2.04336
83,Abomasnow-Mega,2.01084
84,Thundurus-Therian,1.98916
85,Oranguru,1.97832
86,Victini,1.96206
87,Espeon,1.95122
88,Krookodile,1.93496
89,Primarina,1.92954
90,Gengar,1.90244
91,Heatran,1.89160
92,Rhyperior,1.82656
