Rank,Pokemon,UsagePercent
1,Incineroar,16.60922
2,Landorus-Therian,14.09270
3,Tapu Koko,12.15251
4,Tapu Fini,8.94486
5,Charizard-Mega-Y,8.75182
6,Tapu Lele,8.15426
7,Zapdos,7.72163
8,Kartana,7.23710
9,Amoonguss,6.98141
10,Pelipper,6.61551
11,Metagross-Mega,6.55594
12,Gastrodon,6.47386
13,Ferrothorn,6.30510
14,Whimsicott,6.25217
15,Milotic,6.23581
16,Aegislash,6.08521
17,Garchomp,5.98344
18,Volcarona,5.90546
19,Kommo-o,5.87631
20,Tyranitar,5.19463
21,Swampert-Mega,5.06116
22,Tapu Bulu,5.04940
23,Celesteela,4.99494
24,Ninetales-Alola,4.88652
25,Cresselia,4.62776
26,Salamence-Mega,4.61728
27,Mimikyu,4.61396
28,Porygon2,4.45747
29,Mew,4.38383
30,Gardevoir-Mega,4.37105
31,Heatran,4.33730
32,Politoed,4.08877
33,Oranguru,4.04555
34,Stakataka,3.91080
35,Zeraora,3.85788
36,Sceptile-Mega,3.69014
37,Kingdra,3.61190
38,Togekiss,3.52036
39,Greninja,3.43726
40,Clefable,3.43368
41,Shedinja,3.38945
42,Volcanion,3.35237
43,Greninja-Ash,3.32527
44,Venusaur-Mega,3.30839
45,Camerupt-Mega,3.30405
46,Zygarde,3.24601
47,Arcanine,3.23501
48,Serperior,3.16163
49,Diancie-Mega,3.13734
50,Tyranitar-Mega,3.01103
51,Gengar,2.93815
52,Mawile-Mega,2.93406
53,Kyurem-Black,2.86400
54,Manectric-Mega,2.83511
55,Excadrill,2.81363
56,Scrafty,2.79266
57,Ludicolo,2.78499
58,Weavile,2.73692
59,Diancie,2.68400
60,Victini,2.63695
61,Smeargle,2.61087
62,Deoxys-Attack,2.48149
63,Ninetales,2.46078
64,Genesect,2.45975
65,Torkoal,2.44671
66,Gyarados,2.44646
67,Gothitelle,2.40555
68,Togedemaru,2.37947
69,Shuckle,2.36055
70,Azumarill,2.31503
71,Hoopa-Unbound,2.28767
72,Muk-Alola,2.26262
73,Jolteon,2.14244
74,Gliscor,2.14014
75,Dragonite,2.11406
76,Chansey,2.10818
77,Toxapex,2.09028
78,Marowak-Alola,2.05193
79,Xurkitree,2.04988
80,Araquanid,2.01536
81,Venusaur,2.01178
82,Bronzong,2.00974
83,Rotom-Wash,1.98851
84,Lopunny-Mega,1.98059
85,Staraptor,1.95016
86,Malamar,1.94556
87,Terrakion,1.94275
88,Blacephalon,1.93942
89,Blaziken,1.93840
90,Krookodile,1.90567
91,Scizor-Mega,1.82538
92,Thundurus-Therian,1.82538
93,Audino-Mega,1.81004
94,Espeon,1.80416
95,Sylveon,1.80314
96,Infernape,1.77680
97,Abomasnow-Mega,1.76453
98,Raichu,1.74177
99,Metagross,1.69038
100,Suicune,1.64640
101,Hawlucha,1.64384
102,Charizard-Mega-X,1.57302
103,Breloom,1.54514
104,Bisharp,1.53108
105,Chandelure,1.52725
106,Alakazam-Mega,1.52060
107,Umbreon,1.50040
108,Cradily,1.48966
109,Electivire,1.48480
110,Hitmontop,1.48173
111,Ambipom,1.45131
112,Blaziken-Mega,1.44977
113,Lucario-Mega,1.43699
114,Gardevoir,1.41781
115,Lucario,1.40528
116,Comfey,1.40145
117,Garchomp-Mega,1.39940
118,Salamence,1.39301
119,Aerodactyl-Mega,1.38789
120,Gigalith,1.38508
121,Typhlosion,1.38176
122,Crobat,1.35644
123,Pheromosa,1.32678
124,Talonflame,1.32295
125,Porygon-Z,1.31784
126,Gyarados-Mega,1.31758
127,Naganadel,1.30991
128,Heliolisk,1.30863
129,Blissey,1.29866
130,Oricorio-Pom-Pom,1.29559
131,Cofagrigus,1.24726
132,Galvantula,1.24087
133,Scizor,1.20712
134,Goodra,1.20098
135,Lanturn,1.19024
136,Ribombee,1.19024
137,Heracross-Mega,1.18462
138,Machamp,1.18411
139,Lilligant,1.18309
140,Skarmory,1.18257
141,Thundurus,1.17644
142,Trevenant,1.17158
143,Hydreigon,1.14243
144,Mamoswine,1.14141
145,Raichu-Alola,1.13757
146,Cloyster,1.12709
147,Blastoise-Mega,1.12504
148,Bruxish,1.12402
149,Drapion,1.11814
150,Vaporeon,1.11251
151,Darkrai,1.10945
152,Primarina,1.10126
153,Salazzle,1.09922
154,Beedrill-Mega,1.09845
155,Carbink,1.06317
156,Persian-Alola,1.06265
157,Klefki,1.05984
