Rank,Pokemon,UsagePercent
1,Landorus-Therian,22.85778
2,Kangaskhan-Mega,19.17900
3,Aegislash,17.02557
4,Amoonguss,15.63481
5,Thundurus,10.54284
6,Sylveon,10.27367
7,Talonflame,10.22880
8,Charizard-Mega-Y,10.18394
9,Cresselia,9.95962
10,Garchomp,8.95020
11,Heatran,8.29969
12,Whimsicott,8.23239
13,Rotom-Wash,7.91835
14,Zapdos,7.58188
15,Suicune,7.49215
16,Hydreigon,7.24540
17,Ferrothorn,7.24540
18,Venusaur-Mega,7.20054
19,Gengar-Mega,6.90893
20,Gastrodon,6.66218
21,Azumarill,6.48273
22,Arcanine,6.28084
23,Togekiss,6.25841
24,Latios,6.21355
25,Salamence-Mega,6.14625
26,Tyranitar,6.03410
27,Hitmontop,5.87707
28,Greninja,5.78735
29,Dragonite,5.67519
30,Gengar,5.63033
31,Volcanion,5.29385
32,Metagross,5.22656
33,Politoed,4.97981
34,Bisharp,4.86765
35,Weavile,4.77793
36,Breloom,4.35173
37,Gardevoir-Mega,4.26200
38,Kyurem-Black,4.26200
39,Lucario-Mega,4.23957
40,Venusaur,4.10498
41,Salamence,4.01525
42,Scizor-Mega,3.97039
43,Terrakion,3.79094
44,Scrafty,3.74607
45,Weezing,3.58905
46,Crobat,3.52176
47,Snorlax,3.47690
48,Genesect,3.45446
49,Infernape,3.45446
50,Sceptile-Mega,3.43203
51,Krookodile,3.40960
52,Gothitelle,3.20772
53,Tyranitar-Mega,3.16285
54,Volcarona,3.14042
55,Gyarados,3.07313
56,Blastoise-Mega,3.07313
57,Shuckle,2.93854
58,Cacturne,2.93854
59,Porygon2,2.93854
60,Nidoking,2.93854
61,Gardevoir,2.87124
62,Excadrill,2.82638
63,Serperior,2.66936
64,Garchomp-Mega,2.64693
65,Chandelure,2.51234
66,Conkeldurr,2.44504
67,Keldeo,2.44504
68,Lapras,2.42261
69,Rhyperior,2.37775
70,Sableye,2.33288
71,Charizard-Mega-X,2.31045
72,Dusclops,2.28802
73,Blaziken,2.26559
74,Mawile-Mega,2.26559
75,Ninetales,2.22073
76,Latias,2.17586
77,Magnezone,2.13100
78,Clefable,2.10857
79,Scizor,2.08614
80,Metagross-Mega,2.01884
81,Alakazam,1.97398
82,Tornadus,1.92912
83,Raichu,1.88425
84,Lucario,1.81696
85,Ambipom,1.79453
86,Swampert-Mega,1.79453
87,Shedinja,1.77210
88,Gliscor,1.74966
89,Shaymin-Sky,1.70480
90,Slowking,1.70480
91,Cloyster,1.70480
92,Camerupt-Mega,1.70480
93,Goodra,1.68237
94,Ludicolo,1.59264
95,Slowbro,1.57021
96,Rotom-Heat,1.57021
97,Charizard,1.57021
98,Gyarados-Mega,1.54778
99,Hoopa-Unbound,1.50292
100,Milotic,1.48048
101,Abomasnow,1.48048
102,Deoxys-Attack,1.43562
103,Pikachu,1.39076
104,Hawlucha,1.39076
105,Blaziken-Mega,1.39076
106,Umbreon,1.36833
107,Escavalier,1.36833
108,Blissey,1.36833
109,Pachirisu,1.32346
110,Vaporeon,1.32346
111,Diancie-Mega,1.30103
112,Drapion,1.27860
113,Hippowdon,1.27860
114,Ampharos-Mega,1.27860
115,Meowstic,1.25617
116,Toxicroak,1.25617
117,Kingdra,1.23374
118,Victini,1.21131
119,Tentacruel,1.16644
120,Aurorus,1.16644
121,Dragalge,1.12158
122,Reuniclus,1.12158
123,Mamoswine,1.12158
124,Carracosta,1.07672
125,Darkrai,1.05428
126,Eelektross,1.05428
127,Klefki,1.03185
128,Porygon-Z,1.03185
129,Roserade,1.03185
130,Flygon,1.03185
131,Landorus,1.00942
132,Sceptile,0.98699
133,Latias-Mega,0.98699
134,Darmanitan,0.96456
135,Blastoise,0.94213
136,Jolteon,0.94213
137,Durant,0.91969
138,Dusknoir,0.91969
139,Gallade,0.89726
140,Swampert,0.89726
141,Victreebel,0.87483
142,Thundurus-Therian,0.87483
143,Heliolisk,0.85240
144,Slaking,0.85240
