Rank,Pokemon,UsagePercent
1,Landorus-Therian,26.26119
2,Amoonguss,23.39300
3,Kangaskhan-Mega,20.21969
4,Aegislash,16.23271
5,Thundurus,15.60212
6,Heatran,13.73068
7,Talonflame,12.06265
8,Sylveon,10.90317
9,Garchomp,10.00814
10,Cresselia,9.27583
11,Gardevoir-Mega,8.46216
12,Charizard-Mega-Y,8.17738
13,Gengar-Mega,8.01465
14,Togekiss,7.79089
15,Rotom-Wash,7.70952
16,Tyranitar,7.62815
17,Ferrothorn,7.18063
18,Azumarill,6.93653
19,Greninja,6.89585
20,Kyurem-Black,6.83483
21,Volcanion,6.69243
22,Latios,6.34662
23,Arcanine,6.22457
24,Raichu,6.18389
25,Whimsicott,6.14321
26,Politoed,6.00081
27,Salamence-Mega,5.87876
28,Gastrodon,5.59398
29,Garchomp-Mega,5.14646
30,Charizard-Mega-X,4.55655
31,Suicune,4.51587
32,Hitmontop,4.49552
33,Bisharp,4.35313
34,Hoopa-Unbound,4.35313
35,Venusaur,4.33279
36,Gengar,4.33279
37,Zapdos,4.33279
38,Lucario-Mega,4.33279
39,Clefable,4.06835
40,Hydreigon,3.96664
41,Ludicolo,3.88527
42,Sceptile-Mega,3.74288
43,Salamence,3.64117
44,Venusaur-Mega,3.60049
45,Conkeldurr,3.60049
46,Excadrill,3.43775
47,Mawile-Mega,3.27502
48,Scrafty,3.27502
49,Milotic,3.15297
50,Smeargle,3.03092
51,Goodra,3.01058
52,Scizor,2.90887
53,Diancie,2.82750
54,Tyranitar-Mega,2.72579
55,Breloom,2.52238
56,Shedinja,2.52238
57,Gallade,2.44101
58,Weavile,2.44101
59,Diancie-Mega,2.42067
60,Deoxys-Attack,2.42067
61,Aggron,2.40033
62,Blaziken,2.29862
63,Porygon2,2.25793
64,Gothitelle,2.23759
65,Sableye,2.23759
66,Gliscor,2.21725
67,Keldeo,2.21725
68,Terrakion,2.17657
69,Metagross-Mega,2.05452
70,Reuniclus,1.99349
71,Malamar,1.99349
72,Aurorus,1.97315
73,Haunter,1.97315
74,Shaymin-Sky,1.91212
75,Rhyperior,1.91212
76,Swampert-Mega,1.89178
77,Gardevoir,1.87144
78,Cofagrigus,1.68836
79,Cloyster,1.66802
80,Metagross,1.66802
81,Blastoise,1.60700
82,Snorlax,1.60700
83,Meloetta,1.58666
84,Seviper,1.58666
85,Tyrantrum,1.56631
86,Latios-Mega,1.54597
87,Blaziken-Mega,1.52563
88,Heracross-Mega,1.50529
89,Meganium,1.50529
90,Noivern,1.46461
91,Trevenant,1.44426
92,Pikachu,1.44426
93,Hitmonlee,1.44426
94,Ninetales,1.42392
95,Cradily,1.38324
96,Empoleon,1.36290
97,Carbink,1.36290
98,Serperior,1.36290
99,Scizor-Mega,1.34255
100,Pachirisu,1.34255
101,Kingdra,1.34255
102,Spiritomb,1.32221
103,Rotom-Fan,1.30187
104,Krookodile,1.28153
105,Magnezone,1.28153
106,Gyarados,1.28153
107,Toxicroak,1.28153
108,Dragonite,1.28153
109,Houndoom-Mega,1.15948
110,Mew,1.15948
111,Roserade,1.15948
112,Shuckle,1.09845
113,Camerupt-Mega,1.09845
114,Volcarona,1.07811
115,Staraptor,1.05777
116,Gyarados-Mega,1.05777
117,Audino-Mega,1.01709
118,Hippowdon,1.01709
119,Charizard,0.99675
120,Audino,0.97640
121,Nidoking,0.97640
122,Galvantula,0.95606
123,Infernape,0.95606
124,Lapras,0.93572
125,Aron,0.93572
126,Rotom-Heat,0.93572
127,Lopunny-Mega,0.93572
128,Leafeon,0.93572
129,Chesnaught,0.93572
130,Espeon,0.93572
131,Jellicent,0.91538
132,Lucario,0.91538
133,Machamp,0.89504
134,Manectric-Mega,0.89504
135,Chandelure,0.89504
136,Genesect,0.87469
137,Bronzong,0.87469
138,Ursaring,0.87469
139,Hawlucha,0.85435
140,Slaking,0.83401
141,Ambipom,0.81367
142,Gourgeist,0.81367
143,Jolteon,0.81367
144,Drapion,0.81367
145,Haxorus,0.81367
146,Regigigas,0.79333
147,Altaria-Mega,0.79333
148,Klefki,0.79333
149,Quagsire,0.79333
150,Blastoise-Mega,0.79333
151,Victini,0.79333
152,Darkrai,0.79333
153,Slowbro,0.77299
154,Typhlosion,0.77299
155,Latias,0.77299
156,Crobat,0.75264
157,Eelektross,0.75264
158,Clefairy,0.73230
159,Porygon-Z,0.73230
160,Umbreon,0.73230
161,Abomasnow-Mega,0.73230
162,Aerodactyl-Mega,0.73230
163,Aromatisse,0.71196
164,Miltank,0.69162
165,Furfrou,0.67128
166,Mamoswine,0.67128
167,Swampert,0.65094
168,Pelipper,0.65094
169,Electivire,0.65094
170,Armaldo,0.65094
171,Heliolisk,0.63059
172,Darmanitan,0.63059
173,Torterra,0.63059
174,Chansey,0.63059
175,Aggron-Mega,0.61025
176,Ditto,0.61025
177,Cacturne,0.61025
178,Blissey,0.61025
179,Exeggutor,0.58991
180,Murkrow,0.58991
181,Dedenne,0.56957
182,Meowstic,0.56957
183,Banette-Mega,0.56957
184,Ninjask,0.56957
185,Dusclops,0.54923
186,Abomasnow,0.54923
187,Latias-Mega,0.54923
188,Glaceon,0.54923
189,Mr. Mime,0.54923
190,Butterfree,0.52889
191,Skuntank,0.52889
192,Alakazam,0.52889
193,Luxray,0.52889
194,Archeops,0.52889
195,Slowking,0.50854
196,Delcatty,0.50854
197,Alakazam-Mega,0.48820
198,Manaphy,0.48820
199,Zygarde,0.48820
200,Durant,0.46786
201,Seismitoad,0.46786
202,Zoroark,0.46786
203,Honchkrow,0.46786
204,Togetic,0.46786
205,Azelf,0.46786
206,Skarmory,0.46786
207,Gallade-Mega,0.46786
208,Floatzel,0.44752
209,Pyroar,0.44752
210,Gigalith,0.44752
211,Aerodactyl,0.44752
212,Mantine,0.44752
213,Starmie,0.42718
214,Vaporeon,0.42718
215,Rampardos,0.42718
216,Delphox,0.42718
217,Thundurus-Therian,0.42718
218,Kabutops,0.40683
219,Entei,0.40683
220,Absol-Mega,0.40683
221,Golurk,0.40683
222,Walrein,0.38649
223,Beedrill-Mega,0.38649
224,Unfezant,0.38649
225,Tauros,0.38649
226,Sawsbuck,0.38649
227,Scolipede,0.38649
228,Deoxys-Defense,0.38649
229,Accelgor,0.38649
230,Tangrowth,0.36615
231,Clawitzer,0.36615
232,Slowbro-Mega,0.36615
233,Ampharos-Mega,0.36615
234,Florges,0.34581
235,Hariyama,0.34581
236,Regirock,0.34581
237,Feraligatr,0.34581
238,Cinccino,0.34581
239,Ampharos,0.32547
240,Lanturn,0.32547
241,Zangoose,0.32547
242,Pangoro,0.32547
243,Flygon,0.32547
244,Swellow,0.30513
245,Altaria,0.30513
246,Spinda,0.30513
247,Sharpedo-Mega,0.30513
248,Mienshao,0.30513
249,Escavalier,0.30513
250,Steelix-Mega,0.30513
251,Medicham-Mega,0.30513
252,Kecleon,0.30513
253,Absol,0.28478
254,Zebstrika,0.28478
255,Torkoal,0.28478
256,Medicham,0.28478
257,Deoxys-Speed,0.28478
258,Magmortar,0.28478
259,Swalot,0.28478
260,Sceptile,0.26444
261,Wigglytuff,0.26444
262,Scyther,0.26444
263,Manectric,0.26444
264,Uxie,0.26444
265,Emboar,0.26444
266,Rhydon,0.26444
267,Froslass,0.26444
268,Landorus,0.26444
269,Furret,0.24410
270,Sableye-Mega,0.24410
271,Mandibuzz,0.24410
272,Slurpuff,0.24410
273,Lilligant,0.24410
274,Heracross,0.22376
275,Deoxys,0.22376
276,Poliwrath,0.20342
277,Wobbuffet,0.20342
278,Maractus,0.20342
279,Drifblim,0.20342
280,Nidoqueen,0.20342
281,Lumineon,0.20342
282,Glalie-Mega,0.20342
283,Tornadus,0.18308
284,Tentacruel,0.18308
285,Steelix,0.18308
286,Kangaskhan,0.18308
287,Masquerain,0.18308
288,Crustle,0.18308
289,Articuno,0.18308
290,Donphan,0.18308
291,Avalugg,0.18308
292,Gothorita,0.16273
293,Cherrim,0.16273
294,Victreebel,0.16273
295,Cobalion,0.16273
296,Minun,0.16273
297,Dusknoir,0.16273
298,Rattata,0.16273
299,Vivillon,0.16273
300,Pidgeot-Mega,0.16273
301,Marowak,0.16273
302,Kricketune,0.16273
303,Plusle,0.14239
304,Dugtrio,0.14239
305,Tornadus-Therian,0.14239
306,Castform,0.14239
307,Dewgong,0.14239
308,Regice,0.14239
309,Emolga,0.12205
310,Celebi,0.12205
311,Rotom-Frost,0.12205
