Rank,Pokemon,UsagePercent
1,Kangaskhan-Mega,20.84801
2,Aegislash,19.81631
3,Amoonguss,19.17464
4,Landorus-Therian,17.57675
5,Thundurus,14.45647
6,Politoed,13.65123
7,Sylveon,11.73880
8,Gastrodon,10.95873
9,Garchomp,10.65677
10,Volcanion,10.50579
11,Tyranitar,9.72572
12,Togekiss,9.48666
13,Rotom-Wash,9.44892
14,Ferrothorn,9.15954
15,Charizard-Mega-Y,8.94565
16,Talonflame,8.89532
17,Cresselia,8.50528
18,Whimsicott,8.49270
19,Heatran,8.34172
20,Salamence-Mega,7.77554
21,Zapdos,7.51132
22,Arcanine,7.00805
23,Hitmontop,6.83191
24,Swampert-Mega,6.75642
25,Gengar-Mega,6.55511
26,Gardevoir-Mega,5.87569
27,Greninja,5.34726
28,Milotic,5.12079
29,Sceptile-Mega,4.96980
30,Azumarill,4.81882
31,Ludicolo,4.79366
32,Conkeldurr,4.59235
33,Raichu,4.41621
34,Breloom,4.36588
35,Noivern,4.24006
36,Charizard-Mega-X,3.95068
37,Excadrill,3.81228
38,Gyarados,3.54806
39,Porygon2,3.52290
40,Infernape,3.52290
41,Scrafty,3.51032
42,Venusaur,3.43483
43,Scizor,3.28384
44,Dragonite,3.24610
45,Gengar,3.05737
46,Sableye,3.04479
47,Clefairy,3.01963
48,Staraptor,2.93156
49,Snorlax,2.88123
50,Kingdra,2.81832
51,Bisharp,2.81832
52,Hydreigon,2.79316
53,Volcarona,2.76799
54,Deoxys-Speed,2.73025
55,Blissey,2.60443
56,Ninetales,2.57927
57,Latios,2.55410
58,Gothitelle,2.55410
59,Bronzong,2.54152
60,Terrakion,2.44087
61,Genesect,2.41570
62,Empoleon,2.41570
63,Hitmonlee,2.32763
64,Weavile,2.30247
65,Metagross-Mega,2.26472
66,Chandelure,2.26472
67,Garchomp-Mega,2.22698
68,Camerupt-Mega,2.22698
69,Mawile-Mega,2.16407
70,Pachirisu,2.13890
71,Gardevoir,2.11374
72,Eelektross,2.11374
73,Suicune,2.06341
74,Serperior,2.03825
75,Klefki,2.01309
76,Diancie-Mega,1.98792
77,Scizor-Mega,1.98792
78,Blaziken-Mega,1.92501
79,Torterra,1.92501
80,Shedinja,1.91243
81,Venusaur-Mega,1.89985
82,Blaziken,1.88727
83,Gyarados-Mega,1.87469
84,Krookodile,1.79919
85,Hoopa-Unbound,1.79919
86,Lopunny,1.78661
87,Smeargle,1.78661
88,Cradily,1.73629
89,Accelgor,1.72370
90,Landorus,1.72370
91,Lucario-Mega,1.68596
92,Rhyperior,1.68596
93,Galvantula,1.67338
94,Clefable,1.66080
95,Durant,1.63563
96,Dusclops,1.59789
97,Salamence,1.59789
98,Ditto,1.59789
99,Slowking,1.57272
100,Crustle,1.56014
101,Heliolisk,1.53498
102,Kyurem-Black,1.52240
103,Slaking,1.52240
104,Diggersby,1.49723
105,Gallade-Mega,1.48465
106,Ambipom,1.45949
107,Nidoking,1.39658
108,Espeon,1.37141
109,Carracosta,1.35883
110,Swadloon,1.34625
111,Carbink,1.33367
112,Keldeo,1.32109
113,Altaria-Mega,1.32109
114,Cofagrigus,1.30851
115,Slowbro,1.30851
116,Exeggutor,1.29592
117,Sableye-Mega,1.28334
118,Tyranitar-Mega,1.25818
119,Metagross,1.25818
120,Reuniclus,1.25818
121,Gliscor,1.24560
122,Jolteon,1.22043
123,Delphox,1.18269
124,Umbreon,1.17011
125,Drapion,1.17011
126,Electivire,1.15752
127,Thundurus-Therian,1.13236
128,Swampert,1.13236
129,Blastoise,1.11978
130,Rotom-Heat,1.10720
131,Mew,1.09461
132,Linoone,1.09461
133,Starmie,1.09461
