Rank,Pokemon,UsagePercent
1,Dragonite,17.16867
2,Gengar,12.34940
3,Blaziken,12.04819
4,Hydreigon,9.63855
5,Krookodile,9.33735
6,Charizard,9.33735
7,Tyranitar,8.73494
8,Lucario,8.13253
9,Metagross,8.13253
10,Snorlax,7.83133
11,Gliscor,7.53012
12,Alakazam,7.53012
13,Garchomp,7.22892
14,Infernape,7.22892
15,Conkeldurr,7.22892
16,Samurott,6.62651
17,Arcanine,6.32530
18,Salamence,6.32530
19,Blissey,6.32530
20,Excadrill,6.32530
21,Hippowdon,6.02410
22,Kyurem-Black,6.02410
23,Shuckle,6.02410
24,Emboar,5.72289
25,Jolteon,5.72289
26,Gyarados,5.72289
27,Heatran,5.72289
28,Swampert,5.72289
29,Serperior,5.42169
30,Haxorus,5.42169
31,Rotom-Wash,5.42169
32,Venusaur,5.12048
33,Cloyster,5.12048
34,Vaporeon,4.81928
35,Skarmory,4.81928
36,Darkrai,4.51807
37,Gardevoir,4.51807
38,Volcarona,4.21687
39,Sceptile,4.21687
40,Magnezone,4.21687
41,Rhyperior,4.21687
42,Sandslash,4.21687
43,Pikachu,4.21687
44,Chandelure,3.91566
45,Shedinja,3.91566
46,Absol,3.61446
47,Breloom,3.61446
48,Torterra,3.61446
49,Ninetales,3.61446
50,Gallade,3.61446
51,Zoroark,3.31325
52,Crobat,3.31325
53,Politoed,3.31325
54,Spiritomb,3.01205
55,Machamp,3.01205
56,Ferrothorn,3.01205
57,Rattata,3.01205
58,Mew,3.01205
59,Unfezant,3.01205
60,Thundurus-Therian,3.01205
61,Cresselia,2.71084
62,Aggron,2.71084
63,Staraptor,2.71084
64,Azelf,2.71084
65,Regigigas,2.71084
66,Typhlosion,2.71084
67,Scizor,2.71084
68,Latios,2.71084
69,Meganium,2.71084
70,Kingdra,2.71084
71,Thundurus,2.40964
72,Exeggutor,2.40964
73,Aerodactyl,2.40964
74,Lapras,2.40964
75,Blastoise,2.40964
76,Slaking,2.40964
77,Articuno,2.40964
78,Terrakion,2.40964
79,Electivire,2.40964
80,Gastrodon,2.40964
81,Latias,2.10843
82,Bisharp,2.10843
83,Heracross,2.10843
84,Toxicroak,2.10843
85,Flygon,2.10843
86,Empoleon,2.10843
87,Ditto,2.10843
88,Umbreon,2.10843
89,Luxray,2.10843
90,Shaymin-Sky,2.10843
91,Espeon,1.80723
92,Poliwrath,1.80723
93,Genesect,1.80723
94,Milotic,1.80723
95,Eelektross,1.80723
96,Cofagrigus,1.80723
97,Tauros,1.80723
98,Amoonguss,1.80723
99,Oshawott,1.80723
100,Lopunny,1.80723
101,Donphan,1.80723
102,Zapdos,1.80723
103,Snivy,1.80723
104,Regirock,1.50602
105,Chansey,1.50602
106,Landorus-Therian,1.50602
107,Celebi,1.50602
108,Leafeon,1.50602
109,Pachirisu,1.50602
110,Magmortar,1.50602
111,Feraligatr,1.50602
112,Pignite,1.50602
113,Tentacruel,1.50602
114,Sableye,1.50602
115,Gigalith,1.50602
116,Keldeo,1.50602
117,Registeel,1.50602
118,Jynx,1.50602
119,Abomasnow,1.50602
120,Clefable,1.50602
121,Claydol,1.50602
122,Starmie,1.50602
123,Regice,1.20482
124,Cobalion,1.20482
125,Deoxys-Attack,1.20482
126,Slowbro,1.20482
127,Marowak,1.20482
128,Glaceon,1.20482
129,Dusknoir,1.20482
130,Raichu,1.20482
131,Reuniclus,1.20482
132,Flareon,1.20482
133,Whimsicott,1.20482
134,Cradily,1.20482
135,Suicune,1.20482
136,Electrode,1.20482
137,Moltres,1.20482
138,Leavanny,1.20482
139,Forretress,1.20482
140,Hitmonchan,1.20482
141,Houndoom,1.20482
142,Kyurem,1.20482
143,Porygon-Z,0.90361
144,Bronzong,0.90361
145,Stoutland,0.90361
146,Butterfree,0.90361
147,Wobbuffet,0.90361
148,Golem,0.90361
149,Togekiss,0.90361
150,Raikou,0.90361
151,Muk,0.90361
152,Ampharos,0.90361
153,Mamoswine,0.90361
154,Primeape,0.90361
155,Squirtle,0.90361
156,Lanturn,0.90361
157,Walrein,0.90361
158,Sawsbuck,0.90361
159,Golduck,0.90361
160,Togetic,0.90361
161,Luvdisc,0.90361
162,Braviary,0.90361
163,Pidgeot,0.90361
164,Nidoking,0.90361
165,Manectric,0.90361
166,Charmander,0.90361
167,Weavile,0.90361
168,Tornadus-Therian,0.90361
169,Deoxys-Speed,0.90361
170,Noctowl,0.90361
171,Accelgor,0.90361
172,Dewgong,0.90361
173,Electabuzz,0.90361
174,Landorus,0.90361
175,Vileplume,0.90361
176,Dusclops,0.90361
177,Victini,0.90361
178,Simisage,0.90361
179,Caterpie,0.60241
180,Hitmonlee,0.60241
181,Emolga,0.60241
182,Rhydon,0.60241
183,Scrafty,0.60241
184,Rampardos,0.60241
185,Sharpedo,0.60241
186,Jellicent,0.60241
187,Scolipede,0.60241
188,Meloetta,0.60241
189,Ludicolo,0.60241
190,Bulbasaur,0.60241
191,Porygon2,0.60241
192,Floatzel,0.60241
193,Basculin,0.60241
194,Mime Jr.,0.60241
195,Beautifly,0.60241
196,Totodile,0.60241
197,Pelipper,0.60241
198,Zebstrika,0.60241
199,Mr. Mime,0.60241
200,Gastly,0.60241
201,Spinda,0.60241
202,Hariyama,0.60241
203,Slowking,0.60241
204,Eevee,0.60241
205,Smeargle,0.60241
206,Sawk,0.60241
207,Simipour,0.60241
208,Medicham,0.60241
209,Bouffalant,0.60241
210,Dugtrio,0.60241
211,Ursaring,0.60241
212,Dodrio,0.60241
213,Carracosta,0.60241
214,Darmanitan,0.60241
215,Galvantula,0.60241
216,Mienshao,0.60241
217,Beartic,0.60241
218,Steelix,0.60241
219,Tornadus,0.60241
220,Azumarill,0.60241
221,Camerupt,0.60241
222,Magneton,0.60241
223,Manaphy,0.60241
224,Weezing,0.30120
225,Pidove,0.30120
226,Uxie,0.30120
227,Beedrill,0.30120
228,Drifblim,0.30120
229,Grovyle,0.30120
230,Lillipup,0.30120
231,Charmeleon,0.30120
232,Zangoose,0.30120
233,Mankey,0.30120
234,Golurk,0.30120
235,Starly,0.30120
236,Mantine,0.30120
237,Pineco,0.30120
238,Nidoqueen,0.30120
239,Altaria,0.30120
240,Omastar,0.30120
241,Mismagius,0.30120
242,Banette,0.30120
243,Ambipom,0.30120
244,Electrike,0.30120
245,Relicanth,0.30120
246,Boldore,0.30120
247,Wartortle,0.30120
248,Croconaw,0.30120
249,Happiny,0.30120
250,Haunter,0.30120
251,Tangrowth,0.30120
252,Seismitoad,0.30120
253,Honchkrow,0.30120
254,Magcargo,0.30120
255,Gible,0.30120
256,Kabutops,0.30120
257,Voltorb,0.30120
258,Masquerain,0.30120
259,Deoxys,0.30120
260,Kangaskhan,0.30120
261,Dewott,0.30120
262,Axew,0.30120
263,Pidgey,0.30120
264,Ponyta,0.30120
265,Druddigon,0.30120
266,Klinklang,0.30120
267,Deoxys-Defense,0.30120
268,Whiscash,0.30120
269,Simisear,0.30120
270,Teddiursa,0.30120
271,Dustox,0.30120
272,Rotom-Mow,0.30120
273,Heatmor,0.30120
274,Audino,0.30120
275,Vanilluxe,0.30120
276,Drapion,0.30120
277,Victreebel,0.30120
278,Rotom-Frost,0.30120
279,Exeggcute,0.30120
280,Lunatone,0.30120
281,Lairon,0.30120
282,Rapidash,0.30120
283,Bastiodon,0.30120
284,Ninjask,0.30120
285,Bayleef,0.30120
286,Elgyem,0.30120
287,Quagsire,0.30120
288,Turtwig,0.30120
289,Tepig,0.30120
290,Plusle,0.30120
291,Octillery,0.30120
292,Elekid,0.30120
293,Froslass,0.30120
294,Virizion,0.30120
295,Palpitoad,0.30120
296,Garbodor,0.30120
297,Sigilyph,0.30120
298,Shiftry,0.30120
299,Sudowoodo,0.30120
300,Chimchar,0.30120
301,Vespiquen,0.30120
302,Jumpluff,0.30120
303,Pidgeotto,0.30120
304,Magmar,0.30120
305,Lickilicky,0.30120
306,Yanmega,0.30120
307,Onix,0.30120
