Rank,Pokemon,UsagePercent
1,Incineroar,15.80452
2,Landorus-Therian,13.23733
3,Tapu Koko,11.68467
4,Charizard-Mega-Y,9.11229
5,Tapu Fini,8.59960
6,Tapu Lele,7.49521
7,Zapdos,7.36710
8,Kartana,7.13185
9,Pelipper,7.10396
10,Gastrodon,6.98696
11,Amoonguss,6.67470
12,Ferrothorn,6.55596
13,Aegislash,6.08424
14,Milotic,6.06005
15,Metagross-Mega,5.95490
16,Whimsicott,5.77495
17,Swampert-Mega,5.76803
18,Kommo-o,5.70361
19,Garchomp,5.60413
20,Celesteela,5.48515
21,Volcarona,5.39406
22,Cresselia,5.16845
23,Salamence-Mega,5.12994
24,Tyranitar,4.79028
25,Tapu Bulu,4.76658
26,Mew,4.52591
27,Heatran,4.45827
28,Mimikyu,4.44815
29,Porygon2,4.39039
30,Togekiss,4.36867
31,Ninetales-Alola,4.32325
32,Oranguru,4.23636
33,Stakataka,4.06875
34,Zeraora,3.92410
35,Gardevoir-Mega,3.91225
36,Politoed,3.76686
37,Camerupt-Mega,3.72021
38,Shedinja,3.64418
39,Greninja-Ash,3.61851
40,Sceptile-Mega,3.58074
41,Greninja,3.48694
42,Kingdra,3.41955
43,Arcanine,3.33488
44,Zygarde,3.29094
45,Volcanion,3.26206
46,Diancie-Mega,3.18974
47,Ludicolo,3.17048
48,Serperior,3.15345
49,Venusaur-Mega,3.13987
50,Clefable,3.08729
51,Gengar,2.90167
52,Smeargle,2.84983
53,Scrafty,2.84613
54,Excadrill,2.84366
55,Mawile-Mega,2.79380
56,Tyranitar-Mega,2.78935
57,Victini,2.78713
58,Manectric-Mega,2.76319
59,Weavile,2.70567
60,Genesect,2.65186
61,Diancie,2.63063
62,Marowak-Alola,2.59977
63,Shuckle,2.41439
64,Kyurem-Black,2.40378
65,Dragonite,2.35885
66,Gliscor,2.34059
67,Gothitelle,2.33368
68,Toxapex,2.29788
69,Rotom-Wash,2.29097
70,Venusaur,2.28184
71,Hoopa-Unbound,2.23864
72,Muk-Alola,2.23444
73,Ninetales,2.19668
74,Torkoal,2.18261
75,Chansey,2.11003
76,Togedemaru,2.06511
77,Deoxys-Attack,2.06338
78,Gyarados,2.03795
79,Azumarill,2.02981
80,Staraptor,1.93675
81,Audino-Mega,1.92120
82,Charizard-Mega-X,1.90342
83,Xurkitree,1.89553
84,Terrakion,1.89528
85,Raichu,1.89059
86,Scizor-Mega,1.87380
87,Lopunny-Mega,1.86763
88,Araquanid,1.85208
89,Thundurus-Therian,1.83801
90,Breloom,1.83159
91,Bronzong,1.82345
92,Infernape,1.76420
93,Slaking,1.75556
94,Comfey,1.75137
95,Malamar,1.72915
96,Gardevoir,1.72792
97,Sylveon,1.69731
98,Espeon,1.66522
99,Cradily,1.65905
100,Blaziken,1.64819
101,Aerodactyl-Mega,1.64646
102,Hawlucha,1.64103
103,Blacephalon,1.63831
104,Alakazam-Mega,1.62325
105,Metagross,1.61042
106,Jolteon,1.60449
107,Chandelure,1.57635
108,Krookodile,1.57290
109,Blaziken-Mega,1.57240
110,Bisharp,1.55587
111,Cofagrigus,1.55019
112,Typhlosion,1.54155
113,Suicune,1.51514
114,Machamp,1.46132
115,Crobat,1.45367
116,Electivire,1.44849
117,Umbreon,1.43639
118,Bruxish,1.41640
119,Lucario-Mega,1.40430
120,Naganadel,1.39542
121,Talonflame,1.38406
122,Garchomp-Mega,1.38381
123,Gyarados-Mega,1.36826
124,Porygon-Z,1.33074
125,Ribombee,1.31791
126,Raichu-Alola,1.31346
127,Ambipom,1.28977
128,Persian-Alola,1.27397
129,Sableye-Mega,1.26163
130,Gigalith,1.25891
131,Abomasnow-Mega,1.25718
132,Vaporeon,1.25694
133,Alakazam,1.25151
134,Oricorio-Pom-Pom,1.24188
135,Toxicroak,1.23719
136,Hydreigon,1.23521
137,Hitmontop,1.23447
138,Heliolisk,1.22139
139,Salamence,1.21843
140,Goodra,1.20337
141,Pheromosa,1.20140
142,Thundurus,1.19251
143,Carbink,1.18856
144,Conkeldurr,1.18387
145,Dusclops,1.18066
146,Lilligant,1.17646
147,Trevenant,1.17252
148,Salazzle,1.16807
149,Darkrai,1.15425
150,Clefairy,1.15376
151,Lucario,1.15203
152,Klefki,1.14561
153,Lanturn,1.12734
154,Skarmory,1.11401
155,Shaymin-Sky,1.10834
156,Murkrow,1.09846
157,Mamoswine,1.09525
158,Blissey,1.09229
159,Primarina,1.08192
160,Drapion,1.07402
161,Gallade-Mega,1.07328
162,Empoleon,1.05724
163,Galvantula,1.05551
164,Beedrill-Mega,1.05428
165,Medicham-Mega,1.03354
166,Sableye,1.03107
167,Audino,1.00688
168,Scizor,0.98294
169,Cloyster,0.98072
170,Heracross-Mega,0.97652
171,Blastoise-Mega,0.97257
172,Banette-Mega,0.96813
173,Reuniclus,0.96517
174,Rhyperior,0.96492
175,Hippowdon,0.96418
176,Magnezone,0.93382
177,Vikavolt,0.93332
178,Eelektross,0.93233
