Rank,Pokemon,UsagePercent
1,Incineroar,25.07767
2,Archaludon,15.73562
3,Amoonguss,14.65455
4,Pelipper,12.54600
5,Tornadus,11.65424
6,Rillaboom,11.17546
7,Sinistcha,10.96985
8,Torkoal,10.79664
9,Gholdengo,10.76758
10,Chien-Pao,9.96752
11,Ogerpon-Wellspring,9.66431
12,Indeedee-F,9.46419
13,Whimsicott,9.43768
14,Farigiraf,9.01978
15,Iron Hands,9.00663
16,Kingambit,7.79122
17,Ursaluna,7.69146
18,Dragonite,7.67359
19,Landorus,7.49999
20,Ninetales-Alola,7.28495
21,Raging Bolt,6.78909
22,Chi-Yu,6.78241
23,Cresselia,6.61765
24,Grimmsnarl,6.55716
25,Walking Wake,6.32033
26,Hatterene,6.23667
27,Glimmora,6.22646
28,Ursaluna-Bloodmoon,6.06405
29,Tyranitar,5.68955
30,Landorus-Therian,5.21726
31,Maushold,4.79229
32,Sneasler,4.38421
33,Dragapult,4.32313
34,Diancie,4.24419
35,Garchomp,4.17820
36,Ogerpon-Hearthflame,4.07550
37,Armarouge,3.65760
38,Gastrodon,3.42783
39,Porygon2,3.35262
40,Garganacl,3.15525
41,Meowscarada,3.12324
42,Clefairy,3.06649
43,Regidrago,3.05373
44,Ting-Lu,2.94670
45,Basculegion-F,2.89485
46,Typhlosion-Hisui,2.87816
47,Iron Bundle,2.87129
48,Politoed,2.84870
49,Volcarona,2.83594
50,Corviknight,2.79136
51,Gouging Fire,2.74678
52,Roaring Moon,2.73834
53,Volcanion,2.66411
54,Primarina,2.58536
55,Kyurem,2.49659
56,Gliscor,2.47067
57,Murkrow,2.42609
58,Weezing-Galar,2.23914
59,Metagross,2.22166
60,Kommo-o,2.20693
61,Comfey,2.20241
62,Gyarados,2.18494
63,Indeedee,2.16255
64,Arcanine-Hisui,2.13329
65,Scizor,2.12092
66,Sylveon,2.03156
67,Flamigo,1.95910
68,Clefable,1.94083
69,Milotic,1.92964
70,Araquanid,1.89174
71,Ceruledge,1.88015
72,Mew,1.87858
73,Excadrill,1.84166
74,Sableye,1.83695
75,Baxcalibur,1.83498
76,Malamar,1.82909
77,Smeargle,1.82733
78,Heatran,1.79551
79,Ogerpon-Cornerstone,1.77607
80,Lilligant-Hisui,1.77489
81,Charizard,1.76507
82,Regieleki,1.73483
83,Venusaur,1.71185
84,Ninetales,1.70302
85,Goodra-Hisui,1.69614
86,Moltres-Galar,1.68947
87,Iron Crown,1.68220
88,Palafin,1.65471
89,Gengar,1.60306
