Rank,Pokemon,UsagePercent
1,Incineroar,17.68483
2,Whimsicott,13.91838
3,Rillaboom,13.47657
4,Amoonguss,12.65336
5,Dragapult,12.11144
6,Dracovish,11.09116
7,Gastrodon,9.41294
8,Regieleki,8.88214
9,Shedinja,8.75501
10,Indeedee-F,8.74070
11,Hatterene,8.33068
12,Arcanine,8.16223
13,Torkoal,7.71407
14,Mew,7.63461
15,Tyranitar,7.44867
16,Urshifu-Rapid-Strike,6.47130
17,Landorus-Therian,6.31397
18,Grimmsnarl,5.99294
19,Metagross,5.76410
20,Togekiss,5.32547
21,Pelipper,5.31594
22,Heatran,5.12841
23,Blastoise,5.07596
24,Ferrothorn,4.79149
25,Garchomp,4.69932
26,Celesteela,4.68661
27,Ninetales-Alola,4.53404
28,Porygon2,4.50544
29,Zeraora,4.48319
30,Ninetales,4.46094
31,Charizard,4.32585
32,Zapdos,4.19077
33,Milotic,4.06999
34,Stakataka,4.01119
35,Clefable,3.98099
36,Shuckle,3.83002
37,Excadrill,3.82048
38,Lucario,3.80777
39,Comfey,3.80618
40,Sylveon,3.71400
41,Gengar,3.50423
42,Venusaur,3.43430
43,Tapu Koko,3.38821
44,Cinderace,3.35007
45,Kyurem-Black,3.29763
46,Corviknight,3.27538
47,Dusclops,3.25631
48,Diancie,3.15619
49,Dragonite,3.13076
50,Tsareena,3.10533
51,Alcremie,3.10215
52,Blaziken,3.09739
53,Audino,3.08785
54,Sableye,2.98614
55,Zygarde,2.95277
56,Oranguru,2.90509
57,Tapu Fini,2.89079
58,Snorlax,2.77478
59,Primarina,2.65558
60,Genesect,2.59519
61,Rotom-Wash,2.56341
62,Moltres-Galar,2.49984
63,Victini,2.44581
64,Malamar,2.43945
65,Kingdra,2.41243
66,Politoed,2.33774
67,Aegislash,2.30596
68,Tapu Lele,2.26464
69,Blacephalon,2.22808
70,Carbink,2.22650
71,Toxapex,2.22332
72,Weavile,2.20584
73,Regigigas,2.20425
74,Alakazam,2.20107
75,Hitmontop,2.18835
76,Volcarona,2.14227
77,Scizor,2.12161
78,Mimikyu,2.07075
79,Thundurus,2.04056
80,Rhyperior,2.03579
81,Azumarill,2.00877
82,Espeon,2.00877
83,Necrozma,2.00400
84,Cradily,1.98970
85,Landorus,1.98017
86,Krookodile,1.96745
87,Blissey,1.95951
88,Latios,1.95474
89,Naganadel,1.93885
90,Terrakion,1.90547
91,Shiftry,1.89276
92,Volcanion,1.85621
93,Clefairy,1.84667
94,Nidoking,1.83237
95,Pikachu,1.79105
96,Umbreon,1.77675
97,Conkeldurr,1.77675
98,Vaporeon,1.76244
99,Chandelure,1.74337
100,Seismitoad,1.74019
101,Weezing-Galar,1.72589
102,Ditto,1.71318
103,Indeedee,1.70364
104,Reuniclus,1.69093
105,Gardevoir,1.67345
106,Kommo-o,1.63372
107,Inteleon,1.60829
108,Ludicolo,1.60193
109,Gyarados,1.59081
110,Lurantis,1.56061
111,Lapras,1.54790
112,Swampert,1.50022
113,Electivire,1.49228
114,Coalossal,1.48751
115,Crobat,1.43665
116,Machamp,1.40805
117,Raichu,1.35084
118,Salamence,1.34925
119,Gigalith,1.31905
120,Lopunny,1.30793
121,Klefki,1.30475
122,Bronzong,1.26502
123,Zapdos-Galar,1.25230
124,Cresselia,1.22052
125,Durant,1.22052
126,Froslass,1.21575
127,Jolteon,1.20940
128,Darmanitan-Galar,1.18556
129,Ribombee,1.18556
130,Heliolisk,1.18397
131,Nihilego,1.16966
132,Galvantula,1.16649
133,Magnezone,1.16013
134,Goodra,1.15536
135,Haxorus,1.13947
136,Bisharp,1.12676
137,Abomasnow,1.12040
138,Toxtricity,1.11722
139,Marowak-Alola,1.08067
140,Drapion,1.07590
141,Aggron,1.06319
142,Hydreigon,1.06319
143,Barraskewda,1.06319
144,Slowbro,1.04253
145,Manectric,1.02822
146,Kabutops,1.02664
147,Scrafty,1.01233
148,Glaceon,1.00915
149,Exeggutor,1.00439
150,Sirfetch'd,1.00439
151,Dracozolt,0.98690
152,Trevenant,0.98373
153,Aron,0.98373
154,Tornadus,0.95989
155,Salazzle,0.95671
156,Swoobat,0.94717
157,Toxicroak,0.92493
158,Regidrago,0.92334
159,Golisopod,0.92016
160,Aerodactyl,0.90268
161,Hawlucha,0.89791
162,Pheromosa,0.87248
163,Hitmonlee,0.86136
164,Araquanid,0.84864
165,Skarmory,0.83911
166,Slowbro-Galar,0.83752
167,Cloyster,0.83593
168,Talonflame,0.83434
169,Chansey,0.82004
170,Vileplume,0.81845
171,Leafeon,0.81368
172,Mudsdale,0.81368
173,Meowstic,0.80891
174,Cinccino,0.80891
175,Flygon,0.78666
176,Zoroark,0.78348
177,Porygon-Z,0.78190
178,Mr. Mime,0.78190
179,Arctozolt,0.78190
180,Hippowdon,0.76600
181,Decidueye,0.76441
182,Slowking-Galar,0.75647
183,Mandibuzz,0.73422
184,Drampa,0.73104
185,Spectrier,0.73104
186,Emolga,0.72468
187,Rotom-Heat,0.71674
188,Escavalier,0.71515
189,Thundurus-Therian,0.71515
190,Golurk,0.71038
191,Butterfree,0.70879
192,Jellicent,0.68813
193,Cursola,0.66429
194,Gallade,0.66111
195,Celebi,0.64999
196,Vikavolt,0.64999
197,Lanturn,0.64681
198,Sandslash-Alola,0.64204
199,Aurorus,0.63728
200,Entei,0.62297
201,Magmar,0.61662
202,Gothitelle,0.61344
203,Articuno-Galar,0.61344
204,Noivern,0.60708
205,Arctovish,0.60549
206,Luxray,0.60390
207,Sceptile,0.58483
208,Quagsire,0.58483
209,Spiritomb,0.58165
210,Sharpedo,0.57848
211,Accelgor,0.57689
212,Absol,0.57371
213,Pyukumuku,0.56735
214,Mamoswine,0.56417
215,Steelix,0.55940
216,Cofagrigus,0.55464
217,Seaking,0.55305
218,Appletun,0.54828
219,Roserade,0.54828
220,Latias,0.54510
221,Golduck,0.54510
222,Slowking,0.53716
223,Tapu Bulu,0.53080
224,Eldegoss,0.52921
225,Pincurchin,0.52444
226,Miltank,0.51967
227,Sandaconda,0.51809
228,Mr. Rime,0.51332
229,Grapploct,0.51173
230,Tyrantrum,0.50378
231,Regice,0.50219
232,Xurkitree,0.50219
233,Polteageist,0.50219
234,Starmie,0.49743
235,Crawdaunt,0.48789
236,Duraludon,0.48312
237,Flareon,0.47994
238,Braviary,0.47677
239,Rotom-Mow,0.47359
240,Cherrim,0.47041
241,Raichu-Alola,0.46882
242,Liepard,0.46723
243,Togedemaru,0.46405
244,Buneary,0.45611
245,Suicune,0.45611
246,Lilligant,0.45293
247,Stoutland,0.44180
248,Palossand,0.44180
249,Exeggutor-Alola,0.43862
250,Weezing,0.42750
251,Wigglytuff,0.42750
252,Boltund,0.42591
253,Turtonator,0.42432
254,Dragalge,0.41320
255,Eiscue,0.38936
256,Runerigus,0.38936
257,Buzzwole,0.38777
258,Obstagoon,0.38777
259,Zarude,0.38141
260,Darmanitan,0.37982
261,Regirock,0.37982
262,Octillery,0.37664
263,Kangaskhan,0.37664
264,Clawitzer,0.37188
265,Vanilluxe,0.37029
266,Lunatone,0.36870
267,Marowak,0.36393
268,Exploud,0.36234
269,Glastrier,0.36234
270,Kingler,0.36234
271,Shiinotic,0.36075
