Rank,Pokemon,UsagePercent
1,Gengar,20.45455
2,Lucario,15.90909
3,Alakazam,13.63636
4,Tyranitar,13.63636
5,Charizard,13.63636
6,Espeon,13.63636
7,Hitmontop,13.63636
8,Volcarona,11.36364
9,Cresselia,11.36364
10,Garchomp,11.36364
11,Serperior,11.36364
12,Heatran,11.36364
13,Ditto,9.09091
14,Metagross,9.09091
15,Dragonite,9.09091
16,Zapdos,9.09091
17,Gastrodon,9.09091
18,Wurmple,6.81818
19,Slowbro,6.81818
20,Celebi,6.81818
21,Arcanine,6.81818
22,Mamoswine,6.81818
23,Swanna,6.81818
24,Mew,6.81818
25,Blissey,6.81818
26,Pinsir,6.81818
27,Weavile,6.81818
28,Eevee,4.54545
29,Machamp,4.54545
30,Gliscor,4.54545
31,Chansey,4.54545
32,Exeggutor,4.54545
33,Ferrothorn,4.54545
34,Infernape,4.54545
35,Deoxys-Attack,4.54545
36,Krookodile,4.54545
37,Shaymin-Sky,4.54545
38,Victini,4.54545
39,Blastoise,4.54545
40,Haxorus,4.54545
41,Yamask,4.54545
42,Kyurem-Black,4.54545
43,Rotom-Wash,4.54545
44,Conkeldurr,4.54545
45,Lopunny,4.54545
46,Jirachi,4.54545
47,Excadrill,4.54545
48,Smeargle,4.54545
49,Cradily,4.54545
50,Samurott,4.54545
51,Electivire,4.54545
52,Scizor,4.54545
53,Meditite,4.54545
54,Latios,4.54545
55,Ninetales,4.54545
56,Shedinja,4.54545
57,Azelf,4.54545
58,Spiritomb,2.27273
59,Liepard,2.27273
60,Snorlax,2.27273
61,Hitmonlee,2.27273
62,Gorebyss,2.27273
63,Emboar,2.27273
64,Minun,2.27273
65,Scrafty,2.27273
66,Milotic,2.27273
67,Landorus-Therian,2.27273
68,Lapras,2.27273
69,Cofagrigus,2.27273
70,Durant,2.27273
71,Spinda,2.27273
72,Cloyster,2.27273
73,Purrloin,2.27273
74,Raikou,2.27273
75,Porygon2,2.27273
76,Hippowdon,2.27273
77,Gothitelle,2.27273
78,Exploud,2.27273
79,Unfezant,2.27273
80,Amoonguss,2.27273
81,Jolteon,2.27273
82,Seismitoad,2.27273
83,Raichu,2.27273
84,Slaking,2.27273
85,Scyther,2.27273
86,Umbreon,2.27273
87,Togetic,2.27273
88,Heracross,2.27273
89,Feraligatr,2.27273
90,Mr. Mime,2.27273
91,Rhyperior,2.27273
92,Chandelure,2.27273
93,Druddigon,2.27273
94,Klinklang,2.27273
95,Breloom,2.27273
96,Audino,2.27273
97,Vanilluxe,2.27273
98,Torkoal,2.27273
99,Whimsicott,2.27273
100,Sawk,2.27273
101,Dugtrio,2.27273
102,Dodrio,2.27273
103,Tornadus,2.27273
104,Gigalith,2.27273
105,Keldeo,2.27273
106,Staraptor,2.27273
107,Manaphy,2.27273
108,Abomasnow,2.27273
109,Jellicent,2.27273
110,Mienshao,2.27273
111,Tangrowth,2.27273
112,Clefairy,2.27273
113,Magneton,2.27273
114,Hydreigon,2.27273
115,Forretress,2.27273
116,Yanmega,2.27273
