Rank,Pokemon,UsagePercent
1,Incineroar,28.18732
2,Gholdengo,16.06555
3,Amoonguss,14.45103
4,Torkoal,13.37517
5,Rillaboom,11.91564
6,Whimsicott,11.68927
7,Indeedee-F,11.05881
8,Dragonite,10.77951
9,Ogerpon-Wellspring,10.43325
10,Iron Hands,9.55355
11,Tornadus,9.52595
12,Farigiraf,9.44935
13,Sinistcha,9.34367
14,Chien-Pao,8.75045
15,Ursaluna-Bloodmoon,8.68169
16,Ursaluna,8.10317
17,Raging Bolt,7.72523
18,Pelipper,7.49379
19,Sneasler,7.37798
20,Kingambit,7.37684
21,Grimmsnarl,7.29076
22,Landorus,7.08056
23,Glimmora,7.06929
24,Hatterene,7.04120
25,Chi-Yu,7.00379
26,Ninetales-Alola,6.93813
27,Cresselia,6.54745
28,Walking Wake,6.53879
29,Tyranitar,6.53209
30,Landorus-Therian,5.80429
31,Primarina,5.75807
32,Diancie,5.20928
33,Ogerpon-Hearthflame,4.41157
34,Garchomp,3.99475
35,Roaring Moon,3.83991
36,Dragapult,3.74371
37,Volcarona,3.53072
38,Garganacl,3.44808
39,Armarouge,3.31790
40,Ting-Lu,3.27201
41,Regidrago,3.14216
42,Porygon2,3.06425
43,Gouging Fire,2.98210
44,Typhlosion-Hisui,2.97605
45,Gastrodon,2.87724
46,Iron Bundle,2.86335
47,Lilligant-Hisui,2.85682
48,Maushold,2.75311
49,Excadrill,2.73187
50,Heatran,2.67667
51,Corviknight,2.65723
52,Kyurem,2.60333
53,Indeedee,2.46842
54,Weezing-Galar,2.43967
55,Metagross,2.43902
56,Moltres-Galar,2.39606
57,Smeargle,2.29905
58,Politoed,2.26948
59,Milotic,2.25609
60,Clefairy,2.23812
61,Gliscor,2.22391
62,Meowscarada,2.17132
63,Zoroark-Hisui,2.13212
64,Volcanion,2.05160
65,Ninetales,2.02939
66,Sylveon,2.02008
67,Murkrow,2.01256
68,Comfey,2.00717
69,Ceruledge,2.00309
70,Hoopa-Unbound,1.99280
71,Kingdra,1.98300
72,Kommo-o,1.97777
73,Scizor,1.94837
74,Goodra-Hisui,1.94037
75,Basculegion-F,1.88533
76,Ogerpon-Cornerstone,1.87145
77,Mew,1.86034
78,Malamar,1.85871
79,Talonflame,1.84270
80,Araquanid,1.79076
81,Flamigo,1.77884
82,Baxcalibur,1.73898
83,Arcanine-Hisui,1.73359
84,Toxapex,1.72951
85,Gengar,1.68443
86,Clefable,1.67333
87,Blaziken,1.59689
88,Regigigas,1.58758
89,Iron Crown,1.57974
90,Charizard,1.56520
91,Regieleki,1.56471
92,Gyarados,1.54005
93,Sableye,1.51408
94,Gallade,1.51391
95,Serperior,1.50901
96,Oranguru,1.50493
97,Great Tusk,1.47063
98,Kilowattrel,1.46769
99,Venusaur,1.46197
100,Okidogi,1.44581
101,Slaking,1.40546
102,Iron Valiant,1.31351
103,Kleavor,1.31269
104,Azumarill,1.30028
105,Thundurus,1.29962
106,Empoleon,1.29227
107,Zapdos-Galar,1.25193
108,Scrafty,1.22139
109,Houndstone,1.20408
110,Arcanine,1.18791
111,Alcremie,1.17533
112,Pecharunt,1.17451
113,Latios,1.15328
114,Greninja,1.14593
115,Raichu,1.13776
116,Chandelure,1.13695
117,Bronzong,1.13335
118,Ribombee,1.12894
119,Enamorus,1.12780
120,Clodsire,1.11375
121,Blastoise,1.08974
122,Gardevoir,1.08484
123,Rotom-Wash,1.07619
124,Snorlax,1.06492
125,Zapdos,1.05512
126,Mimikyu,1.04809
127,Skeledirge,1.03682
128,Palafin,1.03258
129,Cinderace,1.02392
130,Krookodile,1.01085
131,Terrakion,1.00285
132,Iron Moth,1.00236
133,Hydreigon,1.00171
134,Muk-Alola,0.96512
135,Quaquaval,0.96104
136,Oricorio-Sensu,0.95189
137,Tinkaton,0.94503
138,Samurott-Hisui,0.94226
139,Spectrier,0.94193
140,Pincurchin,0.92968
141,Hitmontop,0.92527
142,Weavile,0.92119
143,Brute Bonnet,0.91955
144,Swampert,0.89032
