Rank,Pokemon,UsagePercent
1,Incineroar,21.97136
2,Tapu Koko,14.85567
3,Landorus-Therian,11.79906
4,Pelipper,8.99083
5,Tapu Lele,8.69322
6,Charizard-Mega-Y,8.46051
7,Amoonguss,8.06892
8,Gastrodon,7.97941
9,Swampert-Mega,7.94137
10,Greninja-Ash,7.83620
11,Kartana,7.64601
12,Milotic,7.27680
13,Metagross-Mega,7.27008
14,Aegislash,7.03513
15,Tapu Fini,6.85164
16,Salamence-Mega,6.58984
17,Ferrothorn,6.42426
18,Sceptile-Mega,5.99687
19,Whimsicott,5.81114
20,Zapdos,5.73506
21,Togekiss,5.33900
22,Kingdra,5.33005
23,Torkoal,5.25173
24,Kommo-o,5.22488
25,Volcarona,5.14433
26,Zeraora,5.07496
27,Porygon2,5.06601
28,Tyranitar,5.02797
29,Garchomp,4.80197
30,Politoed,4.71246
31,Shedinja,4.59611
32,Mew,4.57597
33,Celesteela,4.24704
34,Excadrill,4.17319
35,Ninetales-Alola,4.15082
36,Tapu Bulu,4.10159
37,Smeargle,3.88678
38,Cresselia,3.85769
39,Gardevoir-Mega,3.71224
40,Arcanine,3.62273
41,Venusaur-Mega,3.52204
42,Camerupt-Mega,3.36764
43,Gothitelle,3.24010
44,Blaziken-Mega,3.24010
45,Ludicolo,3.24010
46,Serperior,3.21772
47,Clefable,3.18416
48,Mimikyu,3.15731
49,Stakataka,3.00291
50,Victini,2.98501
51,Heatran,2.86194
52,Charizard-Mega-X,2.76572
53,Cradily,2.72768
54,Kyurem-Black,2.72320
55,Typhlosion,2.68740
56,Zygarde,2.68069
57,Mawile-Mega,2.64265
58,Gengar,2.61804
59,Diancie,2.61580
60,Hoopa-Unbound,2.58000
61,Rotom-Wash,2.57328
62,Talonflame,2.55314
63,Azumarill,2.49497
64,Venusaur,2.43902
65,Genesect,2.40770
66,Lilligant,2.36742
67,Lucario-Mega,2.31819
68,Suicune,2.27120
69,Raichu,2.26673
70,Greninja,2.18841
71,Tyranitar-Mega,2.17946
72,Metagross,2.17275
73,Diancie-Mega,2.16827
74,Manectric-Mega,2.16156
75,Blaziken,2.13918
76,Gardevoir,2.07429
77,Gyarados,2.06758
78,Dragonite,2.06758
79,Naganadel,2.04744
80,Bronzong,2.03177
81,Dusclops,2.02282
82,Oricorio-Sensu,2.01835
83,Volcanion,1.99150
84,Shuckle,1.98926
85,Deoxys-Attack,1.97583
86,Bisharp,1.96688
87,Ninetales,1.94003
88,Umbreon,1.93779
89,Vaporeon,1.92437
90,Breloom,1.89304
