Rank,Pokemon,UsagePercent
1,Landorus-Therian,12.27316
2,Tapu Koko,10.35080
3,Charizard-Mega-Y,8.54175
4,Tapu Lele,7.23136
5,Zapdos,6.98968
6,Tapu Fini,6.87878
7,Pelipper,6.66853
8,Arcanine,6.42793
9,Ferrothorn,6.16263
10,Incineroar,5.87746
11,Aegislash,5.75581
12,Garchomp,5.69889
13,Amoonguss,5.65780
14,Whimsicott,5.62612
15,Celesteela,5.33101
16,Ninetales-Alola,5.28456
17,Volcarona,5.27220
18,Tapu Bulu,5.11538
19,Swampert-Mega,5.02677
20,Heatran,4.98891
21,Oranguru,4.98488
22,Tyranitar,4.98247
23,Metagross-Mega,4.66802
24,Shedinja,4.40272
25,Togekiss,4.39977
26,Mimikyu,4.36110
27,Milotic,4.21583
28,Kartana,4.17448
29,Kommo-o,4.06196
30,Excadrill,3.97443
31,Weavile,3.97120
32,Cresselia,3.95429
33,Clefable,3.85440
34,Greninja-Ash,3.77088
35,Marowak-Alola,3.73329
36,Kingdra,3.66455
37,Stakataka,3.65354
38,Mew,3.65032
39,Politoed,3.58829
40,Gengar-Mega,3.54156
41,Sceptile-Mega,3.52035
42,Zygarde,3.50612
43,Volcanion,3.44033
44,Porygon2,3.40435
45,Gastrodon,3.39764
46,Greninja,3.28620
47,Venusaur-Mega,3.16268
48,Scrafty,3.08749
49,Tyranitar-Mega,3.07380
50,Serperior,3.05017
51,Kyurem-Black,3.03137
52,Shuckle,3.01929
53,Salamence-Mega,2.93900
54,Mawile-Mega,2.86005
55,Camerupt-Mega,2.84636
56,Bronzong,2.81950
57,Victini,2.81145
58,Torkoal,2.80500
59,Dragonite,2.64335
60,Diancie-Mega,2.62133
61,Thundurus-Therian,2.61838
62,Hoopa-Unbound,2.60817
63,Audino-Mega,2.60227
64,Gardevoir-Mega,2.56011
65,Ninetales,2.53755
66,Jolteon,2.50264
67,Toxapex,2.42692
68,Smeargle,2.41135
69,Rotom-Wash,2.38799
70,Muk-Alola,2.33294
71,Manectric-Mega,2.33133
72,Ludicolo,2.30071
73,Gengar,2.29669
74,Deoxys-Attack,2.26957
75,Genesect,2.25560
76,Charizard-Mega-X,2.23600
77,Sylveon,2.16565
78,Alakazam-Mega,2.11436
79,Xurkitree,2.07086
80,Staraptor,2.06978
81,Scizor-Mega,2.06388
82,Lopunny-Mega,2.01769
83,Gyarados,2.01474
84,Bisharp,2.00775
85,Audino,2.00614
86,Hawlucha,1.96076
87,Azumarill,1.95056
88,Thundurus,1.95056
89,Suicune,1.94277
90,Venusaur,1.86920
91,Electivire,1.85416
92,Espeon,1.85335
93,Krookodile,1.85255
94,Primarina,1.82677
95,Comfey,1.81012
96,Trevenant,1.80502
97,Carbink,1.79508
98,Infernape,1.78595
99,Raichu-Alola,1.78407
100,Breloom,1.77575
101,Chansey,1.75400
102,Conkeldurr,1.74380
103,Porygon-Z,1.71990
104,Raichu,1.70781
105,Metagross,1.70701
106,Ambipom,1.69573
107,Terrakion,1.68633
108,Umbreon,1.65948
109,Cradily,1.64820
110,Gardevoir,1.64498
111,Heliolisk,1.63612
112,Gyarados-Mega,1.61759
113,Crobat,1.60712
114,Gliscor,1.58966
115,Gothitelle,1.58590
116,Talonflame,1.57006
117,Pheromosa,1.56442
118,Blacephalon,1.56174
119,Scizor,1.55395
120,Lilligant,1.55234
121,Blissey,1.53086
122,Oricorio-Pom-Pom,1.52871
123,Hydreigon,1.51770
124,Lapras,1.51609
125,Diancie,1.51072
126,Chandelure,1.51018
127,Naganadel,1.50374
128,Reuniclus,1.48655
129,Blaziken,1.47742
130,Slaking,1.43472
131,Salazzle,1.42640
132,Typhlosion,1.41996
133,Meowstic,1.41566
134,Lucario-Mega,1.41485
135,Cloyster,1.41109
136,Mamoswine,1.40760
137,Blaziken-Mega,1.39740
138,Blastoise-Mega,1.38934
139,Sableye,1.37162
140,Skarmory,1.36142
141,Goodra,1.33081
142,Togedemaru,1.30637
143,Scolipede,1.29858
144,Araquanid,1.29697
145,Cofagrigus,1.28005
146,Dusclops,1.27361
147,Vaporeon,1.26233
148,Salamence,1.25347
149,Ribombee,1.25025
150,Eelektross,1.24434
151,Sableye-Mega,1.23145
152,Abomasnow-Mega,1.22581
153,Lanturn,1.22232
154,Garchomp-Mega,1.20003
155,Malamar,1.19117
156,Gallade-Mega,1.16298
157,Regigigas,1.16110
158,Gigalith,1.15063
159,Machamp,1.14284
160,Slowbro,1.13183
161,Aerodactyl-Mega,1.09612
162,Swoobat,1.06362
163,Beedrill-Mega,1.06013
164,Bruxish,1.05960
165,Lucario,1.05369
166,Hippowdon,1.04322
167,Heracross-Mega,1.03194
168,Seaking,1.02523
169,Toxicroak,1.01932
170,Klefki,1.01502
171,Drapion,1.01260
172,Golem-Alola,0.99354
173,Magnezone,0.98924
174,Rhyperior,0.98790
175,Ditto,0.98548
176,Galvantula,0.97850
177,Shaymin-Sky,0.97125
178,Hitmontop,0.96508
179,Lurantis,0.96185
180,Drampa,0.96132
181,Nihilego,0.95729
182,Nidoking,0.95407
183,Noivern,0.94413
184,Alakazam,0.94091
185,Medicham-Mega,0.93688
186,Decidueye,0.93393
187,Empoleon,0.92748
188,Darmanitan,0.91459
189,Keldeo,0.89580
190,Tentacruel,0.89553
191,Lycanroc-Dusk,0.86894
192,Houndoom-Mega,0.86518
193,Spinda,0.85740
194,Latios,0.84746
195,Slowbro-Mega,0.84531
196,Aerodactyl,0.83941
197,Pachirisu,0.83296
198,Skuntank,0.82034
199,Sandslash-Alola,0.81524
200,Latias,0.81497
201,Golisopod,0.81255
202,Manectric,0.81255
203,Cinccino,0.80960
204,Vikavolt,0.79107
205,Plusle,0.78409
206,Buzzwole,0.78167
207,Jellicent,0.78141
208,Banette-Mega,0.77040
209,Blastoise,0.76959
210,Landorus,0.76932
211,Froslass,0.76073
212,Persian-Alola,0.75831
213,Flygon,0.75348
214,Delphox,0.75214
215,Oricorio-Sensu,0.72770
216,Starmie,0.72555
217,Altaria-Mega,0.72340
218,Feraligatr,0.72340
219,Swampert,0.72206
220,Dusknoir,0.71911
221,Meloetta,0.71642
222,Crabominable,0.70165
223,Glalie-Mega,0.70165
224,Togetic,0.69763
225,Leafeon,0.69736
226,Darkrai,0.69575
227,Tangrowth,0.69413
228,Ampharos-Mega,0.69172
229,Musharna,0.68984
230,Manaphy,0.67400
231,Crawdaunt,0.66406
232,Tauros,0.66137
233,Hariyama,0.64849
234,Roserade,0.64499
235,Florges,0.64338
236,Tsareena,0.64016
237,Clefairy,0.63613
238,Zoroark,0.62351
239,Pikachu,0.61599
240,Aggron-Mega,0.61009
241,Durant,0.60874
242,Palossand,0.60015
243,Rampardos,0.59693
244,Rotom-Heat,0.58189
245,Wishiwashi,0.58028
246,Pyroar,0.57679
247,Slowking,0.57464
248,Mudsdale,0.57357
249,Aromatisse,0.57035
250,Accelgor,0.56471
251,Murkrow,0.56310
252,Charizard,0.56310
253,Mr. Mime,0.56256
254,Mandibuzz,0.56041
255,Kecleon,0.55558
256,Latias-Mega,0.54698
257,Raikou,0.54376
258,Mismagius,0.54108
259,Oricorio,0.53732
260,Pidgeot-Mega,0.53705
261,Sigilyph,0.53678
262,Linoone,0.53383
263,Forretress,0.53383
264,Beartic,0.53248
265,Deoxys-Defense,0.52872
266,Liepard,0.52684
267,Absol-Mega,0.52631
268,Mienshao,0.51557
269,Haxorus,0.51557
270,Seismitoad,0.51181
271,Glaceon,0.51154
272,Clawitzer,0.51020
273,Aurorus,0.50832
274,Exeggutor-Alola,0.50456
275,Shiftry,0.50107
276,Luxray,0.50026
277,Lickilicky,0.49462
278,Tornadus,0.49033
279,Entei,0.48845
280,Sharpedo-Mega,0.48710
281,Armaldo,0.48146
282,Hitmonlee,0.47932
283,Gallade,0.47690
284,Primeape,0.47180
285,Latios-Mega,0.46374
286,Pinsir-Mega,0.45730
287,Golurk,0.45676
288,Ninjask,0.45542
289,Absol,0.45300
290,Dragalge,0.45058
291,Ursaring,0.45005
292,Drifblim,0.44897
293,Golduck,0.44038
294,Quagsire,0.44011
295,Aggron,0.43984
296,Zebstrika,0.43877
297,Vivillon,0.43420
298,Stoutland,0.43018
299,Torterra,0.42749
300,Exploud,0.42722
301,Mimikyu-Totem,0.42561
302,Victreebel,0.42024
303,Weezing,0.41487
304,Cherrim,0.41353
305,Electrode,0.41353
306,Pyukumuku,0.40869
307,Steelix-Mega,0.40762
308,Sawsbuck,0.40332
309,Necrozma,0.40305
310,Poliwrath,0.40198
311,Dugtrio,0.40064
312,Tyrantrum,0.39983
313,Meganium,0.39822
314,Kommo-o-Totem,0.39580
315,Braviary,0.39366
316,Medicham,0.38775
317,Bewear,0.38614
318,Sceptile,0.37942
