Rank,Pokemon,UsagePercent
1,Incineroar,28.38952
2,Landorus-Therian,16.74751
3,Tapu Koko,13.20640
4,Charizard-Mega-Y,12.56367
5,Kartana,10.13825
6,Tapu Lele,9.65317
7,Milotic,9.33786
8,Amoonguss,8.86490
9,Tapu Fini,8.17366
10,Gastrodon,8.12515
11,Metagross-Mega,7.85836
12,Whimsicott,7.25200
13,Celesteela,7.22775
14,Zapdos,7.17924
15,Swampert-Mega,7.13073
16,Tyranitar,6.88819
17,Aegislash,6.82755
18,Ferrothorn,6.66990
19,Kommo-o,6.66990
20,Garchomp,6.57288
21,Salamence-Mega,6.35460
22,Pelipper,6.31821
23,Greninja,6.29396
24,Excadrill,5.86951
25,Togekiss,5.23890
26,Mew,4.93573
27,Cresselia,4.87509
28,Genesect,4.87509
29,Zygarde,4.86296
30,Zeraora,4.59617
31,Venusaur-Mega,4.28086
32,Volcarona,4.26874
33,Ludicolo,4.08683
34,Tapu Bulu,3.89280
35,Gardevoir-Mega,3.86854
36,Gothitelle,3.78365
37,Clefable,3.68664
38,Politoed,3.41984
39,Serperior,3.27431
40,Cradily,3.27431
41,Rotom-Wash,3.23793
42,Kingdra,3.21368
43,Mimikyu,3.10454
44,Ninetales-Alola,3.10454
45,Tyranitar-Mega,3.05603
46,Volcanion,3.04390
47,Malamar,3.01965
48,Camerupt-Mega,3.00752
49,Primarina,2.98326
50,Raichu,2.97114
51,Kyurem-Black,2.93476
52,Marowak-Alola,2.89837
53,Gyarados,2.78923
54,Terrakion,2.74072
55,Chandelure,2.74072
56,Diancie-Mega,2.72860
57,Hippowdon,2.71647
58,Blaziken-Mega,2.68009
59,Shuckle,2.64371
60,Arcanine,2.59520
61,Krookodile,2.51031
62,Dragonite,2.51031
63,Weavile,2.49818
64,Stakataka,2.42542
65,Torkoal,2.35266
66,Clefairy,2.32840
67,Porygon2,2.26777
68,Eelektross,2.23138
69,Shedinja,2.21926
70,Azumarill,2.20713
71,Ninetales,2.13437
72,Xurkitree,2.11011
73,Bisharp,2.06161
74,Conkeldurr,2.06161
75,Typhlosion,2.00097
76,Hydreigon,1.98884
77,Gardevoir,1.98884
78,Scizor-Mega,1.97672
79,Thundurus-Therian,1.96459
80,Salazzle,1.94033
81,Metagross,1.94033
82,Umbreon,1.87970
83,Regigigas,1.86757
84,Gliscor,1.84332
85,Aerodactyl-Mega,1.84332
86,Muk-Alola,1.81906
87,Mawile-Mega,1.81906
88,Mismagius,1.80694
89,Alakazam-Mega,1.79481
90,Scrafty,1.78268
91,Beedrill-Mega,1.75843
92,Manectric-Mega,1.75843
93,Lucario-Mega,1.75843
94,Vaporeon,1.72205
95,Venusaur,1.70992
96,Gengar,1.70992
97,Heatran,1.68567
98,Victini,1.68567
99,Bronzong,1.67354
100,Aggron-Mega,1.66141
101,Blaziken,1.66141
102,Espeon,1.64928
103,Empoleon,1.63716
104,Latias,1.63716
105,Sceptile-Mega,1.60078
106,Hoopa-Unbound,1.60078
107,Charizard-Mega-X,1.58865
108,Naganadel,1.57652
109,Sableye-Mega,1.54014
110,Scizor,1.49163
111,Toxapex,1.44312
112,Blacephalon,1.38249
113,Smeargle,1.38249
114,Pachirisu,1.37036
115,Ampharos-Mega,1.35823
116,Lurantis,1.34611
117,Mamoswine,1.34611
118,Togedemaru,1.33398
119,Arbok,1.33398
120,Klefki,1.32185
121,Porygon-Z,1.30973
122,Goodra,1.29760
123,Swampert,1.27334
124,Blissey,1.22484
125,Thundurus,1.17633
126,Landorus,1.17633
127,Pheromosa,1.16420
128,Comfey,1.13995
129,Electivire,1.12782
130,Exeggutor,1.11569
131,Shaymin-Sky,1.10357
132,Hitmontop,1.09144
133,Gallade-Mega,1.07931
134,Oranguru,1.06718
135,Latios,1.05506
136,Clawitzer,1.05506
137,Abomasnow-Mega,1.05506
138,Gyarados-Mega,1.05506
139,Garchomp-Mega,1.04293
140,Tornadus,1.04293
141,Slowbro-Mega,1.04293
142,Heracross,1.04293
143,Sableye,1.04293
144,Nidoqueen,1.03080
145,Sylveon,1.03080
146,Noivern,1.01868
147,Bewear,1.01868
148,Altaria-Mega,1.01868
149,Darkrai,1.01868
150,Luxray,0.99442
151,Araquanid,0.98229
152,Ribombee,0.98229
153,Crobat,0.97017
154,Persian-Alola,0.97017
155,Diancie,0.97017
156,Ambipom,0.95804
157,Salamence,0.95804
158,Lopunny-Mega,0.94591
159,Galvantula,0.93379
160,Steelix-Mega,0.93379
161,Dusknoir,0.92166
162,Gigalith,0.92166
163,Skarmory,0.92166
164,Raichu-Alola,0.92166
165,Lunatone,0.92166
166,Infernape,0.90953
167,Golisopod,0.88528
168,Victreebel,0.88528
169,Emolga,0.87315
170,Swoobat,0.87315
171,Braviary,0.87315
172,Archeops,0.86102
