Rank,Pokemon,UsagePercent
1,Tyranitar,29.22236
2,Metagross,22.05346
3,Bronzong,21.87120
4,Gyarados,19.98785
5,Swampert,17.61847
6,Heatran,14.58080
7,Gengar,13.66950
8,Latios,13.60875
9,Aerodactyl,13.24423
10,Infernape,11.96841
11,Latias,11.96841
12,Scizor,11.42163
13,Flygon,10.14581
14,Gliscor,9.41677
15,Lucario,9.05225
16,Breloom,8.56622
17,Zapdos,8.44471
18,Jirachi,8.26245
19,Empoleon,8.14095
20,Snorlax,8.08019
21,Weavile,7.77643
22,Ludicolo,7.77643
23,Toxicroak,7.65492
24,Kingdra,7.59417
25,Dragonite,7.53341
26,Hitmontop,7.53341
27,Abomasnow,7.47266
28,Togekiss,7.22965
29,Raikou,7.22965
30,Cresselia,7.16889
31,Machamp,6.86513
32,Rotom-Heat,6.50061
33,Mew,6.25759
34,Dusknoir,6.25759
35,Mamoswine,6.07533
36,Salamence,5.89307
37,Suicune,5.89307
38,Magnezone,5.28554
39,Jolteon,5.28554
40,Clefable,5.16403
41,Porygon-Z,4.98177
42,Arcanine,4.49575
43,Roserade,4.43499
44,Forretress,4.13123
45,Quagsire,4.13123
46,Mismagius,4.07047
47,Milotic,4.00972
48,Castform,3.58445
49,Electivire,3.52369
50,Camerupt,3.52369
51,Lapras,3.46294
52,Celebi,3.46294
53,Marowak,3.46294
54,Blissey,3.40219
55,Umbreon,3.34143
56,Slowking,3.21993
57,Swellow,3.09842
58,Crobat,3.09842
59,Azelf,2.85541
60,Torkoal,2.79465
61,Rotom-Frost,2.67315
62,Rhyperior,2.61239
63,Vaporeon,2.61239
64,Heracross,2.55164
65,Froslass,2.55164
66,Shedinja,2.55164
67,Tangrowth,2.49089
68,Skarmory,2.49089
69,Omastar,2.43013
70,Rotom-Wash,2.43013
71,Venusaur,2.36938
72,Dugtrio,2.36938
73,Charizard,2.24787
74,Clamperl,2.18712
75,Manaphy,2.18712
76,Alakazam,2.06561
77,Starmie,2.00486
78,Wobbuffet,1.88335
79,Slaking,1.82260
80,Hippowdon,1.76185
81,Rotom-Mow,1.57959
82,Staraptor,1.45808
83,Torterra,1.39733
84,Aggron,1.39733
85,Wailord,1.39733
86,Drapion,1.39733
87,Dusclops,1.39733
88,Spiritomb,1.33657
89,Gastrodon,1.33657
90,Espeon,1.33657
91,Magmortar,1.27582
92,Glaceon,1.27582
93,Typhlosion,1.27582
94,Entei,1.27582
95,Slowbro,1.21507
96,Honchkrow,1.15431
97,Pidgeot,1.15431
98,Exeggutor,1.09356
99,Houndoom,1.09356
100,Shuckle,1.03281
101,Claydol,1.03281
102,Blaziken,0.97205
103,Hariyama,0.97205
104,Articuno,0.97205
105,Mr. Mime,0.97205
106,Smeargle,0.97205
107,Ninjask,0.97205
108,Hitmonchan,0.97205
109,Ampharos,0.91130
110,Gallade,0.85055
111,Octillery,0.78979
112,Yanmega,0.78979
113,Mightyena,0.72904
114,Absol,0.72904
115,Politoed,0.72904
116,Blastoise,0.72904
117,Kabutops,0.66829
118,Pikachu,0.66829
119,Walrein,0.60753
120,Golduck,0.60753
121,Donphan,0.60753
122,Rotom-Fan,0.60753
123,Manectric,0.60753
124,Tentacruel,0.60753
125,Leafeon,0.54678
126,Girafarig,0.54678
127,Regigigas,0.54678
128,Butterfree,0.48603
129,Sceptile,0.48603
130,Golem,0.48603
131,Gardevoir,0.48603
132,Feraligatr,0.48603
133,Sableye,0.48603
134,Shaymin,0.48603
135,Parasect,0.42527
136,Bellossom,0.42527
137,Lanturn,0.42527
138,Azumarill,0.42527
139,Floatzel,0.42527
140,Moltres,0.42527
141,Flareon,0.42527
142,Delcatty,0.36452
143,Rampardos,0.36452
144,Bayleef,0.36452
145,Electrode,0.36452
146,Dewgong,0.36452
147,Luxray,0.36452
148,Steelix,0.36452
149,Kingler,0.36452
150,Uxie,0.30377
151,Ambipom,0.30377
152,Wynaut,0.30377
153,Nidoqueen,0.30377
154,Cloyster,0.30377
155,Tauros,0.30377
156,Ursaring,0.30377
157,Jumpluff,0.30377
158,Stantler,0.30377
159,Weezing,0.24301
160,Lunatone,0.24301
161,Kangaskhan,0.24301
162,Mantine,0.24301
163,Arbok,0.24301
164,Muk,0.24301
165,Persian,0.24301
166,Scyther,0.24301
167,Cradily,0.24301
168,Regice,0.24301
169,Medicham,0.24301
170,Rapidash,0.24301
171,Nidoking,0.24301
172,Registeel,0.24301
173,Cherrim,0.24301
174,Ninetales,0.24301
175,Magneton,0.24301
176,Meganium,0.24301
177,Fearow,0.18226
178,Raichu,0.18226
179,Whiscash,0.18226
180,Hypno,0.18226
181,Victreebel,0.18226
182,Chimecho,0.18226
183,Ditto,0.18226
184,Miltank,0.18226
185,Qwilfish,0.18226
186,Bastiodon,0.18226
187,Vileplume,0.18226
188,Venomoth,0.18226
189,Purugly,0.12151
190,Gorebyss,0.12151
191,Rhydon,0.12151
192,Mawile,0.12151
193,Pineco,0.12151
194,Altaria,0.12151
195,Sharpedo,0.12151
196,Pachirisu,0.12151
197,Bulbasaur,0.12151
198,Primeape,0.12151
199,Crawdaunt,0.12151
200,Chansey,0.12151
201,Granbull,0.12151
202,Exploud,0.12151
203,Drifblim,0.12151
204,Lumineon,0.12151
205,Furret,0.12151
206,Xatu,0.12151
207,Noctowl,0.12151
208,Armaldo,0.12151
209,Ariados,0.12151
210,Probopass,0.12151
211,Corsola,0.06075
212,Kadabra,0.06075
213,Aron,0.06075
214,Kecleon,0.06075
215,Minun,0.06075
216,Mesprit,0.06075
217,Skorupi,0.06075
218,Ledian,0.06075
219,Piplup,0.06075
220,Regirock,0.06075
221,Hitmonlee,0.06075
222,Raticate,0.06075
223,Pelipper,0.06075
224,Wooper,0.06075
225,Masquerain,0.06075
226,Ponyta,0.06075
227,Haunter,0.06075
228,Gastly,0.06075
229,Mothim,0.06075
230,Drifloon,0.06075
231,Shuppet,0.06075
232,Golbat,0.06075
233,Seadra,0.06075
234,Shroomish,0.06075
235,Jigglypuff,0.06075
236,Grumpig,0.06075
237,Kabuto,0.06075
238,Plusle,0.06075
239,Jynx,0.06075
240,Tropius,0.06075
241,Buizel,0.06075
242,Snover,0.06075
243,Sudowoodo,0.06075
244,Dunsparce,0.06075
245,Quilava,0.06075
246,Clefairy,0.06075
