Rank,Pokemon,UsagePercent
1,Togekiss,15.00977
2,Incineroar,14.97469
3,Dragapult,13.20401
4,Whimsicott,12.23774
5,Dusclops,10.35909
6,Torkoal,10.28137
7,Indeedee-F,10.23117
8,Tyranitar,10.14520
9,Gastrodon,10.03608
10,Rillaboom,9.76833
11,Hatterene,9.69611
12,Excadrill,9.66540
13,Cinderace,9.25092
14,Dracovish,9.10673
15,Conkeldurr,9.06638
16,Zeraora,8.78877
17,Grimmsnarl,7.92795
18,Ferrothorn,7.66088
19,Corviknight,7.55268
20,Milotic,7.47955
21,Pelipper,7.32642
22,Venusaur,7.30418
23,Chandelure,6.94862
24,Sylveon,6.67009
25,Mew,5.94660
26,Blastoise,5.77718
27,Amoonguss,5.70818
28,Rhyperior,5.51447
29,Arcanine,5.47985
30,Darmanitan-Galar,5.36202
31,Primarina,5.12567
32,Rotom-Wash,5.04773
33,Alakazam,5.00646
34,Charizard,4.88611
35,Toxtricity,4.31598
36,Ninetales,4.10187
37,Indeedee,3.96386
38,Ludicolo,3.85268
39,Clefable,3.84741
40,Gothitelle,3.80935
41,Kommo-o,3.70734
42,Oranguru,3.67799
43,Inteleon,3.62321
44,Politoed,3.53838
45,Malamar,3.53609
46,Ninetales-Alola,3.49414
47,Kingdra,3.27521
48,Krookodile,3.24587
49,Weezing-Galar,3.24037
50,Heliolisk,3.20346
51,Slowbro-Galar,3.16495
52,Mimikyu,3.16403
53,Gyarados,3.14156
54,Scizor,3.08265
55,Urshifu-Rapid-Strike,3.02075
56,Gengar,2.99439
57,Volcarona,2.95679
58,Clawitzer,2.93616
59,Snorlax,2.92882
60,Alcremie,2.83919
61,Pincurchin,2.83048
62,Coalossal,2.81008
63,Azumarill,2.80526
64,Clefairy,2.80274
65,Toxapex,2.75437
66,Marowak-Alola,2.75414
67,Urshifu,2.65236
68,Melmetal,2.63952
69,Hawlucha,2.59940
70,Shuckle,2.59871
71,Aegislash,2.57991
72,Hydreigon,2.51939
73,Terrakion,2.41394
74,Bisharp,2.30574
75,Espeon,2.29107
76,Meowstic,2.28648
77,Swoobat,2.22711
78,Gardevoir,2.22138
79,Sableye,2.20487
80,Comfey,2.19501
81,Lucario,2.15329
82,Weavile,2.09300
83,Accelgor,2.06159
84,Ribombee,2.04555
85,Rotom-Heat,2.04119
86,Necrozma,2.03523
87,Lapras,1.99580
88,Raichu,1.97402
89,Duraludon,1.97150
90,Shedinja,1.87545
91,Seismitoad,1.85619
92,Goodra,1.83716
93,Barraskewda,1.77137
94,Hitmontop,1.76151
95,Braviary,1.75647
96,Bronzong,1.70535
97,Magnezone,1.68449
98,Talonflame,1.67967
99,Cloyster,1.67257
100,Runerigus,1.65079
101,Kyurem,1.61342
102,Dracozolt,1.51187
103,Araquanid,1.47450
104,Drampa,1.46670
105,Salazzle,1.43140
106,Jellicent,1.42659
107,Reuniclus,1.42452
108,Jolteon,1.38624
109,Lurantis,1.38418
110,Obstagoon,1.34681
111,Scrafty,1.34383
112,Durant,1.34062
113,Raichu-Alola,1.33581
114,Vikavolt,1.30876
115,Polteageist,1.27208
116,Klefki,1.26153
117,Gigalith,1.24548
118,Porygon2,1.18519
119,Blissey,1.17419
120,Togedemaru,1.17235
121,Butterfree,1.13797
122,Dragalge,1.13178
123,Leafeon,1.13017
124,Luxray,1.12444
125,Hippowdon,1.10954
126,Haxorus,1.10542
127,Palossand,1.09258
128,Toxicroak,1.08639
129,Mamoswine,1.08295
130,Umbreon,1.08135
131,Manectric,1.07218
132,Zoroark,1.04375
133,Roserade,1.04008
134,Lycanroc-Dusk,1.03229
135,Tsareena,1.02380
136,Mudsdale,1.00088
137,Scolipede,0.96879
138,Noivern,0.96626
139,Vanilluxe,0.94380
140,Vaporeon,0.93990
141,Escavalier,0.93486
142,Corsola-Galar,0.92706
143,Centiskorch,0.92385
144,Drifblim,0.86150
145,Cinccino,0.85944
146,Keldeo,0.85577
147,Rotom-Mow,0.85531
148,Porygon-Z,0.85485
149,Mienshao,0.85348
150,Machamp,0.85027
151,Beartic,0.84797
152,Qwilfish,0.84293
153,Ditto,0.83147
154,Lilligant,0.82963
155,Chansey,0.82803
156,Dhelmise,0.81588
157,Galvantula,0.81313
158,Heracross,0.81038
159,Cursola,0.80832
160,Sirfetch'd,0.80809
161,Froslass,0.80396
162,Liepard,0.79433
163,Drapion,0.78814
164,Flygon,0.78287
165,Vileplume,0.77668
166,Gallade,0.76522
167,Shiinotic,0.76315
168,Poliwrath,0.76224
169,Lanturn,0.74459
170,Abomasnow,0.73519
171,Stonjourner,0.72487
172,Starmie,0.71318
173,Sandslash-Alola,0.70928
174,Mandibuzz,0.70263
175,Cofagrigus,0.69851
176,Appletun,0.69621
177,Glaceon,0.68567
178,Copperajah,0.68338
179,Diggersby,0.67879
180,Togetic,0.67788
181,Frosmoth,0.67260
182,Mr. Mime,0.67031
183,Golisopod,0.66641
184,Slowbro,0.65999
185,Rapidash-Galar,0.65816
186,Dubwool,0.65770
187,Tauros,0.65633
188,Trevenant,0.65266
189,Tangrowth,0.65266
190,Eldegoss,0.64624
191,Crawdaunt,0.62950
192,Exeggutor-Alola,0.62263
193,Bouffalant,0.61415
194,Emolga,0.60635
195,Grapploct,0.59260
196,Dusknoir,0.58847
197,Sharpedo,0.58732
198,Cherrim,0.58136
199,Xatu,0.57930
200,Lopunny,0.56898
201,Greedent,0.56853
202,Magearna,0.56807
203,Orbeetle,0.54881
204,Charjabug,0.54812
205,Linoone,0.54583
206,Maractus,0.53483
207,Aromatisse,0.53276
208,Falinks,0.53276
209,Shiftry,0.53162
210,Ninjask,0.52864
211,Skarmory,0.51993
212,Perrserker,0.51328
213,Exploud,0.51053
214,Slurpuff,0.50755
215,Arctozolt,0.49677
216,Drednaw,0.49586
217,Lickilicky,0.49310
218,Boltund,0.48623
219,Darmanitan,0.48508
220,Exeggutor,0.48348
221,Golduck,0.47774
222,Celebi,0.46605
223,Bellossom,0.46560
224,Persian-Alola,0.46468
225,Dedenne,0.46216
226,Cramorant,0.44817
227,Steelix,0.44703
228,Mr. Rime,0.44084
229,Eiscue,0.42364
230,Druddigon,0.42066
231,Dugtrio,0.41608
232,Mr. Mime-Galar,0.41264
233,Lycanroc-Midnight,0.40576
234,Octillery,0.40118
235,Tentacruel,0.39774
236,Passimian,0.39705
237,Sigilyph,0.39201
238,Turtonator,0.38926
239,Morpeko,0.38903
240,Avalugg,0.38467
241,Scyther,0.37894
242,Sandaconda,0.37481
243,Mantine,0.36931
244,Quagsire,0.36908
245,Claydol,0.36129
246,Lycanroc,0.35854
247,Decidueye,0.35395
248,Riolu,0.35006
249,Seaking,0.34914
250,Silvally,0.34891
251,Pikachu,0.34685
252,Klinklang,0.34662
253,Golurk,0.34455
254,Crustle,0.34432
255,Slowking,0.34249
256,Unfezant,0.34134
257,Stoutland,0.33516
258,Miltank,0.32736
259,Pangoro,0.32392
260,Flareon,0.32392
261,Bewear,0.31017
262,Musharna,0.30925
263,Dunsparce,0.30535
264,Thievul,0.30169
265,Wigglytuff,0.29871
266,Rhydon,0.29641
267,Beheeyem,0.29206
268,Cobalion,0.27280
269,Arctovish,0.27051
270,Gourgeist-Super,0.26959
271,Marowak,0.26730
272,Torracat,0.26134
273,Kangaskhan,0.25698
274,Wartortle,0.25354
275,Flapple,0.25240
276,Pyukumuku,0.24781
277,Hitmonlee,0.24392
278,Barbaracle,0.23818
279,Weezing,0.21457
280,Lunatone,0.21045
281,Rotom-Frost,0.20792
282,Wailord,0.20036
283,Gourgeist-Small,0.19921
284,Basculin,0.19348
285,Hitmonchan,0.18890
286,Virizion,0.18821
287,Stunfisk-Galar,0.17514
288,Skuntank,0.17239
